pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41927341,Comparative Analysis of Middle Ear Prostheses Using Photon-Counting Detector CT versus Conventional CT.,"<h4>Background and purpose</h4>Middle ear prostheses are among the smallest implanted medical devices, with diameters as small as 0.25 mm. Accurate postoperative imaging is critical for assessing prosthesis placement, detecting complications such as dislodgement or extrusion, and informing potential revisions. Conventional energy-integrating detector CT (EID-CT) is traditionally used for imaging these implants; however, with the recent clinical use of photon-counting detector CT (PCD-CT), further analysis on multiple parameters is required to assess future utility. This study compares the spatial resolution and visualization quality of middle ear prostheses between EID-CT and PCD-CT. We hypothesize that PCD-CT will provide superior spatial resolution of prostheses, allowing for more accurate postoperative assessments to facilitate improved clinical decision-making.<h4>Materials and methods</h4>This retrospective study included 10 patients with various middle ear prostheses, including total ossicular replacement prostheses, partial ossicular replacement prostheses (PORP), stapes prostheses, and the middle ear portion of cochlear implants. Each patient underwent temporal bone imaging on both EID-CT and PCD-CT scanners using institutional high-resolution protocols. A total of 30 line profiles were analyzed, with peak intensity (HU) and full width at half maximum (FWHM) calculated from the intensity curves along the prosthetic shafts. Paired <i>t</i> tests were used to assess differences in image-quality metrics between PCD-CT and EID-CT.<h4>Results</h4>PCD-CT demonstrated significantly higher mean peak intensity values (4855.8 [SD, 3944.3] HU ) compared with EID-CT (2498.7 [SD, 2135.9] HU), with a mean difference of 2357 HU (95% CI, 77-4638; HU; <i>P</i> = .04). Spatial resolution, measured as FWHM, was significantly better with PCD-CT (mean, 0.4 [SD, 0.2]) than EID-CT (mean, 0.6 [SD, 0.3] mm), with a mean difference of -0.2 mm (95% CI, -0.3 to -0.1; <i>P</i> = .002).<h4>Conclusions</h4>PCD-CT demonstrates advantages in spatial resolution and image quality over conventional EID-CT for postoperative evaluation of middle ear prostheses. Enhanced visualization may improve diagnostic confidence and enable more accurate postoperative assessment and complication detection.",Dutta A; Farnsworth PJ; Leng S; Benson JC; Carlson ML; Kassmeyer BA; Mark IT; Lane JI,"From the Department of Radiology (A.D., P.J.F., S.L., J.C.B., I.T.M., J.L.L.), Mayo Clinic, Rochester, Minnesota Arkadutta@gmail.com.",AJNR. American journal of neuroradiology,2026-04-02,10.3174/ajnr.a9075,2.5,visualization(abstract); visual(abstract),
41930733,Innovative Value of Amide Proton Transfer Imaging in the Diagnosis and Treatment of Brain Gliomas: From Basic Principles to Clinical Applications.,"Conventional magnetic resonance imaging (MRI) exhibits notable limitations in the diagnosis, grading, and therapeutic assessment of gliomas, making it insufficient to meet the demands of precision medicine. As a chemical exchange saturation transfer MRI technique, amide proton transfer (APT) imaging enables molecular-level visualization by detecting the chemical exchange of amide protons in endogenous mobile proteins and peptides. Previous studies have demonstrated that APT imaging provides substantial advantages over conventional MRI in the diagnosis, grading, and treatment monitoring of gliomas. This review systematically summarizes the development of APT imaging technology, emphasizing its innovative clinical applications, including preoperative grading, differentiation of postoperative recurrence, and dynamic evaluation of radiotherapy and chemotherapy efficacy. Furthermore, it discusses current challenges and future directions for clinical implementation, aiming to offer new perspectives for advancing precision medicine in glioma management.",Yao C; Hu W; Liu H; Ran Z; Hou J; Song Q,"College of Basic Medical Sciences, China Three Gorges University, Yichang, Hubei, China.",Technology in cancer research & treatment,2026-04-03,10.1177/15330338261441683,2.5,visualization(abstract); visual(abstract),Clinical application; Diagnosis; Gliomas; Apt; Cest-mri
41917299,Efficacy and accuracy of the transillumination-guided gastric tube placement in neonates.,"<h4>Objective</h4>To evaluate the efficacy and safety of Tumguide®, a radiation-free, transillumination-guided system for gastric tube (GT) placement in neonates.<h4>Study design</h4>This single-center prospective observational study enrolled neonates requiring GT placement. Tumguide® was used to guide placement. Primary outcomes were intragastric placement success rate and accuracy, defined as radiographically confirmed positioning not requiring adjustment.<h4>Results</h4>A total of 71 procedures were performed in 55 neonates. Median gestational age was 37.1 weeks, and median birth weight was 2480 g. The overall intragastric placement success rate was 99%, with 73% accuracy. No adverse events were reported. Protocol modifications significantly improved accuracy from 17% to 85% (p < 0.001). Tumguide® maintained high accuracy across varying body weights.<h4>Conclusions</h4>Tumguide® enables accurate and successful GT placement in neonates. Its real-time visualization and compatibility with small-caliber tubes support its utility as a practical alternative to traditional methods.<h4>Clinical trial registration (if any)</h4>This study was registered in the University Hospital Medical Information Network Clinical Trials Registry in Japan (ID: UMIN000055947, URL: https://center6.umin.ac.jp/cgi-open-bin/ctr_e/ctr_view.cgi?recptno=R000063917 ).",Shimozawa H; Yamakami A; Sagara M; Ogura K; Mitani T; Gunji Y; Takahashi J; Matsubara D,"Department of Pediatrics, International University of Health and Welfare Hospital, Nasushiobara, Tochigi, Japan. r0727hs@jichi.ac.jp.",Journal of perinatology : official journal of the California Perinatal Association,2026-03-31,10.1038/s41372-026-02643-8,2.5,visualization(abstract); visual(abstract),
41935720,A versatile hernia mesh for abdominal wall reconstruction with fibrosis suppression and non-invasive monitoring capabilities. ,"Postoperative recurrence after incisional hernia repair remains a significant clinical challenge, with mesh contraction from the fibrotic foreign body response as an important contributing factor. Meanwhile, the inherent radiolucency of standard polypropylene (PP) meshes hinders postoperative imaging assessment. To address this, we developed a versatile mesh, SB431542@MPDA-PP, by functionalizing a medical-grade PP mesh with mesoporous polydopamine (MPDA) nanoparticles for localized drug delivery and intrinsic photoacoustic (PA) imaging. The mesh achieved high encapsulation loading (97.13%) and sustained release of SB431542, a TGF-β receptor inhibitor. It suppressed TGF-β1 secretion, epithelial-mesenchymal transition (EMT), and pro-fibrotic responses in human peritoneal mesothelial cells in vitro. In a rat model, the mesh reduced contraction by approximately 47.4% at 3 months compared to standard PP, with attenuated collagen deposition and a favorable collagen I/III ratio. Mechanistically, SB431542 release inhibited the TGF-β1/Smad axis, reversed EMT, and suppressed myofibroblast activation. Furthermore, the MPDA coating enabled clear, non-invasive PA visualization (>96% compliance). This integrated platform simultaneously mitigates fibrosis and enables postoperative surveillance, offering a promising strategy to improve hernia repair outcomes.",Xiao Y; Zhou S; Wu Y; Ma Y; Mei J; Yang W; Yang C; Cai L,"Department of Pharmacy, Personalized Drug Research and Therapy Key Laboratory of Sichuan Province, Sichuan Provincial People's Hospital, University of Electronic Science and Technology of China, Chengdu, PR China; Department of Plastic and Reconstructive Surgery, Sichuan Clinical Research Center for Cancer, Sichuan Cancer Hospital & Institute, Sichuan Cancer Center, Affiliated Cancer Hospital of University of Electronic Science and Technology of China, Chengdu, China.",Journal of controlled release : official journal of the Controlled Release Society,2026-04-02,10.1016/j.jconrel.2026.114897,2.5,visualization(abstract); visual(abstract),
41911185,Prostate Stem Cell Antigen-Targeted DNA Aptamer Probe with Ultrahigh Tumor Contrast for Precision Fluorescence-Guided Surgery of Prostate Cancer.,"Fluorescence-guided surgery (FGS) offers a potential strategy to improve complete tumor resection in prostate cancer (PCa); however, clinical application has been limited by an insufficient tumor-to-background ratio (TBR) of available probes. Here, we report the development of GGA-sNIR, a near-infrared (NIR) fluorescent probe engineered by conjugating a high-affinity DNA aptamer specific for a prostate stem cell antigen (PSCA) with a monocarboxy indocyanine green (ICG) derivative. The conjugate adopts a stable three-dimensional structure that not only enables precise target recognition but also protects against nuclease degradation, markedly enhancing its in vivo stability. GGA-sNIR exhibits nanomolar binding affinity (<i>K</i><sub>d</sub> = 54.91 nM) and is specifically internalized by PSCA-positive cells. In subcutaneous tumor models, the probe achieved a peak TBR of 26 and showed prolonged tumor retention exceeding 48 h. Crucially, in an orthotopic PCa model, GGA-sNIR allowed real-time, high-contrast visualization of tumor margins during laparoscopic surgery, facilitating precise and complete resection. Further validation using ex vivo human lymph node specimens confirmed its ability to selectively detect PSCA-positive metastases. With its ultrahigh contrast, demonstrated efficacy in intraoperative guidance, and strong translational potential, GGA-sNIR represents a promising molecular tool for advancing precision surgery in prostate cancer.",Hu F; Liu Y; Li MY; Cui YB; Wan YQ; Gao X; Huang MN; Wang Y,"Department of Urology, The Third Affiliated Hospital of Sun Yat-sen University, Guangzhou 510630, China.",Bioconjugate chemistry,2026-03-30,10.1021/acs.bioconjchem.6c00025,2.5,visualization(abstract); visual(abstract),
41913366,"Systematic ""Head-to-Head"" Comparison of Scalp Biopsy Techniques for Alopecia Diagnosis: Diagnostic Adequacy, Efficiency, and Resource Utilization.","<h4>Background</h4>Alopecia can significantly affect a patient's quality of life, underscoring the clinical importance of the optimal scalp biopsy technique. As histopathology remains the gold standard, selecting the most efficient and resource-conscious biopsy processing technique is essential for delivering high-value care. The optimal processing technique remains controversial. Seven distinct methods reported between 1984 and 2022 exist, but comprehensive head-to-head comparative studies assessing resource utilization have yet to be conducted. This study extends prior comparative investigations by systematically evaluating seven scalp biopsy processing techniques to identify the most efficient and diagnostically adequate method, addressing critical gaps in histopathologic workflows to advance value-based patient care.<h4>Methods</h4>Eighty standard 4 mm punch biopsies were performed and processed for seven alopecia biopsy techniques-Diagonal, Frishberg, Headington, HoVert, St. John's (two biopsy specimens), Thompson and Tosti, and Tyler-to assess diagnostic adequacy (i.e., full visualization of the folliculosebaceous unit in upfront slides), resource consumption, and histotechnologist time.<h4>Results</h4>Diagnostic adequacy was reliably achieved using the Diagonal, HoVert, St. John's, and Tyler methods. The Tyler method required the least amount of time (< 15 min) and fewest materials (one paraffin block and two slides) compared to the other techniques that yielded diagnostically adequate slides.<h4>Conclusions</h4>Our study demonstrates that the Tyler method is the most efficient and resource-sparing technique for diagnostic adequacy in alopecia biopsies, supporting its adoption as a high-value care initiative. These results underscore the potential to enhance laboratory efficiency, optimize diagnostic precision, and promote cost-effective practices in pathology laboratories.",Heusinkveld LE; Harris CK; Walsh T; Anim W; Keko M; Nazarian RM,"Pathology Service, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, USA.",Journal of cutaneous pathology,2026-03-30,10.1111/cup.70089,2.5,visualization(abstract); visual(abstract),
41928247,Clinical and radiologic outcomes of expandable versus static cages in biportal endoscopic TLIF: focus on endplate injury and subsidence.,"<h4>Background</h4>Expandable cages (ECs) theoretically enhance disc height restoration in biportal endoscopic transforaminal lumbar interbody fusion (BE-TLIF), but concerns persist regarding endplate injury and early subsidence. This study compared the safety and efficacy of ECs versus static cages (SCs) in BE-TLIF.<h4>Methods</h4>We retrospectively analyzed 73 BE-TLIF levels (37 ECs, 36 SCs) performed by a single surgeon between May 2023 and May 2025. BE-TLIF allowed direct endplate visualization and routine bilateral facet release. SCs were banana-shaped PEEK or 3D porous titanium cages inserted in the largest feasible size and rotated into position, whereas ECs were bullet-shaped titanium cages expanding only in height. Radiographic outcomes included endplate injury on postoperative CT, subsidence at 6 weeks and 3 months, disc height change, and segmental lordosis/PI-LL. Clinical outcomes were VAS (back/leg), ODI, and FRI.<h4>Results</h4>Despite lower BMI and higher BMD in the EC group, subsidence was significantly more frequent with ECs. ECs showed higher endplate injury (18.9% vs. 2.8%, p = 0.030) and greater disc height loss at 6 weeks (- 0.96 ± 1.89 vs. - 0.18 ± 1.37 mm, p = 0.047). Clinically significant (> 2 mm) and severe (> 25% height) subsidence occurred more often with ECs (35.1% vs. 11.1%, p = 0.032; 18.9% vs. 2.8%, p = 0.030). All patients with endplate injury developed subsidence. No new subsidence appeared after 6 weeks. Although ECs achieved greater immediate disc height restoration (4.07 ± 2.28 vs. 2.65 ± 2.13 mm, p = 0.009), they yielded less pain improvement (VAS back: p = 0.004 at 6 weeks, p = 0.029 at 3 months; VAS leg: p = 0.001 at 6 weeks, p = 0.002 at 3 months), while ODI and FRI were comparable. Segmental lordosis and PI-LL correction did not differ.<h4>Conclusions</h4>In this short-term analysis of BE-TLIF, ECs are associated with higher risks of endplate injury and early subsidence, leading to inferior early pain outcomes despite superior initial disc height restoration. These drawbacks likely stem from titanium composition, small footprint, and concentrated expansion forces on the central endplate. These findings suggest that, despite the technical advantages of BE-TLIF regarding endplate preparation and bilateral facet release, current EC designs may possess inherent limitations, underscoring the need for cautious use in osteoporotic patients and further investigation into long-term clinical durability.<h4>Trial registration</h4>Retrospectively registered.",Kang TH; Lee G; Kang B; Han J; Park HJ; Cho M; Lee JH,"Department of Orthopedic Surgery, Seoul National University College of Medicine, Seoul, Republic of Korea.",Journal of orthopaedic surgery and research,2026-04-02,10.1186/s13018-026-06756-w,2.5,visualization(abstract); visual(abstract),Endoscopy; Expandable Cage; Spine Fusion; Cage Subsidence; Endplate Injury; Biportal Endoscopic Tlif
41934555,Mitigating bladder signal in <sup>68</sup>Ga-PSMA-11 PET/CT for prostate cancer: a clinical comparative study of dynamic whole-body parametric imaging. ,"The pharmacokinetics of 68Ga-PSMA-11 leads to intense bladder accumulation, obscuring adjacent lesions. This study evaluated the feasibility of dynamic whole-body 68Ga-PSMA-11 PET/CT Patlak parametric imaging to reduce bladder signal interference, and compared the difference between the long axial field of view (LAFOV) PET/CT and short axial field of view (SAFOV) PET/CT. A total of 18 patients with prostate cancer were prospectively enrolled in this study, 9 patients were scanned on the uMI Panorama GS (FOV = 148 cm), and the other 9 patients were scanned on the uMI Panorama 35 C (FOV = 35 cm). The V images demonstrated a significant reduction in bladder TBR [LAFOV: TBR_SUV: 26.71 (14.50-34.83) vs. TBR_V: 0, P < 0.001; SAFOV: TBR_SUV: 14.56 (12.64-17.97) vs. TBR_V: 0.08 (0-1.42), P < 0.001] and SV [LAFOV: TBR_SUV: 154.06 ± 86.64 cm3 vs. SV_V: 0.94 ± 2.83 cm3, P < 0.001; SAFOV: SV_SUV: 174.33 ± 95.48 cm3 vs. SV_V: 12.90 ± 11.41 cm3, P < 0.001], achieving a 99.5% and 91.0% volume reduction in LAFOV and SAFOV PET, respectively. Prostatic base obscuration occurred in 33.3% (3 + 3/18) of SUV images (score = 2) but was absent in V images. All primary prostate lesions (15/15) and 96.7% (58/60) metastases were detected on V images in LAFOV PET. All primary prostate lesions (10/10) and 90.9% (20/22) metastases were detected on V images in SAFOV PET. In LAFOV PET, whether it is a primary or metastatic lesion, TBR_SUV is higher than TBR_V, but lower than TBR_Ki, all of which differ significantly. In SAFOV PET, lymph node metastases exhibited higher, while bone metastases showed no significant TBR difference, and primary prostate TBR_V was lower than TBR_SUV but remained above background. Compared with SAFOV PET, TBR_SUV, TBR_V, TBR_Ki of LAFOV PET were significantly higher (all P < 0.01). Patlak V imaging significantly reduces bladder signal intensity and obscuration in 68Ga-PSMA-11 PET/CT while preserving lesion TBR, enabling improved visualization of prostatic base lesions. Whether LAFOV or SAFOV PET, dynamic whole-body Patlak parametric imaging is feasible for mitigating bladder interference. Our results indicate that parametric imaging contributes to improved clinical evaluation of prostate cancer lesions.",Zuo R; Kong M; Kang F; Zheng C; Jiang Y; Wang Q; Pang H; Wang Z; Wang J,"Department of Nuclear Medicine, The First Affiliated Hospital of Chongqing Medical University, Chongqing, China.",EJNMMI physics,2026-04-04,10.1186/s40658-026-00862-8,2.5,visualization(abstract); visual(abstract),
41919314,Manganese-Templated Nontrivial Structures for MRI and Therapy.,"Manganese (Mn)-based metal-organic architectures offer a unique avenue for integrating magnetic resonance imaging (MRI) and cancer therapy within a single molecular platform. We report three topologically distinct Mn-templated structures─Mn-[2]Catenate (Mn-[2]C), Mn-Trefoil Knot (Mn-TK), and Mn-Borromean Rings (Mn-BR)─that combine high relaxivity with tumor-selective cytotoxicity. The design leverages their geometrical complexity and electropositive, pH-labile coordination framework to ensure kinetic stability and lipophilicity at physiological pH while enabling Mn<sup>2+</sup> release in the acidic tumor microenvironment. Among the three, Mn-BR and Mn-TK exhibit superior longitudinal relaxivities (<i>r</i><sub>1</sub> = 10.1 and 6.8 mM<sup>-1</sup>.s<sup>-1</sup> at 3 T) and produce bright <i>T</i><sub>1</sub>-weighted contrast exceeding that of Gd-DTPA and Mn-DPDP. In vitro, they show high cancer selectivity and potency in glioblastoma (U251-MG) cells, with IC<sub>50</sub> values of 3.0 ± 0.9 μM (Mn-BR) and 5.6 ± 1.9 μM (Mn-TK), outperforming cisplatin (12.7 ± 2.5 μM) while sparing normal cells (SI > 3.9 for Mn-TK; SI > 9.4 for Mn-BR). Mechanistically, their uptake proceeds via energy-dependent endocytosis─caveolae-mediated for Mn-TK and clathrin/macropinocytosis-driven for Mn-BR─culminating in lysosomal acidification, pH-triggered disassembly, Mn<sup>2+</sup> release, ROS accumulation, and caspase-dependent apoptosis. In vivo, Mn-TK and Mn-BR achieve tumor-specific accumulation, strong MRI contrast, and pronounced growth inhibition in subcutaneous glioblastoma models, while Mn-[2]C shows minimal selectivity and higher systemic toxicity. Importantly, in a spontaneous orthotopic glioblastoma model, both Mn-TK and Mn-BR provided robust BBB permeability and persistent, tumor-specific MRI enhancement, confirming their potential for precise MRI-guided tumor visualization. This research marks a major leap forward in medical nanotechnology, unveiling a new class of metal-organic structures that seamlessly integrates imaging and therapy. By unlocking their full potential, these structures promise to revolutionize MRI diagnostics, precision medicine, and next-generation cancer treatments, paving the way for unparalleled clinical outcomes.",Benyettou F; Prakasam T; Khair M; Abdullah O; Lusi M; Paterson H; Alkaabi M; Thomas S; Straubinger R; Al Damook N; Boitet M; Abelbaki M; Del Monte J; Yu D; Heinz RE; Holmen SL; Hsu E; Platas-Iglesias C; Esposito G; Trabolsi A,"Chemistry Program, New York University Abu Dhabi (NYUAD), Abu Dhabi 129188, United Arab Emirates.",Journal of the American Chemical Society,2026-04-01,10.1021/jacs.5c19016,2.5,visualization(abstract); visual(abstract),
41912281,Describing and monitoring quality in value-based palliative and end-of-life care at a population level in Wales: achievements and future direction.,"Improving and monitoring quality of palliative and end-of-life care is well documented within current and historic literature. However, there is a paucity of evidence around national data-informed approaches to ensure healthcare services are delivering high-quality, equitable care that meets the needs of the population within the last year of life. Wales has a legal 'Duty of Quality' obligation and has taken on the challenge to measure and monitor quality within the healthcare system at a population level within the last year of life, creating a dashboard using nationally held routine data. This manuscript aims to document the progress made in Wales to describe and monitor quality in care for people within the last year of life at a population level against the six domains of quality and discusses requirements and challenges of the approach and its future direction.",Woolley KE; Puntoni S; Withers K; Cox S; Baker I; Byrne A,"CEDAR, Cardiff and Vale University Health Board, Cardiff, UK Katherine.Woolley2@wales.nhs.uk.",BMJ supportive & palliative care,2026-03-30,10.1136/spcare-2026-006142,2.0,dashboard(abstract); data(abstract),Palliative care
