pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
42626661,Minimally Invasive Robotic Endoscopic Lipoabdominoplasty for Rectus Diastasis: A Clinical and Demographic Case Series.,"<h4>Background</h4>Rectus diastasis is frequently associated with abdominal contour deformity and functional impairment of the abdominal wall. Although lipoabdominoplasty has progressively evolved toward less invasive approaches, the incorporation of robotic assistance may further improve visualization, precision, and surgical control. This study describes the demographic and clinical characteristics of patients undergoing minimally invasive robotic endoscopic lipoabdominoplasty (MIRELA) for rectus diastasis and reports the author's initial clinical experience with this robotic-assisted approach.<h4>Methods</h4>A descriptive case series was conducted involving 50 patients who underwent MIRELA with robotic correction of rectus diastasis. Demographic data, clinical characteristics, diastasis severity, associated umbilical hernia, and patient-reported preoperative complaints were analyzed. Rectus diastasis was classified as mild (<3 cm), moderate (3-5 cm), or severe (>5 cm). Concomitant umbilical hernia repair was performed when indicated.<h4>Results</h4>The mean age was 39.2 ± 4.9 years, and the mean body mass index was 21.8 ± 3.4 kg/m<sup>2</sup>. The mean rectus diastasis width was 3.27 ± 1.0 cm. Diastasis severity was mild in 32.0%, moderate in 48.0%, and severe in 20.0% of patients. Umbilical hernia was present in 20.0%. The most frequent preoperative complaint was abdominal bulging or contour deformity (62.0%), followed by other aesthetic and functional concerns related to the abdominal wall.<h4>Conclusions</h4>MIRELA appears to be a feasible robotic-assisted minimally invasive approach for rectus diastasis repair in selected patients, allowing correction of abdominal wall defects while preserving the principles of modern lipoabdominoplasty.",Sanfurgo A,"From the Sanfurgo Clinic, Private Practice, São Paulo, São Paulo, Brazil.",Plastic and reconstructive surgery. Global open,2026-08-20,10.1097/gox.0000000000008020,3.0,visualization(abstract); visual(abstract); data(abstract),
42623286,The Role of Physical Activity in Oral Cancer Recovery:A Systematic Review.,"<h4>Importance</h4>Physical activity (PA) is a cornerstone in cancer rehabilitation, yet evidence in oral cancer remains limited and heterogeneous, despite the significant functional impairments and morbidity associated with treatment.<h4>Objective</h4>This systematic review synthesizes evidence on PA in people living with or beyond oral cancer (PLWBOC), focusing on its association with recovery-related outcomes across the cancer care continuum.<h4>Data sources</h4>A comprehensive systematic search was conducted in 9 databases (PubMed, Embase, CENTRAL, CINAHL, Web of Science, Scopus, PEDro, ClinicalTrials.gov and the International Clinical Trials Registry Platform (ICTRP)) on October 26, 2024. The review followed PRISMA 2020 and SwiM guidelines and was registered with PROSPERO (CRD42024591662).<h4>Study selection</h4>Eligible studies included randomized controlled trials (RCTs), quasi-experimental designs, and observational studies examining the associations between postoperative PA and recovery-related outcomes in PLWBOC.<h4>Data extraction and synthesis</h4>Two reviewers independently extracted data on PA characteristics, outcomes, and study quality using a standardized form. Risk of bias was assessed using the Revised Cochrane Risk of Bias tool for randomized trials (RoB 2) for RCTs and Risk Of Bias In Non-randomized Studies of Interventions (ROBINS-I) for non-randomized studies, visualized with Risk-of-bias Visualization tool (ROBVIS). Twenty-four studies met the inclusion criteria, which encompassed RCTs, pilot trials, and cohort studies.<h4>Main outcome(s) and measure(s)</h4>Primary outcomes include physical function, fatigue, health-related quality of life (HRQoL), and treatment-related morbidity.<h4>Results</h4>PA consisted of resistance training, aerobic exercise, and multimodal programs combining PA with education or behavioral support. PA was associated with improved functional performance, reduced fatigue, and moderate HRQoL gains. Resistance training increased lean body mass and strength. Early-phase and 12 to 24 week programs showed prominent effects. Supervised, individualized programs yielded higher adherence rates and better functional outcomes. Nonetheless, heterogeneity in protocols, outcome measures, and study quality limited comparability and precluded meta-analysis.<h4>Conclusions and relevance</h4>PA-supervised, multimodal, and early-initiated-offers promising benefits for PLWBOC. Future research should prioritize RCTs, standardized outcome measures, extended follow-up, and digital outreach to establish tailored exercise guidelines for this populations.",Van Lint L; Lefever M; Meert Y; Christiaens L; Willaert R; Alaerts K; Van Dessel J,"OMFS IMPATH Research Group, Department of Imaging & Pathology, Faculty of Medicine, KU Leuven, and Department of Oral and Maxillofacial Surgery, University Hospitals Leuven, Leuven, Belgium.",Physical therapy,2026-08-20,10.1093/ptj/pzag088,3.0,visualization(abstract); visual(abstract); data(abstract),Rehabilitation; Quality of life; Fatigue; Mouth neoplasms; Exercise Therapy; Muscle Strength; Resistance Training
42606766,"A bibliometric analysis of the robotic revolution in prostate cancer surgery: evolution, hotspots, and future directions.","This study employed bibliometric methods to delineate the evolutionary trajectory, core hotspots, and emerging fields of robotics in the surgical treatment of prostate cancer, aiming to provide a comprehensive cognitive framework for this area. Data were obtained from the Web of Science Core Collection (WoSCC) database on July 19th, 2026. The search strategy focused on robot-assisted prostate cancer surgery treatment, covering the period from database inception to December 2025. Literature types were restricted to Articles and Reviews, and the language was limited to English. The selected literature was subsequently imported into CiteSpace 7.0, VOSviewer 1.6.20, Bibliometrix 5.4.0, and Scimago Graphica Beta 1.0.53 software for visualization. A total of 3512 publications were identified. After applying the inclusion and exclusion criteria and software deduplication, 2862 publications were ultimately included. From 2000 to 2025, the annual number of publications in this field grew at an annual growth a rate of 25.79%. The USA, Italy, and China represented the primary contributing countries in this domain. Montorsi M, Menon M, and Van Der Poel HG were recognized as the leading authors in this field. The ""BJU INTERNATIONAL"" and ""EUROPEAN UROLOGY"" serve as the primary academic platforms for publication and citation in this area. Keyword co-occurrence analysis revealed that ""prostate cancer,"" ""radical prostatectomy,"" and ""prostatectomy"" were the predominant high-frequency keywords. Advance in magnetic resonance imaging (MRI) may represent a novel approach to technological integration, thereby fostering the future development of robot-assisted radical prostatectomy (RARP), which significantly impacts surgical decision-making for prostate cancer and has been integrated into clinical guidelines to inform practice. Nevertheless, randomized controlled trials (RCTs) are still needed to provide high-level evidence and to incorporate emerging technologies to guide clinical practice more comprehensively.",Zhang X; Wang L; Peng Y; Jin J; Cai Y; Luo X,"Department of Pathology, Baoji Central Hospital, Baoji, China. xiaotianzhang98@163.com.",Journal of robotic surgery,2026-08-17,10.1007/s11701-026-03798-4,3.0,visualization(abstract); visual(abstract); data(abstract),Surgery; prostate cancer; Robotic; Robotic-assisted Radical Prostatectomy; Bibliometric Cartography
42617669,Gold Nanostars: Emerging Plasmonic Nanoplatforms for Lung Cancer Diagnosis and Therapy.,"Lung cancer comprises two major histological subtypes, non-small cell lung cancer (NSCLC), which accounts for approximately 80-85% of cases, and small cell lung cancer (SCLC), representing 15-20%; this review discusses the theranostic potential of gold nanostars across both subtypes, with particular emphasis on NSCLC. Despite major improvements in surgery, chemotherapy, radiotherapy, and immunotherapy, therapeutic success remains limited by tumor heterogeneity, drug resistance, and the lack of reliable early detection biomarkers. Therefore, nanotechnology-based strategies are being explored as potential approaches for precision oncology. Gold nanostars have attracted considerable interest because of their anisotropic morphology, tunable localized surface plasmon resonance, and efficient photothermal conversion. In this review, we summarize the structural features, synthesis strategies, physicochemical properties, and emerging applications of gold nanostars in lung cancer diagnosis and therapy. Their plasmonic properties enable integration with imaging approaches, including surface-enhanced Raman spectroscopy, photoacoustic imaging, and computed tomography, as well as therapeutic modalities such as photothermal therapy, photodynamic therapy, and gene delivery. Surface functionalization may further enhance cellular uptake, targeting specificity, and therapeutic performance in selected experimental models. However, the available preclinical evidence remains heterogeneous, with outcomes influenced by nanostar size, morphology, surface chemistry, targeting strategy, administration route, and experimental model. Although several studies report enhanced tumor visualization or therapeutic responses, biodistribution remains variable, and a substantial fraction of administered nanoparticles may accumulate in organs such as the liver and spleen. Moreover, limited standardized head-to-head comparisons and insufficient long-term safety and clearance data prevent definitive conclusions regarding their overall superiority or clinical effectiveness. Gold nanostars therefore represent a promising but still investigational theranostic platform for lung cancer, with further standardized preclinical evaluation, long-term safety assessment, reproducible manufacturing, and well-designed clinical studies required to establish their translational potential.",Rawat E; Ali AA; Kumar M; Uniyal P; Haswani NG; Bhongade BA; El-Tanani M; Thakkar V; Kapoor DU,"Department of Sciences, Manav Rachna University, Faridabad 121004 Haryana, India.",European journal of pharmaceutical sciences : official journal of the European Federation for Pharmaceutical Sciences,2026-08-19,10.1016/j.ejps.2026.107644,3.0,visualization(abstract); visual(abstract); data(abstract),Lung cancer; Targeted Drug Delivery; Photothermal Therapy; Nanotheranostics; Gold Nanostars
42616197,Global research trends and influential contributions in sickle cell disease: a bibliometric analysis of the top 100 cited papers.,"Sickle cell disease (SCD) is one of the most common inherited hemoglobin disorders worldwide and remains a major cause of morbidity and mortality, particularly in low- and middle-income countries. Over the past several decades, SCD research has evolved from basic molecular investigations to clinical trials, epidemiological studies, and disease-modifying therapies. Highly cited publications represent the core scientific contributions that have shaped this field. This study aimed to analyze the top 100 most highly cited papers on SCD to identify influential publications, leading contributors, collaboration patterns, and major research hotspots. A bibliometric analysis was conducted using the Scopus database. English-language original articles and review papers published up to 31 December 2025 were retrieved using a predefined search strategy. Of 2,053 records identified, 2,031 relevant publications remained after screening and were ranked according to citation count. The top 100 most cited papers were selected for analysis. Bibliometric indicators including total citations (TC), citations per paper (CPP), relative citation index (RCI), and total link strength (TLS) were assessed. Network visualization and keyword co-occurrence analyses were performed using VOSviewer (version 1.6.20). The top 100 highly cited papers received between 347 and 7,694 citations, accumulating a total of 71,569 citations with a mean CPP of 715.69. Most publications (61%) were published between 1998 and 2023, while original research articles accounted for 83% of the dataset. The United States dominated highly cited SCD research, contributing 86 papers, 64,068 citations, and the highest TLS (71). Among institutions, the Medical College of Georgia and the University of Miami were leading contributors, while Elliott Vichinsky emerged as the most productive author. The New England Journal of Medicine published the largest number of highly cited papers (n = 29), whereas Science recorded the highest CPP (2270.8). Keyword co-occurrence analysis identified three major thematic clusters: (i) genetic and pathophysiological mechanisms, (ii) epidemiology and disease burden, and (iii) therapeutic interventions and clinical management. Highly cited SCD research is concentrated within a limited number of countries, institutions, authors, and high-impact journals, with the United States serving as the principal contributor. The intellectual structure of the field has evolved from fundamental molecular discoveries toward epidemiological research, clinical trials, and therapeutic innovations. These findings provide a comprehensive overview of the core literature in SCD and may help inform future research priorities, international collaborations, and evidence-based policy development.",Bhattacharya S; Singh A; Singh A; Kini B S; Singh V; Dubey N; Ujjwal; Khan V; Sharma A; Sahu H; Khargonkar P; Wasnik A; Saxena D,"Department of Community & Family Medicine, All India Institutes of Medical Sciences, Deoghar, India.",Journal of community genetics,2026-08-19,10.1007/s12687-026-00938-z,3.0,visualization(abstract); visual(abstract); data(abstract),bibliometrics; Citation Analysis; Sickle Cell Disease; Research Trends
42611071,The evolving role of computed tomography angiography in superficial circumflex iliac artery perforator flap mapping from anatomy to surgery: a systematic review.,"<h4>Purpose</h4>The reliable application of the superficial circumflex iliac artery perforator (SCIP) flaps is frequently hindered by significant anatomical variability in its vascular supply. Preoperative mapping through computed tomography angiography (CTA) has become an essential method for visualizing perforator pathways, potentially enhancing the safety and precision of flap harvesting. Nevertheless, discrepancies in imaging protocols and interpretations have restricted the standardization of CTA utilization. This systematic review seeks to assess the consistency and clinical utility of CTA in delineating SCIP vasculature and its influence on surgical outcomes in SCIP flaps reconstruction.<h4>Methods</h4>A systematic search and data processing were carried out according to the PRISMA guidelines. Patient demographics, the characteristics and outcomes of flaps, and the characteristics of SCIP based on CTA were analyzed.<h4>Results</h4>Fourteen articles involving 876 patients and the regions of 1752 groin were included in the analysis. CTA, particularly multi-detector computed tomography (MDCT) utilizing axial, maximum intensity projection (MIP), and three-dimensional (3D) reconstructions, consistently identified key anatomical features of the superficial circumflex iliac artery (SCIA). These included the origin of SCIA, its branching pattern into superficial and deep perforators, courses, fascial penetration points, and spatial relationships with adjacent vascular structures. Preoperative CTA mapping guided the design and harvesting of 391 SCIP flaps, encompassing free, pedicled, chimeric, and other specialized types. Outcome data were accessible for 368 cases, revealing a flap survival rate of 96.74% and a complication rate of 14.65%.<h4>Conclusions</h4>The visualization of the SCIA origin and its anatomical context within the surrounding vascular network through MDCT is reliable. This modality significantly enhances the safety and success of SCIP flap reconstruction, especially for the harvesting of chimeric and combined flaps.",Liu Z; Liu Z; Han L; Zhu X; Zhang X; Ding L,"Department of Medical Imaging, The 80th-Group Army Hospital of PLA, No. 256, Beigong Road, Weifang, 261000, Shandong, China.",Surgical and radiologic anatomy : SRA,2026-08-18,10.1007/s00276-026-03944-5,3.0,visualization(abstract); visual(abstract); data(abstract),Mapping; Computed Tomography Angiography; Superficial Circumflex Iliac Artery Perforator; Scip Flaps
42611711,Remote Support for Military Surgery Using a Head-Mounted Augmented Reality Device or a Mechanical Arm Exoscope: An Experimental Study.,"<h4>Introduction</h4>Military surgery requires a broad operative skill set to manage complex injuries. Expert support may be necessary but is often limited to voice- or image-based communication. Recent advances in telemedicine, including exoscopes and augmented reality (AR) devices, enable real-time visual guidance, yet comparative evaluation in combat surgery remains limited. This study evaluated efficiency, effectiveness, and usability of an AR device and an exoscope for intraoperative support during a military surgical intervention.<h4>Materials and methods</h4>This experimental study was conducted as part of a research project of the German Bundeswehr Medical Service. Surgeons performed a simulated exploratory laparotomy on a perfused abdominal model under remote expert supervision. In a 2-arm design, telemedical support was provided using either an exoscope (VITOM-3D) or a head-mounted AR device (Microsoft HoloLens 2). Usability, functionality, user-friendliness, and technical performance were assessed using standardized questionnaires.<h4>Results</h4>Thirty-six surgeons participated (exoscope n = 20; AR n = 16). Introduction and procedure times were significantly shorter with the exoscope (P < .001). Both systems received similarly positive ratings for usability and functionality. Qualitative feedback highlighted stable visualization with the exoscope and hands-free, immersive guidance with the AR device. Nevertheless, connection loss occurred in 20% (4/20) of exoscope sessions and 50% (8/16) of AR sessions, with reconnection achieved in 2/4 and 7/8 cases, respectively. The supervising expert confirmed suitability of both systems for telemedical support with comparable learning curves.<h4>Conclusion</h4>Exoscopes and AR devices demonstrated usability and effectiveness as telemedical systems in military surgery settings. Each system showed strengths and limitations, underlining the need for further research. Remote support may assist military surgeons. Further studies, clinical use cases, and data security are required.",Melullis M; Schäle M; Oudintsov EN; Pröhl S; Fellmer F; Huschitt N; Willy C; Back DA,"Department of General, Visceral and Thoracic Surgery, Bundeswehr Hospital Berlin, Berlin, Germany.",Military medicine,2026-08-18,10.1093/milmed/usag399,3.0,visualization(abstract); visual(abstract); data(abstract),
42612889,"Pholidota chinensis (Lindl.): A comprehensive review on phytochemistry, pharmacology, traditional use and applications.","<h4>Ethnopharmacological relevance</h4>P. chinensis, a perennial evergreen epiphytic herb belonging to the genus Pholidota (Orchidaceae), is a medicinal and edible homologous plant with a long history of folk medicinal use. It exhibits traditional therapeutic effects, including nourishing Yin and clearing heat, promoting diuresis and dissipating stasis, and reducing swelling and pain due to traumatic injuries. As a nutrient-rich plant with various bioactive constituents, it has important research value for the excavation and utilization of ethnic medicinal resources.<h4>Aim of the study</h4>This paper reviews the research progress on the phytochemistry, pharmacology, traditional use, and applications of P. chinensis to provide a scientific basis for its rational utilization and further research.<h4>Materials and methods</h4>The information on P. chinensis was obtained from books related to traditional Chinese medicine and electronic databases, including PubMed, Web of Science, CNKI, and Wanfang. Visualization analysis of studies on P. chinensis was conducted using VOSviewer.<h4>Results</h4>P. chinensis is rich in a variety of bioactive constituents, including minerals, trace elements, as well as phenylpropanoids, flavonoids, phenanthrenes, stilbenes, and bibenzyls. Among these, phenanthrenes, stilbenes, and bibenzyls are its characteristic components. These bioactive constituents endow P. chinensis with multiple pharmacological activities such as anti-inflammatory, antioxidant, antimicrobial, antitumor (in vivo and in vitro), and analgesic (in vivo and clinical research). In addition, the plant has been widely used in folk medicine, and its anti-inflammatory, antimicrobial, and analgesic properties are highly consistent with its traditional medicinal uses.<h4>Conclusion</h4>P. chinensis is a medicinal and edible plant with rich bioactive constituents and diverse pharmacological activities, and its traditional medicinal value is supported by modern pharmacological research. Although recent research has made progress, there are still some deficiencies in P. chinensis, including limited isolation studies of new compounds, incomplete elucidation of some pharmacological mechanisms, and the need for toxicological and safety evaluation. Future research should address these issues to fully realize its medicinal potential and value.",Wang J; Liu R; Wu K; Xing J; Lei X; Li X,"Engineering Research Center of Tropical Medicine Innovation and Transformation of Ministry of Education & International Joint Research Center of Human-Machine Intelligent Collaborative for Tumor Precision Diagnosis and Treatment of Hainan Province &Hainan Provincial Key Laboratory of Research and Development on Tropical Herbs, School of Pharmacy, Hainan Medical University, Haikou, Hainan Province, 571199, China.",Journal of ethnopharmacology,2026-08-18,10.1016/j.jep.2026.122315,3.0,visualization(abstract); visual(abstract); data(abstract),Pharmacology; Phytochemistry; Traditional Use; Pholidota Chinensis
42623283,Single Center Experience using Fiber Optic RealShape (FORS) Technology in Patients Treated with Complex Endovascular Aneurysm Repair.,"<h4>Purpose</h4>Fiber Optic RealShape (FORS) is a novel technology using light instead of X-rays to visualize guidewire and catheters during endovascular procedures. A 3D-Hub allows visualization of conventional catheters when used in combination with the FORS guidewire. This study evaluates the FORS performance and radiation exposure during visceral target vessel (TV) catheterization in complex endovascular aortic repair (cEVAR).<h4>Materials and methods</h4>Single-centre data were retrieved from the prospective FORS Learn Registry cohort study. The primary outcome was FORS technical success, defined as successful catheterization using FORS without reverting to a conventional guidewire. Secondary outcomes included catheterization and fluoroscopy time, Dose Area Product (DAP) and Air Kerma (AK), compared across technical success, technical failure and conventional catheterizations using analysis of variance (ANOVA) with post hoc testing.<h4>Results</h4>Between December 2020 and December 2023, 96 patients underwent cEVAR. In total 319 visceral targets were catheterized, including 176 FORS attempts with a technical success rate of 63.6%. This success rate decreased in TVs with versus without ostial stenosis (21.7% vs 69.9%, <i>P</i> < .001) or with versus without calcification (14.3% vs 67.9%, <i>P</i> < .001), and increased with versus without the use of the 3D-Hub (80.6% vs 60.0%, <i>P</i> = .039). Type of TV, stent graft configuration or prior TV stent did not affect technical success rates. Radiation exposure was significantly lower during successful FORS catheterizations (fluoroscopy time 1.7 ± 2.1 min; DAP 3.7 ± 8.5 Gy∙cm<sup>2</sup>; AK 30.8 ± 55.9 mGy) compared to FORS technical failures (fluoroscopy time 6.5 ± 4.3 min, <i>P</i> < .001; DAP 8.8 ± 6.4 Gy∙cm<sup>2</sup>, <i>P</i> = .030; AK 126.5 ± 116.5 mGy, <i>P</i> < .001) and conventional catheterizations (fluoroscopy time 6.2 ± 9.2 min, <i>P</i> < .001; DAP 9.4 ± 20.25 Gy∙cm<sup>2</sup>, <i>P</i> = .003; AK 111.5 ± 151.1 mGy, <i>P</i> < .001). No significant differences occurred between technically failed and conventional catheterizations. Catheterization time was shortest with FORS technical success (6.5 ± 5.0 min) compared to conventional catheterizations (9.7 ± 13.5 min, <i>P</i> = .015), followed by technical failure (14.3 ± 6.9 min, <i>P</i> < .001).<h4>Conclusion</h4>Fiber Optic RealShape has an acceptable technical success rate in visceral TV catheterization during cEVAR, which has improved following the 3D-Hub implementation. Successful FORS catheterization results in reduced radiation exposure and catheterization time. When reversion to conventional catheterization is required, outcomes remain comparable to primary conventional procedures, supporting initial FORS use in all catheterizations to minimize radiation. Continued device and software development is essential to optimize FORS performance.Clinical ImpactFiber Optic RealShape (FORS) is a new technology that enables visualization of exclusive FORS-guidewires and catheters using light pulses instead of radiation. This study shows acceptable technical success rates with reduced radiation exposure compared to technically unsuccessful FORS and primary conventional catheterizations of visceral target vessels during complex endovascular aortic repair. These findings support the clinical benefit of initially attempting catheterization with FORS, as it results in reduced radiation exposure, even in case of reversion to conventional devices, without compromising patient outcomes. Additionally, the technical success rates improved significantly following the implementation of the 3D Hub.",Lemmens CC; Mees BME; Vleugels MPJ; Prent A; van Laanen JHH; de Haan MW; Jacobs MJHM; Schurink GWH,"Department of Vascular Surgery, Maastricht University Medical Center, the Netherlands.",Journal of endovascular therapy : an official journal of the International Society of Endovascular Specialists,2026-08-20,10.1177/15266028261479886,3.0,visualization(abstract); visual(abstract); data(abstract),Catheterization; Endovascular Aortic Repair; Thoracoabdominal Aortic Aneurysm; Juxtarenal Aortic Aneurysm; Radiation Dose/exposure
42632848,A reinforcement learning-driven adaptive hybrid PLC-RF communication architecture for IoT-based smart metering systems.,"With the rapid expansion of smart grid infrastructure, robust and scalable communication is essential to support Advanced Metering Infrastructure (AMI). This paper presents a hybrid communication architecture that combines Power Line Communication (PLC) and Radio Frequency (RF) technologies to enable reliable, adaptive data transmission in smart metering networks. The proposed system employs a PLC-based mesh topology that utilizes existing electrical wiring to relay meter data to a Data Concentrator Unit (DCU), alongside an RF-based star topology that provides direct wireless links between smart meters and the DCU. A cloud-based web application is integrated for real-time visualization of power consumption, network health, and active communication paths. To dynamically select the optimal channel based on real-time latency, packet loss, and Signal-to-Noise Ratio (SNR), a Proximal Policy Optimization (PPO) reinforcement learning agent is implemented and benchmarked against tabular Q-Learning, Double Deep Q-Network (DDQN), and Deep Deterministic Policy Gradient (DDPG). The system is validated through hardware prototyping and subjected to multi-seed training, reward function sensitivity analysis, edge microcontroller profiling, and network-scale simulation to assess deployment viability. Evaluated over 5, 000 deterministic test cases against a reward-derived oracle, the PPO agent achieved an accuracy of [Formula: see text] and an F1 score of [Formula: see text], attaining the highest single-run performance among all evaluated agents, with statistically significant advantages over Q-Learning and, for F1 score, over DDPG. Multi-seed training across ten initializations confirmed superior convergence stability with an accuracy standard deviation of only [Formula: see text], mitigating policy collapse. Edge AI profiling on an Arm Cortex-M4 platform demonstrated that INT8 quantization compresses the model by [Formula: see text] to 64.7 KB while preserving [Formula: see text] of baseline accuracy at a 1.93 ms on-device latency. A reward sensitivity sweep across 16 coefficient perturbations verified policy robustness under varying weight configurations. Finally, a network-scale simulation across 500 to 5, 000 nodes confirmed scale-invariant performance with a Packet Delivery Ratio above [Formula: see text] and consistent resilience under node outages, traffic overload, and channel degradation, providing simulation-based evidence of the scalability and resilience of AI-driven adaptive communication for large-scale smart grid deployments.",Mohamed NEM; Shafea MA; Yousry AM; El-Dakroury MM,"Computer and Systems Engineering Department, Faculty of Engineering, Capital University (formerly Helwan University), Cairo, Egypt. nooreldeenmagdy@h-eng.helwan.edu.eg.",Scientific reports,2026-08-22,10.1038/s41598-026-65952-0,3.0,visualization(abstract); visual(abstract); data(abstract),
42612829,Improvement of soft tissue contrast and CT number accuracy in proton therapy CBCT with hardware-based scatter suppression: results from a prospective trial.,"<h4>Purpose</h4>Adaptive proton therapy using cone beam CT (CBCT) requires accurate CT numbers for dose calculation and sufficient soft tissue visibility for reliable target and organ delineation. However, scatter in conventional CBCT causes substantial CT number inaccuracies and poor soft tissue contrast, limiting its use in adaptive workflows. To address this, a novel two-dimensional antiscatter grid (2D ASG) prototype and raw data correction algorithms were developed for a proton gantry-mounted CBCT system. This prospective study evaluated their impact on CBCT image quality in human subjects.<h4>Methods</h4>Ten patients undergoing proton therapy for prostate cancer were enrolled in an Institutional Review Board-approved imaging study. Each participant underwent two CBCT scans on a gantry-mounted proton therapy CBCT system: (1) standard CBCT with software-based scatter correction and (2) CBCT with the 2D ASG. Acquisition parameters and imaging dose were identical. Quantitative image quality metrics, including CT number error and artifact amplitude relative to planning CT, adipose-soft-tissue contrast, contrast-to-noise ratio (CNR), peak signal-to-noise ratio (pSNR), and structural similarity index measure (SSIM), were calculated. Differences between configurations were assessed using the Wilcoxon signed-rank test.<h4>Results</h4>Compared with scatter-corrected clinical CBCT, the 2D ASG reduced median [min-max] soft tissue CT number errors from 169 [150-185] HU to 38 [26-54] HU (p = 0.002), indicating reduced scatter-induced artifacts. Median soft-tissue contrast increased from 62 [42-74] HU to 125 [97-144] HU (p = 0.002), and CNR improved from 0.99 [0.37-1.38] to 1.57 [1.28-1.75] (p = 0.002). SSIM relative to the planning CT increased from 0.53 [0.38-0.67] to 0.87 [0.85-0.93] (p = 0.002). Similar improvements were observed for pSNR and artifact amplitude.<h4>Conclusions</h4>This first prospective evaluation of a prototype 2D ASG-equipped CBCT system for proton therapy demonstrated significant improvements in CT number accuracy and soft tissue visualization, supporting its potential role in adaptive proton therapy workflows.",Pyakurel U; Zhang Y; Sabounchi R; Bayat F; Hu J; Brousmiche S; Bryant C; Mendenhall N; Johnson P; Altunbas C,"Department of Radiation Oncology, University of Colorado School of Medicine, Aurora, CO, USA.","International journal of radiation oncology, biology, physics",2026-08-18,10.1016/j.ijrobp.2026.08.025,3.0,visualization(abstract); visual(abstract); data(abstract),
42605989,A Dual GSH/ROS-Functional NIR Fluorescent Platform for Synergistic Photodynamic Therapy and Radiosensitization in Nasopharyngeal Carcinoma.,"High-precision tumor theranostic systems capable of real time monitoring are imperatively required for optimizing the spatial targeting accuracy during radiotherapy and surgical resection across clinical management of nasopharyngeal carcinoma (NPC). However, the clinical application of photodynamic therapy (PDT) is impeded by the suboptimal reactive oxygen species (ROS) generation efficiency and inadequate visualization of redox procedure. In this study, we developed a theranostic platform HSF, featuring integrated tumor-specific near-infrared (NIR) fluorescence imaging and photodynamic ROS generation for real time monitoring and targeted radiotherapy of solid malignancies for NPC. Mechanistically, HSF was initially activated by the elevated glutathione (GSH) levels in the tumor microenvironment, which concomitantly turned on its NIR fluorescence and photodynamic properties. The resulting NIR fluorescence allowed for tumor visualization, while the PDT-triggered oxidative stress further consumed intracellular GSH, thereby ultimately inducing ferroptosis. In NPC cell-derived xenograft models, HSF demonstrated exceptional biocompatibility and effective in vivo retention. This multifunctional photosensitizer enabled precise radiotherapy navigation via real time fluorescent monitoring and ferroptosis-mediated therapeutic mechanisms, offering a transformative approach for real time visualization-guided NPC therapy.",Zheng F; Mo Y; Zhou J; Li C; Lin M; Zhao Y; Zhou J; Zou H; Chen Z; Xiao R; Feng X; Zeng W,"Department of General Surgery, Xiangya Hospital, Central South University, Changsha, China.","Small (Weinheim an der Bergstrasse, Germany)",2026-08-17,10.1002/smll.74401,2.5,visualization(abstract); visual(abstract),Nasopharyngeal carcinoma; Photodynamic therapy; Radiotherapy; Ferroptosis; Nir Fluorescence Imaging
42616121,[Real-time OCT-guided strategies for optimization of precision and safety in vitreoretinal surgery].,"<h4>Background</h4>Intraoperative real-time optical coherence tomography (iOCT) enables a dynamic visualization of retinal structures at the micrometer level during vitreoretinal surgery and provides additional information that can directly influence the course of surgery. The aim of this study is the presentation of the clinical utility, limitations and current evidence base for the use of iOCT in vitreoretinal surgery.<h4>Material and methods</h4>A narrative review was conducted based on published studies, case series, subanalyses of prospective cohorts and systematic reviews addressing the use of iOCT in vitreoretinal procedures. The literature search was primarily performed using PubMed/MEDLINE.<h4>Results</h4>During epiretinal membrane (ERM) and internal limiting membrane (ILM) peeling, iOCT can assist in identifying an appropriate initiation site for membrane peeling. It also enables real-time assessment of the tissue response and facilitates verification of complete membrane removal by detecting residual fragments. In macular hole surgery, iOCT enables intraoperative visualization of hole morphology and reliable assessment of ILM flap positioning, including after fluid-air exchange. In retinal detachment and proliferative vitreoretinopathy (PVR) surgery, iOCT not only facilitates the detection of residual subretinal fluid but also supports the evaluation of dissection planes and tractional membranes.<h4>Discussion</h4>Although many studies report a substantial added value of intraoperative OCT, a significant functional benefit, such as improvements in visual acuity outcomes, recurrence rates or complication rates has not yet been conclusively demonstrated. Nevertheless, the ability to dynamically assess retinal structures at micrometer resolution makes it possible to guide intraoperative decision-making, minimize iatrogenic tissue damage and enhance visualization, thereby providing a clear practical advantage, especially in complex cases or when microscopic visualization is limited. To date, limited evidence, high costs and heterogeneous technical implementations with variable clinical applicability have hindered widespread adoption of iOCT; however, in light of considerable technological advancements in recent years, increasing acceptance of this intraoperative imaging modality can be observed.",Plettenberg P; El Mourad S; Priglinger S; Eckardt F; Hattenbach LO,"Augenklinik, Klinikum Ludwigshafen, Bremserstr. 79, 67063, Ludwigshafen, Deutschland. plettep@klilu.de.",Die Ophthalmologie,2026-08-19,10.1007/s00347-026-02477-x,2.5,visualization(abstract); visual(abstract),proliferative vitreoretinopathy; Retinal Detachment; Intraoperative; Macular Hole; Epiretinal Gliosis
