pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41996688,Preliminary Usability Assessment of a Rule-Based Digital Self-Monitoring Platform for Patients With Brain Tumors Toward Digital Early Warning Systems: Pilot Feasibility Study. ,"Postoperative follow-up after brain tumor surgery is typically limited to intermittent clinic visits, leaving subtle neurological or general deterioration between visits underrecognized. Digital self-monitoring platforms may help fill this gap, but evidence in neuro-oncology is scarce, particularly regarding how patient-reported symptom trajectories can feed into future data-driven early warning systems. This study aimed to evaluate the feasibility, use patterns, and preliminary usability of a smartphone or web-based self-monitoring system for patients after brain tumor surgery and to explore simple rule-based digital alerts as a first step toward an advanced digital early warning framework. We conducted a single-center prospective pilot study including adults discharged after brain tumor surgery who had access to a smartphone and could use a web app. Participants completed brief symptom surveys consisting of 51 binary items across 7 symptom domains, with an automatically calculated daily total score and score history visualization. Feasibility was assessed by enrollment, retention, submission counts, and submission rates. A total of 4 interpretable alert rules based on current score, short-term worsening, new-onset symptom combinations, and persistence across domains were evaluated using each patient's last 3 submissions as the analytic unit. Clinical deterioration was defined a priori as objective decline in performance status, new neurological deficit, radiologic progression, or clinically significant laboratory changes. Rule performance metrics and bootstrap CIs were computed. Usability and acceptability were evaluated using the System Usability Scale and additional adherence-related items. Of 64 enrolled patients, 30 (47%) with ≥3 submissions formed the analysis cohort (median age 57, IQR 47.2-64.5 years; n=12.9, 43% malignant tumors); 6 (20%) experienced clinical deterioration during follow-up. Patients contributed a median of 8.5 submissions (mean 19.03, SD 30.12) at 1.7 surveys per week on average, indicating sustained but heterogeneous engagement. The best-performing rule, based on net short-term score increase, achieved an area under the receiver operating characteristic of 0.88, with sensitivity 0.83, specificity 0.92, and accuracy 0.90 on the last-window dataset, outperforming rules based solely on current score or multidomain persistence. Among 23 app users who completed the System Usability Scale, the mean score was 84.0, reflecting high perceived usability; higher-frequency users reported stronger perceived usefulness and habit-driven use. This pilot study demonstrates that a smartphone or web-based self-monitoring platform for patients with brain tumor is feasible and well accepted and that simple, transparent rules applied to longitudinal symptom scores show potential to capture early signals of clinical deterioration. However, given the small sample size, these predictive metrics are preliminary and require rigorous validation in larger, independent cohorts. These findings support further development of integrated digital early warning systems that combine patient-reported trajectories with clinical and physiological data to enhance postoperative neurosurgical care.",Lee Y; Son H; Byun J,"Biomedical Research Center, Korea University Guro Hospital, Seoul, Guro-gu, Republic of Korea.",JMIR formative research,2026-04-17,10.2196/87928,3.0,visualization(abstract); visual(abstract); data(abstract),
41987295,Clinical outcomes and complications of the indirect modified arthroscopic posterior transseptal approach at a minimum 2-year follow-up.,"<h4>Background</h4>The arthroscopic posterior transseptal approach (TSA) allows improved visualization of the posterior compartment of the knee joint. However, it can be associated with increased risks particularly regarding potential injury to the neurovascular bundle or postoperative scarring, which may contribute to extension deficits of the knee joint. We hypothesized that the modified TSA does not increase the risk of postoperative extension deficit or neurovascular complications while providing safe access to the posterior compartment.<h4>Methods</h4>This retrospective cohort study analyzed prospectively collected data from patients who underwent arthroscopic knee surgery via TSA between 01/2018 and 02/2024. The primary outcome measure was the occurrence of perioperative complications. The secondary outcome measures were postoperative complications, postoperative range of motion compared with the contralateral (control) knee, and functional outcomes measured by the subjective International Knee Documentation Committee (IKDC) score and Tegner score.<h4>Results</h4>A total of 82 patients were eligible for the study. No perioperative complications were observed. 48 patients (10 females, 38 males; mean age, 37.8 ± 13.5 years) completed follow-up and were available for secondary outcome analysis at a mean follow-up of 45.9 ± 20.7 months. Indications for the TSA included posterior and/or posterolateral knee instability (n = 36), chronic knee dislocation (n = 8), posterior compartment synovectomy for tenosynovial giant cell tumors (n = 2), posterior meniscal pathology (n = 3), and posterior cruciate ligament cysts (n = 2). Patient-reported outcomes were good (IKDC 77.9 ± 17.4; Tegner 4.5 ± 1.7). There were no relevant side-to-side (SSD) differences in knee extension (mean SSD = 0.39, p = 0.098).<h4>Conclusions</h4>The indirect posterior transseptal approach is a safe arthroscopic technique that can be associated with moderate clinical outcomes depending on the underlying pathology. The modified TSA appears to be safe when performed by experienced surgeons and was not associated with neurovascular complications in this cohort.",Arras C; Gaentzsch G; Frosch KH; Berninger MT; Loose S; Korthaus A; Krause M; Frings J,"Department of Trauma and Orthopedic Surgery, University Medical Center Hamburg- Eppendorf, Hamburg, Germany.",Journal of orthopaedic surgery and research,2026-04-16,10.1186/s13018-026-06861-w,3.0,visualization(abstract); visual(abstract); data(abstract),Knee; Complications; Arthroscopy; Posterior Transseptal Approach
41973313,Role of cone-beam computed tomography in predicting root canal treatment success: A systematic review and meta-analysis.,"Root canal treatment (RCT) is an essential dental procedure aimed at preserving natural teeth by eliminating infected pulp and preventing reinfection. Predicting RCT success remains a clinical challenge due to anatomical complexities and diagnostic limitations of traditional 2D imaging. Cone-beam computed tomography (CBCT) offers three-dimensional visualization, potentially enhancing diagnostic accuracy and prognostic evaluation. This systematic review and meta-analysis aimed to evaluate the role of CBCT in predicting the success of RCT by identifying anatomical and pathological factors that influence treatment outcomes. This review is the first to separately synthesize diagnostic accuracy and prognostic evidence for CBCT in predicting non-surgical RCT outcomes using subgroup analyses of voxel size and follow-up duration. Following PRISMA guidelines, electronic databases including PubMed, Scopus, Web of Science, and Embase were searched for relevant studies published between 2013 and 2024. Studies were categorized as (1) diagnostic accuracy studies or (2) prognostic studies assessing whether CBCT-identified variables predicted RCT success/failure. Data extraction and quality assessment were performed using appropriate critical appraisal tools. Meta-analysis was conducted to determine pooled effect sizes for periapical lesion detection, root fracture identification, and canal configuration assessment. Twelve studies (6 diagnostic accuracy; 6 prognostic outcome) involving various designs and sample sizes were included. Meta-analysis of diagnostic accuracy studies showed pooled sensitivity/specificity of 0.88/0.84 for periapical lesions (I<sup>2</sup> = 47%), 0.81/0.86 for vertical root fractures (I<sup>2</sup> = 52%), and 0.91/0.88 for canal morphology (I<sup>2</sup> = 28%). Prognostic meta-analysis demonstrated significant associations between CBCT-detected pathology and risk of post-treatment failure: periapical lesions (OR = 2.63; 95% CI 1.78-3.58; p < 0.001; I<sup>2</sup> = 39%), root fractures (OR = 3.48; 95% CI 2.05-5.12; p < 0.001; I<sup>2</sup> = 44%), and complex canal anatomy (OR = 1.94; 95% CI 1.20-2.82; p = 0.004; I<sup>2</sup> = 28%). Subgroup analyses showed stronger prediction with voxel size < 0.2 mm and follow-ups ≥ 12 months. While CBCT demonstrates improved diagnostic capability and offers valuable prognostic insight in complex cases, its findings cannot establish causation and do not guarantee treatment success. CBCT should therefore be used selectively, considering its cost, radiation exposure, and the need for operator expertise.",Alqahtani S,"Endodontic Division - Department of Restorative Dentistry College of Dentistry, Jouf University, Sakaka, KSA, Saudi Arabia. ssalqahtani@ju.edu.sa.",The Saudi dental journal,2026-04-13,10.1007/s44445-026-00133-3,3.0,visualization(abstract); visual(abstract); data(abstract),Treatment outcome; Endodontics; Dental Radiography; Cone-beam Computed Tomography
41995623,Comparison of photon-counting CT with energy-integrating CT in temporal bone imaging: an anthropomorphic phantom study. ,"BackgroundPhoton-counting computed tomography (PCCT) is an emerging technique under evaluation for temporal bone imaging. Its capacity for radiation dose reduction while maintaining diagnostic image quality (IQ) requires further study.PurposeTo evaluate how PCCT compares to energy-integrating CT (EICT) in temporal bone imaging in terms of IQ and visualization of anatomical landmarks, at a clinically relevant, reduced radiation dose.Material and MethodsAn anthropomorphic phantom with exchangeable fresh frozen human temporal bone specimens was scanned. Nine specimens were scanned on a PCCT system with clinical protocol settings, followed by stepwise dose reductions for one specimen. Ten specimens were scanned on a EICT system with clinical protocol settings. Three readers assessed overall IQ and visualization of 10 important anatomical landmarks on a 4-point scale.ResultsPCCT was preferred by readers for most landmarks and ranked higher in overall IQ compared with EICT. At clinical protocol, PCCT provided statistically significant better results for all landmarks and overall IQ compared to EICT with dose reduction of almost 70%. With stepwise dose reduction PCCT maintained good to excellent IQ for most landmarks, suboptimal for the ossicular chain landmarks at lower doses, and overall poor image quality at the lowest dose level. PCCT at clinical and several reduced dose levels demonstrated statistically significant difference in overall image quality and visualization of landmarks, compared to EICT (P <0.05).ConclusionPCCT provides improved diagnostic image quality compared to EICT at clinical protocols, with lowered radiation dose, indicating its suitability for temporal bone imaging.",Pellby D; Vestin-Fredriksson M; Rönnblom A; Nilsson M; Siemund R; Kull L; Aurumskjöld ML,"Department of Medical Imaging and Function, Skåne University Hospital, Lund/Malmö, Sweden.","Acta radiologica (Stockholm, Sweden : 1987)",2026-04-17,10.1177/02841851261431600,2.5,visualization(abstract); visual(abstract),
41985545,Initiating robotic vNOTES: a Beginner's guide.,"<h4>Objective</h4>Vaginal natural orifice transluminal endoscopic surgery (vNOTES) is associated with reduced postoperative pain and faster recovery compared with conventional laparoscopy. However, its adoption is limited by challenging triangulation, caudal-to-cephalic visualization requiring a learning curve, and restricted instrument length when managing complex pathology. Robotic assistance provides three-dimensional visualization, wristed instrumentation with enhanced dexterity, and surgeon-controlled camera movement, which may help overcome these limitations and expand the role of minimally invasive vaginal surgery. This video aims to demonstrate essential procedural steps and practical tips for surgeons beginning robotic vNOTES hysterectomy.<h4>Methods</h4>The first part of the video demonstrates key procedural steps using a simulation model. Following anterior and posterior colpotomy and bilateral detachment of the uterosacral ligaments, an Alexis ring is inserted, as in conventional vNOTES. GelPoint (COMPANY, CITY, STATE, COUNTRY) trocars are arranged in a diamond configuration on the GelSeal cap (COMPANY, CITY, STATE, COUNTRY) and secured to the ring to establish pneumoperitoneum. The patient is placed in Trendelenburg position, the robot is docked, and the camera trocar is inserted first, followed by two additional trocars with appropriate spacing to avoid arm collision. The second part of the video demonstrates application of the technique in a 43-year-old woman who presented with heavy uterine bleeding secondary to multiple fibroids.<h4>Results</h4>The patient successfully underwent robotic vNOTES hysterectomy, bilateral salpingectomy, and right ovarian cystectomy, demonstrating translation of simulation-based principles into clinical practice.<h4>Conclusion</h4>Robotic vNOTES is a feasible approach that combines robotic advantages with vaginal access, enabling minimally invasive management of complex gynecologic pathology under direct visualization.",Mohr-Sasson A; Bhalwal A; Montealegre A,"Minimally Invasive Gynecologic Surgery (MIGS), Department of Obstetrics, Gynecology & Reproductive Science affiliated to The University of Texas Health Science Center at Houston, Houston, TX, USA.",Obstetrics & gynecology science,2026-04-15,10.5468/ogs.25407,2.5,visualization(abstract); visual(abstract),Simulation model; hysterectomy; Robotic Surgery; Vnotes; Vaginal Natural Orifice Transluminal Endoscopic Surgery
41985779,A Case-Based Guide: Demonstrating the ReCOG Consensus for Dosimetric Assessment and Reporting in Reirradiation.,"<h4>Purpose</h4>To provide a case-based, practical example outlining step-by-step calculations and documentation for reirradiation (reRT) evaluation. This representative example demonstrates the application of the Reirradiation Collaborative Group (ReCOG) consensus for dosimetric assessment and reporting in reRT and illustrates how these standards can be implemented in clinical practice.<h4>Methods and materials</h4>Two spine reRT cases were selected. Cumulative organ-at-risk (OAR) doses were assessed using three approaches: direct point dose summation, point dose summation within overlap regions, and image registration-based 3D dose summation. Step-by-step calculations were performed for each approach, and new dose objectives for subsequent planning iterations were derived and compared.<h4>Results</h4>The example reRT cases detail the special medical physics consult (reRT-SMPC) process, highlighting different cumulative dose estimation strategies depending on the availability of voxel-based equieffective dose calculation and visualization tools. Selection of an assessment strategy should balance clinical resources with patient-specific considerations. Calculation and visualization of equieffective dose distributions facilitate cumulative dose assessment and strengthen image registration-based methods. If 3D equieffective dose calculation is not available, anatomically corresponding volumes and doses in each plan contributing to the cumulative dose in the areas of overlap can be determined manually to improve the accuracy of point dose-based summation.<h4>Conclusions</h4>The case examples demonstrate how to apply the ReCOG consensus for dosimetric assessment and reporting in reRT and illustrate multiple strategies for cumulative dose evaluation. This work supports patient care and contributes to enhancing the field's knowledge and delivery of safer reRT.",Zhang C; Mayo CS; Matrosic CK; Chang DT; Chng N; Dess RT; Evans JR; Gabryś D; Heron DE; Hoffmann L; Jackson WC; Matuszak MM; Prisciandaro JI; Rosen BS; Salerno KE; Simone CB 2nd; Xiao Y; Paradis KC,"Department of Radiation Oncology, The University of Michigan, Ann Arbor, MI, USA. Electronic address: zhclaire@med.umich.edu.",Practical radiation oncology,2026-04-13,10.1016/j.prro.2026.03.010,2.5,visualization(abstract); visual(abstract),
41991931,"Cryo-EM reveals structural variability of apolipoprotein A-I amyloid fibrils across organs, mutations, and clinical presentations.","Hereditary apolipoprotein A-I (AApoA‑I) amyloidosis is a rare systemic disease caused by the deposition of amyloid fibrils formed by apolipoprotein A‑I in multiple organs, leading to severe clinical outcomes. With no available therapies or diagnostic tools, defining the structure of AApoA‑I fibrils is crucial to understanding disease mechanisms and guiding intervention. Here we use cryo-electron microscopy to analyze AApoA‑I fibrils from the heart, kidney, liver, and spleen of patients carrying G26R, L90P, and R173P mutations. G26R fibrils, regardless of organ, exhibits untwisted morphologies and cannot be resolved structurally. Conversely, L90P and R173P fibrils display a compact diabolo-shaped conformation in all organs analyzed. Their high-resolution maps enable visualization of cis-Proline 66, which may represent a potential conformational switch during fibril formation. Our findings suggest that mutation-driven polymorphism may influence organ tropism and clinical presentation. This work advances our understanding of AApoA‑I fibril assembly and provides insights toward developing targeted clinical tools.",Nguyen BA; Fernandez-Ramirez MDC; Bassett P; Singh V; Singh P; Pękała M; Villalon L; Ahmed Y; Lemoff A; Evers B; Lopez C; Kluve-Beckerman B; Saelices L,"Center for Alzheimer's and Neurodegenerative Diseases, Department of Biophysics, Peter O'Donnell Jr Brain Institute, University of Texas Southwestern Medical Center (UTSW), Dallas, TX, USA. anbinh.nguyen@utsouthwestern.edu.",Nature communications,2026-04-17,10.1038/s41467-026-72150-z,2.5,visualization(abstract); visual(abstract),
41996002,A clinically and technologically practicable navigation system for robotic sacrocolpopexy. ,"Pelvic organ prolapse is characterized by the descent of one or more pelvic organs toward the vaginal canal. Surgical correction through sacrocolpopexy requires precise mesh anchoring to the sacral promontory, where vessels hidden by adipose tissue, but rigidly fixed to the bone, pose a major risk. This study introduces an augmented reality (AR) navigation system for vessel visualization at the anchoring site, integrated into the Da Vinci robotic console and avoiding intraoperative imaging. Anatomical landmarks visible in both preoperative CT scans and intraoperative endoscopic views were identified as the insertions of the round ligaments into the inguinal canal. Their 3D positions were determined by stereo endoscopic triangulation. As two landmarks are insufficient for full rigid registration, a dedicated rod connecting the endoscope to the pubic symphysis was designed to provide the missing degree of freedom. Our algorithm aligns the anatomical model with the endoscopic coordinate system by iteratively minimizing the distance between the virtual symphysis and the rod while preventing interpenetration. In a phantom-based feasibility study, the method enables geometric alignment of preoperative CT-based vascular models with intraoperative endoscopic views with an average error on the order of 10 mm. This accuracy falls within the clinically safe vascular window at the promontory, ensuring consistent overlay during mesh placement, with the rod serving as a stable and robot-compatible reference. The presented system enables AR visualization of vascular anatomy during robotic sacrocolpopexy, providing anatomical guidance through a fully minimally invasive workflow. This represents the first attempt to apply AR-based navigation in gynecological surgery. While this study demonstrates the technical feasibility of the approach, future work will focus on validation across multiple anatomical models and in vivo clinical settings.",Vanni G; Furiesi A; Giannini A; Cappelli C; Simoncini T; Ferrari V,"Department of Information Engineering, University of Pisa, Pisa, Italy. gabriele.vanni@ing.unipi.it.",International journal of computer assisted radiology and surgery,2026-04-17,10.1007/s11548-026-03612-4,2.5,visualization(abstract); visual(abstract),
41974507,Low-field strength MRI (0.55T) for stereotactic and functional neurosurgery using deep learning-based reconstruction algorithm: Preliminary experiences.,"<h4>Background</h4>There has been a trend toward exclusive use of high MRI field strength (1.5 T or above) for stereotactic neurosurgery imaging. However, low field strength (0.55 T) MRI may have advantages related to availability, cost, image distortion, and artifact. Low field strength MRI recently has been shown to be effective for diagnosis of brain tumor and stroke, but the benefits and limitations of 0.55 T MRI in stereotactic neurosurgery remain unclear.<h4>Methods</h4>Three consecutive scans using 0.55 T, 1.5 T, and 3.0 T field strength were performed in a healthy adult participant and a deep learning reconstruction algorithm (Deep Resolve Boost) was used to optimize imaging parameters for four MRI sequence protocols (T1-weighted 3D Flash, T1-weighted 3D MPRAGE, T2-weighted 2D TSE, and White matter nulling IR 2D TSE). Subsequently, ten additional healthy adult subjects underwent imaging using these optimized parameters at 0.55 T. Images were independently assessed by four blinded investigators (8-items questionnaire; two-way random-effects model with absolute agreement; ICC) to assess resolution, contrast, and visualization of anatomic structures relevant to stereotactic neurosurgery (commissural lines, basal ganglia, internal capsule, thalamus, and striatum).<h4>Results</h4>Higher field strength was associated with higher resolution and shorter scan times due to lower acquisition time, echo time and increased inversion time (TI). Particularly for T1-weighted 3D Flash, T1-weighted 3D MPRAGE, and White matter nulling IR 2D TSE. Image quality was rated similarly across all field strengths with an ICC was 0.947(SD±0.531), indicating excellent agreement among the four raters along with a low inter-individual variability. The 0.55 T MRI protocol using a deep learning-based reconstruction algorithms was found to allow sufficient visualization of all relevant structures in all 3 planes (transversal, coronal, sagittal), including location of AC-PC and functional targets, in all participants.<h4>Conclusions</h4>Our preliminary findings suggest that 0.55 T MRI is feasible in visualization of relevant stereotactic anatomical landmarks in healthy subjects, however warrants further evaluation in real-world clinical settings.",Kinfe T; Ratliff M; Stadlbauer A; Miller J; Rahimpour S; Fautz HP; Viebahn T; Schönberg S; Uder M; Brenner S,"From the Mannheim Center for Neuromodulation and Neuroprosthetics (MCNN), Department of Neurosurgery (T.K., M.R., S.B.), Mannheim Center for Translational Neuroscience (MCTN)(T.K.), Mannheim Comprehensive Medical Systems Technology Campus (MCSC)(T.K., S.S.), Department of Radiology (S.S.), Medical Faculty Mannheim, Heidelberg University, Germany; Institute of Medical Radiology (A.S.), University Clinic St. Pölten, Karl Landsteiner University of Health Sciences, St. Pölten, Austria; Department of Neurosurgery (J.M.), SUNY Upstate Medical University, Syracuse, New York; Department of Neurosurgery (S.R.), Clinical Neurosciences Center, University of Utah, Salt Lake City, Utah, USA; Siemens Healthineers (H.-P.F., T.V.), Erlangen, Germany and Department of Radiology (M.U.), University Hospital Erlangen, Erlangen, Germany. thomas.kinfe@medma.uni-heidelberg.de.",AJNR. American journal of neuroradiology,2026-04-13,10.3174/ajnr.a9345,2.5,visualization(abstract); visual(abstract),
41980001,Extending the diagnostic frontier: slim EBUS in navigation bronchoscopy: a case series.,"<h4>Background</h4>Conventional convex endobronchial ultrasound (EBUS) is limited to the central airways, whereas radial EBUS lacks real-time guidance. As navigation bronchoscopy expands into the peripheral lung, a gap persists in the (sub)segmental ""mid-zone,"" where visualization, tool alignment, and vascular anatomy challenge diagnostic sampling.<h4>Objective</h4>To characterize the use of slim EBUS (s-EBUS) as a real-time ultrasound modality for mid-zone intrapulmonary lesions and lymph nodes during navigation bronchoscopy.<h4>Methods</h4>Seven patients with suspected lung cancer in the mid-zone underwent s-EBUS with or without CBCT-guided navigation bronchoscopy. Anatomical access, sampling strategy, diagnostic contribution, and safety were evaluated.<h4>Results</h4>s-EBUS allowed precise real-time visualization and needle placement in mid-zone targets, including stations 12L and peribronchial lung nodules beyond (sub)segmental bronchi. In two cases, a pulmonary artery branch separated airway and lesion; under ultrasound control, transvascular needle access was feasible without adverse events. In a single case, s-EBUS-guided cryobiopsy was successfully performed using a 1.1-mm probe and yielded diagnostic tissue for histology and molecular analysis. s-EBUS provided clinically relevant diagnosis or staging information in all cases.<h4>Conclusion</h4>s-EBUS extends ultrasound-guided bronchoscopy beyond the central airways and may close an important anatomical diagnostic gap in navigation bronchoscopy. Advantages include mid-zone access, vascular mapping, selective transvascular sampling, and targeted cryobiopsy. Further studies should assess performance, safety, and clinical impact.",Daniels JMA; Heuvelmans MA; Bonta PI; Annema JT,,Respiration; international review of thoracic diseases,2026-04-14,10.1159/000551967,2.5,visualization(abstract); visual(abstract),
41981209,Real-time characterisation of microbe-induced inflammation using a novel zebrafish larval corneal injury and infection model.,"Microbial keratitis (MK) is a major global cause of blindness. Yet, treatment is heavily dependent on antimicrobials with limited options for immunomodulators - despite the critical role of dysregulated immune responses in disease pathogenesis. This gap reflects a critical unmet clinical need and is compounded by the lack of model systems capable of real-time high-resolution immune dynamics analysis. To address this, we developed a zebrafish larvae MK model utilising transgenic zebrafish lines with fluorescently labelled neutrophils, macrophages and basal epithelial cells. Corneal injury triggered rapid immune cell recruitment which was amplified by exposure to pro-inflammatory mediators such as N-formylmethionine-leucyl-phenylalanine (fMLF) and leukotriene B<sub>4</sub> (LTB<sub>4</sub>). Infection with live bacteria induced robust, sustained neutrophil and macrophage recruitment, marked by increased neutrophil speed and migratory distance. This model enables dynamic in vivo visualization of immune cell dynamics, offering a powerful and scalable platform to accelerate the discovery and screening of novel immunomodulators for MK.",Cheng KKW; Tucker CS; Cholewa-Waclaw J; Mitchell S; Laidlaw F; Mills B; Rossi AG,"Centre for Inflammation Research, Institute for Regeneration and Repair, University of Edinburgh, Edinburgh, UK. kcheng@ed.ac.uk.",Communications biology,2026-04-14,10.1038/s42003-026-09985-1,2.5,visualization(abstract); visual(abstract),
41773342,Rational design of fluorescent imaging agents for hepatic diseases: from molecular mechanisms to diagnostic precision.,"Hepatic diseases represent a significant global health threat, with their complex pathological processes originating from molecular dysregulation and microenvironmental imbalance. A profound understanding of the mechanisms of hepatic diseases and the development of precise detection technologies are mutually reinforcing and indispensable. Fluorescence imaging technology, characterized by high sensitivity and strong specificity, enables <i>in situ</i> and dynamic monitoring of key biomarkers for hepatic diseases. It thereby reveals pathological processes at the molecular and cellular levels, providing a powerful visualization tool for research on disease mechanisms and early precision diagnosis. In recent years, significant progress has been made in this field. This review systematically summarizes the latest advances in the development and application of fluorescent probes for various hepatic diseases since 2020. We outline the design principles and strategies targeting different biomarkers and expound on the core mechanisms regulating the optical signals of the probes. This review provides a detailed discussion on biological imaging using fluorescent probes in diseases including fatty liver disease, acute liver injury, and hepatocellular carcinoma, analysing their activation mechanisms and biological discoveries. Furthermore, the challenges and future directions in this field are discussed. This review aims to promote the development of more efficient and multifunctional fluorescent probes, which will expand the application of fluorescence imaging technology for the precision diagnosis and treatment of hepatic diseases.",Mao Y; Zhang W; Wang X; Li P; Tang B,"College of Chemistry, Chemical Engineering, and Materials Science, Key Laboratory of Molecular and Nano Probes, Ministry of Education, Collaborative Innovation Center of Functionalized Probes for Chemical Imaging in Universities of Shandong, Institutes of Biomedical Sciences, Shandong Normal University, Jinan 250014, China. xinwang@sdnu.edu.cn.",Chemical Society reviews,2026-04-17,10.1039/d5cs00947b,2.5,visualization(abstract); visual(abstract),
41982094,Reveal the Effect of Mechanical Stretch on Virus-Cell Membrane Fusion Based on a Microfluidic Chip.,"Lung-on-a-chip models are important for studying the onset and progression of respiratory diseases. However, existing lung chips often lack the ability to precisely regulate alveolar stretch deformation and rarely apply the 3D physiological microenvironment of alveoli to respiratory virus research. Here, we present a biomimetic 3D microfluidic chip microphysiological system for alveolar cells stretch visualization and investigate the effect of mechanical stretch on viral infection. We utilize a SARS-CoV-2 pseudovirus to infect alveolar epithelial cells cultured on the lung alveolus chip. Subsequently, we subjected the cells to varying degrees of mechanical stretch through membrane pressure deformation to examine the impact of these forces on viral invasion. Our study demonstrates that mechanical stretch can attenuate the fluorescence intensity of cytoskeletal proteins and regulate cytoskeletal protein rearrangements, which reduces cell membrane tension and thus virus-membrane fusion on the microfluidic chip for type II alveolar cells. The above features and results show that this chip has an extremely wide range of applications in cellular biomechanical testing, exploration of lung disease mechanisms, and clinical disease treatment.",Hong C; He W; Wang Y; Niu M; Kuang G; Zhang Q; Ye F; Zu Y,"Wenzhou Institute, University of Chinese Academy of Sciences, Wenzhou Medical University, Wenzhou, China.",Advanced healthcare materials,2026-04-15,10.1002/adhm.202505664,2.5,visualization(abstract); visual(abstract),Viral infection; Mechanical stretch; microfluidic chip; Microphysiological System
41978567,Clinical use and radiological yield of magnetic resonance fingerprinting in epilepsy.,"<h4>Objective</h4>Magnetic resonance fingerprinting (MRF) is a novel paradigm for magnetic resonance imaging (MRI) that efficiently generates multiparametric quantitative tissue property maps with a single acquisition. Its quantitative nature offers many advantages over conventional MRI. Although interest in MRF for epilepsy research has grown in recent years, systematic evaluation of its radiological and clinical value as a supplementary imaging modality is limited.<h4>Methods</h4>We reviewed the diagnostic utility of MRF imaging for 100 epilepsy patients undergoing presurgical evaluation. MRF quantitative maps (T1, T2, gray matter fraction, and white matter fraction) were generated and reviewed alongside conventional MRI. MRF findings were classified as (1) consistent-MRF findings the same as conventional MRI; (2) additional-MRF revealed findings beyond those seen on conventional MRI; or (3) discrepant-findings on conventional MRI not reproduced on MRF. We further stratified results by radiological diagnosis or pathology if available. Observations were further classified based on whether T1 or T2 MRF maps provided greater diagnostic utility.<h4>Results</h4>MRF revealed additional findings in a total of 46 patients (46/100, 46%). In one patient, findings on conventional MRI were not recapitulated on MRF (1/100, 1%). In the remaining 53 patients, MRF findings were consistent with conventional MRI (53/100, 53%). Additional benefits of MRF included the following: improved lesion conspicuity (n = 16), improved visualization of lesion extent (n = 11) or asymmetry between bilateral mesial temporal regions (n = 9), differentiation between multiple lesions (n = 5), new lesion identified (n = 2), and visualization of connection between lesion and other areas (n = 1). Added value from MRF was particularly common in patients with focal cortical dysplasia (FCD) type IIa (p = .009 vs. FCD IIb) and periventricular nodular heterotopia.<h4>Significance</h4>Our findings demonstrate the additional yield from MRF in the identification and definition of the extent of epileptogenic lesions, underscoring its potential as a valuable adjunct in presurgical epilepsy evaluation.",Parfyonov M; Su TY; Choi JY; Blümcke I; Sakaie K; Morris S; Murakami H; Alexopoulos A; Najm I; Ma D; Jones SE; Wang ZI,"Epilepsy Center, Neurological Institute, Cleveland Clinic, Cleveland, Ohio, USA.",Epilepsia,2026-04-14,10.1002/epi.70203,2.5,visualization(abstract); visual(abstract),Epilepsy Surgery; Quantitative Mri; Periventricular Nodular Heterotopia; Focal Cortical Dysplasia; Pvnh; Mr Fingerprinting
41984499,A Novel RNA-Light Probe for Structured-Illumination Microscopy Super-Resolution Imaging of Nucleolar Ultrastructure and Analysis of Nucleolar Dynamics.,"Real-time visualization of nucleolar dynamics is essential for elucidating its physiological functions and understanding the mechanisms underlying nucleolus-related stress and diseases. However, this task is technically challenging: super-resolution imaging is required to resolve the organelle's intricate architecture and rapidly changing morphology. Two major bottlenecks remain─the scarcity of probes compatible with such nanoscopy and the exclusive focus on proteins, which leaves the complete nucleolar morphology invisible. Here, we report a novel quinoline derivative probe (<b>QVT</b>) that can rapidly ""light up"" cellular RNA and exhibits superior performance compared to the commercial dye SYTO RNA Select, including red emission, greater RNA selectivity and binding affinity, and enhanced photostability. These optical advantages facilitate super-resolution mapping of nucleolar ultrastructure using structured-illumination microscopy (SIM), particularly in clearly delineating RNA-rich subcompartments such as the dense fibrillar component and fibrillar centers. More importantly, <b>QVT</b> enables SIM to monitor nucleolar RNA dynamics in living cells during ferroptosis in real time and to investigate the previously elusive dynamics of nucleolus and nucleolar RNA in fatty liver disease. This study not only establishes a versatile chemical scaffold for next-generation RNA-targeted probes but also opens new avenues for mechanistic exploration of nucleolar biology in both health and disease.",Wang D; Zhao R; Li W; Huang W; Su L; Shao Z; Wei X; Feng Z; Han G; Tian X; Zhang Z,"School of Chemistry and Chemical Engineering, Anhui Provincial Key Laboratory of Advanced Catalysis and Energy Materials and Anhui Key Laboratory of Optoelectronic Magnetic Functional Complex and Nano Complex, Anqing Normal University, Anqing, Anhui 246003, China.",Analytical chemistry,2026-04-15,10.1021/acs.analchem.5c05434,2.5,visualization(abstract); visual(abstract),
