pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41068527,Global research landscape of PSMA-targeted radiopharmaceuticals: a two-decade multidimensional bibliometric analysis.,"<h4>Purpose</h4>This study aims to conduct a comprehensive bibliometric analysis of global research in prostate-specific-membrane-antigen (PSMA)-targeted radiopharmaceuticals to map the field's development, identify key contributors, and determine emerging research directions. PSMA-targeted radiopharmaceuticals have revolutionized prostate cancer theranostics, yet comprehensive bibliometric analyses examining the global research landscape remain absent. Understanding research trends, collaborative networks, and emerging directions is crucial for optimizing resource allocation and guiding future development in this rapidly evolving field.<h4>Materials and methods</h4>This study examined 3,249 publications related to PSMA-targeted radiopharmaceuticals from 2005 to 2025 using the Web of Science Core Collection database. Data visualization and analysis were conducted using VOSviewer (version 1.6.19), CiteSpace (version 6.2.R3), and the biblioshiny R package.<h4>Results</h4>The analysis included 77 countries, 3,350 institutions, and 13,976 researchers across 430 journals. Germany leads with 869 publications and 40,615 citations, with Technical University Munich identified as the most influential institution (n = 199). The European Journal of Nuclear Medicine and Molecular Imaging has the highest number of publications (n = 316), while Journal of Nuclear Medicine has the most co-citations (14,245). Matthias Eiber is the most prolific author with 153 publications and an H-index of 57, while A. Afshar-Oromieh has the highest number of co-citations (n = 2248). The citation patterns showed strong growth after 2018 (surpassing 14,000 citations by 2024), reflecting the field's impact. The current research hotspots mainly include ""<sup>68</sup> Ga-PSMA-PET/CT diagnostic imaging"", ""<sup>177</sup>Lu-based radioligand therapy"", ""translational clinical applications"", and ""AI-driven technological innovation"". Future research emphasizes ""AI-enhanced theranostic optimization"", ""immunotherapy-radiopharmaceutical combinations"", and ""precision biomarker-guided patient stratification"".<h4>Conclusions</h4>This analysis describes the evolution of PSMA radiopharmaceuticals research patterns and identifies emerging research directions that may inform future precision oncology development.",Yang ZL; Xu SQ; Huang CL; Tian J,"Department of Thoracic Surgery, Honghui Hospital, Xi'an Jiaotong University, Xi'an, 710000, China.",Japanese journal of radiology,2025-10-10,10.1007/s11604-025-01886-3,3.0,visualization(abstract); visual(abstract); data(abstract),prostate cancer; Theranostics; Bibliometric Analysis; Global Collaboration; Psma-targeted Radiopharmaceuticals
41057755,A retrospective analysis of the effects of moderate sedation on the degree of cardia exposure in overweight elderly patients.,"<h4>Background</h4>Gastric cancer is a type of malignant gastrointestinal tumor that poses a serious threat to human life and ranks as the second leading cause of cancer-related mortality worldwide. Although cardia-related diseases are rarely reported in the literature on gastrointestinal disorders, cardia lesions are not uncommon in clinical practice. The development of esophageal cancer may be associated with risk factors for esophageal adenocarcinoma, such as reflux esophagitis, high-fat diet, advanced age, and obesity. During gastroscopy, it is important to note that inadequate visualization of the esophagus may result from various factors, which can affect the diagnosis of esophageal lesions and lead to misdiagnosis or missed diagnoses. Currently, intravenous sedation using a combination of fentanyl and propofol is routinely administered during gastrointestinal endoscopy. The use of propofol in gastroscopy has been shown to improve procedural quality, enhance patient tolerance, and increase the accuracy of endoscopic diagnosis. However, the differences in esophageal exposure between moderate and deep sedation still require further clinical validation.<h4>Methods</h4>This study was a single-center retrospective clinical study. One hundred and twenty elderly overweight patients who underwent sedation for upper gastrointestinal endoscopy at our Gastrointestinal Endoscopy Center from May 2020 to August 2023 were retrospectively collected and divided into a moderate sedation group (Group A) and a deep sedation group (Group B) according to the anesthesia method. Primary outcome index: compare the sedation success rate and cardia exposure degree between the two groups. Secondary outcome indicators: compare the incidence of hypoxia during sedation between the two groups. Comparison of sedation recovery time, pain [visual analog scale (VAS)] and patient satisfaction.<h4>Results</h4>A total of 120 patients aged 60-75 years with body mass index ≧ 25 kg/m<sup>2</sup> were enrolled. The general data of the patients in the two groups were comparable (P > 0.05).The sedation success rate was comparable in Groups A and B (94.83% vs. 96.78%, P = 0.594).The degrees of cardia exposure in group A and group B were compared. The degrees of cardia exposure in Group A with scores of 1, 2, 3, and 4 were 12 cases (20.69%), 13 cases (22.41%), 19 cases (32.76%), and 14 cases (24.14%), respectively. The degrees of cardia exposure in group B were 21 cases (33.87%), 19 cases (30.65%), 18 cases (29.03%), and 4 cases (6.45%), respectively. Compared with group B, group A had a higher degree of cardia exposure, and the difference was statistically significant (p = 0.029). The total perioperative adverse reactions were relatively lower in group A compared with group B, and the difference was statistically significant (P = 0.049).The incidence of hypoxia (2%vs11%) and sedation recovery time (10.08 ± 2.18vs.15.38 ± 3.25) were significantly smaller in group A than in group B, and the differences were statistically significant (P < 0.05).The satisfaction with endoscopy was higher in both groups ( 98.28%vs.96.78%, P = 1.000), the difference was not statistically significant.The exposure of the cardia during gastroscopy was not significantly associated with patient gender, comorbidities such as diabetes, hypertension, or chronic obstructive pulmonary disease(COPD), or gastric or bile reflux, but was significantly associated with the depth of anesthesia (P < 0.05).<h4>Conclusion</h4>Both moderate and deep sedation are applicable for upper gastrointestinal endoscopy in elderly overweight patients. However, moderate sedation is more suitable than deep sedation for those with unstable cardiopulmonary function. Compared with deep sedation, moderate sedation provides better cardia exposure, a lower incidence of hypoxia, faster recovery time, improved safety, and comparable patient satisfaction, making it worthy of clinical promotion.",Qi L; Zhou Z; Peng K; Yu N; Wang L; Ji X; Zhang Y,"Department of Anesthesiology, Affiliated Hospital of Qingdao University, Qingdao, Shandong Province, 266061, China.",BMC anesthesiology,2025-10-07,10.1186/s12871-025-03387-2,3.0,visualization(abstract); visual(abstract); data(abstract),Elderly; Propofol; Overweight; Deep Sedation; sufentanil; Moderate Sedation; Upper Gastrointestinal Endoscopy; Cardia Exposure
41058044,Fluoroscopy Integration Module Enhanced Localization of Intramural Premature Ventricular Complex in Ethanol Ablation.,"<h4>Aims</h4>The Fluoroscopy Integration Module (FIM) is a novel feature in electroanatomic mapping systems that enhances real-time visualization of coronary venous anatomy during mapping and ablation of intramural premature ventricular complexes (PVCs). This report demonstrates the clinical utility of FIM in guiding side branch vein selection and precise ethanol ablation targeting for intramural PVCs.<h4>Methods and results</h4>The target venous branch was selected under FIM guidance in patients with intramural PVCs where RF ablation failed. Ethanol was applied to the venous branch extending to the center of the intersection of ablation tags or early activation areas where transient suppression occurred.<h4>Conclusion</h4>The fluoroscopy integration module significantly improves procedural precision in targeting intramural PVCs, facilitating effective ethanol ablation and optimizing clinical success.",Turan OE; Yilancioglu RY; Inevi U; Ozcan EE,"Heart Rhythm Management Center, Faculty of Medicine, Dokuz Eylul University, Balcova, Izmir, Turkiye.",Journal of cardiovascular electrophysiology,2025-10-07,10.1111/jce.70132,2.5,visualization(abstract); visual(abstract),Premature Ventricular Complex; Ethanol Ablation; Catheter Radiofrequency Ablation; Intramural Ventricular Arrhythmia
41073793,Postoperative assessment of fracture reduction and osteosynthesis materials using photon-counting detector CT in maxillofacial trauma - a pilot study.,"<h4>Purpose</h4>To assess postoperative fracture reduction and visualization of titanium-based and bioresorbable osteosynthesis materials in maxillofacial trauma surgery using ultra-high-resolution photon-counting detector computed tomography (PCD-CT) compared with cone-beam computed tomography (CBCT).<h4>Methods</h4>Fractures were induced in six cadaveric pig mandibles at the angle, body, and parasymphysis and were stabilized using various titanium and bioresorbable plate systems. Specimens were scanned with CBCT and dose-matched PCD-CT in the ultra-high resolution mode, applying standard and low-dose protocols. Two observers assessed fracture reduction and implant delineation using a 5-point visual analog scale. Fracture gap and osteosynthesis materials were quantitatively measured and compared to ground-truth values. Descriptive statistics and inter-reader agreement (weighted κ) were calculated.<h4>Results</h4>PCD-CT enabled excellent assessment of fracture reduction and visualization of osteosynthesis materials, with perfect inter-observer agreement (Median = 5, IQR, 5-5; κ = 1.0, p < 0.001), whereas low-dose CBCT showed reduced image quality and lower reproducibility (Median = 4, IQR, 4-4; κ = 0.92; p < 0.001). Bioresorbable plates were not directly visible using either scanner, but the associated screw drill holes were reliably delineated. PCD-CT achieved the smallest measurement deviations of fracture gap and osteosynthesis materials compared with ground truth, and with superior reproducibility (κ = 0.74-0.84; ICC = 0.95-0.99; all p < 0.001), outperforming CBCT across most parameters.<h4>Conclusions</h4>Ultra-high resolution PCD-CT combines superior visualization and precise measurements compared with CBCT even at low radiation dose. With further clinical validation, these findings highlight PCD-CT's strong potential for perioperative imaging in maxillofacial trauma, particularly benefiting younger patients who require repeated scans.",Al-Haj Husain A; Mergen V; Sandhu S; Wagner MEH; Demmert TT; Alkadhi H; Burian E; Flohr T; Stadlinger B; Kessler P; Lie SAN; Essig H,"Department of Cranio-Maxillofacial and Oral Surgery, University Hospital Zurich, University of Zurich, Rämistrasse 100, Zurich, 8091, Switzerland. adib.al-hajhusain@usz.ch.",Oral and maxillofacial surgery,2025-10-11,10.1007/s10006-025-01470-z,2.5,visualization(abstract); visual(abstract),Fractures; Surgical procedure; Maxillofacial Surgery; Photon-counting Detector Computed Tomography; Cone-beam Computed tomography
41052938,Advantages of 12° Endoscope in Unilateral Biportal Endoscopic Surgery for Lumbar Disc Herniation.,"<h4>Objective</h4>This study introduces the application of a 12° endoscope in unilateral biportal endoscopic (UBE) decompression surgery for lumbar disc herniation and discusses its advantages in UBE procedures.<h4>Methods</h4>From December 2019 to December 2020, 75 patients (33 men and 42 women) were treated with UBE decompression using a 12° endoscope. Patient ages ranged from 26 to 78 years (mean 53.2). Pre- and postoperative visual analog scale (VAS) scores for low back and leg pain were recorded. Surgical outcomes were evaluated using MacNab criteria, with operative time and complications documented.<h4>Results</h4>The 12° endoscope demonstrated superior maneuverability with a distortion-free visual field. Compared with 30° endoscopes, it showed better applicability within the anatomical working triangle while providing broader visualization than 0° endoscopes. This enabled effective decompression of the superior articular process medial edge, nerve root canal, and lateral recess. Low back pain VAS scores decreased from 7.3 ± 1.3 to 1.9 ± 1.2 (<i>P</i> < 0.001), while leg pain scores improved from 8.1 ± 1.8 to 1.6 ± 1.0 (<i>P</i> < 0.001). At the 12-month follow-up, MacNab criteria outcomes were excellent in 65.3%, good in 25.3%, and unsatisfactory in 9.3% of cases (<i>χ</i> <sup>2</sup> test, <i>P</i> = 0.002).<h4>Conclusion</h4>The 12° endoscope demonstrates clinical value as a feasible, safe, and effective option for UBE surgery in lumbar disc herniation treatment.<h4>Clinical relevance</h4>Key clinical advantages of the 12° endoscope include direct visualization of key anatomical structures, minimized bone resection (particularly at the medial spinous process base), and a reduction in instrument crowding. These technical benefits contribute to effective decompression, improved patient outcomes (as measured by VAS and MacNab criteria), and potentially a shorter learning curve for surgeons adopting the UBE technique.<h4>Level of evidence: 3</h4>",Wu W; Xie Y; Xue Y; Cui M; Zeng X; Zhang Y; Yang C; Wu Y,"Department of Orthopedics, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China.",International journal of spine surgery,2025-10-06,10.14444/8771,2.5,visualization(abstract); visual(abstract),Lumbar disc herniation; Minimally Invasive Spinal Surgery; Unilateral Biportal Endoscopy; 12° Endoscope
41056268,Networks for treatment selection in psychotherapy: providing a manual for process-based perceived causal networks.,"Idiographic networks offer a transdiagnostic approach to case conceptualization and may aid in selecting the treatment focus. We provide a practical manual for constructing idiographic paper-pencil networks. These networks focus on a single main problem, delineate the maladaptive processes that perpetuate it, and thereby inform treatment recommendations. We tested the feasibility and clinical utility of the network construction. Eight therapists applied a manual to construct idiographic paper-pencil networks with twelve patients. Both therapists and patients assessed the feasibility of the manual, the clarity of the network visualization, and the perceived clinical utility of the networks. Additionally, they evaluated changes in common therapeutic factors due to network construction. Therapists and patients rated the manual as highly feasible, viewed the network visualizations favorably, and assessed the clinical utility of the networks positively. Both therapists and patients reported improvements in treatment expectations, therapeutic alliance, and therapy motivation due to network construction. This study provides a manual for developing idiographic process-based networks during the initial psychotherapy session. Both therapists and patients evaluated the manual and the resulting networks positively, suggesting their potential to enhance case conceptualization and treatment selections in psychotherapy.",Seewald A; Schummer SE; Franz S; Franz M; Rief W,"Department of Psychology, Clinical Psychology & Psychotherapy, University of Marburg, Gutenbergstr. 18, Marburg 35032, Germany.",Cognitive behaviour therapy,2025-10-07,10.1080/16506073.2025.2568000,2.5,visualization(abstract); visual(abstract),Feasibility; Network Theory; Common Factors; Personalized Treatment; Pecan; Perceived Causal Network
41067421,Comparative Evaluation of Photon-Counting Detector CT and Cone-Beam CT in the Assessment of Simulated Mandibular Trauma.,"<h4>Introduction</h4>This ex vivo study aimed to compare photon-counting detector computed tomography (PCD-CT) and cone-beam computed tomography (CBCT) at matched standard- and low-dose radiation levels for evaluating perioperative imaging parameters relevant to mandibular fracture stabilization with osteosynthesis plates.<h4>Material and methods</h4>Thirty-three osteosynthesis fixations were performed on six porcine mandibles with simulated fractures in the angle, body, and parasymphysis regions. Three types of plate systems (titanium microplates, titanium reconstruction plates, and bioresorbable copolymers) were used, each with varying plate thicknesses. Three blinded observers independently evaluated overall image quality, artifact severity, fracture line visibility, and visualization of peri-osteosynthesis structures using 5-point visual analog scales. Descriptive statistics and inter-reader agreement (Krippendorff's alpha) were calculated.<h4>Results</h4>PCD-CT consistently demonstrated superior overall image quality, reduced artifact severity, and better visualization of fracture lines and peri-osteosynthetic structures compared to CBCT, particularly using low-dose settings. Bioresorbable plates caused no artifacts in either modality. Inter-observer agreement was good to excellent across all parameters (Krippendorff's α = 0.72-1.0).<h4>Conclusion</h4>PCD-CT outperformed CBCT in visualizing mandibular fracture stabilization with various osteosynthesis materials, particularly under low-dose conditions, demonstrating high reliability among observers. These findings indicate that PCD-CT may offer diagnostic advantages in the perioperative setting; however, further clinical studies are needed to confirm its role in imaging oral and maxillofacial trauma.",Sandhu S; Husain AA; Mergen V; Demmert TT; Alkadhi H; Flohr T; Burian E; Stadlinger B; Kessler P; Essig H; Wagner MEH,"Department of Cranio-Maxillofacial and Oral Surgery, University Hospital Zurich, University of Zurich, Zurich, Switzerland. Electronic address: sameena.sandhu@usz.ch.","Journal of stomatology, oral and maxillofacial surgery",2025-10-07,10.1016/j.jormas.2025.102603,2.5,visualization(abstract); visual(abstract),Fracture; Maxillofacial Surgery; Cone-beam Computed Tomography; Photon-counting Detector Computed Tomography
41065718,CRISPR/Cas12a Integrated with a Microfluidic System Enhanced Analysis of Programmed Cell Death Ligand 1 Expression in Circulating Tumor Cells from Non-Small Cell Lung Cancer Patients.,"The detection of programmed cell death ligand 1 (PD-L1) positive circulating tumor cells (CTCs) in peripheral blood has significant clinical value for predicting and evaluating the efficacy of immunotherapy in patients with non-small cell lung cancer (NSCLC). However, traditional methods remain limited by low sensitivity and the precise quantification remains a challenge. A dual-mode microfluidic analysis chip was constructed here that included clustered regularly interspaced short palindromic repeats/Cas12a quantification and immunofluorescence visualization. Quantification of the PD-L1 protein on the surface of CTCs (20 to 10<sup>7</sup> cell/mL) was achieved selectively and sensitively by amplifying the nucleic acid target to generate a strong fluorescent signal, even with very low levels of target cells. The system effectively detected PD-L1<sup>+</sup> CTCs expression in peripheral blood samples from patients with NSCLC and monitored the efficacy of PD-1/PD-L1 targeted immune checkpoint inhibitors in real time. It exhibited excellent performance for clinical applications in monitoring the prognosis in patients with NSCLC.",Zeng B; Sheng A; Zhang X; Wang X; Bao Y; Huang Y; Huang Y; Shan L; Xu X; Qin Y; Yang Y; Deng Y; Tian L; Wang J; Ma L,"Department of Clinical Laboratory, Shanghai Chest Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai 200030, China.",ACS sensors,2025-10-09,10.1021/acssensors.5c01152,2.5,visualization(abstract); visual(abstract),Immunotherapy; NSCLC; PD-L1; CTC; Crispr/cas12a
41076352,"A low-cost, easy-to-implement optical add-on to convert a retinal OCT into a ultra-high-resolution corneal OCT.","<h4>Purpose</h4>Commercial anterior segment optical coherence tomography (OCT) systems typically offer sufficient axial resolution to distinguish corneal layers. However, their lateral resolution (∼15-20 µm) is limited, restricting the visualization of fine microstructural features, relevant for noninvasive diagnosis of corneal pathologies. We present a low-cost, easy-to-implement optical add-on that substantially improves the lateral resolution of a standard retinal OCT system, enabling high-fidelity corneal imaging.<h4>Methods</h4>Custom-designed optical modules were developed for the standard objective lens of an investigational retinal OCT device. The system design, incorporating a single achromatic lens, was optimized through optical simulations to achieve a higher numerical aperture and reduced focal length. The lateral resolution was evaluated both theoretically, via point spread function, and experimentally using a 1951 United States Air Force (USAF) resolution target. A compact prototype, presented here, was tested on a commercial SPECTRALIS OCT2, compared with the commercial Anterior Segment Module (both Heidelberg Engineering GmbH, Heidelberg, Germany), and tested in vivo on two human subjects, including one with suspected epithelial basement membrane dystrophy (EBMD).<h4>Results</h4>The prototype achieved a lateral resolution of 3.1µm in the experiment, closely matching the results of the optical simulation. This resolution is markedly better than the 15.6µm achieved with the commercial corneal OCT, albeit at a cost of a reduced field of view (2.62mm vs. 8.29mm). In vivo imaging confirmed enhanced visualization of epithelial microstructures in both healthy and pathological corneas, despite a reduced depth of focus resulting from the higher numerical aperture.<h4>Conclusion</h4>The proposed add-on enabled ultra-high-resolution corneal imaging on a standard SPECTRALIS OCT2 platform without the need for major hardware modifications, such as an increased reference arm or dispersion compensation. This low-cost, easy-to-implement approach offers diagnostic value for early detection and longitudinal monitoring of subtle corneal irregularities, particularly in conditions such as EBMD, where a high lateral resolution is critical for clinical decision-making.",Stange F; Bohn S; Gottschlich A; Korn T; Stachs O; Sperlich K,"Department of Ophthalmology, Rostock University Medical Center, 18057 Rostock, Germany; Institute of Physics, University of Rostock 18059 Rostock, Germany.",Zeitschrift fur medizinische Physik,2025-10-10,10.1016/j.zemedi.2025.09.004,2.5,visualization(abstract); visual(abstract),Cornea; High-resolution; Oct; Anterior Segment; Ebmd
41048020,Biomimetic red blood cell membrane-coated FePt metal-organic framework nanoparticles: a multifunctional theranostic system for enhanced MRI and targeted therapy.,"Magnetic Resonance Imaging (MRI) is a non-invasive technique that provides high-resolution tissue imaging, making it a potential tool for hepatocellular carcinoma (HCC) imaging diagnosis. However, effective visualization of HCC-related molecular changes requires advanced nanoscale contrast agents with surface modifications for specific biomarker binding. Iron-platinum nanoparticles (FePt NPs) are widely used for <i>T</i>2-weighted MRI contrast but are rapidly degraded by macrophages, limiting their accumulation and signal enhancement <i>in vivo</i>. To address this issue, metal-organic frameworks (MOFs) can encapsulate FePt NPs to improve stability and imaging contrast. Additionally, red blood cell membrane (RBC-m) coating enhances tumor tissue accumulation, enabling real-time tracking and diagnosis of HCC. Initial studies have demonstrated the effectiveness of this technology in HCC imaging diagnosis, contributing to disease monitoring and treatment evaluation. With further optimization, these nanocomposite probes have the potential to enhance MRI-based HCC diagnostics, bridging molecular biology and clinical imaging to advance personalized medicine.",Chan MH; Zhuang RE; Wei DH; Hsiao M,"Department of Biomedical Imaging and Radiological Sciences, National Yang Ming Chiao Tung University, Taipei 112, Taiwan. mhchan@nycu.edu.tw.",Nanoscale,2025-10-06,10.1039/d5nr03294f,2.5,visualization(abstract); visual(abstract),
41073423,The role of self-esteem between perceived social support and positive Psycap in middle school students based on network analysis and mediation model.,"Positive psycap refers to the individual's psychological state and psychological quality, which plays a vital role in the individual growth and development. This paper uses network analysis and a mediation model to explore the relationship among middle school students' perceived social support, self-esteem, and positive psycap from the perspective of internal and external network structures and mechanisms. In this study, 736 middle school students (350 males) from two middle schools in Hebei Province participated in questionnaire surveys. The results revealed a positive correlation among three variables, especially with a moderately positive correlation between self-esteem and positive psycap scores.​ Network visualization analysis identified key nodes and edges, such as PSSS9, SE10, PPQ5, and PPQ19, as well as strong connections between PSSS3-PSSS9, SE9-SE10, and PPQ5-PPQ19. Stability and accuracy analyses confirmed the reliability of the centrality indices, and the resampling results were highly consistent with the sample.​ Furthermore, the mediation analysis indicated that perceived social support positively predicts positive psycap, and it also positively predicts self-esteem. And self-esteem can positively predict positive psycap. Perceived social support has a significant indirect effect on positive psycap through the mediating role of self-esteem, accounting for 32.4% of the total effect. These findings provide important insights into the mechanisms underlying adolescents' psychological health. By fostering their perceived social support and self-esteem, their positive psychological qualities can be promoted, which is crucial for their growth and development.",Chen L; Li Y; Lu X; Miao Q; Zheng Z,"School of Psychology, Capital Normal University, Beijing, China.",Scientific reports,2025-10-10,10.1038/s41598-025-19279-x,2.5,visualization(abstract); visual(abstract),Self-esteem; Network Analysis; Perceived Social Support; Mediation Model; Positive Psycap
41068454,"Moyamoya disease: epidemiology, clinical features, pathogenesis, diagnosis and therapeutic interventions.","Moyamoya disease (MMD) is a rare cerebrovascular disorder characterized by progressive stenosis of the intracranial internal carotid arteries and the development of compensatory, fragile collateral vascular networks at the skull. Emerging evidence suggests that the pathogenesis of MMD involves genetic/epigenetic predisposition, dysregulated immune responses, and environmental triggers. Notably, the RNF213 p.R4810K variant has been identified as a key genetic susceptibility factor, particularly in East Asian populations. However, the molecular mechanisms underlying disease progression remain incompletely elucidated, primarily due to the limited availability of patient-derived cerebrovascular tissues and the lack of animal models that faithfully recapitulate the full spectrum of human MMD pathology. These constraints have impeded the development of targeted therapeutic interventions. Diagnostically, digital subtraction angiography (DSA) continues to serve as the gold standard for diagnosing MMD, enabling detailed visualization of steno-occlusive lesions and characteristic moyamoya vessels. Current clinical management relies predominantly on surgical revascularization to enhance cerebral perfusion, yet this strategy does not alter the fundamental disease process. Recent advances in patient-derived vascular organoids and serum-stimulated cellular models have facilitated drug screening and biomarker identification. In this review, we provide a systematic overview of the epidemiology, clinical manifestations, and genetic landscape of MMD, with a focus on recent progress in deciphering its molecular basis. We further discuss the transformative potential of induced pluripotent stem cell (iPSC) technology, particularly when combined with CRISPR-based gene editing, for modeling MMD vasculopathy, investigating the functional impact of RNF213 mutations, and exploring precision repair approaches. These innovative approaches offer novel insights into disease mechanisms and open new avenues for therapeutic intervention in MMD.",Cheng X; Cao Y; Duan J; Zhou M; Ye S; Zhu Y,"Center for Stem Cell and Translational Medicine, School of Life Science, Anhui University, Hefei, 230601, China.",Molecular biomedicine,2025-10-10,10.1186/s43556-025-00318-y,2.5,visualization(abstract); visual(abstract),Gene Editing; Rnf213; Ipsc-based Cell Therapy; Moyamoya Disease (Mmd)
41076493,Surgical Process Modeling of Workflow and Performance in Image-Guided Bronchoscopy.,"<h4>Purpose</h4>Emerging technologies to improve transbronchial sampling of lung lesions include mobile C-arm cone-beam CT (CBCT) and robotic assistance. Surgical Process Modeling (SPM) was used to quantify performance in such procedures performed using a conventional bronchoscope with guidance via 2D fluoroscopy and radial probe endobronchial ultrasound (RP-EBUS) (""Conventional Bronchoscopy"") compared to robot-assisted bronchoscopy with CBCT guidance (""CBCT-Guided RAB"").<h4>Method</h4>Statistical SPMs were implemented for Conventional Bronchoscopy and CBCT-Guided RAB for simulation and analysis of procedural outcomes, including cycle time, radiation dose, and geometric accuracy. The SPMs were parameterized and validated with respect to clinical observation, published literature, and expert input. 9000 simulation runs were computed for each method, analyzing differences in performance and evaluating the influence of body mass index (BMI), lesion location (upper, middle, or lower lobe), and lesion size.<h4>Results</h4>The SPMs exhibited reasonable agreement with retrospective clinical evaluation of cycle time and dose, and variations in geometric accuracy were consistent with clinical literature. CBCT-Guided RAB resulted in a 14% increase in median cycle time (45.3 min) compared to Conventional Bronchoscopy (39.6 min) and increased median dose to the patient by 3.2 × (41.6 Gy cm<sup>2</sup> compared to 12.9 Gy cm<sup>2</sup>). Geometric targeting improved with CBCT-Guided RAB, reducing the rate of geometric miss from 22% under Conventional Bronchoscopy to 2%. 3D visualization of individual runs gave clear depiction of median and outlier performance and a basis for communicating and standardizing complex workflows.<h4>Conclusions</h4>SPMs yielded quantitative performance comparison in lung lesion biopsy by conventional and robot-assisted bronchoscopy. The approach quantified increases in cycle time and dose for CBCT-Guided RAB, accompanied by substantial gains in geometric accuracy. Such modeling provided valuable insight on the benefits of emerging technologies at early stages of implementation and a means to optimize and standardize clinical workflow.",Rypinski TA; Casal RF; Pillai PS; Deva A; Soni B; Sarwar O; Milhorn AC; Jones AK; Chintalapani G; Kleinszig G; Ost DE; Grosu HB; Siewerdsen JH,"Department of Imaging Physics, The University of Texas MD Anderson Cancer Center, Houston, TX, USA.",Annals of biomedical engineering,2025-10-11,10.1007/s10439-025-03861-5,2.5,visualization(abstract); visual(abstract),Optimization; Bronchoscopy; Image Guidance; Implementation Science; Surgical Process Model
41061402,Laparoscopic management of sealed gastric perforation caused by an ingested foreign body: A case report.,"<h4>Introduction and importance</h4>Foreign body ingestion is common in prison, psychiatric, and pediatric populations. While most cases resolve without intervention, about 20 % require endoscopic or surgical removal. Perforation, occurring in 1 % of cases, is a serious complication that may spontaneously seal. We report a case of spontaneously sealed gastric perforation managed laparoscopically, emphasizing diagnostic challenges and the potential irrelevance of localizing and repairing such perforations.<h4>Case presentation</h4>A 38-year-old male presented with severe abdominal pain, nausea, and fever for two days. Computed Tomography (CT) revealed a foreign body causing a sealed gastric perforation with an associated abscess. Endoscopic retrieval failed due to non-visualization of the foreign body within the lumen, necessitating laparoscopic removal. Intraoperatively, dense adhesions between the stomach, omentum, and liver capsule suggested that the perforation had sealed spontaneously, making localization of the defect difficult. The foreign body was retrieved, and surrounding collections were drained. Given the dense adhesions, no attempt was made to identify or repair the perforation site, which was presumed sealed. The patient recovered uneventfully and regained full functional capacity within three weeks.<h4>Clinical discussion</h4>Foreign body ingestion is often asymptomatic but can result in peritonitis, obstruction, abscess, or hemorrhage. Diagnosis is challenging and typically requires CT due to the low sensitivity of X-rays. Management depends on clinical severity, with endoscopy preferred initially and surgery for complicated cases. Spontaneous perforation closure is common and may not require localization or repair if the defect is not clearly visible.<h4>Conclusion</h4>Repair may be unnecessary if sealed gastric perforation is adequately drained and the foreign body removed laparoscopically.",Mishra A; Jena SS; Yadav A; Nundy S,"Institute of Surgical Gastroenterology, GI and HPB Onco-Surgery and Liver Transplantation, India. Electronic address: aniketmishra95@gmail.com.",International journal of surgery case reports,2025-10-06,10.1016/j.ijscr.2025.112031,2.5,visualization(abstract); visual(abstract),Foreign bodies; laparoscopy; Abscess; Gastrointestinal Agents
41048052,Excitation-Matchable Shortwave Infrared Quinolinium Fluorophores: Decoding Spatiotemporal Interactions with Multiplexed Bioimaging.,"Shortwave infrared (SWIR, 1000-2000 nm) imaging has emerged as an ideal window for multiplexed imaging at the mammalian level. However, this technology remains largely limited by the lack of a highly tunable ""molecular scaffold core"", which allows for the SWIR dye library to simultaneously meet high brightness, minimal cross-talk, and laser-compatible absorption. Herein, we introduce a diversified quinolinium-based ""scaffold core"" for the generation of the SWIR dye library, allowing excitation-matchable multiplexed imaging for decoding spatiotemporal interactions. This quinolinium domain enables establishing a series of SWIR heptamethine cyanines spanning maximum absorption wavelengths from 975 to 1046 nm. Among them, QC7-NEt<sub>2</sub> and QC7-CN exhibit high brightness and orthogonal excitation at 980 or 1064 nm, matching well the accessible lasers. Using the orthogonal dye pair, we are able to conduct two- and even three-channel excitation-matchable multiplexed imaging with minimal cross-talk for decoding spatiotemporal interactions. These dyes demonstrated dynamic, high-resolution visualization of vasculature, lymph, and intestinal systems, especially for studying the interaction between deep-tissue organs and the surrounding vasculature networks. This study provides a full demonstration of our strategy in molecular design and streamlined SWIR dye discovery to push the limits of biological imaging in basic life science and clinical applications.",Yao Y; Chen J; Yan C; Gao M; Liu J; Zhu WH; Fan C; Guo Z,"Key Laboratory for Advanced Materials and Joint International Research Laboratory of Precision Chemistry and Molecular Engineering, Shanghai Key Laboratory of Functional Materials Chemistry, Feringa Nobel Prize Scientist Joint Research Center, Institute of Fine Chemicals, Frontiers Science Center for Materiobiology and Dynamic Chemistry, School of Chemistry and Molecular Engineering, East China University of Science and Technology, Shanghai 200237, China.",Journal of the American Chemical Society,2025-10-06,10.1021/jacs.5c10749,2.5,visualization(abstract); visual(abstract),
