pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41188038,Abd-El-Barr's Mountain-A Radiographic Landmark for Consistent and Successful Docking in Minimally Invasive Lumbar Surgery: A Cadaveric Study.,"<h4>Background</h4>Minimally invasive surgical techniques have the potential to decrease the morbidity associated with traditional open surgery. However, surgeons may hesitate to implement minimally invasive techniques in their practice due to limited direct visualization and an arduous learning curve. Minimally invasive spine surgery requires precise docking of tubular or endoscopic retractors, which is difficult because without direct visualization of surrounding structures, surgeons may find themselves unable to orient themselves. Finding consistent and reproducible radiographic landmarks may decrease barriers to adoption of MISS techniques. Abd-El-Barr's point is a novel radiographic landmark that is identified on lateral fluoroscopy to help with docking for both tubular and endoscopic spine procedures. The landmark is hypothesized to correlate closely with the caudal aspect of the lamina and serve as a reliable docking target.<h4>Objective</h4>To validate Abd-El-Barr's point as a radiographic landmark for safe, reliable, and consistent docking in minimally invasive lumbar surgery.<h4>Methods</h4>A cadaveric study design: fluoroscopic localization of Abd-El-Barr's point was performed bilaterally from L1 to S1 using a sharply pointed instrument that was inserted slightly into the lamina to mark it with a hole, followed by dissection to measure the distance between the mark and the caudal lamina.<h4>Results</h4>A total of 5 cadaveric specimen data were analyzed. The mean distance from Abd-El-Barr's point to the caudal aspect of the lamina across all measured levels and sides was 5.3 mm (bilaterally).<h4>Conclusion</h4>Abd-El-Barr's point is a reliable radiographic landmark that provides accurate and safe docking during minimally invasive lumbar decompression. Validated through anatomical dissection, it has the potential to standardize docking, provide efficient surgical workflow, and reduce variability across various surgeon experience levels.<h4>Clinical relevance</h4>Using this landmark as a docking point, it is hoped that surgeons can make mininally invasive spine surgery, whether tubular or endoscopic, safer and more efficient, thus helping patients recover faster.<h4>Level of evidence: 5</h4>",Alwadai M; Borrelli G; Ononogbu-Uche FC; Boukhiam M; Bartlett A; Wallace T; Saleh A; Bergin S; Zein M; Kranz P; Abd-El-Barr M,"Department of Neurosurgery, Duke University Medical Center, Durham, NC, USA.",International journal of spine surgery,2025-11-04,10.14444/8816,3.0,visualization(abstract); visual(abstract); data(abstract),Lamina; Lumbar Spine; Cadaveric Study; Minimally Invasive Spine Surgery; Spinal Endoscopy
41188188,Global research trends in renal anemia: a multidimensional bibliometric study.,"Renal anemia, a major complication of chronic kidney disease, contributes to increased cardiovascular risk, mortality, and accelerated progression to kidney failure. However, comprehensive bibliometric analyses evaluating global trends, knowledge gaps, and emerging research hotspots in this field remain lacking. This study retrieved publications related to renal anemia from the Web of Science Core Collection (January 1965-November 2024) and conducted data analysis and visualization using VOSviewer, CiteSpace, Pajek, and Origin. The final dataset included 1,664 publications authored by 7,534 researchers from 2,287 institutions across 72 countries, with Japan, the United States, and China accounting for 45.8% of total publications. Top institutions were Showa University, the University of Tokyo, and King's College Hospital; Iain C. Macdougall was the most prolific author, while Masaomi Nangaku demonstrated the highest citation impact and centrality. Keyword analysis revealed a growing focus on clinical trials and pathophysiology, highlighting three core therapeutic strategies: erythropoiesis-stimulating agents, iron supplementation, and hypoxia-inducible factor prolyl hydroxylase inhibitors (HIF-PHIs), along with several emerging research topics targeting sodium-glucose cotransporter 2 (SGLT2), hepcidin, fibroblast growth factor 23 (FGF23), gut microbiota, zinc, and stem cells. Our conclusions indicate that the field has evolved from erythropoietin replacement therapy to HIF-PHI-centered physiological modulation. Current hotspots center on HIF-PHI clinical translation, with potential therapeutic avenues including SGLT2 inhibitors, hepcidin antagonists, FGF23 signaling modulation, gut microbiota regulation, zinc supplementation, and stem cell-based therapeutics.",Niu Y; Wang Y; Huo C; Fang Y,"Key Laboratory of Molecular Target & Clinical Pharmacology and the State Key Laboratory of Respiratory Disease, School of Pharmaceutical Sciences & the Fifth Affiliated Hospital, Guangzhou Medical University, Guangzhou, China.",Renal failure,2025-11-04,10.1080/0886022x.2025.2580457,3.0,visualization(abstract); visual(abstract); data(abstract),Renal anemia; Chronic Kidney Disease; Vosviewer; Bibliometric Analysis; Citespace
41206568,Reliability and Validity of Mesenteric Fat Assessment by Intestinal Ultrasound in Pediatric Crohn's Disease Using the Chicago Mesenteric Fat Index.,"<h4>Background</h4>Intestinal ultrasound (IUS) provides a noninvasive means of assessing Crohn's disease (CD), including visualization of mesenteric fat (MF) wrapping. Reliability of MF assessment and correlation with disease activity biomarkers in children is unknown. This study assessed the interrater reliability (IRR) of a binary assessment and a novel semi-quantitative index for grading MF wrapping using IUS (Chicago Mesenteric Fat Index [CMFI]) and correlation with disease activity biomarkers in pediatric patients with CD.<h4>Methods</h4>Children (≤18 years of age) with ileal CD who underwent IUS at 2 centers were enrolled. Three expert sonographers independently graded MF as present/absent and by the CMFI. IRR was calculated using Fleiss' kappa coefficient. Correlations between MF and clinical characteristics, inflammatory markers, and IUS data were calculated.<h4>Results</h4>Eighty IUS exams in 67 patients were included. The IRR was substantial for binary MF (κ = 0.744) and CMFI (κ = 0.618). Increasing CMFI grade was associated with bowel wall thickness (P < .001; odds ratio [OR], 16.35; 95% confidence interval [CI], 5.74-46.58), presence of ileal stricture (P < .001; OR, 30.32; 95% CI, 5.74-160.15), and presence of hyperemia (P = .001; OR, 6.59; 95% CI, 2.27-19.09).<h4>Conclusion</h4>Assessment of MF on IUS is reproducible and reliable in pediatric CD. The CMFI can be used as a biomarker that mirrors biochemical and sonographic indicators of pediatric CD activity.",Kellar A; George T; Dolinger MT; Smyth M; Cleveland NK; Rubin DT; St-Pierre J,"Section of Pediatric Gastroenterology, Hepatology and Nutrition, Department of Pediatrics, University of Chicago, Chicago, IL, United States.",Inflammatory bowel diseases,2025-11-06,10.1093/ibd/izaf238,3.0,visualization(abstract); visual(abstract); data(abstract),Pediatric; Inflammatory Bowel Disease; Intestinal Ultrasound
41199430,Brain Pulsation Imaging Using Non-Balanced Steady-State Free Precession With 3D-EPI Readout.,"<h4>Purpose</h4>To present a new, fast MR imaging method for visualization and quantification of pulsatile displacement in brain tissue and fluid.<h4>Methods</h4>The natural phase-contrast of non-balanced steady-state free precession combined with careful tuning of the intrinsic spoiler gradients is harnessed to measure displacement along specific physical directions. Efficient segmented 3D-EPI allows for whole brain coverage within TR = 0.15 s. Motion sensitive terms are added to the extended phase graph theory and simulations are used to optimize the sequence parameters and to calibrate the phase sensitivity. Pilot data on 4 healthy volunteers are acquired at 7T and analyzed after cardiac retrogating. A set of three 1-min scans with spoiler gradients along orthogonal axes is required to estimate full 3D displacement vectors.<h4>Results</h4>Simulations show that pulsatile displacements up to around 1 mm can be resolved with the proposed method. In vivo example data are in general agreement with predictions from simulations. The precision of the displacement measurements is estimated to be 0.01 mm using repeated scans of the same subject, and while estimated displacement values agree well with literature values for example tissue ROIs, the measurement accuracy needs to be further explored. The method provides a detailed view of the pulsatile motion along all three physical axes and with full 3D coverage of the brain.<h4>Conclusion</h4>Brain Pulsation Imaging allows for quantitative measurements of displacement vectors through the cardiac cycle with whole brain coverage within 3-5 min. The method is robust and should have significant potential for clinical application.",Goa PE; Blömer S; Stirnberg R; Stöcker T,"Department of Physics, Norwegian University of Science and Technology, Trondheim, Norway.",Magnetic resonance in medicine,2025-11-06,10.1002/mrm.70156,3.0,visualization(abstract); visual(abstract); data(abstract),Brain; EPI; Pulsation; Csf; Neuroimaging; Ssfp; 3D‐epi; Uhf‐mri; Nbssfp; Non‐balanced
41191794,"An Internet Hospital Plus Home Nursing Model for Chronic Disease Patients: Mixed-Methods Study in Tianjin, China.","<h4>Background</h4>Internet hospitals and ""Internet + nursing services"" represent emerging medical and nursing models in China. These platforms integrate online systems with offline care to extend services beyond traditional hospital settings. With the rapid expansion of internet hospitals, a new model-internet hospital plus home nursing-has developed. However, research on its implementation and effectiveness remains limited.<h4>Objective</h4>This study evaluates the implementation of the internet hospital plus home nursing model by analyzing workload, patient satisfaction, and nurses' perceptions, aiming to provide a strategic reference for its further development.<h4>Methods</h4>Data from 2459 patients who used internet hospital plus home nursing services were collected from a hospital database. The frequency of applications and service timeliness were analyzed using χ2 tests. Patient diagnoses, service types, and geographic distribution were summarized using frequency tables and visualization techniques. A simulation approach, along with the Mann-Whitney U test, was used to compare the costs of transferring patients to hospitals versus providing home nursing. Multiple linear regression identified factors associated with cost differences. Patient satisfaction across different stages was compared using a U test, and nurses' attitudes were assessed via a questionnaire.<h4>Results</h4>The majority of patients were aged 60 years and older (2120/2459, 86.2%). A significant difference in application frequency was observed across age groups (χ²4=29.86; P<.001). Oncology patients were the most common users (1468/7415, 19.8%) and intravenous blood collection was the most frequent service (4899/7415, 66.1%). Most patients resided within 6 regions near the physical hospital (2119/2459, 86.2%). All patients received services within 2 days of appointment, with waiting times significantly influenced by appointment timing (χ²1 = 290.88; P<.001). Cost distributions varied significantly by gender, age, service frequency, distance, and service type (all P<.001), with service type and distance identified as key cost determinants (P<.001). Patient satisfaction was consistently high across periods, with no significant difference (Mann-Whitney U=5,090,149; P=.38). Nurses expressed positive perceptions of the model.<h4>Conclusions</h4>The internet hospital plus home nursing model effectively combines online diagnosis with in-home care, creating a closed-loop service that improves accessibility-particularly for older adults and mobility-impaired patients. Pilot implementations in Tianjin demonstrated benefits in convenience, accessibility, and cost-effectiveness, alongside high patient satisfaction and nursing staff approval. Given the aging population, this model holds significant potential for broader adoption. To ensure sustainable development, enhanced safety mechanisms and policy support are recommended. As an integrated health care model with Chinese characteristics, it also offers valuable insights for the global digital health sector.",Wang Y; Liu Y; Jin Z; Jin C; Hu F; Yu T,"School of Management, Tianjin University of Traditional Chinese Medicine, Tianjin, China.",JMIR nursing,2025-11-05,10.2196/76761,3.0,visualization(abstract); visual(abstract); data(abstract),Effectiveness; Services; Home Nursing; Mixed-methods; Internet Hospitals
41197798,A Review of Cherenkov Imaging for Real-Time Verification in Radiation Therapy.,"<h4>Purpose</h4>This paper aims to evaluate the integration of Cherenkov imaging into radiation therapy practices, focusing on its utility in enhancing treatment precision, patient safety, and clinical decision-making. The research highlights its application in quality and safety verification, breast treatment, dose visualization, confirming no radiation to unintended areas, and its broader clinical impact.<h4>Methods</h4>We employed two commercially available Cherenkov imaging systems, BeamSite and DoseRT, integrated with Varian and Elekta linear accelerators. The methodology involved real-time imaging during radiation therapy sessions for various treatments, capturing Cherenkov light with time-gated cameras synchronized with radiation pulses. Post-treatment, images were analyzed to assess treatment accuracy, dose distribution, and any deviations from the intended plan.<h4>Results</h4>Cherenkov imaging consistently provided high-quality imaging that allowed for immediate visualization of radiation dose distribution, detecting deviations in real-time, and ensuring no radiation was delivered to unintended areas. The results will be presented focusing on five main topics: quality and patient safety verification, breast treatment applications, treatment verification dose visualization, verification of negative dose in areas of concern, and observations with clinical impact. It was particularly beneficial in complex scenarios like breast cancer treatments and in cases where patient positioning was challenging. The technology facilitated immediate treatment adjustments, improved patient safety, and offered insights into treatment response without adding significant time to the clinical workflow.<h4>Conclusions</h4>Cherenkov imaging has shown substantial promise in enhancing radiation therapy by providing real-time, visual feedback on treatment delivery. It complements traditional verification methods by offering continuous monitoring, which can lead to fewer treatment errors and better patient outcomes. The findings suggest that Cherenkov imaging should be considered for broader clinical adoption to elevate the standard of care in radiation oncology, although further refinement in image processing and camera positioning could enhance its effectiveness.",Robinson A; Tallhamer M; Stieler F,"Department of Radiation Oncology, AdventHealth Celebration, Celebration Florida 34747. Electronic address: adi.robinson@adventhealth.com.",Practical radiation oncology,2025-11-04,10.1016/j.prro.2025.09.004,2.5,visualization(abstract); visual(abstract),
41184139,Overlay of Nerve Roots to Aid in Augmented Reality-Guided L4 to L5 Transforaminal Interbody Fusion: A Methodologic Pilot.,"<h4>Background</h4>Minimally invasive transfacet transforaminal lumbar interbody fusion (TF-TLIF) offers advantages over open approaches, including reduced tissue disruption and faster recovery. However, limited visualization increases the risk of neural injury, particularly to the exiting nerve roots and thecal sac.<h4>Innovation</h4>This case report illustrates the integration of augmented reality (AR) to enhance real-time visualization during TF-TLIF. A 53-year-old man with symptomatic L4 to L5 spondylolisthesis underwent AR-assisted TF-TLIF. Preoperative imaging included magnetic resonance imaging, computed tomography, and advanced neurography sequences (Multi-Echo iN Steady-state Acquisition, Short Tau Inversion Recovery, and Dixon T1), which were used to generate a 3D model of critical anatomy. A safe transfacet trajectory was planned preoperatively and overlaid onto the surgical field through the operative microscope, using intraoperative 3D imaging for registration. Intraoperative neurophysiological monitoring complemented visual guidance.<h4>Clinical relevance</h4>AR enabled continuous visualization of neural structures during drilling, discectomy, and cage placement. The patient had no complications and was discharged on postoperative day 1 without new neurological deficits. While limited to a single case, this report demonstrates the feasibility of AR-assisted TF-TLIF. This technology may serve as a promising adjunct in minimally invasive spine surgery. Further studies are needed to assess the impact on efficiency and outcomes.<h4>Level of evidence: 4</h4>",Ghellab O; Seas A; Shaker E; Bartlett AM; Paturu M; Calebrese E; Abd-El-Barr MM,"Unit of Neurosurgery, Alouia Clinic, Birtouta, Algiers, Algeria.",International journal of spine surgery,2025-11-03,10.14444/8817,2.5,visualization(abstract); visual(abstract),Case Report; Augmented Reality; Minimally Invasive Spine Surgery; Transforaminal Interbody Fusion
41036585,An integrated continuous-flow microfluidic sensor for long-term monitoring of microalgae growth in a tubular photobioreactor.,"<i>Spirulina</i> (<i>Arthrospira platensis</i>) is a valuable cyanobacterium used for various applications, including health supplements, cosmetics, biofertilizers, carbon capture, and biofuels. Efficient monitoring of microalgae growth in photobioreactors is crucial for optimizing yields in large-scale culturing. Existing monitoring systems take samples from the bioreactor at different intervals and perform the visualization and quantification of algae growth parameters. In this work, a microfluidic platform is mounted on a tubular photobioreactor, and the system continuously monitors the growth behavior of <i>Spirulina</i> over several days, with algal development captured on demand. Furthermore, the microfluidic sensor is fabricated using a novel xurography-based approach on photopolymer sheets. It captures real-time micrographs of algae continuously for 5 days (over 120 hours) under two different conditions: open-loop and closed-loop. In the open-loop configuration, the sensor hydrostatically taps the algal medium from the bioreactor at regular intervals. In contrast, the closed-loop sensor continuously (24/7) circulates the culture medium through the microchip for visualization without the use of any driving mechanism. From the micrographs, algal cell density, cell count, and trichome length are estimated continuously, and all parameters exhibited an increasing trend over time. Importantly, the cell density obtained from the microfluidic sensor closely matches with the conventional benchmark glass slide method, with an error of less than 3.3%. The microfluidic monitoring platform is found to be low-cost, accurate, fast, and efficient compared to existing systems, and moreover, it is easily amenable to automation.",Rahul R; Prasad N; Mini RS; Ranjith SK,"APJ Abdul Kalam Technological University, Thiruvananthapuram, 695016, Kerala, India.",Lab on a chip,2025-11-04,10.1039/d5lc00546a,2.5,visualization(abstract); visual(abstract),
41191185,Uveitis-glaucoma-edema (UGE): a clinical triad in un-treated helminth-associated severe anterior segment inflammation.,"<h4>Purpose</h4>To describe the clinical presentation, treatment response, and surgical management of anterior segment ocular helminthic infections.<h4>Methods</h4>This single-center case series included patients diagnosed with helminthic anterior uveitis based on the presence of a characteristic triad: anterior uveitis, elevated intraocular pressure (IOP), and corneal edema. All patients were initially treated with topical corticosteroids and antiglaucoma medications. Definitive treatment consisted of surgical extraction of the intraocular helminth after adequate control of inflammation and IOP.<h4>Results</h4>All cases presented with Uveitis, raised IOP (Glaucoma), and corneal Edema (UGE) triad, which significantly impacted initial visualization and diagnosis. A non-touch surgical technique using viscoelastic-assisted dissection and capsulorhexis forceps was employed to extract the intraocular worms. Microscopic identification confirmed the organisms as Gnathostoma spinigerum, Wuchereria bancrofti, and Loa loa.<h4>Conclusion</h4>Helminthic infestation of the anterior segment, although rare, may present as a distinct clinical entity characterized by uveitis, secondary glaucoma, and corneal edema. Early recognition of this triad can raise clinical suspicion. Controlled inflammation and IOP normalization, followed by non-traumatic surgical extraction, are key to favorable outcomes.",Shakya R; Kohli G; Shah C; Sinha A; Parmar G; Ahluwalia NS; Edward D; Sen A,"Department of Glaucoma, Sadguru Netra Chikitsalaya, Jankikund, Chitrakoot, Satna, Madhya Pradesh, India. drshakya97@yahoo.in.",Journal of ophthalmic inflammation and infection,2025-11-05,10.1186/s12348-025-00531-4,2.5,visualization(abstract); visual(abstract),Parasitic Uveitis; Ocular Parasitosis; Uge Syndrome; Parasite In Eye; Ocular Helminthic Infection
41188895,"Knowledge mapping and bibliometric insights into gene therapy for rare inherited hematologic pathologies: focus on sickle cell disease, hemophilia, and thalassemia.","<h4>Background</h4>Inherited hematologic disorders such as sickle cell disease (SCD), thalassemia, and hemophilia are rare but devastating conditions with high morbidity and mortality. Advances in gene therapy have opened curative prospects. The objective of the current study was to provide a comprehensive bibliometric and knowledge-mapping analysis of global research on gene therapy targeting SCD, thalassemia, and hemophilia.<h4>Methods</h4>A Scopus-based bibliometric search was conducted for the period from 1986 to 2024. The search used title-specific queries for the target diseases and title-abstract queries for gene therapy technologies. Bibliometric indicators and network visualization maps, created by VOSviewer, were presented.<h4>Results</h4>A total of 1399 articles were retrieved. Publication growth revealed two phases: a steady, but slow phase (1986-2018), and mature expansion phase (2019-2024), with an average annual growth rate of 28% over the last decade. The articles had a mean of 47.6 citations/article and an H-index of 126. Research was mainly distributed across medicine (39.5%), biochemistry/genetics/molecular biology (30.7%), immunology (8.1%), and pharmacology/toxicology (7.5%), reflecting the multidisciplinary nature of the field. The most prolific journal was Blood (8.6%), followed by Hemophilia, Molecular Therapy, Human Gene Therapy, and Blood Advances. The United Stated dominated the field (n = 863; 61.7%), followed by China and the United Kingdom, with the United States showing strong intra-country collaborations, while European countries demonstrated high international collaborations, often with the United States. Leading institutions included the Children's Hospital of Philadelphia (7.5%) and University of Pennsylvania (5.9%). Co-authorship analysis revealed robust collaboration networks, with notable clusters around AAV-based hemophilia therapy and CRISPR-mediated gene correction for hemoglobinopathies. Keyword co-occurrence highlighted themes like AAV vectors, genome editing, CRISPR-Case9, and ex vivo hematopoietic stem cell modification. Overlay visualization maps indicated a recent surge in CRISPR and clinical applications research.<h4>Conclusions</h4>The bibliometric findings underscore the rapid evolution of gene therapy research for SCD, thalassemia, and hemophilia, moving from experimental approaches to clinical translation. The strong interdisciplinary collaboration, rising clinical trials, and emergence of genome editing tools suggest that the field is entering a transformative era, offering real-world therapeutic solutions for previously incurable inherited blood disorders.",Sweileh MW,"Department of Pathology, Faculty of Medicine and Allied Health Sciences, An-Najah National University, Nablus, Palestine. moutazsweileh@najah.edu.",Orphanet journal of rare diseases,2025-11-04,10.1186/s13023-025-03957-0,2.5,visualization(abstract); visual(abstract),Gene therapy; Bibliometric; Gene Editing; Crspr/cas9; Inherited Hematologic Disorders
41186906,Role of Endoscopic Ultrasound (EUS) in Predicting Stricture Formation Following Caustic Injury.,"<h4>Background</h4>Caustic ingestion remains a significant public health concern, particularly in low- and middle-income countries, and often results in long-term complications such as esophageal strictures. Esophagogastroduodenoscopy (EGD) is widely used for grading mucosal injury (Zargar classification) but cannot assess wall depth. Endoscopic ultrasound (EUS) allows visualization of transmural involvement, yet its prognostic role in caustic injuries is underexplored.<h4>Methods</h4>This prospective cohort study included 63 adults with confirmed caustic ingestion who underwent both EGD and EUS within 24 h. Zargar grades and EUS findings were recorded, and patients were followed for 12 weeks to assess stricture formation and clinical outcomes. Statistical comparisons were made between those who developed strictures and those who did not.<h4>Results</h4>Median age was 25 years (interquartile range [IQR] 20-40), and 75% were female. Acid ingestion predominated (60%), and most cases (89%) were intentional. Strictures developed in 41% of patients, most frequently in the esophagus. Male sex was significantly associated with stricture formation (p = 0.015). All patients with Zargar grade IIIA/IIIB or muscularis/serosal involvement on EUS developed strictures, while none with Zargar I or mucosal-only involvement did. Dysphagia was the most common post-discharge symptom, reported by 40% at 12 weeks. No EUS-related complications occurred.<h4>Conclusion</h4>EUS appears promising in providing complementary prognostic information to EGD and may improve stricture risk stratification, particularly in intermediate- and high-grade injuries. Incorporating EUS into early evaluation could guide closer monitoring and intervention. Larger multicenter studies with longer follow-up are warranted.",De Lusong MA; Pajes ANN; Panlilio MT,"Division of Gastroenterology, Department of Medicine, University of the Philippines-Philippine General Hospital, Taft Avenue, 1000, Manila, Philippines. madelusong@up.edu.ph.",Digestive diseases and sciences,2025-11-04,10.1007/s10620-025-09517-7,2.5,visualization(abstract); visual(abstract),Prospective studies; Endoscopic Ultrasound; Caustic Ingestion; Esophageal Strictures; Esophagus/injuries
41182522,Application of ultra-wide-field optical coherence tomography angiography in detecting peripheral lattice degeneration.,"<h4>Purpose</h4>This study aims to characterize retinal and vitreous morphological changes in peripheral lattice degeneration using ultra-wide-field optical coherence tomography angiography (UWF-OCTA) guided by scanning laser ophthalmoscope (SLO) and to provide illustrative clinical applications.<h4>Methods</h4>A total of 15 eyes from 15 patients with peripheral retinal lattice degeneration were enrolled between January 2024 and March 2024. Peripheral lattice lesions were localized by SLO, followed by optical coherence tomography (OCT) and UWF-OCTA to evaluate retinal and vitreous changes.<h4>Results</h4>UWF-OCTA identified diverse retinal and vitreous changes in LD, including vitreous traction, retinal rupture, retinal thinning, vitreous detachment, and subretinal fluid collection. Clinical cases demonstrated that UWF-OCTA may detect lesion details missed by OCT, especially tiny retinal rupture holes.<h4>Conclusion</h4>UWF-OCTA enables high-resolution imaging of peripheral retina and comprehensive visualization of retinal and vitreous changes across lesion areas. SLO-guided UWF-OCTA shows potential as a supplementary imaging tool for visualizing subtle retinal lesions in peripheral lattice degeneration, laying the groundwork for future studies on its role in guiding clinical decisions.",Cai C; Liu P; Wei Q; Huang J; Yi L; Wei F; Qiu Q; Song C,"Department of Ophthalmology, Tong Ren Hospital, Shanghai Jiao Tong University School of Medicine, No. 1111 Xianxia Road, Changning, Shanghai, People's Republic of China.",International ophthalmology,2025-11-03,10.1007/s10792-025-03818-6,2.5,visualization(abstract); visual(abstract),Preventive Treatment; Optical Coherence Tomography (Oct); Retinal Lattice Degeneration (Ld); Scanning Laser Ophthalmoscope (Slo); Ultra-wide-field Optical Coherence Tomography Angiography (Uwf-octa)
41195831,"Activatable covalent labeling probes: design, mechanism, and biological applications.","Stimuli-activatable covalent labeling probes have emerged as powerful tools for targeted biomolecule labeling, addressing the limitations of conventional covalent probes, such as off-target reactivity, limited spatiotemporal control, and low signal-to-background ratios. These probes remain inert under physiological conditions but are selectively activated by specific endogenous or exogenous stimuli-such as enzymes, reactive oxygen species, light, ultrasound, or X-ray irradiation-initiating a cascade of stimulus-activation-covalent ligation. This mechanism enables precise, on-demand covalent conjugation to target biomolecules, improving labeling specificity, enhancing probe retention at pathological sites, and reducing interference with healthy tissues. Recent advances in molecular design, including enzymatic or light-mediated proximity labeling, have expanded their applications in protein profiling, interaction mapping, cell-cell communication analysis, and <i>in vivo</i> imaging. This review provides a comprehensive overview of the design principles, activation strategies focusing on enzymatic and photochemical triggers, and key biomedical applications, while critically assessing challenges related to stability, pharmacokinetics, and clinical translation. By integrating chemical probe engineering with translational research, we highlight the transformative potential of stimuli-activatable covalent labeling probes for protein profiling, disease diagnosis, therapeutic monitoring, and real-time visualization of biological processes.",Miao Y; Tian Y; Ye D,"State Key Laboratory of Analytical Chemistry for Life Science, Chemistry and Biomedicine Innovation Center (ChemBIC), School of Chemistry and Chemical Engineering, Nanjing University, Nanjing 210023, P. R. China. dejuye@nju.edu.cn.",Chemical Society reviews,2025-11-06,10.1039/d5cs00984g,2.5,visualization(abstract); visual(abstract),
41188044,Prostate Cancer Imaging with &lt;sup&gt;18&lt;/sup&gt;F-Flotufolastat.,"Medical imaging is often used to determine the staging of the cancer and if it is localized or if it has spread. Metastatic prostate cancer is the concern and the lower survival rate, if not detected. Nuclear medicine has played a pivotal role in prostate metastasis detection and treatment for many decades. The emergence of prostate-specific membrane antigen (PSMA)-targeted PET radiopharmaceuticals has significantly advanced the imaging of prostate cancer. Among these, <sup>18</sup>F-flotufolastat, commercially known as Posluma, represents a pivotal development in the detection and management of PSMA-positive lesions. Its favorable pharmacokinetics-including low urinary excretion and minimal bladder activity-enhance lesion detectability in the pelvic region, a common challenge in prostate imaging. Clinical trials such as LIGHTHOUSE and SPOTLIGHT demonstrated <sup>18</sup>F-flotufolastat's high specificity, diagnostic accuracy, and safety profile across diverse patient populations. With a cyclotron-produced <sup>18</sup>F isotope and a 110-min half-life, <sup>18</sup>F-flotufolastat offers logistical advantages for imaging centers and flexibility in scan timing. As a PSMA-based agent, <sup>18</sup>F-flotufolastat enables precise visualization of prostate cancer cells and metastatic sites, positioning it as a valuable tool in the evolving landscape of nuclear medicine and prostate cancer care.",Gilmore D; Tempesta D,"Massachusetts College of Pharmacy and Health Sciences, Boston, Massachusetts; and david.gilmore@mcphs.edu.",Journal of nuclear medicine technology,2025-11-04,10.2967/jnmt.125.271253,2.5,visualization(abstract); visual(abstract),Prostate-specific membrane antigen; prostate cancer; Clinical Trials; Metastases; Psma; 18F-flotufolastat
41186090,Advances in imaging analysis of the inner ear in patients with Meniere's disease.,"<h4>Purpose of review</h4>Visualization of endolymphatic hydrops using MRI has become a cutting-edge method not only for diagnosing Meniere's disease but also for pathophysiological elucidation of the disease. Here, we review recent advances in imaging analysis of the inner ear in Meniere's disease, which could provide additional information over previous findings.<h4>Recent findings</h4>In addition to identification of endolymphatic hydrops on MRI, high-intensity signals in the perilymph, which represent alterations in vascular permeability in the blood-perilymph barrier (BPB), might be a key to elucidating the pathophysiology of Meniere's disease. Moreover, high-intensity signals in the endolymphatic duct, which indicate disturbances of the lymph-capillary system, might provide new information for elucidating the pathogenesis of hearing loss and dizziness/vertigo not associated with endolymphatic hydrops.<h4>Summary</h4>Presence of endolymphatic hydrops is not necessarily the cause of symptoms related to Meniere's disease. Alteration of the BLB might lead to additional disturbances in ears with Meniere's disease and induce clinical symptoms. Disturbances of the lymph-capillary system in endolymphatic duct might induce audio-vestibular symptoms in ears without endolymphatic hydrops. Further development of MRI evaluation of inner ear conditions is desirable not only for accurate diagnosis and elucidation of the pathophysiology of the diseases, but also for early medical intervention to prevent their progression.",Sone M; Yoshida T; Naganawa S,Department of Otorhinolaryngology.,Current opinion in neurology,2025-11-04,10.1097/wco.0000000000001440,2.5,visualization(abstract); visual(abstract),Endolymphatic hydrops; Meniere's Disease; Endolymphatic Duct; Perilymphatic Enhancement
41195331,&lt;i&gt;In vivo&lt;/i&gt; two-photon microscopy for studies of neurovascular coupling in rodents: a beginner's guide.,"Neurovascular coupling (NVC) ensures the precise delivery of blood to active brain regions and is vital for maintaining cerebral homeostasis. To investigate the dynamic complexity of NVC <i>in vivo</i>, two-photon microscopy (TPM) provides excellent spatial and temporal resolution, enabling detailed visualization of cell-specific interactions and signaling mechanisms in the intact rodent brain. This review details the application of TPM in vascular imaging. We describe surgical preparations and discuss methodological considerations crucial for differentiating vessel types and accurately capturing neurovascular dynamics. Furthermore, we discuss the integration of TPM with genetically encoded fluorescent indicators that promise further advances in elucidating NVC mechanisms in health and disease. Finally, we highlight the recent advances in cutting-edge imaging technologies, which are poised to drive future discoveries in cerebrovascular physiology and pathology.",Lind BL; Kucharz K; Cai C,"University of Copenhagen, Department of Neuroscience, Faculty of Health and Medical Science, Copenhagen, Denmark.",Neurophotonics,2025-11-04,10.1117/1.nph.12.s2.s22808,2.5,visualization(abstract); visual(abstract),Vascular smooth muscle cells; Astrocytes; Endothelial Cells; Pericytes; Neurovascular Coupling; Two-photon Imaging; Awake Mice; Anesthetized Mice; Vascular Signaling
