pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41739703,Bridging the Gap: Use of Automated Text Analysis to Support Interpretation of Narrative Feedback.,"<h4>Problem</h4>Interpretation of large volumes of narrative feedback, collected in a programmatic assessment setting, poses significant challenges for students, mentors, and assessors. This report introduces an innovative tool designed to provide personalized, real-time interpretations of narrative feedback aligned with predefined learning outcomes.<h4>Approach</h4>Through collaborative design sessions with key stakeholders, the authors developed and piloted the tool within the master's in medicine program at Maastricht University from February 2022 to May 2024. The tool's algorithm combines topic modeling and sentiment analysis to provide visual representations of feedback data mapped onto predefined competencies and professional activities.<h4>Outcomes</h4>The innovation was piloted in the master's program in medicine at Maastricht University, the Netherlands, between December 2023 and April 2024. A total of 33 students, approximately 2 years into the 3-year program, and their 20 mentors participated in the pilot. Both mentors and students acknowledged the tool's potential to enhance effective use of narrative feedback data. Students predominantly used the tool to reflect on and self-assess their competency development and set new learning goals, whereas mentors leveraged it to guide and monitor students' learning and provide informed advice to the clinical competency committee on students' competence development. Key benefits included the visualization of feedback data aligned with intended learning outcomes and comprehensive identification of strengths, areas for improvement, and learning gaps.<h4>Next steps</h4>Informed by pilot insights, the tool will be refined and tested in an expanded pilot. The tool's adaptable structure allows integration into diverse educational frameworks, incorporation of domain-specific terms, and deployment within e-portfolios or as a standalone tool. This scalable innovation offers a robust solution for enhancing the interpretation and use of narrative feedback and can be applied globally across a wide range of educational programs that use overarching (eg, competency-based) assessment frameworks.",Moonen-Van Loon JMW; Govaerts M; Van Lierop M,"School of Health Professions Education, Maastricht University, Maastricht, the Netherlands.",Academic medicine : journal of the Association of American Medical Colleges,2026-02-25,10.1093/acamed/wvag049,3.0,visualization(abstract); visual(abstract); data(abstract),Text Mining; E-portfolio; Assessment For Learning; Learning Analytics; Narrative Feedback
41747485,Coherent multi-transducer ultrasound imaging using diverging waves.,"Medical ultrasound imaging with large field of view (FoV) and high resolution remains a challenge due to the physical limitations of conventional apertures. Coherent multi-transducer ultrasound (CoMTUS) imaging addresses this by coherently combining data from multiple arrays to create a larger effective aperture, improving imaging performance. Accurate calibration of array positions is essential for coherent compounding, requiring sufficient overlap between insonified regions. However, existing CoMTUS implementations using plane waves (PWs) suffer from narrow, depth-dependent overlap of FoV, making calibration challenging and restricting performance. In this work, CoMTUS is extended to diverging wave (DW) imaging to increase FoV and improve calibration robustness. A novel multi-transmission calibration method is proposed to address the reduced coherence of DW echoes. By enabling inter-probe calibration directly from the DW imaging sequence, the proposed framework represents a key step toward future real-time, online CoMTUS calibration. The method was validated through simulations and experiments using two phased arrays imaging tissue-mimicking phantoms and the human abdominal aorta in vivo. Results demonstrate that CoMTUS with DWs enables extended FoV imaging with calibration errors consistently below the diffraction limit, while retaining improved resolution, contrast, and detectability previously demonstrated with PWs. For this two-probe configuration, an optimal divergence angle (β∼60°) and corresponding maximum steering angle (α<sub>max</sub>∼32°) were identified, balancing FoV coverage and avoiding direct transmissions between arrays, showing improvements in peak side-to-main lobe ratio up to 4 dB. Increasing the number of DWs improved contrast (gCNR improving from 0.60 to 0.99 in simulations, and 0.50 to 0.65 in vivo), with diminishing returns beyond 11 transmissions. This approach holds potential for advancing ultrasound imaging in clinical applications requiring large coverage and precise anatomical visualization.",Dryburgh P; Hajnal JV; Peralta L,"Research Department of Surgical and Interventional Engineering, School of Biomedical Engineering and Imaging Sciences, King's College London, London, SE1 7EH, United Kingdom. Electronic address: paul.dryburgh@kcl.ac.uk.",Ultrasonics,2026-02-24,10.1016/j.ultras.2026.108028,3.0,visualization(abstract); visual(abstract); data(abstract),High frame rate; Ultrasound Imaging; Beamforming; Contrast Resolution; Large Aperture; Multi-array; Diverging Waves; Comtus
41760551,Building an Ecosystem of Seizure Localization Methods: Neural Fragility as the First Step.,"The current treatment for drug-resistant epilepsy is surgical intervention, which relies on accurate identification of the seizure onset zone (SOZ) using intracranial EEG (iEEG) data. iEEG analysis with computational epileptogenic zone identification algorithms (CEZIAs) is a promising step towards better SOZ localization and surgical outcomes. A key step in validation and adoption of CEZIAs is to allow for widespread shared development and validation of code and data. We describe a set of three R packages to achieve this goal. Our ecosystem of seizure localization methods involves a straightforward analysis pipeline, standardized data formatting and storage, and completely documented and open-source code. The TableContainer package allows for easy storage and manipulation of table data, serving as groundwork for the Epoch package, which is specifically geared towards iEEG data. The Epoch package allows for cropping, resampling, and visualization of iEEG data and provides publicly downloadable iEEG data for reproducibility. The public iEEG dataset includes 8 females and 6 males, with a total of 47 iEEG recordings. Finally, the EZFragility package uses these two foundational packages to analyze iEEGs for SOZ localization using the Neural Fragility method described by (Li et al., 2021). EZFragility was built using the same core principles as the original method but included several enhancements in computational efficiency and user experience. It accurately reproduces neural fragility results for both sample patients used in the original paper. This project serves as the first step towards building an open-source, reproducible ecosystem of seizure localization methods in R. Future steps include the addition of other CEZIAs using the framework and sample data already made available by these packages.<b>Significance Statement</b> Localization of the seizure onset zone (SOZ) is a critical step in surgical treatment of drug-resistant epilepsy. Computational epileptogenic zone identification algorithms (CEZIAs) are promising potential tools to aid in clinical decision-making. However, shared development and verification of CEZIAs is difficult due to limitations in packaging, accessibility, and reproducibility. The EZFragility software package (Wang et al., 2025a) is the first step toward building a collaborative ecosystem of CEZIAs by providing an open, standardized, and reproducible software framework. EZFragility and its dependent packages TableContainer (Wang, 2025a) and Epoch (Wang et al., 2025b) are freely available on the Comprehensive R Archive Network (CRAN), with source code viewable on GitHub. They provide an open-source framework for CEZIA code, data formatting, and data access, all with extensive documentation. Our primary development goal is to support epilepsy research with open-source software, and our overarching mission is to aid clinical decision-making by providing more accurate predictions of surgical outcomes.",Wang J; Lesage AC; Zhou O; Malagaris I; O'Leary S; Camarillo Rodriguez L; Silveira DC; Wang Z; Zhang Y; Karas PJ,"Department of Biostatistics & Data Science, University of Texas Medical Branch, Galveston, TX, USA.",eNeuro,2026-02-27,10.1523/eneuro.0340-25.2026,3.0,visualization(abstract); visual(abstract); data(abstract),
41758816,The relationship between platelet count and postoperative acute kidney injury and long-term prognosis in neurosurgical critically ill patients: A retrospective study.,"<h4>Objective</h4>This study was designed to investigate the associations among platelet (PLT) count upon admission to the intensive care unit (ICU), postoperative acute kidney injury (AKI), and long-term prognosis (one-year mortality risk) in patients undergoing neurosurgical operations.<h4>Methods</h4>This study conducted a retrospective analysis based on the MIMIC-IV database, including patients who underwent neurosurgery and were admitted to the ICU. Platelet count information at admission was collected. The primary endpoint were AKI within 7 days of ICU admission and mortality within one year after surgery. For the primary endpoint, a multivariate logistic regression model combined with restricted cubic spline was used for statistical analysis to explore the potential association between platelet count and AKI, and subgroup analysis was conducted to assess the stability of the results. For the other endpoint, a restricted cubic spline was used to construct a visualization relationship graph, and a Cox multivariate regression model was further established and a cumulative mortality curve was drawn. Sensitivity analyses were performed using both the first recorded platelet count following ICU admission and the 24-hour mean platelet count to assess the robustness of our findings. Additionally, an independent validation cohort was constructed using the MIMIC-III database to conduct external validation.<h4>Results</h4>A total of 1605 patients were included in this study, with a median age of 60 years, among whom 875 were male (54.5%). Among the 1605 patients, 607 (37.82%) developed acute kidney injury within 7 days of hospitalization. Logistic regression analysis showed that compared with patients in the first quartile of platelet count (Q1 ≤ 179), those in the third quartile (Q3 > 234) had a significantly lower risk of developing acute kidney injury within 7 days of hospitalization (Model 1:HR = 0.42, 95% CI: 0.33-0.54; Model 2: HR = 0.67, 95% CI: 0.59-0.76; Model 3: HR = 0.57, 95% CI: 0.43-0.74; Model 4: HR = 0.62, 95%CI: 0.47-082; all P-values < 0.050). Furthermore, when the platelet count is below 204 × 10⁹/L, the risk of AKI occurrence in patients increases significantly. Cox multivariate regression analysis of the secondary endpoint showed that both relatively low platelet count (≤ 179) and relatively high platelet count (> 234) were associated with an increased risk of death within 1 year, with the former association being particularly significant (HR = 1.53, 95% CI: 1.17-2, P = 0.002). Sensitivity analyses yielded directionally consistent results. In the MIMIC-III external validation cohort, the associations between platelet levels and risks of AKI as well as long-term mortality remained generally consistent.<h4>Conclusion</h4>In neurosurgical patients admitted to the ICU, early platelet levels within the first 24 hours were associated with the incidence of AKI within 7 days and long-term outcomes. A lower platelet count during the early ICU period was associated with an increased risk of AKI and poorer prognosis. This association appeared to be non-linear, the range of 179-234 × 10⁹/L corresponded to a lower risk or better prognosis. Platelet count can be a potential tool for risk stratification, but it is not sufficient to support clinical intervention decisions based on causal relationships.",Yang S; Zhang S; Li G; Zhu G; Fang L; Zhu M,"Wuxi School of Medicine, Jiangnan University, Wuxi, China.",PloS one,2026-02-27,10.1371/journal.pone.0343653,3.0,visualization(abstract); visual(abstract); data(abstract),
41763020,Dual-functional near-infrared fluorescent probe for H<sub>2</sub>S detection and precise COX-2-positive cancer imaging. ,"Cancer poses a great threat to the health of human beings. The precise visualization of cancer is significant for the development of new cancer diagnostic technology. The contrast ratio between normal and cancer tissue is still unsatisfactory. To meet the challenges, a low-toxic near-infrared hemicyanine-derived fluorescent probe NFA-DNP was developed to image the cancers with highly expressive level of COX-2. With the H2S-responsive site of the 2,4-dinitrophenol group, NFA-DNP could detect H2S sensitively and fast-responsively with remarkable fluorescence enhancement both in solution and biological environments. NFA-DNP showed good lysosomal-targeting ability in living cells. With the COX-2 targeting group niflumic acid, NFA-DNP exhibited excellent COX-2-positive cancer cells and tissue targeting property over the normal one. NFA-DNP can differentiate the normal and cancer tissue in vivo with a high contrast ratio, which indicates that it is a potential tool for precise COX-2-positive cancer visualization.",Zheng F; Zeng Y; Liao YX; Huang H; Liu Y; Jin L; Chen J; Zhong X; Lim JY; Wu XH; Zhang JF; Ren WX; Shu J,"Yunnan Key Laboratory of Modern Separation Analysis and Substance Transformation, College of Chemistry and Chemical Engineering, Yunnan Normal University, Kunming 650500, China.",Bioorganic chemistry,2026-02-25,10.1016/j.bioorg.2026.109691,2.5,visualization(abstract); visual(abstract),
41746224,Arthroscopic-Assisted Scaphoid Nonunion Repair.,"Scaphoid fractures represent the most common carpal fracture and carry a risk of nonunion, particularly when diagnosis is delayed, fixation is inadequate, or the proximal pole is involved because of limited vascularity. Nonunion can result in carpal collapse and degenerative wrist arthritis if untreated. Traditional open repair techniques provide access for debridement and bone grafting but often require capsular and ligamentous dissection that may compromise vascularity and increase postoperative stiffness. Arthroscopic-assisted scaphoid nonunion repair has emerged as an alternative that preserves soft tissue integrity while allowing direct visualization of the nonunion site and associated intra-articular pathology. This article describes a reproducible arthroscopic-assisted technique for scaphoid nonunion repair using percutaneous autologous distal radius bone grafting and headless compression screw fixation. Following diagnostic wrist arthroscopy, the nonunion interface is debrided under direct visualization from the midcarpal portals to healthy bleeding bone. Deformities can be corrected through percutaneous arthroscopic-assisted means. Autologous cancellous bone graft is harvested from the distal radius and introduced arthroscopically into the nonunion site. Fixation is achieved with one or two headless compression screws depending on bone quality and nonunion location, followed by graft augmentation and fibrin sealant application. Arthroscopic-assisted scaphoid nonunion repair facilitates complete debridement, precise reduction, and biologically favorable bone grafting while preserving the scaphoid's vascular and ligamentous structures. Reported union rates and clinical outcomes are comparable to open approaches, with advantages including improved visualization, reduced donor site morbidity, and maintenance of wrist motion. This technique provides a reliable and biologically sound option for managing scaphoid nonunions.",Westbrooks TJ; Gorsky AL; Suh N; Wagner ER,"Department of Orthopaedic Surgery, Emory University School of Medicine, Atlanta, GA.",The Journal of hand surgery,2026-02-26,10.1016/j.jhsa.2026.01.012,2.5,visualization(abstract); visual(abstract),Nonunion; Arthroscopy; Scaphoid
41757550,Unilateral biportal endoscopic partial cervical laminectomy and facetectomy: An ex vivo study and case report.,"<h4>Objective</h4>To determine the feasibility of a unilateral biportal endoscopic (UBE) partial cervical laminectomy and facetectomy in canine cervical vertebrae.<h4>Study design</h4>Cadaveric study and case report.<h4>Sample population</h4>Fourteen normal beagle cadavers and a 5-year-old spayed female Doberman pinscher.<h4>Methods</h4>Unilateral biportal endoscopic laminectomies were performed at C3-4 and C6-7, extending from the interlaminar junction to the corresponding nerve root, followed by probing. Feasibility was based on the ability to visualize (scored 0-2) and probe anatomical landmarks, complications, and computed tomographic measurements of the bone window. Intraoperative and postoperative parameters were compared between left- and right-sided approaches. One Doberman pinscher with wobbler syndrome underwent UBE laminectomy with vertebral distraction and fusion at C5-6.<h4>Results</h4>Anatomical landmarks were consistently probed, and visualization scores were 2 ± 0. Dural injuries were noted at three sites. Median surgical time was 31.5 (17.5-145) min. Instrument and endoscope portals measured 1.21 ± 0.3 and 1.0 (0.6-1.8) cm, respectively. Laminectomy ratios, defined relative to the contralateral intact lamina, were 39.9% ± 20.6% (cranial) and 20.7% ± 23.9% (caudal). No differences were detected between left- and right-sided approaches. In the clinical case, proprioceptive ataxia resolved within 1 month after surgery, and neurologic examination at the 6 month follow up was normal.<h4>Conclusion</h4>Unilateral biportal endoscopic laminectomy provided adequate visualization in cadaveric specimens and was associated with a successful outcome in one clinical case.<h4>Clinical significance</h4>Unilateral biportal endoscopic laminectomy can be considered a minimally invasive alternative for dorsal decompression of the cervical spine in dogs.",Bae H; Lee H; Nam S; Jeon Y; Jeong J,"College of Veterinary Medicine, Chungnam National University, Daejeon, Republic of Korea.",Veterinary surgery : VS,2026-02-27,10.1111/vsu.70095,2.5,visualization(abstract); visual(abstract),
41747275,Requirements for mHealth and Augmented Reality Apps for Patient Education Regarding Colorectal Cancer Surgery: Focus Group Study.,"<h4>Background</h4>The purpose of preoperative informed consent is to provide patients with comprehensive information about their treatment, including risks and alternatives, to enable informed decision-making. However, studies have shown that patients are often unable to understand or remember important information. Mobile health (mHealth) and augmented reality (AR) apps have been identified as promising solutions to improve patient education and knowledge retention.<h4>Objective</h4>This study aims to identify the essential requirements for an mHealth app to support informed decision-making for patients with colorectal cancer, with a specific focus on the potential of AR for visualization. This research explores the patient and physician perspectives on these requirements, particularly regarding information delivery and visualization to guide app design.<h4>Methods</h4>A qualitative focus group study was conducted with groups of mostly patients with colorectal cancer and a physician's group. Topics related to patient education were discussed, guided by a semistructured interview guide covering personal experience; information content; context of use; and acceptance and presentation of content, which included presenting various visualizations in 2D, 3D, and AR. The interviews were transcribed and analyzed using qualitative content analysis.<h4>Results</h4>We conducted 4 focus groups with patients (n=23) and 1 focus group with physicians (n=7), for a total of 30 participants. Relevant informational content for the app and its presentation was identified. Patients consistently expressed a desire for personalized, detailed, and visual information about their condition and treatment tailored to their specific case throughout the treatment journey, so they could prepare for the informed consent discussion after diagnosis, prepare for treatment, access guidance and track progress during hospitalization, and access information and resources during recovery after treatment. Patients demonstrated a strong preference for interactive 3D visualizations, while physicians favored simpler 2D images that could be easily integrated into their existing workflow. AR visualizations were seen as a potential tool to provide a general overview of anatomy and surgical approaches but more as a novelty feature and a supplement to more traditional visualizations.<h4>Conclusions</h4>An ideal patient education app combines comprehensive content with interactive, customizable visualizations like 3D models and AR and should be accessible throughout a patient's treatment journey. This study highlights the need for a patient-centered design that balances detailed information with ease of understanding and considering different preferences for visualization modalities and levels of detail.",Busse S; Uslar V; Fudickar S; Ödemis V; Hellmers S; Bräuer AU; Hein A; Weyhe D,"Assistance Systems and Medical Device Technology, Department of Health Services Research, School VI - Medicine and Health Sciences, Carl von Ossietzky Universität Oldenburg, Ammerländer Heerstraße 114-118, Oldenburg, 26129, Germany, 49 441-798 ext 2849.",JMIR formative research,2026-02-26,10.2196/75972,2.5,visualization(abstract); visual(abstract),Informed consent; Patient education; Tablet; Colorectal Cancer; Qualitative Research; Augmented Reality; Smartphone; Mhealth; Mixed Reality
41735599,[Robot-assisted surgery in the head and neck region].,"Robot-assisted surgery has been established in the head and neck region as a promising minimally invasive method, particularly for oropharyngeal tumors. It enables precise tissue-preserving procedures with good oncological control and functional preservation. Modern systems offer multi- and single-port technologies, each providing distinct advantages depending on anatomy and indication. Transoral approaches allow scar-free resection with shortened recovery times. Despite growing evidence, robot-assisted surgery remains cost-intensive and technically demanding. Training requirements, case numbers, and access to technology are limiting factors. Future developments such as AI integration and enhanced visualization promise further improvements. This article provides up-to-date practice-oriented knowledge on indications, techniques, and clinical evaluation of robot-assisted procedures in the head and neck region.",Busch CJ; Huppertz T; Blaurock M; Seifen C; Wittig L; Fenske B; Lörincz BB; Betz C,"Klinik und Poliklinik für Hals‑, Nasen, Ohrenkrankheiten, Kopf- und Halschirurgie, Universitätsmedizin Greifswald, Fleischmannstr. 10, 17475, Greifswald, Deutschland. chia-jung.busch@med.uni-greifswald.de.",HNO,2026-02-24,10.1007/s00106-026-01742-4,2.5,visualization(abstract); visual(abstract),Head and neck neoplasms; Minimally Invasive Surgical Procedures; Robotic Surgery; Surgical Oncology; Oropharyngeal Neoplasms
41760883,Predictive modeling of chronic foot ulcer outcomes using longitudinal photoacoustic imaging.,"This study reports the first clinical longitudinal photoacoustic imaging (PAI) of chronic foot ulcers, a major complication in patients with peripheral vascular disorders. Compared to traditional methods such as ABI or near-infrared spectroscopy, the photoacoustic imaging approach provides non-invasive, high-resolution, and quantitative monitoring of vascular dynamics over time. Our system provided dorsal-side imaging of vascular structures with an expanded field of view and incorporated a skin artifact suppression algorithm to improve visualization of subdermal vasculature. From the acquired 2D and 3D images, we extracted a set of 45 quantitative features, representing signal intensity, texture complexity, and morphological changes associated with ulcer progression. Using a LASSO-based feature selection strategy, we identified the top-12 feature subset and validated them through multi-seed cross-validation. Our selection achieved an average classification accuracy of 79.6% and a macro-averaged AUC of 86.6% in distinguishing healing, worsening, and healthy cases. These findings demonstrate the clinical utility of photoacoustic biomarkers for personalized ulcer tracking and risk stratification.",Cheng Y; Huang C; Yu SL; Chakraborty S; Xi Y; Bing RW; Zhang H; Zhang X; Komornicki I; Harris LM; Xu W; Xia J,"Department of Biomedical Engineering, University at Buffalo, State University of New York, Buffalo, NY, USA.",Npj imaging,2026-02-27,10.1038/s44303-026-00143-0,2.5,visualization(abstract); visual(abstract),
41761917,Ovarian Cancer Imaging Strategies With Molecular Fluorescent Probes.,"Ovarian cancer (OC) ranks as the second leading cause of gynecological cancer-related mortality worldwide. The 5-year survival rate is substantially improved to 75% for patients diagnosed at early stages. However, the lack of obvious early clinical symptoms, together with the limited sensitivity, specificity, and resolution of conventional diagnostic modalities, results in early diagnosis of OC being particularly unenviable. Therefore, developing reliable and sensitive strategies for the detection of OC in early stages is an imperative requisite. Biomarkers that are aberrantly expressed in OC cells and tissues provide fascinating targets for early diagnosis. Accurate visualization of these specific biomarkers enables sensitive discrimination of OC in early stages. Among various analytical approaches, fluorescence imaging technology has emerged as a highly promising strategy for biomarkers precise detection, owing to its high sensitivity, excellent spatio-temporal resolution, real-time and noninvasive imaging. In this review, we comprehensively summarize recent advances in molecular fluorescent probes for the detection of OC biomarkers both in vitro and in vivo systems. Particular emphasis is placed on probe design strategies, chemical structures, sensing mechanisms, and biological applications. Moreover, current challenges and future opportunities in the rational design and clinical translation of molecular fluorescent probes for early OC diagnosis are also highlighted.",Fan N; Zu H; Li X; Zhou M; Li F; Li P; Li X,"Innovative Institute of Chinese Medicine and Pharmacy, Key Laboratory of Traditional Chinese Medicine Classical Theory, Jinan Key Laboratory of Traditional Chinese Medicine Immuneregulation, Traditional Chinese Medicine Immuneregulation Engineering Research Center of Shandong Province, Ministry of Education, Shandong University of Traditional Chinese Medicine, Jinan, China.","Chemistry (Weinheim an der Bergstrasse, Germany)",2026-02-28,10.1002/chem.202503663,2.5,visualization(abstract); visual(abstract),Ovarian cancer; Targeted Diagnosis; Molecular Fluorescent Probes; Early‐stage
41730692,Innovative One-Hole Split Endoscopy for Posterior Atlantoaxial Lateral Mass Joint Fusion: Technical Details and Preliminary Clinical Application.,"<h4>Background</h4>Posterior atlantoaxial arthrodesis is a cornerstone of atlantoaxial instability or dislocation. Open surgery entails extensive soft-tissue dissection, with intraoperative blood loss and postoperative axial pain. Experience from other spinal procedures suggests that one-hole split endoscopy may address these limitations; however, evidence at the craniovertebral junction is lacking.<h4>Surgical technique</h4>This study introduces an innovative, minimally invasive technique for atlantoaxial fusion: one-hole split endoscopy for posterior atlantoaxial lateral mass joint fusion. By delineating the anatomic layers, safety boundaries, and technical points, the technique enables endoscopic lateral mass joint arthrodesis and atlantoaxial screw fixation.<h4>Clinical application</h4>A 12-year-old boy with diagnosed atlantoaxial instability and os odontoideum underwent the one-hole split endoscopy for posterior atlantoaxial lateral mass joint fusion. Early postoperative imaging confirmed anatomic reduction of the joint with stable fixation. At 3 months, computed tomography revealed continuous bony bridging across the lateral mass joint space, indicating early osseous fusion.<h4>Conclusion</h4>This study describes the first clinical application of posterior atlantoaxial lateral mass joint fusion using one-hole split endoscopy, demonstrating clinical feasibility and enhanced visualization and suggesting a potential role for endoscopic fusion at the craniovertebral junction.<h4>Clinical relevance</h4>This technique offers an innovative, minimally invasive option for posterior atlantoaxial fusion and supports the broader application of endoscopic procedures at the craniovertebral junction.<h4>Level of evidence: 4</h4>",Xue J; Huang C; Wu S; Zhu T; Wu S; Chen L; Zhan X; Liu C,"Department of Spine Surgery and Osteopathy, The First Affiliated Hospital of Guangxi Medical University, Nanning, People's Republic of China.",International journal of spine surgery,2026-02-23,10.14444/8851,2.5,visualization(abstract); visual(abstract),Atlantoaxial Fusion; One-hole Split Endoscopy; Atlantoaxial Instability Or Dislocation; Endoscopic Cervical Surgery
41741133,Microsurgical Transcervical Styloidectomy for Eagle Syndrome: Illustrative Case Report With Intraoperative Documentation.,"<h4>Background</h4>Although transcervical styloidectomy is an established treatment for Eagle syndrome, the narrow operative corridor can make deep exposure challenging, particularly in patients at higher risk of complications. We report two cases in which neurosurgical microsurgical techniques provided wider and clearer deep visualization than conventional methods.<h4>Methods</h4>Two patients underwent transcervical styloidectomy using microsurgical techniques commonly employed in neurosurgery: one with Eagle syndrome-related internal carotid artery dissection on antiplatelet therapy, and the other with glossopharyngeal neuralgia and a short neck requiring improved deep exposure.<h4>Results</h4>The use of microsurgical techniques provided a wider operative corridor to the deep surgical field than the conventional approach, enabled reliable hemostasis and atraumatic dissection. Both patients achieved satisfactory clinical improvement without postoperative complications.<h4>Conclusions</h4>Styloidectomy using microsurgical technique can provide wider operative exposure than conventional techniques, and its use should be considered particularly in patients at higher risk of complications.",Yamashiro K; Yoshiyuki K; Kobayashi H; Morishita T; Takemoto K; Hayakawa M; Abe H,"Department of Neurosurgery, Fukuoka University, Fukuoka, Japan.",Head & neck,2026-02-25,10.1002/hed.70210,2.5,visualization(abstract); visual(abstract),Dissection; Microsurgery; Glossopharyngeal Neuralgia; Eagle Syndrome; Styloidectomy
41255088,Antegrade Ultrasound-Guided Percutaneous Release of Trigger Thumb.,"Trigger finger is a common hand condition, with surgical treatment primarily based on the release of the A1 pulley. While open surgery remains the gold standard, ultrasound-guided percutaneous techniques have demonstrated their advantages due to their minimally invasive nature and their positive impact on recovery. However, in the case of trigger thumb, these techniques present specific challenges, particularly due to the proximity of neurovascular structures and constraints related to instrument orientation. The objective of this paper is to describe a novel axial and antegrade ultrasound-guided percutaneous approach for the release of the A1 pulley in trigger thumb, aiming to enhance procedural accuracy while minimizing iatrogenic risks. This technique is based on an antegrade minimally invasive release with an axial orientation under real-time ultrasound guidance, without reliance on theoretical bony landmarks. This approach enables optimized visualization of anatomical structures and precise control of the instrument's trajectory. It could serve as an additional alternative to existing strategies for the treatment of trigger thumb. The axial and antegrade ultrasound-guided percutaneous approach appears to be a promising technique for trigger thumb release. Further studies are required to evaluate its clinical efficacy, feasibility, postoperative recovery, and safety on a larger scale.",Rousié M; Diaby S; Vandenbulcke V; Apard T,"Epicura Hospital, Baudour.",Techniques in hand & upper extremity surgery,2026-03-01,10.1097/bth.0000000000000541,2.5,visualization(abstract); visual(abstract),Trigger Finger; Ultrasound-guided Surgery; Antegrade Percutaneous Approach; Axial Approach
41761943,Ultrasonographic features of gingival tissue in health and gingivitis.,"<h4>Background</h4>Gingivitis is a common inflammatory condition affecting the gingival tissues, often serving as a precursor to periodontitis. Ultra-high frequency ultrasonography (UHFUS) has emerged as a promising imaging modality capable of providing high-resolution visualization of superficial soft tissues. This cross-sectional study explores the application of UHFUS to the evaluation of gingival tissues, aiming to compare its findings in cases of gingivitis versus gingival health. In particular, the focus is on identifying and characterizing the ultrastructural changes associated with inflammation.<h4>Methods</h4>Twenty participants affected by generalized gingivitis and twenty healthy controls were enrolled. All study participants underwent UHFUS scans (70 MHz) of gingival tissues on three areas per dental arch (anterior, middle right, middle left) using a standardized acquisition technique. Gingival thickness, echogenicity, and vascularization parameters (peak systolic velocity, time averaged peak velocity, resistive index, and pulsatility index) were evaluated and compared.<h4>Results</h4>No differences in terms of age and sex distribution were noticed between study groups. Participants affected by gingivitis exhibited significantly reduced gingival thickness (p < 0.05) and echogenicity (p < 0.001) at soft tissue level. All vascular parameters indicated the presence of increased blood flow associated to higher vascular resistance, with resistive index values consistently > 0.8 compared with healthy study participants, who showed values between 0.6 and 0.7.<h4>Conclusions</h4>Ultrasonography highlighted the presence of structural modifications in the presence of gingivitis compared with healthy study participants. Further assessment is advised to better address the modifications occurring following the development of gingival inflammation.<h4>Plain language summary</h4>This study aimed to characterize the ultrastructural and vascular modifications in gingival tissue associated with inflammation using UHFUS. A cross-sectional clinical investigation compared 20 participants with generalized gingivitis to 20 periodontally healthy controls. Standardized UHFUS (70 MHz) imaging of designated gingival sites was performed to objectively quantify tissue thickness, echogenicity (textural echointensity), and key vascularization parameters via Doppler analysis. The results demonstrated significant morphofunctional alterations in inflamed gingiva. The objective UHFUS-derived metrics indicated that gingival inflammation involves not only increased perfusion but also substantive underlying architectural changes. The findings provide a foundational reference for detecting subclinical tissue changes and offer a potential objective framework for monitoring therapeutic outcomes in periodontal research and clinical trials.",Izzetti R; Nisi M; Cinquini C; Barone A; Graziani F,"Department of Surgical, Medical and Molecular Pathology and Critical Care Medicine, University of Pisa, Pisa, Italy.",Journal of periodontology,2026-02-28,10.1002/jper.70114,2.5,visualization(abstract); visual(abstract),Ultrasonography; Gingivitis; Periodontal Diseases; Diagnostic Imaging; Ultra‐high Frequency Ultrasound
