pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41136445,Modality-projection universal model for comprehensive full-body medical imaging segmentation.,"The integration of deep learning in medical imaging has significantly advanced diagnostic, therapeutic, and research outcomes. However, applying universal models across multiple modalities remains challenging due to inherent inter-modality variability. Here we present the Modality Projection Universal Model (MPUM), trained on 861 subjects, which dynamically adapts to diverse imaging modalities through a modality-projection strategy. MPUM achieves state-of-the-art, whole-body organ segmentation, providing rapid localization for computer-aided diagnosis and precise anatomical quantification to support clinical decision-making. A controller-based convolutional layer further enables saliency map visualization, enhancing model interpretability for clinical use. Beyond segmentation, MPUM reveals metabolic correlations along the brain-body axis and between distinct brain regions, providing insights into systemic and physiological interactions from a whole-body perspective. Here we show that this universal framework accelerates diagnosis, facilitates large-scale imaging analysis, and bridges anatomical and metabolic information, enabling discovery of cross-organ disease mechanisms and advancing integrative brain-body research.",Chen Y; Gao L; Gao Y; Wang R; Lian J; Meng X; Duan Y; Chai L; Han H; Cheng Z; Xie Z,"Institute of Medical Technology, Peking University Health Science Center, Peking University, Beijing, China.",Nature communications,2025-10-24,10.1038/s41467-025-64469-w,2.5,visualization(abstract); visual(abstract),
41114919,Integrated Network Analysis of Toxic Elements Co-exposure and Pathophysiological Changes Triggered by Oxidative Stress/Inflammation in Urban Sanitation Workers.,"This study aimed to investigate the pathophysiological changes of urban sanitation workers caused by potentially toxic element (PTE) exposure with a network analysis approach. Ninety urban sanitation workers from Bushehr Municipal Organization (exposed group) and 90 janitorial staff members from academic, administrative, and institutional settings (control group) were included. The PTE levels in serum samples were quantified using inductively coupled plasma mass spectrometry (ICP-MS; Agilent 7500). Cytoscape software, version 3.10.3, was employed for network analysis and visualization. The concentration levels of PTEs in the exposed and control groups ranged from 0.65 (Co) to 1345 (Fe) and 0.23 (Cd) to 1287 (Fe) μg/L, respectively. The concentration levels of ∑PTEs in the exposed and control groups were 2986 ± 1655 and 2664 ± 1240 μg/L, respectively. The levels of some blood indices, such as white blood cell (WBC), red blood cell (RBC), hemoglobin (HB), mean corpuscular hemoglobin concentration (MCHC), lymphocytes, and eosinophils, were statistically different between the exposed and control groups (p < 0.001). The direct and weighted network analysis to visualize interactions between PTEs and biomarkers showed that As, Cd, and Pb emerged as the most influential PTEs, affecting multiple biomarkers with robust connections. The network analysis showed that oxidative stress/inflammatory markers, particularly 8-OHdG and TNF-α, act as key triggers mediating the adverse effects of PTEs on liver function (ALT, AST) and other physiological systems. The elevated exposure to hazardous elements among solid waste collectors poses a clear public health concern, and a comprehensive approach combining engineering controls, personal protective equipment (PPE), health monitoring, education, and policy enforcement is essential to protect workers' health.",Mansouri M; Afrashteh S; Farhadi A; Moftian N; Zanganeh Z; Yazdi NB; Arfaeinia H; Soleimani F; Farhadi M,"Department of Environmental Health Engineering, Faculty of Health and Nutrition, Bushehr University of Medical Sciences, Bushehr, Iran.",Biological trace element research,2025-10-20,10.1007/s12011-025-04866-w,2.5,visualization(abstract); visual(abstract),Occupational Exposure; biomonitoring; Toxic Metals; Network Analysis; Urban Sanitation Workers
41137660,Optoacoustic-Guided Magnetic Microrobot Platform for Precision Drug Delivery.,"Precision drug delivery remains a significant challenge due to limitations in drug loading, targeted release, precise navigation, and real-time monitoring. Here, the study reports a magnetic microrobot platform (MMP) that integrates high-capacity drug loading, magnetically actuated collective navigation, controlled drug release, and real-time 3D optoacoustic imaging in a single system. The MMP exploits synergistic advantages by embedding hard-magnetic FePt nanoparticles in a degradable ZIF-8 shell, achieving a drug loading efficiency of ≈93.9% and enabling precise release in response to pH changes and radiofrequency-induced heating. Reconfigurable swarm behavior strategies significantly enhance the navigation efficiency of microrobots against physiological blood flows within complex cerebral vasculature. The ex vivo and in vivo experiments further demonstrate strong contrast characteristics of the microrobots, enabling high-resolution visualization of deep vascular structures and dynamic tracking of MMP with real-time 3D optoacoustic imaging. This multifunctional strategy paves the way for clinical translation and precision therapy in complex biological settings.",Wang F; Yildiz E; Deán-Ben XL; Yu Y; Nozdriukhin D; Kang W; Zhang S; Zinnanti J; Sheehan D; Soon RH; Lyu S; Razansky D; Sitti M,"Physical Intelligence Department, Max Planck Institute for Intelligent Systems, 70569, Stuttgart, Germany.","Advanced materials (Deerfield Beach, Fla.)",2025-10-25,10.1002/adma.202511870,2.5,visualization(abstract); visual(abstract),Drug Delivery; Magnetic Nanoparticles; Microrobotics; Optoacoustic Imaging; Metal–organic Frameworks
41118624,"Effect of a Year-long Yoga-Based Lifestyle Intervention on Glycemic Control, Body Weight, Psychological Health, and Imaging Biomarkers in Adults with Type 2 Diabetes: A Randomized Controlled Trial.","<h4>Background</h4>Type 2 diabetes mellitus is a major global health challenge, adversely affecting the quality of life.<h4>Objective</h4>To evaluate a year-long yoga-based lifestyle intervention versus physical exercise and health education for glycemic control and comprehensive health outcomes in adults with Type 2 Diabetes Mellitus.<h4>Study design</h4>Two-arm, prospective, assessor-blinded, randomized controlled trial with a parallel-group superiority design and a 1:1 allocation ratio.<h4>Participants</h4>160 adults with Type 2 Diabetes Mellitus (mean age 53.34±8.97 years; 84 males) were randomized to yoga-based lifestyle (n=80) or physical exercise and health education (n=80) groups.<h4>Intervention</h4>The yoga-based group received supervised yoga practice (1 hour/day, 5 days/week) for 4 weeks, followed by 11 months of tele-supervised practice with weekly yoga philosophy discussions. The physical exercise group received matched physical exercise and health education sessions. Assessments were performed at baseline, 6 months, and 1 year.<h4>Results</h4>Although both interventions significantly reduced glycated hemoglobin levels and waist-hip ratio at 12 months, the yoga-based group demonstrated superior glycated hemoglobin reduction compared to theexercise group at 6 months (mean estimated difference of 0.80 unit greater reduction) and 1 year (mean estimated difference of 1.25 unit greater reduction), corresponding to a 22.06% greater decrease in HbA1C levels over the course of 1 year.. The yoga-based group also showed significant improvements in postprandial glucose, depression scores, and body mass index at 1 year compared to the exercise group. The yoga-based group showed significant improvements in the energy balance of several organs, including overall balance, right and left organ balance, digestive system balance, adrenal balance, cerebral cortex balance, and stress reduction compared to the exercise group. Additionally, the yoga-based lifestyle group exhibited significantly reduced medication use scores at 12 months.<h4>Conclusion</h4>Yoga-based lifestyle interventions show superior efficacy over standard physical exercise programs for diabetes management, demonstrating improvements in glycemic control, psychological health, and novel biomarkers. These findings support integrating yoga interventions into comprehensive diabetes care, although further mechanistic studies are warranted.<h4>keywords</h4>yoga, type 2 diabetes mellitus, glycemic control, glycated hemoglobin, depression, postprandial plasma glucose, thermal imaging, gas discharge visualization.",Bhargav H; Bista S; Jasti N; Chikkanna U; Kumar V S; Kumar R K; Varmbally S; Srikanta S; Nagarathna R; Padmavati R; Kusneniwar G; Singh NK; Gangadhar BN; Manohar KN,"Associate Professor; Department of Integrative Medicine, National Institute of Mental Health & Neurosciences (NIMHANS), Bangalore, India.",Advances in mind-body medicine,2025-10-22,,2.5,visualization(abstract); visual(abstract),
41115289,Capacity to Invest Effort as a Predictor of Preference for Digital Mental Health Interventions Over Psychotherapy: Cross-Sectional Study Using an Ecological Digital Screening Tool.,"<h4>Background</h4>Research typically shows a higher preference for professionally led face-to-face mental health interventions over digital ones. It remains unclear in which circumstances digital self-help tools are preferred. To address this gap, it is important to examine user characteristics that may help predict when digital interventions are more desirable, ultimately guiding their design to enhance engagement and appeal.<h4>Objective</h4>This study aims to examine how distress severity and capacity to invest effort relate to intervention preferences, using an ecological assessment of individuals seeking to receive feedback on their mental health.<h4>Methods</h4>A comprehensive digital mental health screening tool with automated feedback was developed and advertised on social media. The sample comprised 684 adult participants aged 18 to 82 years who opted to complete the screening to receive feedback on their mental health state. Participants completed questionnaires measuring general psychological distress, depression, generalized anxiety, and demographics. The Kessler Psychological Distress Scale-6 was used as the primary measure for distress. Participants were also presented with questions measuring capacity to invest effort and preferences for a professional therapist versus digital self-help tools and for psychotherapy versus a mobile app. The effectiveness of distress, capacity to invest effort, and background characteristics in predicting preferences (a professional vs digital self-help tools; psychotherapy vs a mobile app) was examined using hierarchical linear regressions. The distributions of dichotomized preferences were plotted against distress and capacity to invest effort for transparent visualization.<h4>Results</h4>A hierarchical linear regression found that distress, capacity to invest, and currently being in psychotherapy significantly predicted preference for a professional versus digital self-help tools. Distress (β=.25, 95% CI .18-.32; P<.001) and capacity to invest effort (β=.23, 95% CI .16-.30; P<.001) were the strongest predictors, with similar effect size. The model explained 20% of the variance in preference, with the capacity to invest effort uniquely contributing 5%. Most participants experiencing distress with low capacity (158/239, 66.1%) preferred digital self-help tools, whereas most participants experiencing distress with high capacity (147/243, 60.5%) favored a professional. Similar results were obtained when using the Patient Health Questionnaire-4 as an alternative distress measure. Capacity to invest effort remained significant (β=.18, 95% CI .10-.26; P<.001) when predicting a preference for psychotherapy versus a mobile app, while distress was not significant (β=-.03, 95% CI -.10 to .05; P=.51).<h4>Conclusions</h4>This study highlights that the preference for digital interventions is driven by a reduced capacity to invest effort in an intervention. Attempts to reduce the mental health treatment gap through digital interventions should focus on optimizing the effort elicited by users to improve desirability and engagement.",Savir T; Baumel A,"Department of Community Mental Health, Faculty of Social Welfare and Health Sciences, University of Haifa, Abba Khoushy Ave 199, Haifa, 3498838, Israel, 972 8288496 ext 4, 972 8288723.",Journal of medical Internet research,2025-10-20,10.2196/77802,2.5,visualization(abstract); visual(abstract),Internet; Screening; Mental health; Effort; Distress; Preferences; Severity; Digital Health; Digital Interventions; Capacity To Invest
41130267,Sensing ultrasound localization microscopy for ultrastructural and functional imaging of neonatal kidneys.,"Sensing ultrasound localization microscopy (sULM) enables radiation-free imaging of microvascular architecture and blood flow dynamics by tracking intravasal microbubble contrast agents. This technical development aims to enable the visualization of glomeruli in the renal cortex of neonates serving as a potential imaging biopsy.This technical report describes the first use of sULM in the human neonatal kidney. Neonatal subjects were examined by transabdominal contrast-enhanced ultrasound using a standard clinical ultrasound device. An image-based motion correction algorithm was implemented and the filtering, localization, and tracking of microbubbles during sULM analysis were refined. sULM algorithms were applied next to depict fast- and slow-moving microbubbles separately and to identify glomeruli by distance metric calculations.Five neonates were investigated. Slow-moving microbubbles were detected mainly in the cortical region, travelling a typical route through a glomerulus. By calculating the cumulative movement of every microbubble, the number of glomeruli could be counted over the entire organ.We report an effective sULM workflow within the human neonate and the first microvascular sULM maps of neonatal renal vascularity up to the scale of a single glomerulus. The assessment of glomeruli as smallest functional units over the whole kidney has high potential to serve as a non-invasive imaging biomarker in future studies.",Grieshaber-Bouyer Mandelbaum H; Wachter F; Denis L; Reisinger C; Buehler A; Yan J; Hilger AC; Jobst-Schwan T; Hebert S; Morhart P; Jüngert J; Couture O; Schiffer M; Woelfle J; Reutter H; Knieling F; Hanslik G; Regensburger AP,"Department of Pediatric and Adolescent Medicine, Erlangen University Hospital, Erlangen, Germany.","Ultraschall in der Medizin (Stuttgart, Germany : 1980)",2025-10-23,10.1055/a-2700-9184,2.5,visualization(abstract); visual(abstract),
41133348,MR Elastography-Based Slip Interface Imaging for Assessment of Myofascial Interface Mobility in Chronic Low Back Pain: A Pilot Study.,"<h4>Purpose</h4>Abnormal restrictions at myofascial interfaces are a key factor in chronic low back pain (CLBP) with myofascial pain syndrome (MPS), but no established imaging method exists for quantitative assessment. This pilot study evaluated the clinical feasibility of MR elastography (MRE)-based slip interface imaging (SII) for visualizing myofascial mobility in CLBP-MPS patients versus age-/sex-/BMI-matched healthy participants. A new SII biomarker, maximal normalized displacement discontinuity ( Dnorm$$ {D}_{norm} $$ ), was introduced, and the previously developed normalized octahedral shear strain (NOSS) map was used for comparison. Preliminary assessments of vibration-frequency effects, repeatability, and group differences in inter-muscular mobility were conducted.<h4>Methods</h4>MRE was conducted at 30, 60, and 90 Hz to compare Dnorm$$ {D}_{norm} $$ with NOSS for visualizing inter-muscular slip interfaces at the quadratus lumborum-erector spinae (QL-ES) and erector spinae-multifidus (ES-M) muscle boundaries at L3-L4. Repeatability of Dnorm$$ {D}_{norm} $$ and NOSS was assessed at 30 Hz (identified as the best-performing frequency) using within-subject coefficients of variation and a linear mixed-effects model from within- and between-day scans. Clinical feasibility was then assessed via Wilcoxon rank-sum tests in six CLBP-MPS patients and matched controls.<h4>Results</h4>Dnorm$$ {D}_{norm} $$ at 30 Hz exhibited superior delineation of slip interfaces compared to higher frequencies and NOSS. Dnorm$$ {D}_{norm} $$ demonstrated significantly lower variation and better repeatability than NOSS. Healthy participants showed continuous, well-defined slip interfaces, whereas CLBP-MPS patients displayed disrupted interfaces with significant mobility reduction at L4 ES-M.<h4>Conclusion</h4>SII with lower vibration frequency and Dnorm$$ {D}_{norm} $$ map enhances visualization of lower back myofascial mobility and shows potential for assessing differences between healthy individuals and CLBP-MPS patients.",Hojo E; Sui Y; Shan X; Zheng K; Rossman P; Waters T; Manduca A; Powell GM; An KN; Ehman RL; Nanda S; Chon TY; Bauer BA; Yin Z,"Department of Radiology, Mayo Clinic College of Medicine, Rochester, Minnesota, USA.",Magnetic resonance in medicine,2025-10-24,10.1002/mrm.70158,2.5,visualization(abstract); visual(abstract),Muscle; Muscle Function; Mre; Slip Interface Imaging; Myofascial Tissue; Myofascial Mobility
41125853,The development and emerging trends in Parkinson's disease from the perspective of mitochondrial dysfunction: a bibliometric analysis using CiteSpace.,"<h4>Background</h4>Parkinson's disease (PD) is an increasingly prevalent neurodegenerative disease. Although diagnosis and management have improved, the global burden remains a significant concern. Currently, it is challenging to achieve effective treatment due to the gap in understanding the pathological cascade mechanism of PD. Converging clinical, genetic, and experimental evidence suggests that mitochondrial dysfunction plays a central role in the pathogenesis of PD. Therefore, research progress and the systematic exploration of the remaining unknowns regarding mitochondrial dysfunction in PD are clarifying pathogenesis and guiding therapeutic strategies.<h4>Methods</h4>Using CiteSpace, we collected 5,040 publications on PD and mitochondrial dysfunction from Web of Science Core Collection. Visualization analysis based on betweenness centrality, count, and burst values aims to identify current research hotspots and predict emerging trends.<h4>Results</h4>Recent years have seen a significant increase in publications on PD and mitochondrial dysfunction. Current research hotspots focus on ""oxidative stress,"" ""alpha-synuclein,"" ""rotenone,"" ""PINK1/Parkin pathway,"" ""complex I,"" and various neurodegenerative diseases. Analysis predicts ""NLRP3 inflammasome,"" ""cognitive impairment,"" ""gut microbiota,"" and ""insulin resistance"" as potential future research frontiers. Multidimensional pathway exploration is crucial for comprehensively understanding PD pathogenesis, with mitochondrial dysfunction serving as a central hub that represents a key future therapeutic target.<h4>Conclusion</h4>The multipathology of PD creates synergistic therapeutic opportunities, particularly through mitochondria-focused approaches that modulate core disease mechanisms. On this basis, enhancing mitochondrial biogenesis is a fundamental path forward, moving beyond protection to actively restore mitochondrial networks and promote neuronal recovery. These findings help comprehend PD's complex pathogenesis and guide precision therapeutic strategies.",Lu Y; Chen X; Lai Y,"School of Medical and Life Sciences, Chengdu University of Traditional Chinese Medicine, Chengdu, China.",Journal of neurology,2025-10-22,10.1007/s00415-025-13472-8,2.5,visualization(abstract); visual(abstract),Neurodegenerative disease; Parkinson’s Disease; Mitochondrial Dysfunction; Bibliometric Analysis; Citespace
41129406,Quantitative Mass Spectrometry Imaging of Amino Acids Enabled by Pyridinium Salt MALDI Probe.,"Amino acids (AAs) are closely linked to various diseases. Investigating their spatial distribution and content differences can provide deeper insights into specific disease mechanisms. Matrix-assisted laser desorption/ionization mass spectrometry imaging (MALDI-MSI) enables spatial visualization of biomolecules, but conventional matrices introduce significant background interference that limits the detection of small molecules such as AAs. On-tissue chemical derivatization (OTCD) using permanently charged pyridinium probes significantly enhances the detection sensitivity of poorly ionizable compounds like AAs, allowing for their spatial mapping. However, current quantitative mass spectrometry imaging (QMSI) strategies for AAs using conventional matrix remain limited, highlighting the urgent need for the development of a widely applicable absolute quantification method for AAs that integrates OTCD. In this study, a series of pyridinium salt-based MALDI-MS probes were designed and characterized, leading to the identification of an efficient candidate, 1-(4-(((2,5-dioxopyrrolidin-1-yl)oxy)carbonyl)-2-methylphenyl)-2,4,6-triphenylpyridin-1-ium tetrafluoroborate (DCMT-4FB). This probe was then combined with deuterium-labeled internal standard to establish calibration curve, and its linear correction capability was validated, demonstrating strong correlation coefficients. Furthermore, a novel quantitative endogenous substance spraying approach was employed to perform absolute quantification MSI analysis of AAs (leucine and isoleucine) in different regions of human hepatocellular carcinoma (HCC) tissue sections. Finally, by cospraying the DCMT-4FB probe with its deuterium-labeled isotope analog, DCMT-<i>d</i><sub>2</sub>-4FB, the spatial distribution of AAs and other metabolites within HCC tissues was rapidly obtained, providing valuable insights for clinical research. This study highlights the superior AAs quantification capability of the DCMT-4FB probe and offers new perspectives for probe development and quantitative analysis of endogenous metabolites.",Zhou H; Yuan J; Xu J; Wang Y; Ye J; Wang S; Wan Z; Pei W; Peng Y; Ye Y; Wang K; Liu J; Zheng J,"Wuya College of Innovation, Shenyang Pharmaceutical University, Shenyang 110016, P. R. China.",Analytical chemistry,2025-10-23,10.1021/acs.analchem.5c01847,2.5,visualization(abstract); visual(abstract),
41117823,Optimizing whole-body MRI for early cancer detection in Li-Fraumeni syndrome: a prospective bicentric study.,"<h4>Objectives</h4>Annual whole-body MRI (WB-MRI) is recommended for early cancer detection in individuals with Li-Fraumeni syndrome (LFS). However, there is no agreement on a standardized MRI protocol. This study evaluated the diagnostic performance of different MRI sequences to suggest an optimized protocol for LFS surveillance.<h4>Materials and methods</h4>In this prospective bicentric study, 113 participants with LFS underwent annual WB-MRI and were included in the analysis. The protocol comprised turbo-spin echo (TSE) T1-weighted and inversion-recovery T2-weighted (TIRM) images of the whole body in coronal orientation, and T2-weighted (HASTE), diffusion-weighted (DWI), and T1-weighted DIXON images (pre- and post-contrast agent administration) from head to thighs in axial orientation. An additional fluid-attenuated inversion recovery (FLAIR) sequence imaged the skull only. Initial clinical interpretation was conducted by staff radiologists. The visibility of reported mass lesions was independently graded in all sequences by three experienced radiologists using a Likert scale. Sequence combinations were compared to inform the design of an optimal MRI protocol.<h4>Results</h4>Over 30 months, 189 WB-MRI examinations were performed in 113 participants (mean age 40 years, ±12.7 years [standard deviation], 91 women). 188 mass lesions were detected and confirmed as malignant (n = 38), benign (n = 120) or ambiguous (n = 30). In the multi-reader analysis, all new malignant lesions could have been detected by a combination of cranial FLAIR, whole-body DWI, and whole-body HASTE in the axial direction.<h4>Conclusion</h4>A shortened, contrast-agent-free WB-MRI protocol combining cranial FLAIR, WB-HASTE, and WB-DWI promises to be an effective and patient-friendly approach for annual cancer surveillance in LFS.<h4>Key points</h4>Question Annual whole-body MRI (WB-MRI) is recommended for early cancer detection for individuals with Li-Fraumeni syndrome (LFS), but a standardized sequence protocol has yet to be established. Findings The combination of cranial FLAIR, whole-body HASTE, and whole-body DWI in the axial plane enabled visualization of all newly developed malignant lesions in our study cohort. Clinical relevance A shortened, standardized WB-MRI protocol enables efficient, sensitive early cancer detection in individuals with LFS, minimizing patient burden by reducing examination time and contrast agent use. This approach may improve surveillance participation while enhancing comparability across centers.",Keymling MM; Kurz FT; Kuder TA; Bickelhaupt S; Hielscher T; Hog R; Mokry T; Alsady TM; Schott S; Kratz C; Renz DM; Schlemmer HP,"Division of Radiology, German Cancer Research Center (DKFZ), Heidelberg, Germany. m.keymling@dkfz-heidelberg.de.",European radiology,2025-10-21,10.1007/s00330-025-11880-y,2.5,visualization(abstract); visual(abstract),Surveillance; Magnetic Resonance Imaging; Li-fraumeni Syndrome; Whole-body; Protocol Optimization
40360182,Reporting the Degree of Certainty of CSF-Venous Fistulas in Patients with Spontaneous Intracranial Hypotension: The Duke CSF-Venous Fistula Confidence Score.,"<h4>Background and purpose</h4>CSF-venous fistulas (CVFs) are a common cause of spontaneous intracranial hypotension (SIH). CVF identification and localization are critical for diagnosis and treatment, but inconsistent visualization of CVFs on myelography leads to diagnostic uncertainty. Diagnostic confidence impacts treatment decisions. However, there is currently no standardized method for reporting the degree of confidence about the presence or absence of a CVF on CT myelography (CTM). The purposes of this study are to present a novel instrument to provide structured communication of the degree of certainty about the presence of a CVF and to determine the interreader and intrareader agreement of this scoring system for determining the presence of a CVF at a given spinal level on CTMs.<h4>Materials and methods</h4>This retrospective study assessed the interreader and intrareader reproducibility of a scoring system anchored in previously reported objective imaging findings, including the attenuation of paraspinal veins associated with CVFs. We included CTMs from patients with SIH performed between 10/2017-03/2024 at 1 institution. Exclusion criteria were CSF leak other than CVF, prior transvenous embolization, and nondiagnostic CTMs. Several potential iterations of the scoring system were developed. The study cohort consisted of a balanced set of cases representative of varying degrees of certainty: definite, high probability, low probability, and negative (25 each). Five radiologists (3-19 years of experience) provided their blinded subjective confidence assessment and then applied the scoring system. Interreader and intrareader agreements were calculated for the different scoring system models using kappa statistics.<h4>Results</h4>The best-performing model produced substantial mean intrareader agreement, closely approximated the number of definite CVFs, and was adopted as the final model. Interreader agreement for the adopted model was moderate, replicating that for the subjective interpretations. Other versions of the model produced fair-to-moderate interreader agreements and were not adopted.<h4>Conclusions</h4>We developed a structured reporting system anchored in objective imaging findings that communicates the degree of certainty about the presence of CVF on CTM. This system replicates assessments by expert readers and meets a critical need for improved communication both in daily clinical practice and in research by providing a method for objectively quantifying the certainty of CVF diagnosis.",Amrhein TJ; Zhu D; Gray L; Kilpatrick KW; Erkanli A; Willhite J; Malinzak MD; Kranz PG,"From the Department of Radiology (T.J.A., L.G., J.W., M.D.M., P.G.K.), Duke University Medical Center, Durham, North Carolina timothy.amrhein@duke.edu.",AJNR. American journal of neuroradiology,2025-10-23,10.3174/ajnr.a8835,2.5,visualization(abstract); visual(abstract),
41117423,Dyna three-dimensional imaging enables reliable evaluation of neointimal formation after flow diverter treatment.,"BackgroundFlow diverter stent (FDS) treatment is an effective option for wide-necked intracranial aneurysms, but adequate neointimal formation and stent apposition are critical to prevent thromboembolic complications. Non-invasive, reliable imaging techniques for assessing neointimal formation remain limited. This study aimed to evaluate the utility of Dyna-3D imaging in assessing neointimal formation after FDS treatment and to compare its performance with conventional 2D-DSA.MethodsThis retrospective study included 61 patients with unruptured intracranial aneurysms treated with FDS between August 2019 and October 2024. Radiological follow-up was performed 3-6 months post-procedure using both 2D-DSA and Dyna-3D imaging. Neointimal coverage was classified into Groups A-C based on the positional relationship between the stent wires and the vessel wall (Group A = wire outside; Group B = partial overlap; Group C = the vessel wall outside). Interobserver agreement, imaging accuracy, and associated clinical factors were analyzed.ResultsComplete neointimal formation (Group A) was identified in 51 cases (83.6%; 95% CI 72.4-90.8) using Dyna-3D and 21 cases (34.4%; 95% CI 23.7-47.0) using 2D-DSA (<i>P</i> < .0001). Dyna-3D demonstrated superior interobserver agreement (Cohen's <i>κ</i>=0.893; 95% CI 0.75-1.00) compared to 2D-DSA (<i>κ</i>=0.459; 95% CI 0.28-0.64) in the evaluation of neointimal formation. Multivariate analysis identified younger age as a significant factor associated with Group A classification across both modalities (2D-DSA: OR 0.93, 95% CI 0.88-0.98, <i>P</i> = .008; Dyna-3D: OR 0.90, 95% CI 0.8-0.97, <i>P</i> = .018). No thromboembolic or hemorrhagic complications were identified during follow-up.ConclusionDyna-3D imaging provides superior visualization of neointimal formation compared to conventional 2D-DSA and enables comprehensive circumferential assessment of stent apposition. These findings suggest that Dyna-3D may offer a useful tool for guiding post-FDS treatment management, including the potential for age-adjusted optimization of antiplatelet therapy duration.",Kotsugi M; Nakagawa I; Okamoto T; Hayami H; Nakase K; Yokoyama S; Matsuda R; Yamada S,"Department of Neurosurgery, Nara Medical University, Nara, Japan.","Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",2025-10-21,10.1177/15910199251389066,2.5,visualization(abstract); visual(abstract),Neointimal Formation; Thromboembolic Complications; Flow Diverter Stent; 3D-reconstruction Imaging
41115186,Use of Gamified Digital Tools in Daily Tasks of Health Care Workers: Scoping Review.,"<h4>Background</h4>The quality and effectiveness of health care service delivery are significantly influenced by the engagement and motivation of health care workers. Integrating gamified digital tools (GDTs) into health care workers' workflows presents a promising approach to enhancing them. However, there is currently a lack of evidence supporting the implementation of such interventions.<h4>Objective</h4>This scoping review aims to summarize existing evidence on the influence of GDTs on the daily tasks of health care workers.<h4>Methods</h4>A scoping review was conducted following the PRISMA-ScR (Preferred Reporting Items for Systematic Reviews and Meta-Analyses extension for Scoping Reviews) guidelines for scoping reviews. We conducted a comprehensive search across different databases (PubMed, EMBASE, International Journal of Serious Games, Cochrane Library, and Google Scholar) for peer-reviewed studies and (OpenAlex, GreyNet, and IEEE Xplore) for gray literature published between January 2010 and January 2024. Eligibility criteria, developed using the SPIDER (Sample, Phenomenon of Interest, Design, Evaluation, and Research) framework, included qualitative, quantitative, and mixed methods studies involving health care workers using GDTs for daily tasks. Studies in English, French, Spanish, or Italian were eligible. Keywords and medical subject headings related to gamification and health care workers were used. The studies were screened, eligibility was assessed, and data were extracted. A narrative synthesis was used to summarize and interpret the findings.<h4>Results</h4>Of 5844 studies, 12 met the inclusion criteria and were included in the analysis. These studies exhibited considerable heterogeneity in the application of gamification. Feedback, competition, and dashboard features were the most common gamification elements identified. The implementation of these elements led to enhanced engagement, increased motivation, improved task completion, and promoted healthy competition among staff across various health care settings.<h4>Conclusions</h4>Integrating GDTs into health care workers' tasks holds significant potential to enhance engagement and motivation. However, empirical evidence is still lacking. Comparative studies are needed to gain comprehensive insights into the benefits and limitations of gamification in health care.",Paudel B; Al-Shehabi H; Dörner R; El Bcheraoui C; Lennemann T; Bernasconi A,"Evidence-Based Public Health Unit, Centre for International Health Protection, Robert Koch Institute, Gricht Strasse 27, Berlin, 13347, Germany, +4930187545067.",JMIR serious games,2025-10-20,10.2196/70480,2.0,dashboard(abstract); data(abstract),Health care workers; Gamification; Game Elements; Gamified Digital Tools
41124187,Simulating the impact of methadone prescribing and pharmacy dispensing on opioid treatment and overdose in New York State: A study protocol for an agent-based modeling study.,"Amid the ongoing overdose crisis, U.S. lawmakers are considering policy reforms that could significantly change availability and accessibility of methadone treatment (MT) for opioid use disorder (OUD). However, uncertainty remains about which potential changes will lead to the greatest health benefits while minimizing unintended harms. In this protocol, we describe a planned NIH-funded study (R21DA061660) to simulate alternative MT delivery scenarios currently being considered in U.S. policy discussions, and estimate their impact on population-level rates of treatment initiation and retention and opioid overdose across different sociodemographic groups. We will use an agent-based model focused on 16 counties in NY State to simulate two alternative policy scenarios compared to the current status quo of opioid-treatment program (OTP) delivered MT: 1) office-based prescribing by addiction-certified providers with pharmacy and OTP dispensing; and 2) office-based prescribing by general practitioners with pharmacy and OTP dispensing. Agents will represent individuals with OUD and we will simulate access to MT based on alternative policy scenarios (e.g., locations of existing OTPs vs. provider offices and pharmacies). Probabilities of treatment initiation, retention, and opioid overdose will be informed by estimates from the scientific literature and administrative datasets from NY State. Multiple implementation scenarios will be considered to account for potential variation in adoption of office-based methadone by patients, providers, and pharmacies. To ensure relevance to directly impacted communities and policy makers, the study involves a collaboration between academic researchers and NY State government partners and relies on input from an Expert Advisory Board of people with lived and living experience with methadone, addiction medicine, and policy experts. Findings will be disseminated via a public dashboard. This study will inform ongoing policy discussions and shed light on the potential of researcher-policy partnerships to promote evidence-based policies that can reduce overdose and improve population health.",Krawczyk N; Miller M; Bórquez I; Rutherford C; Bobashev G; Mund P; Keyes K; Cerdá M; Jordan AE,"Center for Opioid Epidemiology and Policy, Department of Population Health, NYU Grossman School of Medicine, New York, New York, United States of America.",PloS one,2025-10-22,10.1371/journal.pone.0335123,2.0,dashboard(abstract); data(abstract),
