pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41272385,Global trends and future directions in COVID-19 and leukemia research from 2020 to 2024.,"<h4>Background</h4>The COVID-19 has disproportionately affected leukemia patients, with outcomes significantly worse than those in the general population due to their immunocompromised status. Despite substantial growth in COVID-19 and leukemia research, there remains a lack of bibliometric analyses examining the global research landscape in this critical domain.<h4>Methods</h4>This study employed bibliometric methodology to analyze 346 publications examining the intersection of COVID-19 and leukemia from 2020 to 2024 using the Web of Science Core Collection database. Data visualization and analysis were conducted using VOSviewer (version 1.6.19), CiteSpace (version 6.2.R3), and the biblioshiny R package.<h4>Results</h4>The analysis encompassed 66 countries, with publications from multiple institutions and researchers across 173 journals. The United States leads with 96 publications and 2,778 citations, with Tel Aviv University as the most influential institution. The Cureus Journal Of Medical Science has published the most papers (counts = 21), while the Blood has the most co-citations (1,177). Tamar Tadmor is the most prolific author (counts = 11, citations = 916), and Y. Herishanu has the highest co-citations (n = 104). Current research hotspots primarily encompass COVID-19 clinical outcomes, vaccine immunogenicity patterns, disease-specific management strategies, and therapeutic treatment adaptations. Future research directions should focus on long-term outcome monitoring, precision vaccination strategies, digital healthcare integration, global collaborative frameworks, and crisis preparedness mechanisms.<h4>Conclusion</h4>This bibliometric analysis indicates that COVID-19 has transformed leukemia research, moving from broad immunocompromised patient strategies to precision medicine integrating infection risk. The established knowledge base and international collaboration provide a solid foundation for future infectious disease challenges in vulnerable cancer populations.",Yang Z; Zhao H; Tian J,"Department of Thoracic Surgery, Honghui Hospital, Xi'an Jiaotong University, Xi'an, 710000, China.",Discover oncology,2025-11-21,10.1007/s12672-025-04072-z,3.0,visualization(abstract); visual(abstract); data(abstract),Leukemia; Bibliometric Analysis; Global Collaboration; Research Trends; Covid-19
41266696,DCS-NET: a multi-task model for uterine ROI detection and automatic staging of early endometrial cancer in MRI.,"Endometrial cancer (EC) is the most common gynecologic malignancy, with a steadily increasing incidence worldwide. Abnormal vaginal bleeding, a hallmark symptom, enables early diagnosis, which is critical for improving clinical outcomes. Pelvic magnetic resonance imaging (MRI) serves as the primary imaging modality for EC evaluation, offering detailed visualization of endometrial and myometrial invasion.This study proposes DCS-Net, a multi-task deep learning framework for the automated detection and staging of early-stage EC in MRI. The framework incorporates an advanced object detection module to accurately localize and crop the uterine region, followed by a convolutional neural network for staging classification.Experimental results show that the detection module achieves high localization performance, and the classification network reaches an accuracy of 90.8%. The region-focused approach improves staging accuracy by 5% compared to direct classification using unprocessed images.These results underscore the potential of DCS-Net to improve diagnostic efficiency and accuracy in alignment with clinical workflows. Future work will explore the integration of multi-parametric MRI data to further enhance diagnostic performance and address broader clinical needs.",Wang L; Feng L; Zhang J; Li Y; Fan Y; Liu P; Chen Q; Hong Y; Huang F,"Quanzhou First Hospital Affiliated to Fujian Medical University, Fujian, China.",Scientific reports,2025-11-20,10.1038/s41598-025-25004-5,3.0,visualization(abstract); visual(abstract); data(abstract),Magnetic Resonance Imaging; Endometrial Cancer; Preoperative Staging; Deep Learning; Detection Networks
41259710,Usability Evaluation of a Mixed Reality Platform in Pediatric Interventional Cardiology by Specialist Physicians: Mixed Methods Study.,"<h4>Background</h4>Immersive technologies such as virtual reality, augmented reality, and mixed reality are used in pediatric interventional cardiology (IC) to improve anatomical visualization and spatial understanding and support procedural precision. These technologies offer 3D representations of complex cardiac structures, which can aid in preprocedural planning, intraoperative navigation, and team communication. As these technologies gain traction in IC, understanding how medical specialists perceive their value is vital.<h4>Objective</h4>This study assesses what IC specialist physicians consider valuable in immersive technologies by evaluating their experiences with CardioVision, a software designed for pediatric IC procedures.<h4>Methods</h4>A mixed methods design was used, combining questionnaires and semi-structured interviews. Purposeful and snowball sampling was used to recruit specialist physicians with experience in IC. The recruited specialist physicians were asked to submit IC cases for software testing. These were uploaded to CardioVision by the developer, who also conducted the testing in person with the physicians at their designated clinical stations. A total of eight specialist physicians completed a pretest questionnaire, used the software, and thereafter completed a posttest questionnaire, which included System Usability Scale and Likert-scale questions on experience with the software. The interviews explored the specialist physicians' experience with the software's performance. Of the 8 participants, 6 further participated in the interviews. The interviews were conducted by two2 of the authors. The qualitative data were analyzed using inductive content analysis, involving subjective interpretation of textual material from the interviews. Following the approach outlined by Elo and Kyngäs, the process comprised three phases: preparation, organization, and reporting. In the preparation and organization phases, one author organized and categorized the interview data in an Excel sheet. The two2 authors then reviewed the material, compared emerging codes and themes, and reached consensus on the final main theme and subthemes for reporting.<h4>Results</h4>In total, 8 questionnaires and 6 interviews were obtained from specialist physicians from Belgium, France, Germany, and Italy. Quantitative data from mean System Usability Scale scores showed that users felt confident using the system (mean 4.25). When using the software, the highest positive feedback was for visualization of structures, where all users (8/8, 100%) agreed. Overall, most participants (6/8, 75%) rated the system positively for decision-making support and 5/8 (63%) for complex case preparation. One participant (1/8, 12%) disagreed with its effectiveness in preparing complex cases, indicating mixed opinions in this area. In the interviews, emerging themes aligned with quantitative data to show that participants valued the software's ease of use, high-quality visualization, and decision-making support. Additional benefits included use in medical education, interprofessional collaboration, and patient communication. Developer-clinician collaboration was emphasized as vital for effective integration into routine practice.<h4>Conclusions</h4>Immersive technologies offer clinical value when aligned with user needs and integrated through collaborative development.",Chilanga CC; Jahnen A; Hafskjold L,"Center for Health and Technology, University of South-Eastern Norway, Grønland 58, Drammen, 3045, Norway, +47 31 00 90 83.",JMIR formative research,2025-11-19,10.2196/79278,3.0,visualization(abstract); visual(abstract); data(abstract),Congenital heart disease; Pediatrics; Cardiology; interventional radiology; Mixed Reality
41259173,Explainable End-to-End Seizure Prediction via Stationary Wavelet Transform-Driven Dynamic Multiscale Fuzzy Clustering.,"Epileptic seizure prediction holds critical clinical significance for enhancing the quality of life in patients. Despite technological advances, existing approaches face persistent challenges arising from inter-subject variability in electroencephalogram (EEG) dynamics and the complex spatiotemporal coupling associated with ictal transitions. These issues compromise both feature discriminability and model explainability. To address these dual limitations, we propose a novel stationary wavelet transform (SWT)-driven dynamic multiscale fuzzy clustering (SD-MFC) framework, an explainable prediction pipeline that integrates EEG signal analysis with transparent clinical decision-making. Methodologically, the spectral-temporal decomposition of EEG signals via SWT is combined with a geometric attention mechanism to model cross-channel dependencies. To capture the dynamic nature of EEG signals, we develop a Riemannian manifold-based fuzzy clustering algorithm through covariance matrix optimization and time-variant manifold metrics. Hierarchical feature fusion is achieved through multiscale convolutional kernels within a three-layer convolutional network. Model training incorporates contrastive learning with a hybrid supervised/self-supervised strategy to enhance robustness. Notably, two explainability methods: a joint feature visualization strategy and an efficient feature ablation study, are proposed to bridge the adaptation gap between the ""black-box"" nature of deep learning models and the requirements of clinical diagnostic. Experimental results on both intracranial and extracranial datasets demonstrate that SD-MFC framework not only exhibits superior predictive performance but also maintains a low FPR, offering a feasible scheme for clinical application of EEG-based seizure prediction. The code has been available at https://github.com/JW-Image/SD-MFC.",Wang J; Wang Y; Nie W; Yuan Q,,IEEE journal of biomedical and health informatics,2025-11-19,10.1109/jbhi.2025.3633739,3.0,visualization(abstract); visual(abstract); data(abstract),
41274284,One thousand SARS-CoV-2 antibody structures reveal convergent binding and near-universal immune escape.,"Understanding antibody recognition and adaptation to viral evolution is central to vaccine and therapeutic development. Over 1,100 SARS-CoV-2 antibody structures have been resolved, marking the largest structural biology effort for a single pathogen. We present a comprehensive analysis of this landmark dataset to investigate the principles of antibody recognition and immune escape. Human immunoglobulins and camelid single-chain antibodies dominate, collectively mapping 99% of the receptor-binding domain. Despite remarkable sequence and conformational diversity, antibodies exhibit convergence in their paratope structures, revealing evolutionary constraints in epitope selection. Analyses reveal near-universal immune escape of antibodies, including all clinical monoclonals, by advanced variants such as KP3.1.1. On average, over one-third of antibody epitope residues are mutated. These findings support pervasive immune escape, underscoring the need to effectively leverage multi-epitope-targeting strategies to achieve durable immunity. To support community accessibility, we developed an interactive web server for visualization and analysis of antibody-antigen complexes and mutational data.",Feng Z; Sang Z; Xiang Y; Escalera A; Weshler A; Schneidman-Duhovny D; García-Sastre A; Shi Y,"Center of Protein Engineering and Therapeutics, Department of Pharmacological Sciences, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.",Cell systems,2025-11-21,10.1016/j.cels.2025.101452,3.0,visualization(abstract); visual(abstract); data(abstract),Antibodies; Structure; Epitopes; Immune escape; Virus neutralization; Nanobodies; Structure Biology; Sars-cov-2; Mutational Escape; Clinical Sars-cov-2 Antibodies
41243951,"PRECOG update: an augmented resource of clinical outcome associations with gene expression for adult, pediatric, and immunotherapy cohorts.","Gene expression can be used to define prognostic and predictive biomarkers across cancers and treatment modalities. PRECOG (https://precog.stanford.edu) is a compendium of datasets with gene expression and clinical outcomes that facilitates visualization of associations between genomic profiles and patient survival. Here, we augment the existing PRECOG with over 10 000 new patients in previously poorly represented adult cancer types, as well as adding annotated pediatric and immunotherapy treated cohorts. Pediatric PRECOG comprises over 3000 patients across 12 cancers; while the checkpoint inhibitor (ICI) PRECOG contains over 4000 patients across 20 cancer subtypes from 80 distinct datasets across 51 studies. Together this represents a doubling in the size of the PRECOG database. We compute and visualize associations of gene expression with survival outcomes using Cox regression for time-to-event, or logistic regression for responder versus nonresponder, across all datasets. We also estimate cell type fractions in samples via computational deconvolution using CIBERSORTx, to identify survival associations at the level of cell types. All expression data, clinical annotations, and gene and cell type survival z-scores and meta-z scores for adult, pediatric, and ICI PRECOG, are available for interactive analysis and download, along with Kaplan-Meier and boxplot visualizations. This updated resource will provide new insights into biomarkers for specific therapies, populations, and cancer types.",Benard BA; Lalgudi CK; Ilerten I; Wang RH; Gentles AJ,"Department of Pathology, Stanford University, Stanford, CA 94035, United States.",Nucleic acids research,2025-11-17,10.1093/nar/gkaf1215,3.0,visualization(abstract); visual(abstract); data(abstract),
41263103,InsectBase 3.0: a comprehensive multi-omics resource for insects.,"Insects represent the most diverse animal group and play essential roles in ecosystems, agriculture, and human health. The rapid accumulation of high-quality genomes and diverse omics datasets provides unprecedented opportunities to advance research in insect biology and evolution, yet also poses challenges in data integration, accessibility, and reuse. To address these demands, we developed InsectBase 3.0 (www.insect-genome.com), an upgraded platform that integrates extensive insect multi-omics data and provides user-friendly tools for furthor analysis. InsectBase 3.0 covers 3020 species across 24 insect orders, including 1651 chromosome-level assemblies and 61 353 curated transcriptomes. In addition, the new version incorporates a large-scale protein structure dataset (474 300 predicted models and 381 experimental entries), genome resequencing and variant resources, curated transposable element libraries, and 3D morphological reconstructions. To organize these heterogeneous resources, InsectBase 3.0 introduces knowledge graphs centered on species and genes, enabling users to navigate cross-dataset relationships more intuitively. In addition, the web framework has been modernized to improve efficiency, interactivity, and visualization. Together, these updates establish InsectBase 3.0 as the most comprehensive open-access insect omics platform to date, providing a valuable resource for evolutionary, functional, and applied research in insects.",Wang Z; Chen H; Jin S; Li Z; Mei Y; Xiao Y; Zhao C; Zhou T; Li F; Liu Y; He K,"State Key Laboratory of Rice Biology and Breeding and Ministry of Agricultural and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insect Pests, Institute of Insect Sciences, Zhejiang University, Hangzhou 310058, China.",Nucleic acids research,2025-11-20,10.1093/nar/gkaf1248,3.0,visualization(abstract); visual(abstract); data(abstract),
41273919,Defining window settings for abdominopelvic photon-counting CT virtual monoenergetic imaging: quantitative and qualitative evaluation.,"<h4>Background</h4>Virtual monoenergetic images (VMIs) at 60 keV are recommended for contrast-enhanced soft tissue imaging with decreased radiation dose on clinical photon-counting CT (PCCT). However, 60 keV VMIs appear brighter with default windowing compared to standard 120-kV CT, necessitating manual window adjustments.<h4>Objective</h4>To determine optimal soft tissue and liver window settings for PCCT abdominopelvic imaging at 60 and 70 keV, and to quantitatively and qualitatively evaluate default versus optimal windowing.<h4>Methods</h4>With IRB approval, retrospective analysis was performed on dual-phase abdominopelvic PCCT 60 and 70 keV VMIs from 39 patients. Three radiologists manually adjusted center/width (C/W) settings for optimal soft tissue and liver visualization. Contrast-to-noise ratio (CNR) was quantified for each phase and keV level, and display-CNR (dCNR) was quantified across multiple windows: PACS default and optimal windows for soft tissue and liver, and vendor-recommended soft tissue windowing. Readers ranked datasets viewed in different windows from most to least preferred and assigned an overall impression (optimal, acceptable, or poor). Expected ranking and impression scores were analyzed, with p-values < 0.05 indicating statistical significance.<h4>Results</h4>Mean CNR increased by 24-27 % (p < 0.001) on 60 keV compared to 70 keV images. With default soft tissue windowing, dCNR at 60 keV decreased by 7 % (arterial) and increased by 19 % (venous) compared to 70 keV but increased by 51 % (arterial) and 27 % (venous) with optimal windowing. Liver dCNR decreased by 10-14 % at 60 keV using default windowing but increased by 75-92 % with optimal windowing on both phases. 60 keV images viewed at optimal windowing scored significantly better in terms of both ranking and impression compared to the default windowing for both soft tissue and liver evaluation on both phases (p < 0.001).<h4>Conclusion</h4>Optimized window settings significantly enhance soft tissue and liver visualization on PCCT VMIs, particularly at 60 keV.",Ren L; Ahn RW; Vasan V; Duan X; Imphean D; Xi Y; Goel A; Zhang Y; Nair V; Xu G; Ananthakrishnan L,"Department of Radiology, UT Southwestern Medical Center, Dallas, TX 75390, USA. Electronic address: Liqiang.ren@utsouthwestern.edu.",European journal of radiology,2025-11-17,10.1016/j.ejrad.2025.112530,3.0,visualization(abstract); visual(abstract); data(abstract),Abdominal Imaging; Virtual Monoenergetic Imaging; Photon-counting Ct; Ct Window Setting
41274410,Preliminary experience with VITOM 3D exoscope during microsurgical treatment of cerebral aneurysms.,"<h4>Background and objectives</h4>The use of a digital three-dimensional (3D) exoscope system in neurosurgery is increasing as an alternative to the operative microscope due to its similar visual fidelity but superior ergonomics. However, publications on cerebral aneurysms treated with this are scarce.<h4>Methods</h4>Clinical information, surgical records and, imaging of patients with cerebral aneurysms undergoing surgery by a single surgeon, from December 2023 to March 2025, using the VITOM 3D as a vision/magnification method exclusively, is analyzed. Postoperative follow-up included angio CT scan. Descriptive statistics and data relating to operative time and complications were analyzed. An extensive discussion regarding other authors´ experience using 4K 3D exoscopes in microsurgical clipping of cerebral aneurysms was performed and compared with the present series.<h4>Results</h4>88 patients with 107 cerebral aneurysms underwent surgery. Most patients were female (65.9%), with a mean age of 52.6 (±13.6) years. Grades I-III WFNS score was seen in 74 (84.1%) patients, with 14 (15.9%) having grade IV. Ruptured aneurysm rate was 94.3%, but up to 14.9% associated unruptured aneurysms were recorded. Complications rate was 9.1%. A favorable outcome was observed in 83.0% of patients based on modified Rankin Scale score at 30 days.<h4>Conclusion</h4>VITOM 3D exoscope is a valid alternative to the surgical microscope, since it offers comparable visualization but superior ergonomics, at a lower cost. Randomized comparative studies with a larger series of cases should be carried out to increase the level of evidence.",Caballero-García J; Gonzáles JG; Paneque GS; Clavero LH,"MD. Neurosurgeon. Department of Neurosurgery. Medical Cubacenter and Hesburgh Hospital, Santo Domingo, Ecuador. Electronic address: caballero.neuro@gmail.com.",Neurocirugia,2025-11-20,10.1016/j.neucie.2025.500729,3.0,visualization(abstract); visual(abstract); data(abstract),Aneurysm; Neurosurgery; Aneurisma; Neurocirugía; Exoscope; Vitom 3D; Exoscopio
41251160,SVAtlas: a comprehensive single extracellular vesicle omics resource.,"Extracellular vesicles (EVs) are nanoscale particles released by cells, carrying proteins, nucleic acids, lipids, and metabolites. These vesicles mediate intercellular communication and modulate disease progression across various conditions. Owing to their molecular heterogeneity and the stable bilayer protecting their cargo, EVs serve as valuable tools for early disease detection and personalized therapies. However, traditional bulk EV studies aggregate data, which can mask the distinct molecular profiles of individual EVs critical for targeted diagnostics and treatments, diminishing diagnostic precision. Recent advances in single-EV analysis, leveraging high-resolution sequencing and imaging technologies, have revealed unique molecular signatures. However, a comprehensive database integrating multi-omics data from single EVs remains lacking. To address this, we developed SVAtlas, the first database dedicated to integrating single-EV datasets (2015-2025). SVAtlas incorporates 8120 protein entries, 106 RNA entries (miRNA, mRNA, circRNA, and lncRNA), 2 DNA entries, and 8 lipid/metabolite entries across 276 EV projects, spanning 31 diseases, 32 tissues/organs, and 10 biofluids from five species. SVAtlas offers single-EV datasets with experimental parameters, heterogeneity analyses, disease-specific marker exploration, built-in analysis/clustering/visualization pipelines, and an LLM-based question-answering tool, empowering researchers to explore single-EV omics in detail. Free and accessible at https://www.svatlas.org/, SVAtlas accelerates the clinical translation of single-EV analysis and biomarker discovery.",Wei Z; Zhou N; Jing M; Cai Y; Zhang Y; Wang X; Wang L; Wu D; Xue F; Hou Q,"Department of Biostatistics, School of Public Health, Cheeloo College of Medicine, Shandong University, Jinan 250100, China.",Nucleic acids research,2025-11-18,10.1093/nar/gkaf1189,3.0,visualization(abstract); visual(abstract); data(abstract),
41254439,Structure-based discovery and molecular dynamics evaluation of dihydrorobinetin as a potential anti-osteoclastogenic RANKL inhibitor in rheumatoid arthritis.,"Rheumatoid arthritis (RA) is a chronic inflammatory disease that destroys joints, and in vitro and in vivo studies have confirmed the significant role of osteoclasts in bone degradation associated with this disease. The receptor activator of nuclear factor-kappa B ligand (RANKL) is associated with osteoclast differentiation and bone degradation in RA. The present study investigated the inhibitory effects of phytocompounds against RANKL. Virtual screening of 10,100 phytochemicals retrieved from the IMPPAT database was performed using AutoDock Vina to identify the top 10 compounds with the best binding scores. The top ten compounds were filtered using the ADME property to identify the most promising lead compound. The lead compound was furthermore analyzed using a 1-µs molecular dynamics simulation with GROMACS to understand the stability of the complex in the system. MM-PBSA was employed for binding energy calculations, and additional post-simulation analyses, including principal component analysis, free energy landscape plotting, and VMD visualization, were performed. Dihydrorobinetin was the most promising inhibitor of the RANKL protein after filtration via ADMET analysis, with a strong binding affinity of - 8.8 kcal/mol, forming four hydrogen bonds. The 1-µs simulation revealed stable binding of dihydrorobinetin with RANKL, and the binding energy calculations performed via the MM-PBSA method showed favorable binding and stability of the complex. This study provides interesting insights into the therapeutic potential of dihydrorobinetin by inducing conformational changes in RANKL to treat bone destruction in RA, laying the groundwork for further experimental validation to confirm its efficacy and clinical potential.",S DSN; Sundararajan V,"Integrative Multiomics Lab, Department of Bio Sciences, School of Bio Sciences and Technology, Vellore Institute of Technology, Vellore, 632014, Tamil Nadu, India.",Journal of biological physics,2025-11-19,10.1007/s10867-025-09694-6,3.0,visualization(abstract); visual(abstract); data(abstract),Molecular dynamics simulation; RA; Rankl; Free Energy Landscape; Structure-based Virtual Screening; Dihydrorobinetin
41274113,Augmentation-based deep learning for identification of circulating tumor cells.,"Circulating Tumor Cells (CTCs) are crucial biomarkers in liquid biopsy, offering a noninvasive tool for cancer patient management. However, their identification remains particularly challenging due to their limited number and heterogeneity. Labeling samples for contrast limits the generalization of fluorescence-based methods across different hospital datasets. Analyzing single-cell images enables detailed assessment of cell morphology, subcellular structures, and phenotypic variations, often hidden in clustered images. Developing a method based on bright-field single-cell analysis could overcome these limitations. CTCs can be isolated using an unbiased workflow combining Parsortix® technology, which selects cells based on size and deformability, with DEPArray™ technology, enabling precise visualization and selection of single cells. Traditionally, DEPArray-acquired digital images are manually analyzed, making the process time-consuming and prone to variability. In this study, we present a Deep Learning-based (DL) classification pipeline designed to distinguish CTCs from leukocytes in blood samples, aimed to enhance diagnostic accuracy and optimize clinical workflows. Our approach employs images from the bright-field channel acquired through DEPArray technology leveraging a ResNet-based Convolutional Neural Network. To improve model generalization, we applied three types of data augmentation techniques and incorporated fluorescence (DAPI) channel images into the training phase, allowing the network to learn additional CTC-specific features. Notably, only bright-field images have been used for testing, ensuring the model's ability to identify CTCs without relying on fluorescence markers. The proposed model achieved an F1-score of 0.798, demonstrating its capability to distinguish CTCs from leukocytes. These findings highlight the potential of DL in refining CTC analysis and advancing liquid biopsy applications.",Russo M; Bertolini G; Cappelletti V; De Marco C; Di Cosimo S; Paiè P; Brancati N,"Institute for High Performance Computing and Networking-National Research Council of Italy (ICAR-CNR), Naples, Italy.",Computers in biology and medicine,2025-11-21,10.1016/j.compbiomed.2025.111333,3.0,visualization(abstract); visual(abstract); data(abstract),Cancer; Metastases; Augmentation; Circulating Tumor Cells; Deep Learning; Deparray
41247580,Rising or receding? a decade of bibliometric and altmetric trends in gonioscopy-assisted transluminal trabeculotomy research (2014-2024).,"<h4>Purpose</h4>Minimally invasive glaucoma surgery (MIGS) techniques have become increasingly popular due to their favorable safety profiles compared to traditional glaucoma procedures. Among these, gonioscopy-assisted transluminal trabeculotomy (GATT) has gained prominence in recent years. This study aimed to perform a comprehensive bibliometric and altmetric analysis of GATT-related literature published between 2014 and 2024, with comparisons to other major MIGS techniques.<h4>Methods</h4>A systematic search was conducted in the Web of Science Core Collection database for publications dated between January 1, 2014, and December 31, 2024, despite the data retrieval being performed on May 18, 2025. Boolean search strategies were applied to identify publications related to five MIGS procedures. VOSviewer software (version 1.6.20) was used for network visualization analyses. Citation counts and Altmetric Attention Scores (AAS) were compared between GATT and other MIGS groups.<h4>Results</h4>A total of 1,123 publications were identified, including 149 related to GATT. GATT demonstrated a sharp increase in publication volume after 2018, peaking in 2024. The mean total citation count for GATT publications was 14.75 ± 35.1, and the mean AAS was 2.01 ± 6.05. Although GATT had a significantly lower AAS compared to Hydrus (8.57 ± 20.4, p = 0.008) and iStent (5.89 ± 16.9, p = 0.002), its total citation count was not statistically significantly different from other MIGS techniques (p = 0.06). The top-cited GATT-specific publication was Grover's 2014 technique report (254 citations; Journal Impact Factor [JIF]: 13.2; Journal Citation Indicator [JCI]: 5.16), while the highest overall citation belonged to Richter's 2016 review on MIGS (276 citations; AAS: 65). Bibliometric mapping revealed that GATT-related keywords were centrally located and highly interconnected. Authors such as Davinder Grover and Zeynep Aktas were among the most influential contributors in the GATT literature.<h4>Conclusion</h4>GATT has emerged as a widely discussed and increasingly studied MIGS technique in the academic literature over the past decade. Nonetheless, bibliometric and altmetric metrics should be interpreted as reflections of scholarly attention rather than standalone indicators of scientific validity or clinical efficacy.",Ozer F,"Department of Ophthalmology, Nevsehir State Hospital, Nevsehir, Turkey. furkangata@gmail.com.",International ophthalmology,2025-11-17,10.1007/s10792-025-03845-3,3.0,visualization(abstract); visual(abstract); data(abstract),Bibliometric Analysis; Minimally Invasive Glaucoma Surgery; Gonioscopy-assisted Transluminal Trabeculotomy; Altmetric Analysis
41263088,Exclusive hysteroscopic approach for the treatment of cesarean scar pregnancy: Systematic review of the literature.,"<h4>Background</h4>The increase in cesarean section rates in developed countries over the past decades have led to several direct postoperative complications or long-term effects for subsequent pregnancies like cesarean scar pregnancy (CSP).<h4>Objective</h4>Many therapies have been proposed for CSP treatment; however, there is no consensus on the best practice to adopt. Exclusive hysteroscopic treatment has been reported rarely but with good results. To understand the role, the safety, and effectiveness of this approach, we performed a systematic review of the literature.<h4>Design</h4>This study is a systematic review. The literature review was performed according to the Preferred Reporting Items for Systematic Reviews.<h4>Data sources and methods</h4>We searched in PubMed, Scopus, and Google Scholar databases until December 2024, with a combination of keywords: ectopic pregnancy, scar pregnancy, hysteroscopy, and treatment. Case reports of randomized controlled trials, prospective controlled studies, prospective cohort studies, retrospective studies, case series, and case reports were considered eligible.<h4>Results</h4>We identified 265 manuscripts, but at the end of the screening process, we included a total of 8 manuscripts and 158 patients. We have analyzed for each study the age of the patients, pregnancy history, gestational age, presenting symptoms, Transvaginal ultrasound findings, basal beta human chorionic gonadotropin (beta-hCG), the type of hysteroscope used, complications and their management, and time of beta-hCG negativization.<h4>Conclusion</h4>The hysteroscopic method represents a feasible and safe approach to the CSP treatment with good outcomes and reproducible even with high levels of beta-hCG and a gestational sac over the 3 cm. An initial gestational sac visualization with a diagnostic hysteroscope and the successive use of the resectoscope seems to be the most effective and safe method. Further multicentric studies and randomized clinical trials are needed to improve and standardize the technique.",Stabile G; Vona L; Sorrentino F; Etrusco A; Laganà AS; Carlucci S; Restaino S; Vizzielli G; Nappi L,"Department of Medical and Surgical Sciences, Institute of Obstetrics and Gynaecology, University of Foggia, Italy.","Women's health (London, England)",2025-11-20,10.1177/17455057251387428,3.0,visualization(abstract); visual(abstract); data(abstract),Management; Treatment; Hysteroscopy; Surgical approach; Cesarean Scar Pregnancy
41272257,Smartphone-integrated portable microfluidic platform for liver biomarker quantification using deep learning.,"Accurate and decentralized liver biomarker testing is critical for early diagnosis and monitoring of hepatic dysfunctions, particularly in resource-constrained settings. This work presents a novel smartphone-integrated colorimetric sensing platform that combines microfluidics, deep learning, and mobile health technologies to estimate liver biomarkers quantitatively. A stereolithography (SLA) 3D-printed microfluidic flow cell, optimized for low reagent use and high optical clarity, processes 100 µL of sample-reagent mixture via a peristaltic pump at 50 µL/s. Biomarker-specific chromogenic reactions are imaged within a controlled lighting enclosure using multiple smartphone models and analyzed using a convolutional neural network (CNN) for a regression approach. The system achieves clinically relevant detection ranges of 0.1-20 mg/dL for direct and total bilirubin, and 10-300 U/L for alanine aminotransferase (ALT) and aspartate aminotransferase (AST), with limits of detection of 0.1 mg/dL, 0.05 mg/dL, 2.97 U/L, and 2.5 U/L, respectively. A two-point smartphone adaptability framework ensures robust cross-device performance without retraining. An Android application has been developed, which provides users with disease identification, real-time inference, and visualization of result. This clinical-grade analyzer features an average coefficient of determination (R<sup>2</sup>) of 0.997 for all biomarkers, and the repeatability is shown by coefficients of variation under 3%. This innovative, cost-effective and portable solution gives precise liver function assessment, making it ideal for rural healthcare and mobile diagnostics.",Ingole N; Palekar S; Kulkarni MB; Kalambe J; Khandelwal R,"Department of Electronics Engineering, Shri Ramdeobaba College of Engineering and Management, Nagpur, 440013, Maharashtra, India.",Scientific reports,2025-11-21,10.1038/s41598-025-29431-2,2.5,visualization(abstract); visual(abstract),Microfluidics; Point Of Care Testing; Deep Learning; Liver Biomarkers; Smartphone-based Sensing
41266707,Global knowledge mapping and technological evolution in hemorrhoid therapy: a multi-tool bibliometric analysis.,"Hemorrhoidal disease imposes a significant global healthcare burden. However, comprehensive analyses mapping its research landscape and technological evolution are lacking. This study employed advanced bibliometric techniques to characterize the knowledge structure, collaborative networks, research hotspots, and emerging trends in hemorrhoid therapy over the past two decades. A total of 2764 relevant publications were retrieved from the Web of Science Core Collection (WoSCC). Multi-tool bibliometric analysis and scientific visualization were conducted using VOSviewer (v1.6.19), CiteSpace (v6.2.R4), and Bibliometrix (v4.1.3). Analyses included publication trends, country/institutional contributions, author/institutional collaboration networks, journal co-citation analysis, keyword co-occurrence/clustering, thematic evolution, and burst detection. Annual publications showed a steady increase, signifying growing research interest. China and the United States were the dominant contributors. International collaboration networks displayed regional clustering. Core research domains identified through keyword co-occurrence and clustering included Rubber Band Ligation (RBL), hemorrhoidectomy (Milligan-Morgan, Ferguson, stapled), laser therapy, pain management, postoperative complications, and quality of life. Burst detection and thematic evolution mapping highlighted emerging frontiers such as minimally invasive techniques (Doppler-guided hemorrhoidal artery ligation [DG-HAL], laser hemorrhoidoplasty), day surgery/ambulatory management, evidence-based guidelines, and long-term outcomes/comparative effectiveness. This first multi-tool bibliometric analysis comprehensively delineates the global research architecture and dynamic evolution of hemorrhoid therapy. It confirms the established role of conventional surgical techniques while identifying a clear shift towards minimally invasive procedures and outpatient management. Key knowledge gaps persist in long-term efficacy comparisons and standardized guideline development. These findings provide researchers, clinicians, and policymakers with an evidence-based roadmap to guide future investigations, resource allocation, and clinical practice optimization in hemorrhoidal disease management.",Chen X,"Department of Anorectal, Zhongshan City People's Hospital, Zhongshan, 528400, Guangdong Province, China. forgoodla2008@hotmail.com.",Updates in surgery,2025-11-20,10.1007/s13304-025-02460-2,2.5,visualization(abstract); visual(abstract),Hemorrhoids; Treatment Outcomes; Minimally Invasive Procedures; Vosviewer; Bibliometric Analysis; Surgical Innovation; Technological Evolution; Research Trends; Citespace; Global Research; Hemorrhoid Therapy
