pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
42260153,"Controlled versus gravity-based irrigation in endoscopic spine surgery: pressure stability, thresholds, and safety implications.","<h4>Background</h4>Endoscopic spine surgery relies on continuous irrigation to maintain visualization and hemostasis. Gravity-based and improvised high-flow systems may generate unstable or excessive pressures, potentially increasing the risk of neurologic complications. Pump-controlled irrigation offers regulated pressure delivery, but its comparative safety and pressure behavior remain incompletely defined.<h4>Objective</h4>To systematically review the literature comparing controlled pump versus gravity-based or high-flow irrigation systems in endoscopic spine surgery, with a focus on pressure dynamics and pressure-related complications.<h4>Methods</h4>This systematic review was conducted in accordance with PRISMA 2020 guidelines. PubMed, Embase, Web of Science, and Google Scholar were searched from database inception through January 2026 using predefined search terms related to endoscopic spine surgery, irrigation, and pressure dynamics. Eligible studies included experimental, animal, and clinical investigations reporting irrigation-related pressure measurements (epidural, intradural, intracranial) or pressure-associated complications. Two reviewers independently screened studies, extracted data using a standardized framework, and assessed risk of bias using the Newcastle-Ottawa Scale and MINORS criteria. Due to heterogeneity in study design and outcomes, a qualitative synthesis was performed.<h4>Results</h4>Eleven studies (a retrospective series, cadaveric, and living animal models) met inclusion criteria. Baseline epidural, intradural, and intracranial pressures were low and remained near physiologic ranges during routine operative conditions (approximately 12-18 mmHg). One study found pump-controlled irrigation produced significantly lower working-space pressures compared with gravity-based systems (12.10 ± 3.51 vs 23.86 ± 6.97 mmHg, p = 0.001). Outflow obstruction and dural disruption were consistently identified as primary drivers of pressure escalation. Intracranial pressure remained below 20 mmHg with patent drainage but increased to 86-90 mmHg when outflow occlusion and dural compromise coexisted. One study found symptom onset was associated with pressures exceeding 37 mmHg, with mean symptomatic pressures of 52.9 ± 9.2 mmHg. Neurologic complications, including seizures, were reported in 0.52% of cases and were most frequently associated with impaired drainage and dural violation.<h4>Limitations</h4>Findings are limited by heterogeneity in study design, pressure measurement techniques, and reliance on observational and experimental data. Direct comparative clinical studies are limited, and publication bias cannot be excluded.<h4>Conclusions</h4>Irrigation during endoscopic spine surgery generally maintains pressures within physiologic ranges under conditions of intact dura and adequate outflow. However, impaired drainage and dural disruption can result in rapid and clinically significant pressure elevations. Pump-controlled irrigation appears to provide more stable pressure profiles than gravity-based systems, though safety is ultimately dependent on maintaining effective outflow. These findings highlight the importance of intraoperative vigilance regarding drainage patency and dural integrity to mitigate neurologic risk.",Singh R; Cha T; Vaccaro A; Hilibrand A; Schroeder G; Kepler G; Razi A; Ng M,"SUNY Downstate Medical Center, Brooklyn, USA. rajendra.singh@downstate.edu.","European spine journal : official publication of the European Spine Society, the European Spinal Deformity Society, and the European Section of the Cervical Spine Research Society",2026-06-09,10.1007/s00586-026-10054-8,3.0,visualization(abstract); visual(abstract); data(abstract),Pressure; Irrigation; Endoscopic Surgery; minimally invasive surgery
42276839,Fluorescence-Guided Surgery of Rhabdomyosarcoma Using a B7-H3 Targeted Antibody-Fluorophore Conjugate.,"Resection of sarcomas is often limited by infiltrative tumor growth and microscopic residual disease, underscoring the need for targeted intraoperative imaging strategies that enhance visualization of primary lesions and metastatic deposits. Here, a clinical-grade anti-B7-H3 antibody (MGA271) was conjugated to IRDye 800CW to generate MGA271-IRDye800, with an isotype control IgG-IRDye800 and unconjugated IRDye800 included as comparators. The resulting antibody-dye conjugates, MGA271-IRDye800 and IgG-IRDye800, exhibited an average dye-to-protein ratio of approximately 1. <i>In vitro</i> studies confirmed specific binding and strong fluorescence of MGA271-IRDye800 in six B7-H3-expressing sarcoma cell lines, with only minimal nonspecific uptake observed for control probes and in a B7-H3-negative control cell line. Based on these <i>in vitro</i> results, RH30 cells were selected to establish an orthotopic rhabdomyosarcoma xenograft model, in which <i>in vivo</i> near-infrared fluorescent imaging (NIRF) demonstrated substantially improved tumor visualization with MGA271-IRDye800 compared with IgG-IRDye800 and free IRDye800. Quantitative analysis confirmed significantly higher tumor-to-background ratios (TBRs) for MGA271-IRDye800 at 144 h (5.6 ± 2.2) compared with IgG-IRDye800 (2.7 ± 1.1) and unconjugated IRDye800 (1.0 ± 0.1), [<i>p</i> < 0.0001] supporting B7-H3-mediated tumor enrichment and superior contrast suitable for surgical navigation. During fluorescence-guided surgery, MGA271-IRDye800 enabled clear delineation of tumor margins, distinction of tumor from surrounding normal tissue and relevant background organs, and detection of otherwise occult micrometastatic lesions. Collectively, these findings demonstrate that B7-H3-targeted NIRF imaging with MGA271-IRDye800 offers sensitive and specific intraoperative visualization of sarcoma. This probe demonstrates strong potential for clinical translation as a molecular imaging agent to guide surgical resection, reduce residual disease, and ultimately improve outcomes for patients with B7-H3-expressing sarcomas.",Gupta R; Ehrhorn EG; Pant A; Streeter SS; Samkoe KS; Henderson ER; Mohs AM,"Department of Pharmaceutical Sciences, University of Nebraska Medical Center, 986120 Nebraska Medical Center, Omaha, Nebraska 68198-6858, United States of America.",Molecular pharmaceutics,2026-06-11,10.1021/acs.molpharmaceut.6c00259,2.5,visualization(abstract); visual(abstract),Sarcoma; Intraoperative; Fluorescence Guided Surgery; Near-infrared Probe; Near-infrared Fluorescent (Nirf) Imaging; Mga271-irdye800; Rhabdomyosarcoma B7-h3
42283998,Editorial Commentary: Shifting More Than Just the Anterior Capsulolabral Tissue-Changing the Outlook on the Surgical Outcomes of the Anterior Labroligamentous Periosteal Sleeve Avulsions Lesion.,"Anterior labroligamentous periosteal sleeve avulsions, or ""ALPSA"" lesions, have been shown to have inferior clinical outcomes in prior literature, often attributed to their increased difficulty in restoration of anatomy at the time of surgery. A challenge to this notion may lie in adherence to specific surgical techniques that allow for restoration of native anatomy, leading to similar imaging and clinical outcomes in the treatment of anterior labroligamentous periosteal sleeve avulsions lesions as compared with standard Bankart tears. The keys to success include adequate visualization, liberation, mobilization, and restoration of the tissue as this is paramount for successful surgical repair and ultimately may lead to improved outcomes.",Lee C; Loughran G; LeClere LE,"Vanderbilt University Medical Center, Nashville, Tennessee, U.S.A.",Arthroscopy : the journal of arthroscopic & related surgery : official publication of the Arthroscopy Association of North America and the International Arthroscopy Association,2026-06-12,10.1002/arj.70356,2.5,visualization(abstract); visual(abstract),
42283922,Revelations of pancreatic cancer treated by high-intensity focused ultrasound.,"<h4>Background</h4>Pancreatic cancer remains among the most treatment-refractory solid malignancies worldwide. High-intensity focused ultrasound (HIFU) surgery is a treatment option with the advantage of providing cancer pain relief. However, there has been limited research addressing the trends in pancreatic cancer treatment utilizing HIFU surgery.<h4>Methods</h4>Publications on pancreatic adenocarcinoma treatment utilizing HIFU surgery in the Web of Science Core Collection (WoSCC) were identified and analyzed by visualization software VOSviewer and CiteSpace. This approach provides comprehensive insights into the knowledge structure of the field.<h4>Results</h4>A total of 1172 articles published from 1999 to 2024 were identified in the WoSCC, showing a consistent rise in the publication volume and average annual citation frequency related to pancreatic adenocarcinoma treatment utilizing HIFU surgery. The United States and China contributed the most publications. There were six clusters summarized including descriptions of clinical trials of pancreatic cancer, basic research, mechanisms of HIFU surgery, combined therapy effect of pancreatic cancer, attenuated symptom of pancreatic cancer, and metastatic pancreatic cancer.<h4>Conclusions</h4>Based on this bibliometric analysis of the publications over the last twenty years, it is the first scholarly visualization in the domain of pancreatic cancer treated with HIFU surgery. The clinical research regarding the efficacy of this technology should be developed in the future. It provides clinicians and researchers with a reliable synopsis, changes, and evolution regarding the field, offering a reference point for existing research and suggesting new avenues for future investigations.",Zhou W; Lei C; Xue X; Yu H; Li J; Li W; Li S; Xu W; Li M; Li J; Zheng Q; Huang M; Nie Y; Bai J; Feng G; Gan X; Shi Q,"State Key Laboratory of Ultrasound in Medicine and Engineering, College of Biomedical Engineering, Chongqing Medical University, Chongqing, China.",Discover oncology,2026-06-12,10.1007/s12672-026-05049-2,2.5,visualization(abstract); visual(abstract),Treatment; Research progress; Pancreatic cancer; bibliometrics; High-intensity Focused Ultrasound
42266154,Endoscopic-Assisted Posterior Atlantoaxial Fusion: Technical Innovation and Clinical Experience.,"<h4>Background</h4>Atlantoaxial instability or dislocation requires reliable posterior stabilization and fusion to prevent neurological deterioration. Although conventional Goel-Harms posterior fixation provides effective biomechanical stability, it usually requires extensive posterior cervical muscle dissection and may be associated with substantial blood loss, postoperative axial pain, and soft-tissue morbidity. Despite the advantages of minimally invasive endoscopic techniques in spinal surgery, clinical evidence regarding their application in the management of AAI/D remains limited. In this study, we report a clinical series of endoscopic-assisted atlantoaxial lateral mass fusion, provide a detailed description of the key surgical steps, and evaluate its technical feasibility, safety, and early clinical outcomes.<h4>Methods</h4>Sixteen patients diagnosed with AAI/D underwent endoscopic-assisted posterior atlantoaxial fusion. The procedure utilized a uniportal endoscopic system through a 2.5-3.0 cm incision, enabling direct visualization of the C1-C2 lateral mass joint, precise screw placement, and intra-articular bone grafting under continuous irrigation. Radiographic parameters, neurological function (JOA), pain (VAS), and neck disability (NDI) scores were assessed pre- and postoperatively.<h4>Results</h4>All surgeries were successfully completed without intraoperative neurovascular injury or hardware malposition. The mean operative time was 103.06 ± 9.55 min, and the mean blood loss was 40.06 ± 9.28 mL. The atlantodental interval (ADI) decreased from 5.14 ± 1.51 mm preoperatively to 3.37 ± 0.52 mm postoperatively (p < 0.001), and C1-C2 joint height increased from 2.98 ± 0.27 mm to 4.37 ± 0.49 mm (p < 0.001). At 3 months, bone fusion was achieved in 93.8% of patients. Clinical outcomes improved compared with preoperative values, including JOA score (8.44 ± 0.89 to 13.31 ± 1.20), VAS score (8.00 ± 0.73 to 2.25 ± 0.45), and NDI score (31.88 ± 1.93 to 12.88 ± 1.26).<h4>Conclusion</h4>This study introduces a novel minimally invasive technique for managing atlantoaxial instability using uniportal endoscopic-assisted posterior fusion. The combination of direct endoscopic visualization, accurate screw-rod fixation, and controlled intra-articular bone grafting offers reliable joint stabilization with reduced tissue disruption. Clinical outcomes suggest this approach may facilitate rapid recovery and improved perioperative safety, offering a valuable addition to current surgical strategies for AAI/D.",Zhu J; Huang C; Xue J; Chen J; Xu Y; Liu D; Zhan X; Liu C,"The First Affiliated Hospital of Guangxi Medical University, Nanning, China.",Orthopaedic surgery,2026-06-10,10.1111/os.70358,2.5,visualization(abstract); visual(abstract),Atlantoaxial Instability; Minimally Invasive Spine Surgery; C1–c2 Fixation; Technical Innovation; Endoscopic‐assisted Fusion
42277945,Exploring 3D anatomy: A free online course supporting novice learner inquiry and spatial conceptualization.,"Application of three-dimensional anatomical knowledge is essential for patient examination, diagnosis, and treatment and is crucial in the training of medical and healthcare students. Moreover, critical observation and spatial awareness are vital for learner understanding of three-dimensional anatomical structures and relationships. However, there are logistical barriers to curricular integration of teaching that explicitly targets these skills. Exploring 3D Anatomy is an open online course, collaboratively produced at two universities in the United Kingdom and South Africa, and available free of charge to institutional and non-institutional users via Canvas (Instructure Europe, London, UK). The course is designed to develop three-dimensional spatial awareness remotely, using accessible household objects and art-based learning. Exploring 3D Anatomy is underpinned by pedagogical principles including multimodal, experiential, and social learning; critical observation and visualization; and evidence-informed art-based learning approaches including Haptico-visual observation and drawing and Observe-reflect-draw-edit-repeat. A phenomenological study was implemented to investigate learner perceptions of the pedagogical, social, and practical elements of Exploring 3D Anatomy. Undergraduate medical students (n = 8) at a United Kingdom medical school participated in two focus groups. Combined themes were constructed using double-coding and interpretative phenomenological analysis. A nested set of four themes was produced, each comprising a dichotomy or spectrum of views between opposing sub-themes: Inquiry (Strategic-Exploratory); Dialogue (Knowledge-Understanding); Cognition (Compartmental-Conceptual); Experience (Novice-Advanced). This work provides insights and implications for educators seeking to provide training in important but neglected skills beyond the boundaries of formal curricula, through implementation of flexible, accessible, and remote learning and training strategies in anatomical education.",Zhang J; Sachdeva M; McCaig C; Gordon E; Shapiro L; Keenan ID,"School of Medicine, Faculty of Medical Sciences, Newcastle University, Newcastle upon Tyne, UK.",Anatomical sciences education,2026-06-11,10.1002/ase.70288,2.5,visualization(abstract); visual(abstract),Gross anatomy; Digital anatomy; Anatomy Teaching; Anatomy Education; Anatomical Illustration; Topographic Anatomy
42264000,Multimodal Imaging Evaluation of the Entheses in Spondyloarthritis.,"Multimodal imaging has become an important component in the evaluation of entheses in rheumatology. Clinical examination provides information on local tenderness and symptoms; however, these findings show variable correlation with structural or inflammatory alterations at the enthesis and should thus be complemented by imaging. Within the last decades, the availability, quality and diversity of imaging modalities have increased notably. Ultrasound (US) enables assessment of soft-tissue inflammation, structural abnormalities, and vascularization. Magnetic resonance imaging (MRI) allows visualization of bone marrow and peri-entheseal soft tissues. High-resolution peripheral quantitative computed tomography (HR-pQCT) provides detailed characterization of bone microstructure, while positron emission tomography combined with computed tomography (PET/CT) allows detection of metabolic activity associated with inflammatory processes. Through integration of serological and molecular biomarkers, the multimodal diagnostic approach may ultimately improve diagnostic accuracy.",Mitter G; Friedrich K; Kleyer A; Sewerin P; Mandl P,"Division of Rheumatology, Medical University of Vienna, Vienna, Austria.",Joint bone spine,2026-06-09,10.1016/j.jbspin.2026.106086,2.5,visualization(abstract); visual(abstract),Positron emission tomography; Multimodal imaging; ultrasound; computed tomography; Enthesitis; Enthesis
42257387,EXPRESS: Enhancing clinical core competencies in postgraduate medical education: a comparative study of augmented reality-assisted and traditional teaching approaches.,"This study aimed to compare the effectiveness of augmented reality (AR)-assisted teaching versus traditional methods in enhancing clinical core competencies among postgraduate medical students. Fifty postgraduate medical students were randomly assigned to either an experimental group (AR-assisted teaching, n = 25) or a control group (traditional teaching, n = 25). Following an identical instructional curriculum, participants underwent objective theoretical and case analysis assessments, completed self-evaluation surveys, and responded to standardized teaching satisfaction questionnaires. Competency evaluations were based on the six ACGME core competencies: patient care, medical knowledge, system-based practice, practice-based learning and improvement, professionalism, and interpersonal and communication skills. Students in the experimental group outperformed the control group in theoretical knowledge and case analysis (P < 0.05). They also reported significantly greater improvements in self-directed learning ability, learning efficiency, clinical reasoning, and concentration. The experimental group showed higher satisfaction across teaching dimensions, including spatial visualization, interactivity, curriculum design, and perceived learning outcomes. Additionally, scores across all six ACGME core competencies were significantly higher in the experimental group compared to the control group (P < 0.05). A -assisted teaching offers significant advantages over traditional methods in medical education, leading to enhanced knowledge acquisition, clinical reasoning, learner engagement, and competency development, thereby providing a promising approach for advancing postgraduate clinical training.",Chen W; Wang J; Lei S; Xie R; Zhong M,"Department of Thyriod Surgery, Second Affiliated Hospital of Nanchang University , Nanchang 330006, Jiangxi Province, China.",Journal of investigative medicine : the official publication of the American Federation for Clinical Research,2026-06-08,10.1177/10815589261460889,2.5,visualization(abstract); visual(abstract),Autoimmunity
42276594,Novel ultrasound-guided rotator cuff interval injection using the biceps long-axis approach: a cadaveric study.,"<h4>Background</h4>Ultrasound-guided intra-articular injection of the shoulder via the rotator cuff interval (RCI) is increasingly used for adhesive capsulitis, but conventional techniques may be technically demanding and potentially risk iatrogenic rotator cuff tendon injury.<h4>Objective</h4>To describe and validate, in cadaveric specimens, a novel long-axis RCI injection technique aligned with the intra-articular portion of the long head of the biceps tendon.<h4>Methods</h4>Six shoulders from three cryopreserved cadavers were evaluated. Under ultrasound guidance, a 22-gauge needle was advanced in-plane along the long axis of the biceps tendon, targeting the interval between the coracohumeral ligament and intra-articular biceps tendon. Injectate spread was confirmed by dissection.<h4>Results</h4>All six shoulders demonstrated accurate intra-articular injectate spread without intratendinous injection or unintended bursal accumulation.<h4>Conclusion</h4>The long-axis RCI approach provides reliable intra-articular delivery with improved visualization and fewer traversed structures. Clinical studies are needed to establish its safety, reproducibility, and therapeutic outcomes.",Ribeiro-da-Silva T; Cuñat T; Ferreira-Silva N; Caroço T; Mittal N; Ferreira Dos Santos G; Sala-Blanch X,"Physical Medicine and Rehabilitation, Hospital de Santa Maria, Lisbon, Portugal tomasribeirodasilva13@gmail.com.",Regional anesthesia and pain medicine,2026-06-11,10.1136/rapm-2026-107952,2.5,visualization(abstract); visual(abstract),Ultrasonography; Chronic pain; Pain Management; Corticosteroid Injection
42235932,Optical and video stylets for airway management: an expert review.,"<h4>Introduction</h4>Optical and video stylets are increasingly important airway management devices that combine real-time visualization with a slim rigid or semi-rigid design. They facilitate tracheal intubation in anatomically constrained airways while minimizing cervical spine movement and mouth-opening requirements.<h4>Areas covered</h4>This narrative review examines the evolution, technical principles, classification, clinical applications, safety profile, and future developments of optical and video stylets. A structured literature search of PubMed/MEDLINE, Embase, and the Cochrane Library was conducted for publications published between January 1990 and January 2026. Randomized controlled trials, observational studies, systematic reviews, meta-analyses, and relevant international guidelines were prioritized.<h4>Expert opinion</h4>Video stylets have progressively replaced optical systems because of superior image quality, ergonomics, and training utility. Their greatest value lies in anatomically constrained airways and as complementary tools within multimodal airway management strategies. Persistent limitations, particularly lack of suction capability and sensitivity to contamination, support their role as adjuncts rather than universal airway devices.",Gómez-Ríos MÁ; Tsan SEH; Gaszyński T; Michalek P; Gutierrez-Couto U; Van Zundert AAJ,"Anesthesiology and Perioperative Medicine, University Hospital Complex of a Coruña, A Coruña, Spain.",Expert review of medical devices,2026-06-10,10.1080/17434440.2026.2684992,2.5,visualization(abstract); visual(abstract),Tracheal intubation; Endotracheal Intubation; Airway Management; Difficult Airway; Fibreoptic Intubation; Videolaryngoscopy; Optical Stylet; Video Stylet
42275108,Laser Light Scattering-Enhanced Deep Computer Vision Method for the Detection of Trace Mineral Oil in Vegetable Oils.,"Mineral oil contamination in vegetable oils poses a serious threat to food safety and consumer health. In this study, we reported an on-site compatible analytical strategy based on laser light scattering-enhanced deep computer vision for detecting mineral oil contamination in vegetable oils. The strategy integrates saponification-induced phase and turbidity contrast with laser-enhanced scattering visualization to transform trace mineral oil into visually discriminative signals. To accurately analyze these signals, we proposed a novel, lightweight, and efficient deep learning model (Oil-MobileNet). After optimizing chemical reaction conditions, the effects of three illumination sources (green laser, red laser, and laser-free) on image acquisition were systematically examined. Subsequently, Oil-MobileNet was evaluated on binary and multiclass classification. Comparative analyses with four baseline models demonstrated that the combination of green laser illumination and Oil-MobileNet achieved the best classification performance, enabling reliable discrimination of mineral oil contamination down to 0.05% (<i>v</i>/<i>v</i>) under the defined operational criteria. This practical detection capability outperformed human visual inspection with green laser (0.1%) and commercially available saponification-based kits (0.9-3%). The contaminated level prediction models were also established using these architectures. In addition, interpretability studies were conducted to elucidate the model's decision-making mechanism. Finally, the well-trained models were deployed in a user-friendly graphical user interface for the accurate determination of mineral oil contamination.",Wang XZ; Yin XY; Yang XH; Chen Y; Wang T; Wu HL; Yu RQ,"State Key Laboratory of Chemo and Biosensing, College of Chemistry and Chemical Engineering, Hunan University, Changsha 410082, China.",Analytical chemistry,2026-06-11,10.1021/acs.analchem.6c00302,2.5,visualization(abstract); visual(abstract),
42285409,"A One-Finger-Width ""Baklava Dough"" Dural Thinning Technique in Dura-Preserving Posterior Fossa Decompression for Chiari Type I Malformation.","<h4>Background</h4>The optimal surgical extent of posterior fossa decompression in Chiari type I malformation remains controversial. This study aimed to evaluate the clinical and radiological outcomes of a modified dura-splitting technique based on controlled thinning of the meningeal layer.<h4>Methods</h4>This modification, referred to as the ""One-Finger-Width 'Baklava Dough' Dural Thinning Technique,"" involves performing a minimal skin incision of one-finger width (about 2 cm), followed by splitting the dura into thin layers and microscopically thinning the meningeal layer to a thickness comparable to baklava dough, allowing visualization of CSF pulsation through the thinned dura. A total of 32 consecutive adult patients with Chiari type I malformation who underwent posterior fossa decompression using this technique between 2018 and 2024 were retrospectively analyzed. Clinical outcomes were evaluated using neurological examination, VAS scores, and CCOS-PROM, while radiological outcomes included measurements of tonsillar herniation and syringomyelia parameters.<h4>Results</h4>Syringomyelia was present in 13 patients (41%), and radiological regression was observed in 12 of these patients (92%). The mean syrinx diameter decreased from 8 ± 3 mm to 4 ± 3 mm (p = 0.0017). Significant reductions were observed in VAS scores for headache, neck pain, back pain, and arm pain (p < 0.05). No postoperative CSF fistula, pseudomeningocele, wound infection, or reoperation occurred.<h4>Conclusion</h4>The ""One-Finger-Width 'Baklava Dough' Dural Thinning Technique"" appears to be a safe and feasible surgical approach that preserves dural integrity and is aimed at improving posterior compliance and restoring physiological CSF circulation at the craniospinal junction.",Biçeroğlu H; Erol A; Akhbari M; Bölük MS; Yurtseven T,"Department of Neurosurgery, Ege University Faculty of Medicine, Izmir, Turkey.",World neurosurgery,2026-06-12,10.1016/j.wneu.2026.125123,2.5,visualization(abstract); visual(abstract),Syringomyelia; Posterior Fossa Decompression; Chiari Malformation Type I; Cerebrospinal Fluid Dynamics; Dura-splitting Technique
42275260,State-of-the-Art Imaging and Localization Assessment in Post-Operative Deep Brain Stimulation for Parkinson's Disease: A Review.,"Deep brain stimulation (DBS) is an established therapy for Parkinson's disease (PD), dependent on precise electrode placement relative to intended anatomical and functional targets. Post-operative imaging, primarily magnetic resonance imaging (MRI) and computed tomography (CT), is essential for verifying lead position, assessing surgical accuracy, and guiding stimulation programming. Most centers perform imaging within the first week after surgery, typically using CT or MRI-CT fusion to confirm electrode location and detect complications. CT offers submillimeter resolution (slice thickness 0.5-1.25 mm; voxel ~0.5 mm) for clear electrode visualization, while MRI (particularly T1-MPRAGE, T2-FLAIR, and GRE sequences) provides superior anatomical contrast and artifact characterization. Registration between pre- and post-operative scans remains the predominant localization technique, though automated pipelines such as Lead-DBS, Brainlab Elements™, SureTune4™ now achieve consistent precision within ±0.5-1.5 mm across platforms. This review summarizes current post-operative imaging strategies and quantitative localization techniques in DBS for PD. It discusses the advantages and limitations of each modality and outlines future directions in automation, multimodal integration, and personalized imaging pipelines for improving the accuracy, reproducibility, and clinical utility of post-operative DBS assessment.",Susanto KT; Premchand B; Wan KR; Yu WY; Oh HP; Chan VEY; Misbaah F; So RQ,,Stereotactic and functional neurosurgery,2026-06-11,10.1159/000553009,2.5,visualization(abstract); visual(abstract),
42286705,Heterogeneous evolution of pancreatic cancer microvasculature revealed by longitudinal intravital imaging.,"Pancreatic ductal adenocarcinoma (PDAC) is a highly lethal malignancy with a 5-year survival rate below 10%. Despite strong pro-angiogenic signaling often activated in PDAC, clinical trials with anti-angiogenic therapies have consistently failed, underscoring the need to understand PDAC vasculature better. In this study, we established an intravital, longitudinal imaging platform using a pancreas window in an orthotopic Panc02-GFP murine PDAC model. After surgical inoculation of tumor cells and the window implantation, PDAC vasculature was labeled by intravenous injection of fluorophore-conjugated anti-CD31 antibody, and perfusion was tracked with fluorescent red blood cells (RBCs). Longitudinal imaging of same regions was performed with real-time intravital confocal microscopy. It revealed dynamic vascular remodeling during PDAC progression, including angiogenesis, vessel pruning, dilation, and regression. Real-time tracking of fluorescent RBCs further demonstrated heterogeneous perfusion: some vessels abruptly lost flow and collapsed, while neighboring vessels showed fluctuating or partially recovering perfusion. This approach enables repeated, long-term, cellular-level visualization of both vascular remodeling and perfusion dynamics in vivo. By uncovering the spatiotemporal dynamics of PDAC vasculature, our platform provides new insights into tumor development and offers a valuable tool to evaluate vessel-targeting therapies.",Lucia SE; Hong S; Abdi R; Kim P,"Graduate School of Medical Science and Engineering, Korea Advanced Institute of Science and Technology (KAIST), Daejeon, 34141, Korea.",Cancer cell international,2026-06-12,10.1186/s12935-026-04363-7,2.5,visualization(abstract); visual(abstract),Pancreatic Ductal Adenocarcinoma; Tumor Microenvironment; Tumor Vasculature; Pancreatic Imaging Window
42259369,A pixel-specific model observer for high-fidelity assessment of x-ray angiography imaging system performance.,"<h4>Objective</h4>While clinical tasks require visualization of spatially complex interventional devices, typical methods to assess X-ray angiography systems performance utilize stylized test objects. The purpose of this work was to develop methods to estimate the contribution of individual X-ray angiography system pixels to test object SNR<sup>2</sup>, thus providing for the use of clinical devices as test objects.&#xD;Approach. Theory to estimate the contribution of individual pixels (snt<sup>2</sup>) to test object SNR<sup>2</sup>was derived. For each pixel, the 'signal' was the mean pixel value difference between a set of test signal present and absent images. 'Noise' was estimated as the pixel-specific total covariance (ω<sup>2</sup>) calculated within a local pixel neighborhood. Test object SNR from this pixel-specific observer (PSO) was compared to that from a Hotelling observer which used pixel values as variables (PHO) and a Gabor channelized Hotelling observer (CHO). Bias from finite sampling and detector electronic noise was managed by established methods. Image samples were acquired using stationary iodine disks (diameter 0.5 to 4.0 mm) and pediatric interventional devices as test objects. Quantum fluence was varied over a range of 8x to mimic exposure conditions for both fluoroscopy and angiography.&#xD;Main results. For the iodine disk test objects, SNR was in the range ~1.0 to 32. SNR estimates by the PSO method were linear with object size, X-ray fluence, and PHO and CHO estimates. Pixel-specific<b>snr<sup>2</sup></b>maps of implantable devices demonstrated that the pixel-specific approach preserved the high spatial fidelity of the X-ray angiography system, including the effects of focal spot blur.&#xD;Significance. That test object SNR estimates by the pixel-specific methods were consistent with those from the PHO and CHO provides mutual support for the accuracy of each method. The newly proposed approach provides for the use of spatially complex clinical devices as test objects. &#xD.",Fetterly KA,"Cardiovascular Medicine, Mayo Clinic, 200 First Street SW, Rochester, Minnesota 55905, USA, Rochester, Minnesota, 55902, United States.",Physics in medicine and biology,2026-06-08,10.1088/1361-6560/ae79cf,2.5,visualization(abstract); visual(abstract),Model Observer; Hotelling Observer; X-ray Angiography; System Performance
42284516,Transferable Deep Reinforcement Learning With Edge-Contour-Depth Fusion for Autonomous Wireless Capsule Endoscopy Navigation.,"Wireless capsule endoscopy (WCE) enables painless, minimally invasive visualization of the gastrointestinal tract. Still, its diagnostic potential is limited by incomplete mucosal coverage and poor transferability of existing navigation methods across patient anatomies. We propose a transferable, anatomical landmark-guided deep reinforcement learning framework for robust autonomous gastric navigation. Leveraging a lightweight edge-contour-depth fusion module, our policy operates on stable, low-dimensional landmark coordinates rather than high-dimensional video streams. This design effectively bridges the sim-to-real visual gap and ensures robustness across diverse anatomies, enabling low-cost deployment by reducing computational overhead. In simulations across eight patient-derived models, the method achieves >97% coverage within 50 s, significantly outperforming vanilla Proximal Policy Optimization, Soft Actor-Critic, and Deep Q-Network agents by enhancing coverage and minimizing variance. To ensure deployment reliability, a two-stage sim-to-real pipeline supported by an adaptive dynamic programming controller actively mitigates physical disturbances, including actuator latency and peristalsis. Ex vivo experiments across five independent scans demonstrate high coverage stability, achieving a mean coverage of 87% and a 53% reduction in procedure time compared with expert manual control. This study establishes a scalable paradigm for autonomous, high‑coverage endoscopic navigation, advancing the clinical deployment of intelligent WCE systems for GI diagnostics.",Wu H; Gao H; Liu Q; Yuan S; Fang H; Su M; Liang B; Yang Y; Bai L; Dong W; Xie D; Su S; Lai J; Cheng SS; Li Z; Zuo X; Ren H,"Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong, China.","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-06-12,10.1002/advs.202600008,2.5,visualization(abstract); visual(abstract),Model Transferability; Deep Reinforcement Learning; Autonomous Wce Navigation; Sim‐to‐real Transfer; Wireless Capsule Endoscopy(wce)
