pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41819275,How durable are 3D-printed dental resin-based composites? An umbrella review.,"<h4>Objective</h4>To assess the current evidence from systematic reviews and meta-analyses on the performance and potential durability of 3D-printed dental resin-based composites by synthesizing data on their mechanical, dimensional, optical, chemical, and clinical behavior, including available long-term outcomes, and by contrasting these findings with those of conventional and CAD/CAM-milled materials when applicable.<h4>Methods</h4>Searches in PubMed/MEDLINE, Scopus, and Web of Science were conducted from database inception to November 2025 to identified systematic reviews evaluating polymer-based dental materials fabricated using 3D-printing technologies (SLA, DLP, LCD). Two reviewers independently performed study selection, data extraction, and AMSTAR-2 assessment. Primary-study overlap was examined through a citation matrix, Corrected Covered Area (CCA), and heatmap visualization. Owing to substantial heterogeneity across materials, technologies, and testing protocols, results were narratively synthesized across mechanical, dimensional, optical, chemical, and clinical domains.<h4>Results</h4>Fourteen reviews were included. Methodological quality varied considerably: only two achieved high confidence in AMSTAR-2, whereas most were rated low or critically low. The 221 study occurrences represented 182 unique studies, resulting in a CCA of 21.4%, indicating moderate-to-high overlap with clusters centered on mechanical and dimensional outcomes. Across reviews, 3D-printed resins generally exhibited lower flexural strength, elastic modulus, fatigue resistance, and color stability, as well as higher sorption/solubility, than milled CAD/CAM materials. Dimensional accuracy and marginal/internal fit were typically within clinically acceptable limits but showed strong dependence on washing procedures, curing protocols, and printing orientation. Short-term clinical evidence (6-24 months) demonstrated encouraging performance for inlays, onlays, overlays, crowns, and veneers, but remains insufficient to support conclusions about true long-term behavior.<h4>Conclusions</h4>3D-printed resins are viable options for provisional and selected indirect restorations, showing acceptable short-term performance. However, their long-term durability remains uncertain, and CAD/CAM-milled materials continue to offer superior mechanical and optical stability. Well-designed clinical trials and standardized laboratory protocols are needed to support reliable long-term recommendations.<h4>Clinical significance</h4>3D-printed dental resins exhibited inferior mechanical and optical stability compared with CAD/CAM-milled materials which limits their current indication for long-term definitive restorations.",Dascanio R; Kury M; Özcan M; Cavalli V,"Piracicaba Dental School, University of Campinas (UNICAMP), Department of Restorative Dentistry, Piracicaba, São Paulo, Brazil.",Journal of dentistry,2026-03-10,10.1016/j.jdent.2026.106626,3.0,visualization(abstract); visual(abstract); data(abstract),Mechanical properties; Durability; Dental Materials; 3D Printing; Dental Resin-based Composites
41829689,StepsConnect: A Real-Time Step-Sensing Ambient Display System to Support Connectedness for Family Members Living Apart.,"Physical separation between family members arises not only from life choices such as education and employment, but also from health-related constraints that limit physical co-presence. This paper presents StepsConnect, a real-time step-sensing-based ambient display system that transforms personal walking data into dynamic digital art, providing low-effort and non-intrusive presence cues for family members living apart. The system continuously captures step data via smartphones and renders them as spatial and embodied visual cues embedded in everyday environments. We conducted a 90 min laboratory study with 15 young adult-parent dyads, in which young adults engaged in a simulated work session while viewing real-time visualizations of their parents' step activity. Young adults' perceived connectedness was measured using the Inclusion of Other in the Self (IOS) scale and complemented with semi-structured interviews, while parents' walking data were logged to provide an objective behavioral reference. Quantitative results indicated modest and heterogeneous changes in IOS scores at the group level, with individual variability across participants. Qualitative findings suggested that step-based visualizations primarily functioned as ambient reminders and cues of presence, supporting momentary relational awareness while remaining calm and non-intrusive within the workspace context. Walking data exhibited large variation across dyads, providing objective context for participants' subjective experience of presence, although connectedness was not simply proportional to activity magnitude. The findings suggest that aesthetic step-based ambient visualization primarily supports momentary relational awareness rather than immediate shifts in stable closeness. By clarifying this distinction, the study advances understanding of how sensing-based digital art may function as a complementary presence layer in intergenerational contexts.",Wang R; Lu T; Wang F; Lu Y; Hu J,"School of Design, Jiangnan University, Wuxi 214122, China.","Sensors (Basel, Switzerland)",2026-03-09,10.3390/s26051726,3.0,visualization(abstract); visual(abstract); data(abstract),Ambient Awareness System; Informative Artwork; Remote Family Connectedness
41803309,Demystifying Pain During Microfocused Ultrasound: A Narrative Analysis of Facial Layer Sensitivity and Its Possible Correlation with Treatment Efficacy.,"<h4>Background</h4>Microfocused ultrasound (MFU) is a noninvasive technology for facial tightening that induces neocollagenesis through focal thermal coagulation. Although generally safe, pain during MFU remains a major limitation, with intensity varying by facial region and treatment depth. This variability may reflect intrinsic differences in neural density across facial layers.<h4>Objectives</h4>To analyze the anatomical and physiological basis of facial sensitivity and explore whether pain intensity during MFU could indicate accurate energy delivery to the subdermis or SMAS, which are histologically and functionally more innervated.<h4>Methods</h4>A narrative review was conducted using PubMed, Scopus, and Web of Science databases (2009-2025). Keywords included facial innervation, cutaneous nociception, subcutaneous adipose tissue sensory innervation, SMAS anatomy, microfocused ultrasound, and pain perception. Eligible articles described facial anatomy, sensory physiology, or pain during MFU procedures.<h4>Results</h4>Facial layers show distinct sensory profiles: The skin, SMAS, and periosteum are densely innervated, while subcutaneous fat contains few nociceptive fibers. Energy delivered to the subdermis or SMAS produces higher pain scores than treatment restricted to adipose tissue. Visualization-guided MFU (MFU-V) enhances targeting precision and is associated with increased discomfort, likely reflecting more accurate energy deposition.<h4>Conclusion</h4>Pain during MFU mirrors the neuroanatomical distribution of sensory fibers. The coincidence between highly innervated planes and optimal clinical outcomes suggests that moderate discomfort may represent a physiological marker of treatment accuracy rather than merely an adverse effect. Further clinical and histological studies are needed to validate pain as a surrogate indicator of effective energy delivery.<h4>Level of evidence v</h4>This journal requires that authors assign a level of evidence to each article. For a full description of these Evidence-Based Medicine ratings, please refer to the Table of Contents or the online Instructions to Authors www.springer.com/00266.",Faria GEL; Chaves TP,", São Paulo, Brazil. gladstonefaria@hotmail.com.",Aesthetic plastic surgery,2026-03-09,10.1007/s00266-026-05730-5,3.0,visualization(abstract); visual(abstract); data(abstract),Pain Perception; Smas; Skin Tightening; Facial Anatomy; Microfocused Ultrasound; Facial Innervation
41801992,Assessment of current good manufacturing practice (cGMP) compliance in pharmaceutical manufacturers in Ethiopia: Cross-sectional descriptive study.,"<h4>Background</h4>The distribution of low-quality medications poses a serious risk to public health, especially in underdeveloped nations like Ethiopia. Ineffective use of Current Good Manufacturing Practices (cGMP) increases these dangers, which include cross-contamination, mix-ups, and incorrect labeling. To ensure consistent product quality and adherence to set standards, a Pharmaceutical Quality System (PQS) that effectively integrate cGMP is essential. Assessing cGMP compliance is essential for the reliable production of safe pharmaceuticals.<h4>Objective</h4>This study aims to assess cGMP compliance in Ethiopian pharmaceutical manufacturers.<h4>Methods</h4>A cross-sectional descriptive design was employed for this study. The data collection process involved a checklist for field observations and, interview-based questions. The checklist, developed based on WHO GMP requirements, was filled through direct site observations, document reviews, and discussions with key persons in the appropriate departments. The study included six companies located in Addis Ababa and its surrounding areas. The qualitative data were transformed into quantitative data through coding and categorization for easier analysis. The data were then analyzed using descriptive statistics, cross-tabulation, and other statistical tests with SPSS software version 28. The results were displayed using data visualization tools like tables and graphs.<h4>Results</h4>The study revealed overall cGMP compliance rates of 62.8%, 85.84%, 84.95%, 86.72%, 84.95%, and 84.1% for companies 1-6, respectively. All companies had some degree of GMP non-conformity; however, only Company 1 had critical deviations. The GMP standards were well-maintained by the remaining five companies. Company 1 has to make improvements in several areas, most notably its QA systems. Additionally, Companies 1, 5, and 6 must improve their QRM systems. Company 5 needs to improve its production process, while Companies 1, 2, and 3 should focus on better managing their equipment and materials.<h4>Conclusion and recommendation</h4>This study evaluated GMP compliance levels across six pharmaceutical manufacturers in Ethiopia. Most of the assessed companies showed a satisfactory degree of GMP compliance. To improve compliance, minimize risks, and ensure product quality, safety, and operational efficiency, the study suggested strengthening risk mitigation measures such as raising employees' knowledge and training.",Adola TB; Assefa D; Ejeta F; Gashe F; Paulos G; Borga DK,"School of Pharmacy, Faculty of Health Sciences, Institute of Health, Jimma University, Jimma, Ethiopia.",PloS one,2026-03-09,10.1371/journal.pone.0343881,3.0,visualization(abstract); visual(abstract); data(abstract),
41802102,Pan-Immune Inflammatory Value as a Systemic Inflammation Marker Associated with Cardiovascular-Kidney-Metabolic Syndrome: Evidence from a Cross-Sectional Study of 751 Patients.,"<h4>Introduction</h4>Cardiovascular-kidney-metabolic syndrome (CKM) is associated with a high risk of renal insufficiency and cardiovascular events, with chronic inflammation being a critical factor in its pathogenesis. The pan-immune inflammatory value (PIV), a novel systemic inflammatory marker that synthesizes data from various immune cell counts, and its relationship with CKM has not yet been elucidated.<h4>Methods</h4>A total of 751 patients were recruited. The relationship between PIV and CKM was investigated. The trends in CKM prevalence across PIV quartiles were assessed using trend tests. To identify associations within specific subpopulations, subgroup analysis and interaction tests were performed. To construct a prediction model, feature selection was performed using least absolute shrinkage and selection operator (LASSO) regression and multivariable logistic regression. A nomogram was constructed for visualization. Predictive performance was evaluated using receiver operating characteristic (ROC) curves, calibration plots, and decision curve analysis. The study was designed, executed, and reported in strict accordance with the Strengthening the Reporting of Observational Studies in Epidemiology (STROBE) guidelines. A fully completed STROBE checklist, with line-by-line cross-references to the corresponding sections of the manuscript, is provided as supplementary material 3 to ensure maximal transparency and reproducibility.<h4>Results</h4>The median PIV was significantly higher in the CKM Stage 4 group than in the Stage 2-3 group (449.91 vs. 210.66, P < 0.001). Subsequent to full adjustments, each 1-unit increase in PIV associated with a 26% higher odds of stage 4 CKM (OR = 1.26, 95% CI: 1.17-1.36, P < 0.001) with a dose-response relationship (P for trend < 0.001). Subgroup analysis demonstrated that the association was stronger among patients younger than 60 years compared with those aged ≥60 years (OR = 1.50 vs. 1.19), suggesting that PIV may have greater predictive value in younger individuals. Based on LASSO regression for feature selection, a multivariable CKM prediction model was developed, incorporating PIV as the principal independent predictor, and achieved an area under the curve (AUC) of 0.797 (95% CI: 0.760-0.833). The model exhibited good discrimination and calibration performance.<h4>Conclusion</h4>This study indicates that elevated PIV levels are independently associated with a higher likelihood of advanced (stage 4) CKM. The predictive model demonstrates that PIV, when combined with other readily available clinical variables, is strongly associated with CKM severity, suggesting that PIV may serve as a valuable marker for risk stratification in patients with CKM.",Li Q; Lu J; Dong X; Liu F; Nie W; Dong Z,,Cardiorenal medicine,2026-03-09,10.1159/000551234,3.0,visualization(abstract); visual(abstract); data(abstract),
41821254,Biportal endoscopic foraminotomy of the L7-S1 neuroforamen in dogs: Description of surgical technique and ex vivo comparison with conventional open dorsolateral foraminotomy.,"<h4>Objective</h4>(1) To establish a surgical technique for minimally invasive biportal endoscopic foraminotomy (BEF) of L7-S1 in dogs using arthroscopic equipment. (2) To compare BEF and dorsolateral foraminotomy (DF) and (3) to provide clinical results of the first client-owned dog treated by way of BEF.<h4>Study design</h4>Ex vivo cadaveric study, case report.<h4>Sample population</h4>A total of 18 cadaveric lumbosacral spinal specimens (L3-S3). A 4-year-old mixed breed dog with lumbosacral foraminal stenosis.<h4>Methods</h4>A surgical technique using a 3.0 mm 30° arthroscope (BEF-A) or a 1.9 mm 0° needle arthroscope (BEF-N) was developed in six cadaveric spines. Bilateral L7-S1 foraminotomy was performed in 12 spinal specimens (24 neuroforamina) by (1) DF, (2) BEF-A or (3) BEF-N (n = 8/group). Visualization, iatrogenic nerve root damage, and foraminal enlargement were compared between the three procedures.<h4>Results</h4>BEF-A provided superior visualization compared to DF and BEF-N (p < .05). Iatrogenic nerve root damage was not observed in any of the procedures. All procedures resulted in significant enlargement of the neuroforamen (58 ± 33%, p < .01). BEF-A (81.3 ± 30.0%) resulted in significantly more enlargement compared to DF (59.7 ± 33.7%, p = .03) and BEF-N (51.1 ± 38.8%, p = .04). BEF-A was successfully used to treat a client-owned dog with L7-S1 foraminal stenosis.<h4>Conclusion</h4>BEF-A provided superior visualization and efficacy compared to DF.<h4>Clinical significance</h4>BEF-A is a safe and effective surgical technique for treating dogs with L7-S1 foraminal stenosis. The technique should be evaluated in larger clinical studies.",Bekiaridis D; Pozzi A; Steffen F; Guevar J; Smolders LA,"Clinic for Small Animal Surgery, Vetsuisse-Faculty, University of Zurich, Zurich, Switzerland.",Veterinary surgery : VS,2026-03-12,10.1111/vsu.70096,2.5,visualization(abstract); visual(abstract),
41804020,Novel Use of Helium Insufflation to Facilitate Epicardial Access in Ventricular Tachycardia Ablation.,"<h4>Introduction</h4>Epicardial access for ventricular tachycardia (VT) ablation is challenging in patients with prior cardiac surgery or dense pericardial adhesions. Although carbon dioxide (CO₂) insufflation has been used to improve visualization, concerns remain regarding its hemodynamic and electrophysiological effects.<h4>Methods and results</h4>We report the first clinical use of helium to facilitate epicardial access in three patients undergoing VT ablation. All patients had ischemic cardiomyopathy, prior coronary artery bypass grafting, and failed or incomplete endocardial ablation. Helium was delivered into the pericardial space via a coronary venous microcatheter connected to an intra-aortic balloon pump (IABP) console, allowing controlled insufflation and continuous hemodynamic monitoring. Helium insufflation resulted in rapid separation of the pericardial layers, clear visualization of adhesion-free regions, and safe epicardial puncture in all cases. Epicardial mapping and radiofrequency ablation were successfully completed, achieving VT non-inducibility without hemodynamic compromise, defibrillation related issues or procedural complications.<h4>Conclusion</h4>Helium insufflation using an IABP console enabled safe and effective epicardial access in patients with complex pericardial anatomy and prior cardiac surgery. As a physiologically inert, low-viscosity, and widely available gas, helium represents a practical alternative to CO₂ for challenging epicardial VT ablation procedures and merits further evaluation in larger studies.",Algül E; Öz Y; Şahan HF; İşcen S; Efe TH; Sunman H; Özdemir Ö,"Department of Cardiology, University of Health Sciences, Ankara Etlik City Hospital, Ankara, Turkey.",Journal of cardiovascular electrophysiology,2026-03-09,10.1111/jce.70313,2.5,visualization(abstract); visual(abstract),Electrophysiology; Pericardial Adhesions; Epicardial Access; Ventricular Tachycardia Ablation
41816622,Deep excitation afterglow luminescent probes for biomedical applications.,"In addition to the high sensitivity, excellent spatio-temporal resolution and powerful real-time imaging capabilities, biomedical applications impose high demands on imaging techniques. Unfortunately, conventional imaging relies on the real-time excitation and suffers from limited tissue penetration. In contrast, afterglow imaging can provide continuous and deep luminescence once the probe is excited by NIR-light, X-ray or ultrasound. As such, it can effectively avoid autofluorescence and improve the imaging sensitivity and signal-to-background ratio. Moreover, X-ray-activated afterglow probes benefit from enhanced depth of penetration, thereby allowing more effective imaging of deep-seated lesions. Such advantages have attracted the interest of researchers, which should speed up the translation of biomedical afterglow research for clinical applications. With this perspective, we provided a comparative and analytical summary of the latest advances while highlighting the most promising afterglow probes. This perspective also outlines forward-looking strategies for molecular design, working mechanisms, and clinical prospects. Moreover, future challenges and research directions are discussed. As such this perspective describes how to formulate the most promising chemical strategies through mechanistic understanding, molecular design, and functional integration, thereby maximizing the successful development of clinical probes for visualization in humans.",Hao Y; Liu Y; Liu X; Ma S; Wang C; Miao Q; Wang L; Chen P; Su D; Sessler JL; Tang B; James TD; Chen G,"Shaanxi Key Laboratory of Chemical Additives for Industry, College of Chemistry and Chemical Engineering, Shaanxi University of Science & Technology Xi'an 710021 China chenandguang@163.com liuyuxia2008@163.com.",Chemical science,2026-03-10,10.1039/d5sc09312k,2.5,visualization(abstract); visual(abstract),
41830589,Fiber-Optic Interference Microscopy for Label-Free Monitoring of Cancer Cell Secretion at a Single-Molecule Level.,"Understanding cell secretion at the single-molecule level in a label-free manner is crucial for elucidating numerous biological processes relevant to health and disease. However, most current optical label-free approaches rely on strong photon confinement to enhance the signal contrast, and the associated photothermal effect limits their applications in continuous monitoring of molecular dynamics. Here, we propose fiber-optic interference microscopy (FOIM), which achieves label-free, high-contrast visualization of single molecules by monitoring the interference patterns on a microfiber. We demonstrated that the observed interference patterns originate from the in-plane scattering of natural defects on the microfiber. We found that spatially resolved interference patterns can reveal localized phase changes induced by single molecules, providing a significant sensitivity enhancement over conventional spectral interrogation methods. After the optical fiber surface is functionalized with capture antibodies, FOIM exhibits high target affinity and strong resistance to interfering molecules. Subsequently, the highly specific detection of cancer cell secretions in complex extracellular environments was demonstrated. Our work provides a powerful tool for label-free monitoring of molecular dynamics, paving the way for next-generation biomolecular analysis and early diagnostic strategies.",Wang G; Peng Y; Li G; Tan X; Zhu T; Gong C,"Key Laboratory of Optoelectronic Technology and Systems, Ministry of Education of China, College of Optoelectronic Engineering, Chongqing University, Chongqing 400044, China.",Analytical chemistry,2026-03-14,10.1021/acs.analchem.5c07218,2.5,visualization(abstract); visual(abstract),
41832118,Ultrasound in the evaluation and management of pharyngeal dysphagia: A narrative review.,"Ultrasonography has gained increasing recognition as a noninvasive tool for evaluating swallowing physiology, providing real-time visualization without radiation exposure. This narrative review synthesizes current evidence on three major domains of sonographic swallowing assessment in pharyngeal phase: hyolaryngeal movement, pharyngeal residue, and penetration-aspiration. Ultrasonography reliably measures hyoid displacement, velocity, and hyoid-thyroid approximation during swallowing, demonstrating strong inter- and intrarater reliability and close agreement with videofluoroscopic reference standards. Pharyngeal residues in the valleculae and pyriform sinuses are visualized as persistent echogenic signals. Sonographic grading of residue severity has shown clinical value in supporting diet adjustments and compensatory swallowing strategies. Penetration-aspiration can be identified sonographically by observing bolus passage relative to the vocal folds and tracheal lumen, with several studies reporting sensitivity and specificity above 80%. The current body of evidence indicates that ultrasonography is a feasible and reproducible tool for dysphagia assessment, with potential applications in bedside assessment, serial follow-up, and swallowing training. Standardization of imaging protocols and validation across diverse patient populations remain important directions for future research.",Yang SM; Hsiao MY; Liu CE; Wang YC; Wang TG,"Department of Physical Medicine and Rehabilitation, National Taiwan University Hospital, College of Medicine, National Taiwan University, Taipei, Taiwan.",Journal of the Formosan Medical Association = Taiwan yi zhi,2026-03-13,10.1016/j.jfma.2026.03.036,2.5,visualization(abstract); visual(abstract),Larynx; Ultrasonography; Deglutition disorders; pharynx; Hyoid Bone; Respiratory Aspiration
41807353,Label-Free Raman Spectral Identification of NK and NKT Cells in Immune Heterogeneous Cell Populations.,"NK and NKT cells act as major effector subsets across multiple immune heterogeneous cell populations (HCPs), and their precise identification is essential for assessing product quality and predicting clinical efficacy. Here, we present a label-free identification strategy that couples Raman spectroscopy with a convolutional neural network (CNN) to achieve rapid and accurate classification of NKT and NK cells within diverse immune HCPs, including NK and CIK HCPs. In contrast to flow cytometry, this approach requires no antibody labeling, enables in situ measurement, and markedly shortens analysis time, while deep learning substantially improves classification speed and accuracy. By combining a visualization module with spectral analysis, we identified characteristic Raman peaks at 558 and 938 cm<sup>-1</sup> in NKT cells, which serve as robust spectral biomarkers distinguishing NKT from NK cells. These findings are of considerable significance for immune cell identification and for advancing mechanistic studies. Overall, the study addresses limitations of traditional cell-typing technologies and provides a robust new pathway for quality monitoring of immune effector cell products, offering important implications for the development of immunotherapy.",Wan J; Zhang S; Zhang W; Lu X; Zhong L,"Key Laboratory of Photonic Technology for Integrated Sensing and Communication, Ministry of Education of China, Guangdong University of Technology, Guangzhou 510006, China.",Analytical chemistry,2026-03-10,10.1021/acs.analchem.6c00499,2.5,visualization(abstract); visual(abstract),
41824291,Precision Delineation of Surgical Margins across Breast Cancer Subtypes with a Novel KIAA1363-Targeted NIR Fluorescent Probe.,"Surgical resection remains the first-line treatment for breast cancer, underscoring the need for precision tools for intraoperative margin delineation. Due to high heterogeneity, accurate identification of tumor margins poses a significant challenge in breast cancer. Herein, we report a rapid-clearance near-infrared fluorescent probe, Cy-JW (λ<sub>ab</sub> = 775 nm, λ<sub>em</sub> = 808 nm, compatible with current clinical intraoperative fluorescence imaging devices), which can target the tumor-overexpressed enzyme KIAA1363. Cy-JW exhibited high aqueous solubility and potent affinity for KIAA1363 (IC<sub>50</sub> = 36.90 nM) and enabled clear visualization in three representative breast cancer cell lines. In mouse xenograft models, both intratumoral and intravenous administration yielded high tumor-to-background ratios (TBR > 5), supporting complete and precise tumor resection. Biodistribution and safety evaluations indicated rapid plasma clearance (<i>t</i><sub>1/2</sub> < 0.5 h) and predominant renal excretion within 48 h, suggesting a favorable safety profile with a reduced risk of systemic toxicity. Furthermore, preclinical assessment of freshly resected specimens from breast cancer patients (across three subtypes) using a clinical fluorescence imaging device showed strong agreement between fluorescence-guided demarcation and histopathological analysis. Collectively, these results establish Cy-JW as a promising agent for fluorescence-guided surgery (FGS) applications across diverse breast cancer subtypes.",Zhang C; Xu Z; Wu W; Liu Y; Li J; Sun W; Du J; Fan J; Peng X,"State Key Laboratory of Fine Chemicals, Dalian University of Technology, Dalian 116024, PR China.",ACS sensors,2026-03-13,10.1021/acssensors.5c04472,2.5,visualization(abstract); visual(abstract),Breast cancer; Fluorescence Image-guided Surgery; Near-infrared Fluorescent Probe; Surgical Margin Delineation; Kiaa1363 Targeting
41800919,A Retrospective Study on the Use of Robotic Surgery in Rural Areas Compared to Urban Centers.,"BackgroundRobotic surgery may lend several advantages to the rural surgeon such as improved visualization, ergonomics, mobility, and decreased conversions to open. This study evaluated the growth of robotic surgery across the state of Kansas in regard to urban vs rural use.MethodsA retrospective review of surgical cases performed on da Vinci robotic systems from 2018 to 2022 throughout the state of Kansas. The information is grouped together based on the Rural Urban Commuting Codes (RUCA) for the location of procedure. The cases were divided by type (general surgery, cardiothoracic, urology, and gynecology).ResultsGeneral surgery was the fastest growing procedure type over the 5-year span increasing in proportion from 45.7% to 64.2%. This was followed by gynecology initially at 36.4% to 24.5%. Urology ranged from 16.6% to 9.5% and thoracic remained at 1% for the 5-year span. RUCA 1 facilities maintained a steady growth of cases per robot over the 5-year span initially at 225 cases per robot and increasing to 375 cases per robot. RUCA 4 centers illustrated a slower growth initially down trending the first 2 years then showing steady growth ending around 250 cases per robot. RUCA 7 centers had the fastest growth curve starting at 175 cases per robot and increasing to 360 cases per robot finishing just behind RUCA 1 centers.DiscussionThe robot may be an effective tool in a rural facility to generate caseload, revenue, recruit physicians, and provide health equity.",Bruna S; Reyes J; Antar S; Halloum M; Helmer SD; Vincent K,"Department of Surgery, The University of Kansas School of Medicine - Wichita, Wichita, KS, USA.",The American surgeon,2026-03-09,10.1177/00031348261415624,2.5,visualization(abstract); visual(abstract),Robotic Surgery; minimally invasive surgery; Rural Surgery
41830414,Innovations in living kidney donor surgery.,"<h4>Purpose of review</h4>Living donor kidney transplantation is an important avenue to address persistent shortage of deceased donor organs. Although transplantation offers superior survival and quality-of-life outcomes compared to dialysis, living donation rates have declined from their mid-2000s peak despite ongoing demand.<h4>Recent findings</h4>Innovations in surgical techniques, expanded living donor acceptance criteria, and growth of paired kidney donation programs represent opportunities to improve and expand living donor kidney transplantation. The transition from open donor nephrectomy to minimally invasive laparoscopic approaches significantly reduced perioperative morbidity, postoperative pain, and recovery time. Robotic-assisted techniques offer enhanced visualization and ergonomics, with comparable clinical outcomes to conventional laparoscopy, though cost and resource constraints remain barriers to widespread adoption. Concurrently, transplant centers have broadened donor eligibility to include older individuals, donors with obesity, controlled hypertension, and more complex renal anatomy. Paired kidney donation has enabled incompatible donor-recipient pairs to undergo transplantation through multicenter exchanges and chain-based mechanisms. Despite logistical and resource challenges limiting universal participation, these programs now account for a growing proportion of living donor transplants.<h4>Summary</h4>Continued innovation in surgical practice, donor selection, and exchange networks is essential to expand living kidney transplantation and mitigate organ shortage.",Weeks SR; Garonzik-Wang J,"Johns Hopkins School of Medicine, Baltimore, Maryland.",Current opinion in organ transplantation,2026-03-16,10.1097/mot.0000000000001278,2.5,visualization(abstract); visual(abstract),Living Donor; Robotic Surgery; Donor Nephrectomy; Paired Kidney Donation
41806868,A Master-Slave Controlled Flexible Robotic System for Endoscopic Submucosal Dissection: Integrated Endoscope Guidance and Dual-Arm Manipulation (With Video).,"<h4>Background</h4>Endoscopic submucosal dissection (ESD) is limited by unstable visualization, insufficient traction, and the ergonomic burden of manual endoscope manipulation, particularly in the colorectum.<h4>Methods</h4>We developed EndoDreams, a flexible robotic ESD assistant integrating master-slave control for both dual-arm instrumentation and endoscope guidance (insertion, withdrawal, and rotation). Master-slave responsiveness was quantified in benchtop latency and repeatability tests. In vivo feasibility was evaluated in a porcine, lesion-level randomized study (n = 24; 12 gastric, 12 colorectal), with each lesion resected under robotic assistance using standardized ESD protocols.<h4>Results</h4>Bench testing showed minimal master-slave latency (within 300 ms). In vivo, with comparable lesion sizes (approximately 2.3 cm<sup>2</sup>), EndoDreams significantly increased dissection efficiency, with shorter dissection time and higher standardized dissection speed, which improved submucosal exposure in both gastric lesions and colorectal lesions. EndoDreams. Safety outcomes suggested a potential benefit for EndoDreams platform, particularly in the colorectal lesions (lower muscular injury and perforation), and in which operator workload (NASA-TLX) was reduced as well.<h4>Conclusions</h4>The EndoDreams system addresses major limitations in conventional ESD by enabling endoscope delivery and precise, dual-arm tissue handling under a master-slave control framework. The combined benchtop and in vivo validations confirm its feasibility and clinical safety.",Chen J; Lv ML; Shi G; Shen L; Ke A; Chen L; Xu K; Su Q; Yang X; Ji R; Yang J; Zuo X,"Robo Medical Technology Co, Ltd, Shenzhen, China.",Journal of gastroenterology and hepatology,2026-03-10,10.1111/jgh.70297,2.5,visualization(abstract); visual(abstract),Endoscopic Submucosal Dissection; Porcine Model; Robotic Endoscopy; Master–slave Control; Dual‐arm Robotic System
41824617,Peaceful Death in Japanese YouTube Videos: Content and Network Analysis.,"<h4>Background</h4>Death is a difficult topic to discuss for many. Notwithstanding, there is much to learn regarding the contemporary Japanese people's views on a good (peaceful) death. Particularly, shifts in public perceptions of death following the beginning of the COVID-19 pandemic should be considered by health care staff who deliver end-of-life care.<h4>Objective</h4>This study examined the recent representations of peaceful death in Japanese YouTube videos to understand related narratives and family structures.<h4>Methods</h4>We examined 457 YouTube videos about peaceful death using content and family network analyses. The videos were classified into 3 groups: ordinary people, celebrities, and fictional characters.<h4>Results</h4>We identified emerging medical actors who discussed end-of-life with the public. Death portrayed or discussed in the videos mostly involved adults aged 18 to 59 years (179/501, 36% ages), and the most common narrative was illness (101/839, 12% narratives). Although the most common religious stance was nonreligious (304/532, 57.14% religious stances), videos of regular people tended to mention or show a religious practice or symbol (154/272, 56.61% religious stances). There were significant differences (F2, 454=22.81, P<.001) in terms of gender between celebrity and regular videos (P<.001, 95% CI 0.23-0.49), celebrity and fiction videos (P=.005, 95% CI 0.05-0.34), and fiction and regular videos (P=.008, 95% CI 0.03-0.29). This suggests a bias towards male representations of death among celebrities and fictional characters. Male family members were also overrepresented in videos about celebrities and fictional characters as per the visualization of family networks. The networks also suggested that common people's families were more complex than celebrity and fictional people's families. Furthermore, in common people's families, women and men were equally important when reaching out to other family members quickly and in terms of trust.<h4>Conclusions</h4>The current image of Japan as a nonreligious nation, and the gender bias in Japanese social media should be challenged. Furthermore, health care and research protocols related to end-of-life care for patients beyond older adults should be developed.",Vargas Meza X; Oikawa M,"Institute for the Advanced Study of Human Biology, Kyoto University, Yoshida-Konoe-cho, Sakyo-ku, Kyoto, 606-8501, Japan, 81 08091707764.",JMIR formative research,2026-03-13,10.2196/81861,2.5,visualization(abstract); visual(abstract),Japan; End-of-life; Social Media; Youtube; Family Networks
