pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41081847,First experience with a novel image guidance technology for posterior pedicle screw fixation: A cadaveric study on 2D/3D registration-based spine surgery.,"<h4>Purpose</h4>Minimally invasive pedicle screw insertion relies on imaging techniques due to limited anatomical visualization. A potential solution for intraoperative 3D guidance is using 2D/3D registration algorithms, which align intraoperative 2D X-rays with preoperatively acquired 3D datasets. This study aimed to evaluate the application of a novel 2D/3D image guidance software in posterior fixation with pedicle screws regarding accuracy, speed, and radiation exposure in a realistic clinical setting.<h4>Methods</h4>Four human cadavers were instrumented with a total of 80 pedicle screws (from T8 to L5) by eight surgeons using 2D/3D image guidance. The surgeons, with varying levels of experience in spine surgery and navigation, utilized the software for the first time. Before the procedures, they underwent a structured one-hour training session. Accuracy, time parameters, and radiation exposure during pedicle screw insertion were assessed.<h4>Results</h4>All K-wires were inserted correctly, demonstrating precise wire placement, regardless of the surgeons' experience. For pedicle screw placement, the 2D/3D image guidance achieved high accuracy of 95.0%, with no superior or inferior perforations. The mean time for each pedicle screw placement was 7.62 ± 2.83 min, with an average radiation exposure of 1.24 µSv per pedicle screw for the surgeon.<h4>Conclusion</h4>The use of 2D/3D image guidance in this study demonstrated high precision in the placement of K-wires and pedicle screws. Consequently, 2D/3D image guidance presents a promising tool for both experienced and inexperienced users, facilitating precise 3D guidance of pedicle screws with a standard 2D C-arm.",Bullert B; Gierse J; Mandelka E; Freischmidt H; Poelstra K; Gruetzner PA; Vetter SY,"BG Klinik Ludwigshafen, Ludwigshafen, Germany.","European spine journal : official publication of the European Spine Society, the European Spinal Deformity Society, and the European Section of the Cervical Spine Research Society",2025-10-13,10.1007/s00586-025-09451-2,3.0,visualization(abstract); visual(abstract); data(abstract),computer-assisted; Fluoroscopy; Spinal Fusion; Minimally Invasive Surgical Procedures; Pedicle Screws; Intraoperative Imaging; Image-guided
41101589,"Postoperative imaging of the shoulder: Rotator cuff, instability, arthroplasty.","The use of imaging after shoulder surgery should be considered carefully and should provide a real beneﬁt for the patient. It is not a routine request. Currently, there is no consensus on imaging indications for patients showing good postoperative progress, without complications and with satisfactory functional outcomes. In cases of unfavorable progress, the indications are clearer. Conventional radiography remains essential, and when combined with ultrasound, forms the ﬁrst-line approach. Second-line imaging techniques, such as CT scans or MRI, are selected based on the type of surgery performed, the patient's clinical context, and the diagnostic and/or therapeutic questions the surgeon is addressing. In France, CT scans, although easily accessible, involve ""controlled'' radiation exposure and can produce artifacts with metallic implants. MRI, which provides excellent visualization of soft tissues without radiation, can also present a risk of artifacts, although recent technological advances have mitigated this issue. CT arthrography is commonly used in France, whereas MRI arthrography is underutilized, despite being effective. Scintigraphy has very limited indications. Performing an ultrasound exam requires specific training and has a learning curve. It can be valuable in the hands of a trained orthopedic surgeon, used as an extension of the clinical examination and referred to as ""echoscopy''. However, a specialized musculoskeletal radiologist can often provide a more accurate dynamic diagnosis compared to static cross-sectional imaging. Thus, any imaging request should result from collaboration between surgeons and radiologists, and be tailored to the available resources, which can vary across different healthcare regions. LEVEL OF EVIDENCE: V: expert opinion.",Martinel V; Faruch M; Pastor M; Nourissat G,"Groupe orthopédie Ormeau Pyrénées, ELSAN - polyclinique de l'Ormeau, 28, boulevard du 8 mai 1945, 65000 Tarbes, France. Electronic address: vmartinel@me.com.","Orthopaedics & traumatology, surgery & research : OTSR",2025-10-14,10.1016/j.otsr.2025.104462,2.5,visualization(abstract); visual(abstract),Postoperative complication; Collaboration; Postoperative Follow-up; Radiography-ultrasound Pairing; Second-line Imaging
41101332,Design of a fisheye arthroscope with an ultra-wide field of view for viewing joints.,"The field of view (FOV) is a critical parameter in optical endoscopic systems that directly influences a physician's ability to inspect internal anatomical structures thoroughly and accurately without repositioning the device. This study designs and optimizes a rigid arthroscope equipped with a fisheye lens to achieve an ultra-wide 200° field of view, thereby enhancing joint visualization. The fisheye lens is specifically redesigned and optimized to function as the objective lens, and a gradient-index (GRIN) rod is employed to relay the image from the objective to the eyepiece. The device is optimized for the short working distances of arthroscopy, while its ~0.7-500 mm refocusing range (via minor eyepiece adjustment) also makes it adaptable to endoscopic applications that require longer working distances. Image-quality metrics are used to evaluate aberrations, particularly those caused by the increased viewing angle. While wide viewing angles typically amplify off-axis aberrations, the optimized design reduces and balances these residuals to preserve high image quality, and its performance is benchmarked against a high-definition arthroscope featuring a 70° field of view. Overall, the fisheye arthroscope achieves a substantially wider field of view, with aberrations deliberately balanced so that RMS spot sizes remain below the Airy disk, thereby enhancing visualization during clinical joint examinations.",Fahim S; Rezaei-Latifi A; Rezaei Latifi A,"Department of Physics, University of Hormozgan, Bandar Abbas- Minab Road, Bandar Abbas, 7916193145, Iran (the Islamic Republic of).",Biomedical physics & engineering express,2025-10-16,10.1088/2057-1976/ae1400,2.5,visualization(abstract); visual(abstract),Joints; Field Of View; Relay; Grin Lens; Rms Radius; Fisheye Arthroscope; Fisheye Arthroscope Field Of View Rms Radius Grin Lens Relay Joints
41098472,Zebrafish as an effective model for accelerating diabetes research from discovery to therapy.,"<h4>Background</h4>Diabetes is a global health crisis affecting over 422 million people, necessitating innovative research models. Zebrafish (<i>Danio rerio</i>) have emerged as a powerful tool due to their genetic tractability, physiological similarity to humans, and suitability for high-throughput studies.<h4>Methods</h4>A comprehensive literature search was conducted across PubMed, Scopus, and Web of Science, focusing on studies involving zebrafish models of Type 1 and Type 2 diabetes. Included publications were evaluated based on their methodology (e.g., surgical, chemical, genetic, or dietary induction of diabetes), reproducibility, and relevance to diabetic pathophysiology and complications.<h4>Results</h4>Zebrafish models effectively replicate core diabetic features, including hyperglycemia, insulin resistance, and β-cell dysfunction. Their transparent embryos and larvae facilitate real-time visualization of metabolic and vascular changes. Furthermore, zebrafish support the study of diabetes-related complications-such as retinopathy, nephropathy, neuropathy, and cardiomyopathy-through genetic modifications and pharmacological interventions. Studies have demonstrated the efficacy of antidiabetic drugs, including metformin and glimepiride, using these models.<h4>Conclusion</h4>Despite challenges (e.g., physiological differences from mammals), zebrafish bridge mechanistic discovery and translational applications, accelerating diabetes research. Their cost-effectiveness, rapid development, and screening potential underscore their critical role in understanding diabetes and developing targeted therapies to address this global health burden.",Shamsnia HS; Faramarzi MA; Abdolghaffari AH; Mojtabavi S,"Department of Pharmaceutical Biotechnology, Faculty of Pharmacy, Tehran University of Medical Sciences, P.O. Box 14155-6451, Tehran, 1417614411 Iran.",Journal of diabetes and metabolic disorders,2025-10-13,10.1007/s40200-025-01760-z,2.5,visualization(abstract); visual(abstract),Zebrafish; Animal model; Danio rerio; Diabetic Complications; Diabetes Models
41048020,Biomimetic red blood cell membrane-coated FePt metal-organic framework nanoparticles: a multifunctional theranostic system for enhanced MRI and targeted therapy.,"Magnetic Resonance Imaging (MRI) is a non-invasive technique that provides high-resolution tissue imaging, making it a potential tool for hepatocellular carcinoma (HCC) imaging diagnosis. However, effective visualization of HCC-related molecular changes requires advanced nanoscale contrast agents with surface modifications for specific biomarker binding. Iron-platinum nanoparticles (FePt NPs) are widely used for <i>T</i>2-weighted MRI contrast but are rapidly degraded by macrophages, limiting their accumulation and signal enhancement <i>in vivo</i>. To address this issue, metal-organic frameworks (MOFs) can encapsulate FePt NPs to improve stability and imaging contrast. Additionally, red blood cell membrane (RBC-m) coating enhances tumor tissue accumulation, enabling real-time tracking and diagnosis of HCC. Initial studies have demonstrated the effectiveness of this technology in HCC imaging diagnosis, contributing to disease monitoring and treatment evaluation. With further optimization, these nanocomposite probes have the potential to enhance MRI-based HCC diagnostics, bridging molecular biology and clinical imaging to advance personalized medicine.",Chan MH; Zhuang RE; Wei DH; Hsiao M,"Department of Biomedical Imaging and Radiological Sciences, National Yang Ming Chiao Tung University, Taipei 112, Taiwan. mhchan@nycu.edu.tw.",Nanoscale,2025-10-16,10.1039/d5nr03294f,2.5,visualization(abstract); visual(abstract),
41110111,Selective and Sensitive Fluorescent Turn-On Switch for Arsenic(III) Monitoring in Rice by a Nitrogen-Rich Functionalized Covalent Organic Framework. ,"Inorganic As(III), the major form of pollutant of arsenic contamination, tends to accumulate easily in rice, causing serious global health risks. Therefore, it is highly desirable to seek credible methods to achieve efficient management of As3+ that can conduct selective and sensitive monitoring. Herein, this work presents a rational design of a covalent organic framework (COF)-based turn-on fluorescent-sensing platform to detect As3+. The design concept is proven via framing nitrogen-rich functionalized COF material, Dpy-DhBt: these nitrogen-based sites are highly selective As3+ receptors, and the π-connection skeleton is a signal responder. Once As3+ is introduced to coordinate with Dpy-DhBt, significant fluorescence turn-on emerged with a clear color change via hindering the photoinduced electron transfer (PET) process. As a sensing platform, the remarkable exhibition of Dpy-DhBt was acquired in facile visualization, favorable sensibility, and real-time answer. The exceptional surface area and porous structure of Dpy-DhBt facilitate superior interaction with As3+, which contributes to an ultrafast response time of 10 s. For As3+ monitoring, Dpy-DhBt achieved an ultrasensitive detection limit of 7.5 nM. More attractively, Dpy-DhBt has also been prosperously employed to detect As3+ in actual rice samples in satisfying recovery. This work reveals great prospects of fluorescent COF for detection of As3+ and provides new insights into the research of toxic metal detection in food samples with the easy framing of novel COF materials via clever introduction of chelating sites.",Liu Y; Mu D; Yu Y,"College of Chemistry, Chemical Engineering and Materials Science, Zaozhuang University, Zaozhuang 277160, China.",Langmuir : the ACS journal of surfaces and colloids,2025-10-19,10.1021/acs.langmuir.5c03597,2.5,visualization(abstract); visual(abstract),
41081985,PET imaging of mitochondrial complex-I in the adenine-induced tubulointerstitial nephropathy mouse model using [&lt;sup&gt;18&lt;/sup&gt;F]BCPP-BF.,"<h4>Background</h4>Chronic kidney disease (CKD) poses a significant global health burden with limited effective treatments for its prevention, progression, and associated complications. Mitochondrial dysfunction is recognized as a pivotal factor in the development of kidney diseases, with mitochondrial complex-I (MC-I) playing a crucial role in assessing overall mitochondrial function. Recent advancements in selective MC-I positron emission tomography (PET) radioligands now allow for non-invasive visualization and quantification of renal mitochondrial status in vivo. The aim of the present study was to evaluate the utility of [<sup>18</sup>F]BCPP-BF in the adenine induced tubulointerstitial nephropathy model.<h4>Results</h4>Binding of the MC-I targeted PET radioligand, [<sup>18</sup>F]BCPP-BF, showed a gradual decline in the kidneys of mice on an adenine-rich diet. [<sup>18</sup>F]BCPP-BF binding decreased by 59-61% compared to baseline after two weeks of adenine treatment. These results of reduced uptake were further confirmed by in vitro autoradiography. In kidneys from adenine-fed mice, [<sup>18</sup>F]BCPP-BF specific binding was reduced by 65.6% compared to control kidney sections.<h4>Conclusions</h4>Altogether, the findings suggest that [<sup>18</sup>F]BCPP-BF holds potential as an imaging biomarker for renal failure. However, further preclinical studies and validation in human subjects are necessary before it can be established as a reliable indicator for the progression of CKD.",Dahl K; Johnström P; Toth M; Sousa VC; Ericsson C; Strömstedt M; Inghardt T; Cortés González MA; Reznichenko A; Jucaite A; Cselényi Z; Unwin R; Ohba H; Halldin C; Challis B; Tsukada H; Schou M,"PET Science Centre, Precision Medicine and Biosamples, Oncology R&D, AstraZeneca, Karolinska Institutet, Stockholm, Sweden. kenneth.dahl@astrazeneca.com.",EJNMMI radiopharmacy and chemistry,2025-10-13,10.1186/s41181-025-00392-1,2.5,visualization(abstract); visual(abstract),Positron emission tomography; Kidney Disease; Radiopharmaceutical; Mc-i
41093666,Assessing Injectate Volume in Injection Laryngoplasty Using Low-Cost Handheld Ultrasonography: Feasibility Study in an Ex Vivo Porcine Model.,"<h4>Objectives/hypotheses</h4>To evaluate the utility of low-cost handheld ultrasound in measuring volumes of injected material in injection laryngoplasty (IL) using an ex vivo porcine model.<h4>Study design</h4>Feasibility study.<h4>Methods</h4>Two different injection volumes (0.375 and 0.75 mL) and two types of materials (hyaluronic acid (HA) and calcium hydroxyapatite (CaHA)) were injected under direct visualization into porcine vocal folds. Seven replicates were performed for each of the four experimental groups. Cross-sectional longest and shortest dimensions were measured with ultrasound in the paramedian position. The correlation between injected volume and measured cross-sectional area by material type was assessed by ANCOVA.<h4>Results</h4>Injections of HA and CaHA into porcine vocal folds were able to be observed with US. Measured cross-sectional area significantly increased with greater volumes of injectate (0.375 mL: 0.29 ± 0.11 cm<sup>2</sup>, 0.750 mL: 0.38 ± 0.16 cm<sup>2</sup>; P = 0.0151). While measured cross-sectional areas were marginally lower for HA compared to CaHA at both levels of volume injected, this was not statistically significant (P = 0.0875). Similarly, material type did not affect the relation between measured area and injected volume (P = 0.8805).<h4>Conclusions</h4>Ultrasound measurements may be feasible in assessing the injectate amount in vocal folds injection augmentation. This may be useful in situations where residual injectate amount in the vocal folds is important for clinical decisions, such as timing of thyroplasty after IL. Further clinical studies may elucidate the utility of ultrasound measurements of vocal fold injectate in relation to voice outcomes and stroboscopic findings.<h4>Level of evidence: 5</h4>",Lee M; Clark CM; Kervin SR; Baik E; Rameau A,"Sean Parker Institute for the Voice, Department of Otolaryngology-Head and Neck Surgery, Weill Cornell Medicine, New York, New York.",Journal of voice : official journal of the Voice Foundation,2025-10-14,10.1016/j.jvoice.2025.09.036,2.5,visualization(abstract); visual(abstract),Office Procedure; Injection Laryngoplasty; Vocal Fold Paralysis; Handheld Ultrasound
41091328,Augmented reality vs CAD/CAM system in orthognathic surgery: development and accuracy evaluation.,"<h4>Background</h4>Recent advancements in augmented reality (AR) have gained increasing interest in surgical applications, particularly in maxillofacial surgery. This study evaluates the accuracy and reproducibility of an AR-based navigation system using optical see-through (OST) headsets, in comparison to traditional CAD/CAM-guided approaches for Le Fort I osteotomy. Twenty identical stereolithographic skull models were divided into two groups: one group treated with OST-based AR navigation system to visualize virtual surgical lines on the skull models (n = 10) and the other treated with the conventional CAD/CAM procedure using titanium materialise surgical guides (n = 10). Virtual surgical planning (VSP) was carried out identically for both groups.<h4>Results</h4>Surgical accuracy was assessed by measuring deviations (in mm) between planned and postoperative positions of seven cephalometric reference points. All models in the CAD group achieved deviations below the 2-mm clinical threshold (mean deviation: 0.72 ± 0.38 mm). However, only 4 out of 10 in the OST group met this threshold (mean deviation: 2.27 ± 1.24 mm). A statistical analysis using Mann-Whitney U-test with a significance level of 0.05 was carried out to compare the mean accuracy between OST and CAD groups. The results revealed a statistically significant difference between OST and CAD groups (p-value < 0.005). Nevertheless, progressive improvements in the OST group were observed, likely reflecting a learning curve associated with the new technology.<h4>Conclusions</h4>Although CAD/CAM remains more accurate, the AR-based system offers advantages in real-time visualization and reduced costs and preoperative time by eliminating the need for 3D-printed guides. However, the current accuracy limitations highlight the need for further refinement of AR systems and increased operator training. Future studies are needed to validate the clinical applicability and reliability of AR-guided orthognathic surgery.",Civita F; Rota I; Rossi DS; Sinatra A; Beltramini GA; Bolzoni AR,"Maxillofacial and Dental Unit, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico, Milan, Italy.",Maxillofacial plastic and reconstructive surgery,2025-10-15,10.1186/s40902-025-00471-y,2.5,visualization(abstract); visual(abstract),Maxillofacial Surgery; computer-assisted surgery; Orthognathic Surgery; Augmented Reality
41088547,Fast 3D UTE in vivo T&lt;sub&gt;1&lt;/sub&gt; and $$ {\mathrm{T}}_2^{\ast } $$ mapping of fast relaxing knee tissues at 3 T.,"<h4>Purpose</h4>UTE MR imaging captures quantitative signals in fast-relaxing tissues, enabling anatomical visualization and quantitative assessment of T<sub>1</sub> and T2*$$ {\mathrm{T}}_2^{\ast } $$ relaxation times. However, the clinical application of quantitative UTE MRI is limited by long acquisition times. Therefore, this study introduces a novel UTE-based method for T<sub>1</sub> and T2*$$ {\mathrm{T}}_2^{\ast } $$ mapping, achieving submillimeter resolution in less than 10 min.<h4>Theory and methods</h4>The method employs a dual-echo acquisition for fast T2*$$ {\mathrm{T}}_2^{\ast } $$ mapping, augmented by an additional acquisition with different T<sub>1</sub> weighting. This second scan enables the computation of signal ratios between scans with different T<sub>1</sub>-weighting. These measured signal ratios are then compared to a lookup table containing distinct ratios, corresponding to discrete T<sub>1</sub> values. The approach was validated in phantom solutions mimicking various T<sub>1</sub> and T2*$$ {\mathrm{T}}_2^{\ast } $$ times and applied in vivo to quantify relaxation times across different knee tissue compartments in healthy individuals.<h4>Results</h4>The method demonstrated its reliability for T<sub>1</sub> and T2*$$ {\mathrm{T}}_2^{\ast } $$ quantification in rapidly relaxing tissues (1-11 ms). However, it exhibited a tendency to underestimate T2*$$ {\mathrm{T}}_2^{\ast } $$ in skeletal muscle. This limitation arises from the chosen TEs being inadequate to capture slow signal decays. In accordance with the findings of preceding studies, this in vivo study identified three distinct T<sub>1</sub> categories of tissue characterized by short (adipose tissue), moderate (ligaments, tendons, and menisci), and long (skeletal muscle) T<sub>1</sub> values.<h4>Conclusion</h4>The presented technique for combined T<sub>1</sub> and T2*$$ {\mathrm{T}}_2^{\ast } $$ mapping enables relaxometry in rapidly relaxing tissues, indicating potential for advanced tissue characterization in clinical settings.",Rothe M; Riedel S; Slawig A; Deistung A; Bohndorf K; Brill R; Wohlgemuth WA; Gussew A,"University Clinic and Outpatient Clinic for Radiology, University Hospital Halle (Saale), Halle (Saale), Germany.",Magnetic resonance in medicine,2025-10-14,10.1002/mrm.70099,2.5,visualization(abstract); visual(abstract),Knee joint; Quantitative Imaging; T1 Mapping; Ute; T2*$$ {\Mathrm{t}}_2^{\ast } $$ Mapping
41081694,The EZ- Blocker®- A Safer Alternative in Complex Airway Scenarios: A Case Series.,"<h4>Background</h4>One-lung ventilation (OLV) is crucial in thoracic surgery as it ensures optimal visibility and effective isolation of the lung. Various devices, such as double-lumen tubes and bronchial blockers, help achieve effective OLV. While double-lumen tubes (DLTs) are considered the gold standard for lung isolation certain clinical scenarios may make their use challenging or contraindicated. In these cases, the EZ-Blocker® (Teleflex Medical, Morrisville, NC, USA) presents distinct advantages. This paper discusses a series of six cases where DLTs were not feasible, highlighting our experience with the EZ-Blocker® as a viable alternative.<h4>Materials and methods</h4>We analyzed patients aged 18 years and older who underwent various thoracic surgeries in the department of Anaesthesiology at Christian Medical College, Vellore, from January 2024 to September 2024. This study specifically focused on cases involving the intraoperative use of the EZ-Blocker® for one-lung ventilation.<h4>Results</h4>The EZ-Blocker® was used in challenging situations such as difficult airway management, and lung isolation in intubated patients, and in those with tracheostomies. The placement of nearly all EZ bronchial blockers was accomplished without complications, resulting in a success rate of 99%. Adequate lung collapse was achieved in all patients, with no serious airway injuries or immediate complications reported.<h4>Conclusion</h4>The EZ-Blocker® is an effective and safe airway device designed for one-lung ventilation, particularly in scenarios where DLTs are unsuitable. Its advantages include easy placement, adaptability to abnormal airway anatomy, reduced airway trauma, and enhanced visualization during bronchoscopy. These features make it a superior alternative to traditional double-lumen tubes for managing complex airway scenarios.",Kumar SN; Panchanathan I; Singh S; Benedicta RR; Kuppuswamy B; Davis K; Dharmalingam SK,"Department of Cardiac Anaesthesia, Christian Medical College, Vellore, Tamil Nadu, India.",Annals of cardiac anaesthesia,2025-10-13,10.4103/aca.aca_57_25,2.5,visualization(abstract); visual(abstract),One Lung Ventilation; Difficult Airway; Ez Blocker
41082720,Electron-Shuttling Mechanisms Drive Proximity Labeling to Unveil Tumor Marker Characteristics in Ovarian Cancer from Clinical Samples.,"In this study, we presented a revolutionary proximity labeling platform, MOF-HRP-Apt, which for the first time integrated electron mediation into the horseradish peroxidase (HRP)-catalyzed proximity labeling system. This novel strategy enabled a single molecular recognition event into multiple covalent labeling events, amplifying spatial signals and enhancing detection sensitivity of the tumor biomarker PTK7. The platform utilized the redox-active iron-based metal-organic framework (MOF) material NH<sub>2</sub>-MIL-88B, whose Fe<sup>2+</sup>/Fe<sup>3+</sup> redox center facilitated electron transfer to the active site of HRP, dramatically boosting HRP's catalytic activity toward phenol oxidation and accelerating phenoxo radical generation. These radicals could covalently label tyrosine residues in PTK7 and its adjacent proteins to achieve efficient spatial localization. Compared to conventional HRP-Apt strategies, MOF-HRP-Apt platform exhibited significantly stronger labeling signals (1.74-3 folds increase) and improved signal-to-noise ratios (1.93-2.2 folds enhancement) in cellular models. It maintained robust performance even under challenging conditions of low PTK7 expression, siRNA-mediated knockdown, or paclitaxel-induced suppression. Moreover, in clinical tissue specimens, our platform successfully enabled stratified PTK7 visualization across the ovarian cancer progression spectrum─from normal tissue through early to advanced stages, demonstrating its exceptional sensitivity and adaptability in complex biological environments. By combining target-specific recognition with signal amplification, this strategy offered the ultrasensitive detection of low-abundance biomarkers. With its remarkable potential for early cancer screening, real-time molecular tracking, and personalized therapeutic development, our platform represents a significant leap forward in molecular diagnostics. This study exemplifies the transformative power of electron-mediated proximity labeling, offering a promising avenue for advancing precision medicine and molecular biology.",Wei Y; Zheng L; Hu Z; Shen L; Jiao J; Jiao J; Guo Y,"School of Public Health, Shandong First Medical University and Shandong Academy of Medical Sciences, Jinan 250117, Shandong, China.",Analytical chemistry,2025-10-13,10.1021/acs.analchem.5c04168,2.5,visualization(abstract); visual(abstract),
41088050,Application of saphenous nerve infrapatellar branch protection technique in total knee arthroplasty.,"<h4>Objective</h4>This randomized controlled trial conducted a comparative analysis of postoperative outcomes between a modified anteromedial incision with saphenous nerve protection and the traditional medial parapatellar approach in total knee arthroplasty (TKA). We aimed to test the hypothesis that the nerve-sparing modified technique would significantly reduce postoperative anterior knee numbness and pain while maintaining surgical feasibility.<h4>Methods</h4>Sixty-eight TKA candidates (January 2022-June 2023) were prospectively randomized into two groups: Modified (n = 34) and Traditional (n = 34) approaches. The modified technique featured an anteromedial incision with infrapatellar branch visualization and preservation, whereas the control group received the traditional medial parapatellar exposure. Primary outcomes included numbness area and the Visual Analog Scale score; secondary outcomes encompassed surgical parameters (duration, blood loss) and functional recovery (Hospital for Special Surgery Knee score).<h4>Results</h4>Thirty one patients were randomized to the M group and 29 patients allocated to the T group. Compared to the T group, the M group demonstrated significantly lower VAS scores at 3 days, 7 days, and 2 weeks postoperatively, with statistical significance (P < 0.05). The M group showed a statistically significant reduction in the area of numbness compared to the T group at all postoperative follow-up intervals: 2 weeks, 1 month, 3 months, 6 months, and 1 year (P < 0.05 for all time points). However, postoperative HSS scores did not differ significantly between the M group and the T group at any follow-up interval (P > 0.05).<h4>Conclusion</h4>The nerve-preserving modified approach achieved superior patient-reported outcomes (PROs) in reducing anterior knee numbness and early postoperative pain without compromising prosthesis implantation accuracy or functional recovery trajectories, suggesting its potential as a standardized refinement in TKA surgical protocols.<h4>Trial registration</h4>Chinese Clinical Trial Registry, ChiCTR2500107220, 6 August 2025, retrospectively registered.",Mao ZQ; Li K; Zhang Z; Li T; Lu JH; Fan MQ; Chu XB,"Department of Orthopaedics, The First Affiliated Hospital of Zhejiang Chinese Medical University (Zhejiang Provincial Hospital of Chinese Medicine), Hangzhou, China.",BMC musculoskeletal disorders,2025-10-14,10.1186/s12891-025-09099-5,2.5,visualization(abstract); visual(abstract),Knee joint; saphenous nerve; Total Knee Arthroplasty; Modified Surgery; Protection Technology
41109944,"Digital and AI-assisted multimodal supportive care, combining physical activity, nutrition, and pain management during chemotherapy for advanced pancreatic cancer patients: study protocol of the European multicenter randomized controlled trial of the RELEVIUM project.","<h4>Background</h4>Multimodal care, including nutritional support, physical exercise, and pain management, is essential to address complex therapeutic challenges in advanced pancreatic cancer. There is an increasing prevalence worldwide in pancreatic cancer and the disease is often diagnosed late leading to limited treatment options and poor prognosis. Advanced pancreatic cancer patients experience a wide range of adverse symptoms that affect their quality of life and require comprehensive and interdisciplinary patient care early in treatment. Integrating digital health, particularly through remote monitoring, plays a vital role in addressing the therapeutic challenges and improving data-driven clinical decision-making. Therefore, the European project RELEVIUM examines the effect of a personalized, digitally assisted multimodal supportive care intervention on health-related quality of life in patients with pancreatic cancer aiming to improve early access to multidisciplinary, cost-effective palliative care.<h4>Methods</h4>In cancer centers in Estonia, Israel, and Germany, 132 patients will be randomly assigned in the prospective randomized controlled trial RELEVIUM-RCT into two groups. Both groups receive standard chemotherapy. The control group follows usual care, while the intervention group receives personalized, digitally assisted multimodal support integrated into usual care. The intervention includes guidance and monitoring on pain, nutrition, fatigue, sarcopenia, and physical activity. Patients track their physical activities, nutritional behavior and rate pain and fatigue daily via a smartwatch and mobile app. The physician analyses these longitudinal data on a dashboard and counsels the patients every two weeks during clinical visits, assisted by an interdisciplinary team and digital support system. The primary endpoint of the study is health-related quality of life including factors such as time until a definitive deterioration in selected dimensions (physical functioning and/or appetite loss) assessed at 8 weeks. Secondary endpoints include longitudinal analyses of efficacy related to pain, physical function, nutrition, sarcopenia, and socioeconomic factors.<h4>Discussion</h4>The RELEVIUM-RCT investigates the efficacy of digital health support for individuals with advanced pancreatic cancer in conjunction with conventional treatments in three European countries. Longitudinal data on the interplay of chemotherapy toxicity, fatigue, pain, physical activity, and nutrition will provide valuable extended insights on multimodal pancreatic cancer care. Moreover, this data can help demonstrate the benefits of digital health in clinical decision-making, ultimately contributing to improved quality of care in Europe.<h4>Trial registration</h4>Registry: German Clinical Trials Register; Registration number: DRKS00037143; Date of registration: 5th of June 2025.",Hillen B; Oestreicher G; Schwab L; Enders K; Simon P; Elme A; Ben-Aharon I; Goshenlago T; Neuzillet C; Sclafani F; Beltran EEM; Schuster M; Doncheva H; Ruckes C; Karlecik M; Petrowski K; Rosenbaum D; Diou C; Ballas A; Vlachostergiou A; Mastricci D; Scherrer A; Pilz M; Flechsig J; Apostolidis L; Krooupa AM; Chintha S; Musisi IW; Tzavara NP; Kakasis A; Hadjikypri X; Karra S; Chatzipanagiotou K; Drivas I; Dacasa H; Moehler M,"Institute of Sport Science, Dpt. Sports Medicine, Disease Prevention & Rehabilitation, Johannes Gutenberg University Mainz, Mainz, Germany. b.hillen@uni-mainz.de.",BMC cancer,2025-10-18,10.1186/s12885-025-14867-6,2.0,dashboard(abstract); data(abstract),Nutrition; Chemotherapy; Pancreatic cancer; Cachexia; Physical Activity; Telemedicine; Supportive Care; Personalized Medicine; Sarcopenia; Digital Health
41105657,On the road to vision zero: How unit-dose dispensing systems and health-IT are transforming clinical practices.,"The study investigates real-world prescribing patterns and validation workflows linked to the implementation of a Unit-Dose Dispensing System (UDDS) within a digital medication management framework. The overall goal is to enhance medication safety, minimize errors, and improve clinical efficiency and workflow processes. Retrospective analysis of prescription data from the Electronic Medication System (EMS) in 2023 at a large tertiary care teaching hospital focused on physicians` prescribing patterns, drug compatibility with UDDS, and challenges faced by pharmacists during validation. Interactive dashboards provided real-time insights into prescription types, volumes, timing, and pharmacist validation rates. Of the 4.7 million doses prescribed in 2023, 64% were UDDS-compatible, highlighting its strong potential to streamline workflows and reduce nursing workload on the wards. Dashboard analysis revealed a clear alignment between peak prescribing times and UDDS production schedules, indicating effective synchronization between clinical and logistical workflows. Notably, an average of 631.6 blister-packable doses per day remained unvalidated by clinical pharmacists due to contraindications, dosage discrepancies, or duplicate prescriptions, emphasizing the need for enhanced health-IT support to address these gaps. UDDS combined with interactive dashboards enables targeted filtering and rapid identification of trends and gaps in pharmacotherapy. Integrating UDDS into a digital medication management framework offers significant potential to improve patient safety and operational efficiency. Key challenges in implementing UDDS into routine clinical practice were identified. Adhering to prescription submission cut-off times is essential to ensure UDDS effectiveness. Tailoring UDDS workflows and interactive dashboards to department-specific needs can further improve medication safety, strengthen pharmacists' oversight, and support the long-term sustainability of safe and efficient medication practices.",Herrmann S; Bräuer N; Zimmermann T; Steiner T; Fenske D; Gerstmeier J,"Clinical Pharmacy, Helios Kliniken GmbH, Berlin, Germany.",PLOS digital health,2025-10-17,10.1371/journal.pdig.0001023,2.0,dashboard(abstract); data(abstract),
