pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41175202,"Advancements in 3D modeling technologies for congenital heart disease: integrating 3D printing, virtual reality, and holograms.","This review examines the application of advanced imaging technologies in pediatric cardiology, focusing on enhancing the visualization of cardiovascular anatomy in congenital heart disease (CHD). It provides an overview of key factors for adopting these tools in clinical practice, such as software options, cost considerations, and resource requirements across healthcare settings, from small, resource-limited centers to larger institutions. Emphasizing the importance of multidisciplinary collaboration, the paper highlights the roles of pediatric radiologists, cardiologists, engineers, and physicians with expertise in computer-aided design (CAD) for effective implementation. The review covers a range of imaging tools, from low-cost virtual reality, mixed reality, and three-dimensional (3D) printing to more advanced technologies, and explores their clinical applications in CHD. Through a literature analysis, the paper offers practical insights to help integrate and optimize these technologies, aiming to improve diagnostic accuracy and patient care.",Bertelli F; Singh A; Lam CZ; Seatle H; Peel B; Yoo SJ; Daskalo C; Valverde I,"The Hospital for Sick Children, 555 University Avenue, Toronto, ON, M5G 1X8, Canada. Francesco.Bertelli@sickkids.ca.",Pediatric radiology,2025-11-01,10.1007/s00247-025-06433-w,2.5,visualization(abstract); visual(abstract),"Child; Virtual reality; Heart defects, congenital; Augmented Reality; Holography; Printing, Three-dimensional"
41160323,Identification of vasculo-biliary anatomy using indocyanine green during laparoscopic cholecystectomy: A prospective observational study-the IVA green study.,"<h4>Background and objectives</h4>This study evaluated the feasibility and effectiveness of near-infrared fluorescence using indocyanine green (ICG) for intra-operative identification of cystic duct and artery anatomy, including aberrations, during laparoscopic cholecystectomy.<h4>Methods</h4>A prospective observational non-blinding study was conducted from November 2019 to February 2023, enrolling 67 adult patients scheduled for laparoscopic cholecystectomy. Indocyanine green (0.2 mg/kg) was administered six to 10 hours before surgery. Visualization of the cystic duct, common bile duct (CBD) and cystic artery was assessed using near-infrared fluorescence imaging. Univariate and multivariate analysis was done to identify the correlation between demographic and clinical factors with the identification of the cystic duct, CBD and cystic artery. Univariate and multivariate analysis was done to identify the correlation between gender and body mass index (BMI) with the identification of the cystic duct, CBD and cystic artery.<h4>Results</h4>The vasculo-biliary structures were visualized with ICG administration. The cystic duct was identified in 88%, the CBD in 92.6% and the cystic artery in 85% (Group-II variant was the commonest). Visualization of the cystic duct was significantly more difficult in male patients, while the visualization of the cystic artery was significantly reduced in patients with a > 25 kg/m<sup>2</sup>.<h4>Conclusions</h4>Indocyanine green-based near-infrared fluorescence is a safe, feasible and effective tool for enhancing the visualization of vasculo-biliary anatomy during laparoscopic cholecystectomy. It aids in preventing bile duct injury and supports safe dissection, particularly in patients with normal BMI. While not a replacement for intra-operative cholangiography, ICG fluorescence is a promising adjunct.",Christopher A; Sharma SL; Gaikwad P; George AJ; Thomas CT; Lazarus E,"General Surgery Unit I, Christian Medical College, Vellore, 632 004, India.",Indian journal of gastroenterology : official journal of the Indian Society of Gastroenterology,2025-10-29,10.1007/s12664-025-01871-8,2.5,visualization(abstract); visual(abstract),Cholecystectomy; Cholangiography; Near-infrared Fluorescence; Icg; Vasculo-biliary Anatomy
41146526,Activity-Triggered Chemiluminescent Probe for α-L-Fucosidase Detection from In Vitro to In Vivo.,"Hepatocellular carcinoma (HCC), one of the most prevalent malignancies with high mortality, necessitates early intervention and prognostic monitoring to improve patient survival. However, the lack of ideal detection methods remains a critical challenge. α-L-Fucosidase (AFU), a key lysosomal hydrolase, has emerged as a promising biomarker for early-stage hepatocellular carcinoma diagnosis. Herein, we developed a chemiluminescent probe (<b>AFU-CL</b>) capable of specifically responding to AFU. <b>AFU-CL</b> enables rapid and highly selective AFU detection, exhibiting exceptional sensitivity (limit of detection = 4.87 × 10<sup>-4</sup> mU/mL) and superior signal-to-noise ratios compared to conventional fluorescent probes. At the cellular level, AFU-CL enabled real-time visualization of endogenous AFU activity in cultured HCC cells (MHCC-97H), demonstrating distinct signal patterns between malignant and normal hepatocytes (MIHA). Progressing to in vivo imaging, the probe successfully achieved in situ visualization of tumor sites in HCC-bearing mouse models, with its specific chemiluminescent signals clearly distinguishing tumor tissues from normal tissues. Most significantly, this detection capability was effectively translated to clinical applications, as AFU-CL-based analysis reliably differentiated serum samples from HCC patients and healthy controls, confirming the probe's potential for clinical diagnosis. This strategy provides a promising platform for early HCC diagnosis and elucidating the functional role of AFU in cancer progression.",Xu L; Liang E; Tan L; Che T; Zhi S; Cheng K,"Guangdong Provincial Key Laboratory of New Drug Screening, Guangdong-Hong Kong-Macao Joint Laboratory for New Drug Screening, School of Pharmaceutical Sciences, and Key Laboratory of Infectious Diseases Research in South China, Ministry of Education, Southern Medical University, Guangzhou 510515, People's Republic of China.",Analytical chemistry,2025-10-27,10.1021/acs.analchem.5c04001,2.5,visualization(abstract); visual(abstract),
41101332,Design of a fisheye arthroscope with an ultra-wide field of view for viewing joints.,"The field of view (FOV) is a critical parameter in optical endoscopic systems that directly influences a physician's ability to inspect internal anatomical structures thoroughly and accurately without repositioning the device. This study designs and optimizes a rigid arthroscope equipped with a fisheye lens to achieve an ultra-wide 200° field of view, thereby enhancing joint visualization. The fisheye lens is specifically redesigned and optimized to function as the objective lens, and a gradient-index (GRIN) rod is employed to relay the image from the objective to the eyepiece. The device is optimized for the short working distances of arthroscopy, while its ~0.7-500 mm refocusing range (via minor eyepiece adjustment) also makes it adaptable to endoscopic applications that require longer working distances. Image-quality metrics are used to evaluate aberrations, particularly those caused by the increased viewing angle. While wide viewing angles typically amplify off-axis aberrations, the optimized design reduces and balances these residuals to preserve high image quality, and its performance is benchmarked against a high-definition arthroscope featuring a 70° field of view. Overall, the fisheye arthroscope achieves a substantially wider field of view, with aberrations deliberately balanced so that RMS spot sizes remain below the Airy disk, thereby enhancing visualization during clinical joint examinations.",Fahim S; Rezaei-Latifi A; Latifi AR,"Department of Physics, Faculty of Sciences, University of Hormozgan, Bandar Abbas, Iran.",Biomedical physics & engineering express,2025-10-29,10.1088/2057-1976/ae1400,2.5,visualization(abstract); visual(abstract),Joints; Field Of View; Relay; Grin Lens; Fisheye Arthroscope; Rms Radius
41172293,Dual-Targeting Near-Infrared Fluorescent Probe for Simultaneous Mitochondrial Injury Assessment and Fibrosis Monitoring in Pulmonary Fibrosis.,"Mitochondria and the endoplasmic reticulum (ER) are pivotal organelles that maintain cellular homeostasis; their dysfunction initiates pathological cascades associated with both fibrosis and oncogenesis. Bleomycin (BLM), a widely utilized anticancer drug, inhibits tumor growth by inducing DNA damage. However, its clinical application is constrained by severe pulmonary toxicity. Here, we develop a novel fluorescent probe, <b>BDSTI</b>. In contrast to existing probes that target a single organelle, <b>BDSTI</b> allows for efficient colocalization of mitochondria and ER, facilitating the synchronous observation of their interactions. It also exhibits the capability to detect intracellular polarity and viscosity dynamics induced by BLM concentration gradients. BLM disrupts mitochondrial membrane potential and triggers the accumulation of reactive oxygen species (ROS). High-resolution imaging further confirms its role in inducing mitochondrial morphological abnormalities. Notably, <b>BDSTI</b> enables the visualization of BLM-induced lung injury through <i>in vivo</i> and <i>ex vivo</i> imaging of pulmonary fibrosis models in tumor-bearing mice. Notably, <b>BDSTI</b> enables visualization of BLM-induced lung injury through <i>in vivo</i> and <i>ex vivo</i> imaging of pulmonary fibrosis models in tumor-bearing mice. Furthermore, this probe serves as a functional tool to evaluate the therapeutic efficacy of various ER stress inhibitors in mitigating BLM-mediated pulmonary damage.",Liu Q; Li B; Peng W; Fan Y; Yang L; Wei D; Lin Q; Yu M; Li Z,"College of Chemistry, Zhengzhou University, Zhengzhou 450001, China.",Analytical chemistry,2025-10-31,10.1021/acs.analchem.5c03517,2.5,visualization(abstract); visual(abstract),
41052938,Advantages of 12° Endoscope in Unilateral Biportal Endoscopic Surgery for Lumbar Disc Herniation.,"<h4>Objective</h4>This study introduces the application of a 12° endoscope in unilateral biportal endoscopic (UBE) decompression surgery for lumbar disc herniation and discusses its advantages in UBE procedures.<h4>Methods</h4>From December 2019 to December 2020, 75 patients (33 men and 42 women) were treated with UBE decompression using a 12° endoscope. Patient ages ranged from 26 to 78 years (mean 53.2). Pre- and postoperative visual analog scale (VAS) scores for low back and leg pain were recorded. Surgical outcomes were evaluated using MacNab criteria, with operative time and complications documented.<h4>Results</h4>The 12° endoscope demonstrated superior maneuverability with a distortion-free visual field. Compared with 30° endoscopes, it showed better applicability within the anatomical working triangle while providing broader visualization than 0° endoscopes. This enabled effective decompression of the superior articular process medial edge, nerve root canal, and lateral recess. Low back pain VAS scores decreased from 7.3 ± 1.3 to 1.9 ± 1.2 (<i>P</i> < 0.001), while leg pain scores improved from 8.1 ± 1.8 to 1.6 ± 1.0 (<i>P</i> < 0.001). At the 12-month follow-up, MacNab criteria outcomes were excellent in 65.3%, good in 25.3%, and unsatisfactory in 9.3% of cases (<i>χ</i> <sup>2</sup> test, <i>P</i> = 0.002).<h4>Conclusion</h4>The 12° endoscope demonstrates clinical value as a feasible, safe, and effective option for UBE surgery in lumbar disc herniation treatment.<h4>Clinical relevance</h4>Key clinical advantages of the 12° endoscope include direct visualization of key anatomical structures, minimized bone resection (particularly at the medial spinous process base), and a reduction in instrument crowding. These technical benefits contribute to effective decompression, improved patient outcomes (as measured by VAS and MacNab criteria), and potentially a shorter learning curve for surgeons adopting the UBE technique.<h4>Level of evidence: 3</h4>",Wu W; Xie Y; Xue Y; Cui M; Zeng X; Zhang Y; Yang C; Wu Y,"Department of Orthopedics, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China.",International journal of spine surgery,2025-10-27,10.14444/8771,2.5,visualization(abstract); visual(abstract),Lumbar disc herniation; Minimally Invasive Spinal Surgery; Unilateral Biportal Endoscopy; 12° Endoscope
41171746,Micro-Computed Tomography as a complementary tool for histopathological diagnosis of oral soft tissue lesions - Proof of concept.,"<h4>Background</h4>Accurate diagnosis of oral soft tissue lesions is critical for effective treatment, yet conventional histopathological examination, the gold standard, faces limitations. These include two-dimensional (2D) visualization and malorientation, which can obscure critical diagnostic features, like epithelial-connective tissue interfaces. Micro-computed tomography (µCT) offers a non-destructive, high-resolution three-dimensional (3D) imaging alternative to address these challenges. Still, its use for soft tissue visualization is limited. We tested a method with specific radio-opaque staining and µCT scanning settings to visualize oral soft tissue biopsies as a proof of concept.<h4>Methods</h4>Biopsies from 12 patients with different oral mucosa lesions were stained with Lugol's iodine, scanned at 3µm resolution with 70kV energy, and the resulting volumes were compared to histopathological sections by specialists in oral radiology and oral pathology.<h4>Results</h4>µCT produced 2D images with tissue architecture comparable to hematoxylin and eosin (H&E)-stained sections, distinguishing epithelium, connective tissue, and keratin, while 3D reconstructions revealed topographic details, such as ulceration depth and vascular patterns, unattainable in histopathology.<h4>Conclusions</h4>These findings highlight µCT potential as a complementary diagnostic tool, enhancing topographic rendering while preserving tissue integrity. Standardized protocols and broader validation, particularly for precancerous and malignant lesions, are essential for clinical adoption, promising improved diagnostic accuracy in oral pathology.",Kats L; Gabet Y; Shpunt U; Vered M,"Department of Oral Pathology, Oral Medicine and Maxillofacial Imaging, Goldschleger School of Dental Medicine, Gray Faculty of Medical and Health Sciences, Tel Aviv University, Tel Aviv, Israel.",PloS one,2025-10-31,10.1371/journal.pone.0335602,2.5,visualization(abstract); visual(abstract),
41161323,Single-Use versus Reusable Gastroscopes for the initial Assessment of patients with Upper Gastrointestinal Bleeding: A Prospective Randomised Non-Inferiority Trial.,"<h4>Background and study aims</h4>Recently, several single-use endoscopes have been developed. However, clinical performance remains unclear. This trial aims to compare the performance of single-use gastroscopes (SUG) with that of reusable gastroscopes (RUG), in the context of emergency esophagogastroduodenoscopy (EGD) for suspected upper gastrointestinal bleeding (UGIB).<h4>Patients and methods</h4>Patients with suspected UGIB requiring EGD between March 2023 and April 2024 were randomized, one of which received EGD with a SUG, the other with a RUG. The primary outcome was the complete assessment of the upper gastrointestinal tract (UGIT) for the presence of a bleeding site.<h4>Results</h4>148 patients were included between 03/2023 and 04/2024. A complete assessment of the UGIT was achieved in 72 of 74 patients with the SUG and in 71 of 74 patients with the RUG, (97.3% vs. 95.9%; p<0.001), however, the bleeding site was identified significantly more frequently in the reusable group (83.8% vs. 68.9%, p=0.033). The need for a therapeutic intervention did not differ between the groups (55.4% vs. 50.0%, p=0.510). Five crossovers to a RUG occurred, largely due to better visualization and user experience. <b>Conclusions: </b>SUG are non-inferior to RUG in the complete assessment of the UGIT in patients with signs of upper GIB, however, a significantly higher rate of bleeding site identification, superior visualization quality, greater acceptance by endoscopists, and a trend toward more effective therapeutic performance was achieved with RUG.",Römmele C; Ayoub M; Scheppach MW; Muzalyova A; Wanzl J; Tadic V; Braun G; Weber T; Roser D; Nagl S; Messmann H; Ebigbo A,"Gastroenterology, University Hospital Augsburg, Augsburg, Germany.",Endoscopy,2025-10-29,10.1055/a-2735-1114,2.5,visualization(abstract); visual(abstract),
40485207,Anomalies of the Brachiocephalic Vein: A Pictorial Review.,"Anomalies of the brachiocephalic or ""innominate"" vein, which may be of course or number, are rare. Previously, most cases were incidentally detected during surgery or in autopsy specimens. Doppler evaluation may also demonstrate these anomalies; however, the sensitivity is poor due to suboptimal visualization of the entire course. With the advent of multidetector CT angiography, these anomalies are increasingly being detected. Although majority of cases are incidentally detected on scans performed for evaluation of congenital heart defects, these anomalies assume clinical importance when central venous cannulation or pacemaker insertion is contemplated through the anomalous side. Prior knowledge of the anomalous anatomy is also important before cardiothoracic surgeries. In this article, we present a pictorial review of the anomalies of the brachiocephalic vein using multidetector CT angiography.",Sreelal TV; Pandey NN,"Department of Cardiovascular Radiology and Endovascular Interventions, All India Institute of Medical Sciences, New Delhi, India.",Journal of thoracic imaging,2025-11-01,10.1097/rti.0000000000000840,2.5,visualization(abstract); visual(abstract),Congenital heart defects; Central Venous Cannulation; Multidetector Ct Angiography; Pacemaker Insertion; Anomalies Of The Brachiocephalic Vein
41150964,Emerging Molecular PET Imaging for Cell Death in Neurodegenerative Diseases.,"Neuronal cell death is closely associated with various neurodegenerative diseases. The ability to visualize neuronal cell death is critical for facilitating early diagnosis, monitoring disease progression, evaluating therapeutic efficacy, and developing new treatments for these conditions. Positron emission tomography (PET), as a noninvasive imaging tool, enables real-time visualization of biochemical processes <i>in vivo</i> with quantitative information, offering valuable insights into cell death mechanisms in neurodegeneration. This perspective highlights recent advances in PET probes developed to visualize cell death in neurodegenerative diseases, as well as emerging probes targeting mechanisms associated with various forms of neuronal cell death. We anticipate that this perspective will inspire the development of PET imaging probes for the clinical diagnosis and treatment of neurodegenerative diseases.",Zhang JJ; Yang J; Patel JS; Lv R; Zhang Z; Ji X; Tang L; Chen Z; Liang SH,"State Key Laboratory for Development and Utilization of Forest Food Resources, Jiangsu Co-Innovation Center of Efficient Processing and Utilization of Forest Resources, Nanjing Forestry University, Nanjing, Jiangsu 210037, China.",Journal of medicinal chemistry,2025-10-28,10.1021/acs.jmedchem.5c01512,2.5,visualization(abstract); visual(abstract),
41145730,Deep learning to assess laryngoscope insertion depth during neonatal intubation with video laryngoscopy.,"<h4>Objective</h4>Video laryngoscopy (VL) improves glottic visualization during neonatal intubation, but real-time guidance on blade insertion depth is lacking. We developed a deep learning model to classify insertion depth during VL as shallow, glottic zone, or deep.<h4>Study design</h4>A deep learning model was trained on 298,955 annotated frames from 132 neonatal VL videos from two NICUs on one platform with fivefold cross-validation. 31 clinicians were surveyed regarding preferred device feedback modalities.<h4>Results</h4>The model detected glottic zone and shallow insertion depths with F1 scores of 0.894 and 0.718, respectively. Deep insertion events were rare (2.7%) with low performance (F1 = 0.034). Most clinicians preferred visual, minimal prompts over voice or haptic feedback.<h4>Conclusion</h4>AI-enabled VL may support blade-insertion depth assessment and training. Given the rarity of deep events, conclusions about deep insertion and clinical impact are limited. Future multi-site studies should focus on clinical integration and assessing outcomes.",Majeedi A; Peebles PJ; Li Y; McAdams RM,"Department of Biostatistics and Medical Informatics, School of Medicine and Public Health, University of Wisconsin-Madison, Madison, WI, USA.",Journal of perinatology : official journal of the California Perinatal Association,2025-10-27,10.1038/s41372-025-02457-0,2.5,visualization(abstract); visual(abstract),
41174749,Toward global reproductive justice: a universal framework for evaluating equity and autonomy in in-vitro fertilization policies.,"<h4>Background</h4>Equitable and ethical access to in-vitro fertilization (IVF) remains challenging globally. Existing evaluation frameworks often overlook critical dimensions of reproductive justice. This study develops and validates a Universal IVF Justice Framework, designed to systematically evaluate national IVF policies regarding equity and reproductive autonomy.<h4>Methods</h4>We conducted a systematic literature review (PubMed, Scopus; January 1, 2010 to June 11, 2025) to identify key policy dimensions and indicators, followed by expert consultations and pilot testing to ensure reliability. The framework was validated through comprehensive document reviews and double-coding of IVF policies from 24 diverse countries. Visualization tools were created to illustrate outcomes.<h4>Results</h4>Analysis revealed three overarching dimensions that shape national IVF policy outcomes: economic and structural conditions, cultural and social contexts, and healthcare system factors. Substantial variation emerged across countries. At the micro-level, country-specific analyses exposed targeted strengths and weaknesses, supporting localized reform efforts. Visualizations such as radar and scatter plots highlighted performance disparities. At the macro-level, high-income countries generally scored higher, driven by broader insurance coverage, inclusive legal protections, and greater geographic access. In contrast, low- and middle-income countries often faced challenges in affordability, rural service delivery, LGBTQ+ inclusivity, and psychosocial support.<h4>Conclusions</h4>The Universal IVF Justice Framework offers an empirically-grounded and ethically informed approach for evaluating IVF policies globally. By clearly identifying policy strengths and critical gaps, it supports evidence-based decision-making and targeted reforms aimed at enhancing equity and reproductive autonomy in IVF services worldwide.",Qiu RM; Muthakana R; Mao W,"Duke Science & Society, Duke University, Durham, NC, 27710, USA.",Reproductive health,2025-10-31,10.1186/s12978-025-02172-1,2.5,visualization(abstract); visual(abstract),Global Health; Equity; Autonomy; Women’s Health; Policy Evaluation; Reproductive Justice; Ivf Policy
41146023,Anesthetic management in a child with Meier-Gorlin syndrome: a case report.,"Meier-Gorlin syndrome (MGS) is a rare autosomal recessive disorder characterized by the clinical triad of microtia, patellar hypo- or aplasia, and proportionate short stature. Due to its phenotypic variability and frequent craniofacial anomalies, anesthetic management may be challenging. We report the perioperative management of a 5-year-old boy with genetically confirmed MGS undergoing adenoidectomy, otomicroscopy, and bilateral tympanostomy tube insertion. Preoperative airway evaluation was unremarkable, with no classical predictors of a difficult airway. However, videolaryngoscopy during induction revealed an anterior and deeply positioned glottis with soft, collapsible surrounding structures. Initial intubation with a flexible stylet was unsuccessful; a second attempt using a stiffer stylet was successful under direct visualization. The remaining perioperative course, including extubation and postoperative monitoring, was uneventful. A multidisciplinary planning and individualized anesthetic management enabled safe ambulatory care. To our knowledge, this is the first published case describing anesthetic management in a patient with MGS.",Gaik C; Kreiss K; Morin A; Toussaint K; Wulf H; Schmitt N,"Philipps-Universität Marburg, Marburg, Germany. gaikc@med.uni-marburg.de.",BMC anesthesiology,2025-10-27,10.1186/s12871-025-03449-5,2.5,visualization(abstract); visual(abstract),Case Report; Pediatric Anesthesia; Difficult Airway; Meier-gorlin Syndrome
41152386,Through every lens: assessing the impact of chemical modifications on antibody-conjugates using in vivo imaging.,"Chemical modification of monoclonal antibodies (mAbs) and their fragments gives rise to imaging probes and targeted therapies. Depending on the isotope used, radiolabeled mAbs enable positron emission tomography (PET) and single photon emission computed tomography (SPECT) imaging and can also be applied as cytotoxic therapies. Fluorescent mAb conjugates are used for a range of preclinical applications with clinical utility for intraoperative visualization of tumors. Antibody-drug conjugates (ADCs) enhance the therapeutic efficacy of mAbs and are the topic of extensive clinical development. In all these cases, chemical modifications can significantly affect mAb tumor targeting and clearance. Whole-body imaging techniques provide crucial insights into the in vivo consequences of these changes by directly tracking antibody conjugate distribution and clearance. This review examines in vivo imaging studies that compare ""parental"" and ""modified"" mAbs imaged under identical conditions to assess the effects of the cargo itself (e.g. fluorophore, chelator, drug), as well as the chemical conjugation methods. Additionally, we also describe studies that evaluate alternative strategies, including pretargeting, Fc modifications and pre- or co-dosing strategies that seek to tune the biodistribution of a given conjugate. Overall, we highlight the critical role of imaging in characterizing the in vivo performance of mAb conjugates, underscoring how these insights can inform both therapeutic efficacy and toxicity, and enable clinical translation.",Edupuganti VVSR; Escorcia FE; Schnermann MJ,"Chemical Biology Laboratory, Center for Cancer Research, National Cancer Institute, Frederick, MD, USA.",Npj imaging,2025-10-28,10.1038/s44303-025-00109-8,2.5,visualization(abstract); visual(abstract),
41162757,Revisiting meniscal anatomical variants of the knee: a high-resolution 7-Tesla MRI study.,"<h4>Objectives</h4>To examine anatomical variants of meniscal root insertions among asymptomatic individuals using high-resolution 7-T MRI.<h4>Materials and methods</h4>This prospective study, approved by the local ethics committee, involved 57 knees from 48 participants (mean age 31.8 years; 19 females), being examined on a clinical 7-T MRI scanner with sagittal isotropic 0.24 mm 3D double echo steady state (DESS) sequence. Two radiologists identified the number and location of each meniscal root insertion. Two other radiologists repeated this evaluation, noting meniscofemoral ligaments. Inter-rater reliability was calculated.<h4>Results</h4>Majority of the posterior lateral meniscus roots featured double insertions (66.7%), followed by single (31.6%) and triple insertions (1.8%). Single roots mainly inserted into the intercondylar area (77.8%), the remaining into the posterior slope of the posteromedial eminence (22.2%). Double roots typically had a major insertion at the posteromedial aspect of the anterior cruciate ligament and a minor root at the posterior slope of the lateral eminence (78.9%). The remaining roots of both menisci featured only single insertions. Anterior medial roots inserted along the medial tibial edge (71.9%) and into the intercondylar area (28.1%). Inter-rater reliability for describing the posterior lateral meniscal root insertions was perfect (κ = 1), and strong for identifying all insertion sites (κ = 0.808). Meniscofemoral ligaments were prevalent (87.7%) with a broad heterogenous fan-shaped femoral attachment observed using the 3D DESS sequence.<h4>Conclusion</h4>7-T 3D-DESS imaging allows high-resolution visualization of the meniscal roots with excellent inter-rater reliability, highlighting anatomical variability mainly in the posterior root of the lateral meniscus.<h4>Key points</h4>Question Anatomical variations of the number and insertion sites of meniscal roots are documented in anatomical and imaging studies. Findings High-resolution 3D dual-echo steady state on a 7-T MRI facilitates the visualization of the number of roots and their respective osseous insertions for both menisci. Clinical relevance The menisci demonstrate considerable variability in both root number and their insertion locations, particularly the posterior lateral meniscus exhibits up to three root insertions. Understanding anatomical variants is crucial for the accurate interpretation and reporting of knee imaging.",Marcus RP; Marth AA; Fritz B; Zimmermann SM; Nanz D; Sutter R,"Department of Radiology, Balgrist University Hospital Zurich, Zurich, Switzerland. roy.marcus@balgrist.ch.",European radiology,2025-10-29,10.1007/s00330-025-12090-2,2.5,visualization(abstract); visual(abstract),Knee; Roots; Meniscus; Anatomical Variations; 7-T Magnetic Resonance Imaging
41152940,Preliminary evaluation of mixed reality navigation with single-vertebra registration in spinal surgery.,"<h4>Objective</h4>To develop a mixed reality navigation system based on single-vertebra registration and to preliminarily validate its feasibility in clinical surgery, providing a potential reference for spinal surgical navigation registration methods.<h4>Methods</h4>We developed a portable, stand-alone, optical-based mixed reality navigation system for spinal surgery using a head-mounted display. The system integrates registration and real-time localization functions, enabling single-vertebra registration via anatomical landmarks and interactive visualization through the HoloLens 2 platform. System performance was evaluated in both laboratory and clinical settings by measuring localization time, fiducial registration error (FRE), and target registration error (TRE). Preoperative assessments were conducted on patient-specific 3D-printed vertebral models, and intraoperative evaluations were performed on exposed vertebrae during surgery. Additional trials with novice surgeons were performed to assess the learning curve. For selected cases requiring pedicle screw placement, surgeons qualitatively evaluated the intraoperative visualization of preplanned screw trajectories in terms of anatomical congruence, feasibility, and display clarity.<h4>Results</h4>A total of 37 spinal surgery patients were included, covering cervical, thoracic, and lumbar segments. The average preoperative navigation time based on 3D-printed models was 2.96 ± 0.26 min, compared with 3.11 ± 0.25 min intraoperatively (p = 0.002). The FRE was 1.37 ± 0.54 mm preoperatively and 1.42 ± 0.52 mm intraoperatively (p = 0.178). The TRE was 1.52 ± 0.56 mm preoperatively and 1.75 ± 0.61 mm intraoperatively (p = 0.001). Among four pedicle screw placement cases, three were rated satisfactory intraoperatively, and one showed an approximately 5 mm deviation due to minor patient positional changes. The learning curve indicated that procedure time stabilized at approximately 2.7 min after about 15 practice cases.<h4>Conclusion</h4>The single-vertebra registration-based mixed reality navigation system enables rapid and accurate vertebral localization in both preoperative and intraoperative settings, with TREs within clinically acceptable limits. The system is portable, easy to operate, and provides an intuitive, immersive navigation interface without relying on external tracking devices. These features suggest its potential as a cost-effective and versatile tool for spinal surgery navigation.",Shi Z; Su Z; Yang L; Gao X; Xiao D; Peng Y; Li X; Guo J; Sun S; Wang Z,"Department of Neurosurgery, The First Affiliated Hospital of Xiamen University, School of Medicine, Xiamen University, 55 Zhenhai Road, Siming District, Xiamen, 361005, Fujian, China. xmusw@foxmail.com.",European journal of medical research,2025-10-28,10.1186/s40001-025-03307-7,2.5,visualization(abstract); visual(abstract),Spinal Surgery; Image-guided Surgery; Surgical Navigation; Mixed Reality
41168021,Clinical Applications of Laryngeal Ultrasonography: A Review.,"Laryngeal ultrasonography (LUS) is a modern evolution of ultrasound technology that has advanced considerably since its clinical introduction in the 1970s, offering a noninvasive, radiation-free, and cost-effective imaging technique that is gaining renewed attention for its clinical applications in otolaryngology. Although available for decades, LUS remains underused in routine practice. This contemporary review synthesizes recent advances across five domains: tumor and lesion detection, vocal fold (VF) imaging, swallowing assessment, perioperative and emergency airway evaluation, and pediatric applications. Evidence shows that LUS achieves diagnostic accuracy comparable to computed tomography (CT), magnetic resonance imaging (MRI), and flexible laryngoscopy for many laryngeal disorders, while offering advantages in accessibility, bedside use, and patient comfort. Studies confirm its high sensitivity and specificity for VF immobility, and show that LUS can provide quantitative markers of dysphagia. In perioperative and emergency care, LUS supports airway screening, intubation confirmation, and postoperative monitoring. In children, it is especially valuable as a safe, noninvasive, and well-tolerated alternative to endoscopy for assessing VF mobility and nodules. Limitations include reduced visualization in calcified cartilage or obesity, signal attenuation with increasing depth, operator dependence, and incomplete evaluation of the oral and esophageal phases of swallowing. Despite these challenges, technological refinements and growing clinical experience continue to broaden its role. LUS is a versatile imaging tool with the potential to complement, and in selected cases replace, more invasive or resource-intensive methods in otolaryngology.",Holm JR; Prosser BD; Jiang JJ,"Department of Otolaryngology-Head and Neck Surgery, University of Wisconsin School of Medicine and Public Health, Madison, WI.",Journal of voice : official journal of the Voice Foundation,2025-10-29,10.1016/j.jvoice.2025.10.014,2.5,visualization(abstract); visual(abstract),Computed tomography (CT); Magnetic resonance imaging (MRI); Laryngeal Ultrasonography (Lus); Laryngoscopy: Perioperative Monitoring; Vocal Fold (Vf)
41160389,The role of capsule endoscopy in Crohn's disease.,"Crohn's disease (CD) is a chronic inflammatory disorder of the gastrointestinal tract, characterized by heterogeneous manifestations with significant morbidities. Diagnosing and managing CD remains challenging due to its variable clinical presentation, complexities in assessing disease extent and activity, and lack of a definitive diagnostic marker. Over the last years, there has been a switch towards a treat-to-target approach in the management of inflammatory bowel disease (IBD). Capsule endoscopy (CE) has emerged as a non-invasive, complementary tool for CD diagnosis and monitoring. CE is patient friendly being wireless and enables direct visualization of the entire small bowel in one sitting. CE plays a role in the diagnostic workup of suspected CD and in cases of in IBD unclassified (IBDU). In established CD, CE plays a role in monitoring mucosal healing, a key therapeutic target linked to improved long-term outcomes. CE findings significantly influence treatment strategies, leading to therapy escalation, adjustment, or avoidance of unnecessary surgical interventions. Moreover, CE disease activity assessment by means of the Lewis score is able to predict disease flares, thus having also a prognostic role. In conclusion, the non-invasive nature of CE, combined with its diagnostic, prognostic, and therapeutic implications, establishes it as an essential tool in the comprehensive management of CD across all disease stages. This review provides a comprehensive update on CE's evolving role in optimizing care of patients with CD.",Nandi N; Becq A; Michelon M; Sidhu R,"Academic Unit of Gastroenterology and Hepatology, Sheffield Teaching Hospitals, NHS Foundation Trust, Sheffield, UK - nicoletta.nandi@nhs.net.",Minerva gastroenterology,2025-10-29,10.23736/s2724-5985.25.03867-7,2.5,visualization(abstract); visual(abstract),
