pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
40666714,Utilization of Oxford Nanopore Technology for human infectious disease detection and surveillance in Africa: a scoping review.,"<b>Background.</b> Nanopore-based sequencing by Oxford Nanopore Technologies (ONT) offers rapid, cost-effective and portable sequencing. As an emerging technology, ONT must be evaluated for efficacy and practical application in both high- and low-resource settings. This scoping review (SR) aimed to (1) describe how nanopore technology is used in Africa for surveillance and diagnosis of human infectious diseases, (2) describe how nanopore technology aids in the real-time detection of infectious pathogens in Africa and (3) identify challenges and opportunities for utilizing nanopore technology in Africa to study infectious diseases. <b>Methods.</b> This SR followed the Joanna Briggs Institute Reviewer's Manual framework for SRs. English language studies published from 1 January 2008 to 30 April 2024 that used ONT on human specimens collected in Africa and targeted ≥1 microbial agent were included. Searches were performed in Embase, Medline, PubMed, CINAHL and the Cochrane Library. The protocol was publicly available on the Open Science Framework Bastug <i>et al.</i> (Nanopore Sequencing for Infectious Diseases Surveillance and Diagnostics in Africa: a Scoping Review 2024) prior to data collection. Two independent reviewers screened studies using Covidence, and data was extracted using a custom REDCap instrument. Descriptive statistics and data visualization were performed in Microsoft Excel. <b>Results.</b> One thousand one hundred sixty-two studies were identified and 93 (8%) underwent full-text review. The portable MinION Mk1B was the most common ONT device (65% of studies). Eighty-eight studies analysed specimens from a single African country. Of these, 45% were sequenced in the same country, 7% in a different African country and 11% in a non-African country, while 32% did not specify the location. Specimen types included direct patient specimens (62%) and cultured isolates (35%), or a combination of both. Blood, serum or plasma was most common (35%), followed by naso- or oropharyngeal specimens (27%). Forty-four studies used ONT during an active infectious disease outbreak, 25 of which studied severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). Seventy-two studies used ONT for genomic surveillance of infectious pathogens or antibiotic resistance genes, and one study used ONT for a direct clinical application. African-affiliated authors were included as first, middle and last authors in 46% of studies, and 15% were published by entirely African-affiliated teams. Ten studies published information on workflow timeline, and five studies published the per-specimen cost. <b>Conclusions.</b> ONT can enable timely and affordable sequencing in African countries as demonstrated through a small number of studies that accomplished these goals individually. Most studies used ONT for genomic surveillance of pathogens or antimicrobial resistance genes, while only one study used ONT directly for a real-time clinical application. A small number of studies described a short interval between specimen collection and sequence result, supporting that clinical applications are possible. There is a need for improved reporting of ONT methodology including pipeline timelines, cost, use of barcoding, flow cell models and the use of negative controls. Publications that provide these details will enhance reproducibility and support the development of new studies using ONT for the diagnosis and surveillance of infectious diseases in low-resource settings.",Bastug K; Umar U; Olson B; Slusher T; Faulk C; Okolo M; Oguche S; Thielen BK,"Department of Pediatrics, Division of Pediatric Infectious Diseases, University of Minnesota, Minneapolis, MN, USA.",Access microbiology,2025-07-15,10.1099/acmi.0.001020.v3,3.0,visualization(abstract); visual(abstract); data(abstract),Molecular epidemiology; Rapid Diagnostic Tests; Molecular Diagnostic Techniques; Clinical Laboratory Techniques; Nanopore Sequencing
40678200,Extended Trochanteric Osteotomy Increases the Risk of Tapered Splined Stem Subsidence in Revision Total Hip Arthroplasty.,"<h4>Introduction</h4>In the United States, tapered splined titanium stems (TSTSs) are the most frequently used femoral stem design in revision total hip arthroplasty. Despite encouraging and favorable results with TSTS, complications including femoral stem subsidence persist and subsidence >5 mm has been associated with implant failures and the need for aseptic rerevision surgery. We sought to investigate whether an extended trochanteric osteotomy (ETO) at the time of TSTS insertion increased mean subsidence and whether the amount of cortical contact was associated with subsidence, failure, and revision.<h4>Methods</h4>This is a single-center retrospective cohort study of a prospectively collected database including all patients who received a TSTS from 2016 to 2020. Data collected include surgery type, presence of an ETO, and stem specifications. Radiographs were reviewed to analyze cortical contact and postoperative subsidence. Pearson's correlation coefficient was used to determine the association between contact length and subsidence.<h4>Results</h4>This cohort consisted of 299 hips, and 66 hips necessitated an ETO at the time of TSTS. Patients who required an ETO were more likely to subside (2.5 ± 0.2 mm vs 5.0 ± 0.7 mm, p < 0.001) and were more likely to subside >5 mm (32.3% vs 14.5%, p = 0.001). After controlling for other variables, an ETO was an independent risk factor for significant subsidence (adjusted OR: 3.4, p = 0.02). Contact length below the ETO was inversely related to stem subsidence (correlation coefficient of -0.26; p = 0.037), and multivariable logistic regression demonstrated bicortical contact > 30 mm to be a protective factor for significant subsidence (adjusted OR: 0.12, p < 0.001). Patients who received an ETO had a higher aseptic rerevision rate than patients who had a TSTS implanted without an ETO (16.1% vs 6.6%, p = 0.018).<h4>Conclusions</h4>Patients who receive an ETO during revision hip arthroplasty have a higher mean subsidence and 3-fold increase in odds for subsiding >5 mm. However, bicortical contact of 30 mm or greater below the ETO was protective against significant TSTS subsidence. Although not all patients with >5 mm of subsidence were revised, the aseptic rerevision rate was significantly higher in patients who received an ETO.<h4>Clinical relevance</h4>An extended trochanteric osteotomy is an excellent technique to gain direct visualization of the femoral canal. However, it is not without its associated morbidity and postoperative complications, specifically stem subsidence. The results of this study suggest that when preparing for a TSTS after an ETO, careful consideration should be taken to confirm 3 cm of cortical engagement below the transverse limb of the ETO. The scaffolding technique, which prioritizes stem preparation followed by ETO closure, facilitates achieving sufficient cortical contact in the intact canal below the ETO segment. Consideration for intraoperative radiographs to confirm appropriate contact length and location may ensure sufficient fixation that will minimize the risk of postoperative stem subsidence.<h4>Level of evidence</h4>Level III. See Instructions for Authors for a complete description of levels of evidence.",Jolissaint JE; Rodriguez S; Sanchez LA; Weiner TR; Gausden EB; Blevins JL; Sculco P; Rodriguez J,"Adult Reconstruction and Joint Replacement Department, Hospital for Special Surgery, New York, New York.",JB & JS open access,2025-07-17,10.2106/jbjs.oa.25.00110,3.0,visualization(abstract); visual(abstract); data(abstract),
40658989,A rare tumor with unique features: polymorphous low-grade neuroepithelial tumor of the young with third ventricular location and TP53 mutation. Illustrative case.,"<h4>Background</h4>Polymorphous low-grade neuroepithelial tumors of the young (PLNTYs) are rare, generally indolent brain tumors first described in 2017 and recently included as a recognized entity in the 5th edition of the World Health Organization Classification of Tumors of the Central Nervous System. PLNTYs occur most commonly in children and young adults and are often associated with epilepsy and favorable clinical outcomes.<h4>Observations</h4>The authors present a case of PLNTY in the third ventricle, an unusual location for this tumor, with operative, histological, and molecular analysis. Notably, they identified a pathogenic TP53 mutation, which has been rarely reported in this tumor type. The operative video demonstrates anatomical and surgical considerations for this rare and newly recognized tumor type.<h4>Lessons</h4>The authors contribute a new case of PLNTY to the literature, highlighting the uncommon features of this case, including third ventricular localization and the presence of a TP53 mutation. They include a surgical case video for comprehensive visualization. These tumors typically exhibit indolent behavior and can be managed with resection alone. Comprehensive radiological, histological, and molecular evaluation is necessary to distinguish these tumors from other low-grade neoplasms. https://thejns.org/doi/10.3171/CASE25346.",Ataoglu C; Uyaniker ZA; Erginoglu U; Ross M; Helgager J; Baskaya MK,"Departments of Neurological Surgery, School of Medicine and Public Health, University of Wisconsin, Madison, Wisconsin.",Journal of neurosurgery. Case lessons,2025-07-14,10.3171/case25346,2.5,visualization(abstract); visual(abstract),Third ventricle; Tp53 Mutation; Neuroepithelial Tumor; Plnty
40668711,Dynamic Evaluation of Colitis-Associated Colorectal Cancer Using Multimodal US-OCT-NIRF System.,"<h4>Objective</h4>Colitis-associated colorectal cancer (CAC) poses a significant clinical challenge due to its poor prognosis and difficulty in distinguishing malignancy from inflammation with current imaging methods. This study aims to evaluate a multimodal endoscopic imaging system combining optical coherence tomography (OCT), ultrasonography (US), and near-infrared fluorescence (NIRF) to improve the detection of CAC.<h4>Methods</h4>The proposed imaging system integrates OCT, US, with NIRF imaging enhanced through the administration of BSA-ICG nanocomplexes. The NIRF component enables visualization of capillary networks within the intestinal wall, while OCT and US assess morphological changes during CAC progression. The system applied in a CAC mice model to monitor both vascular and structural changes from inflammation to tumor formation.<h4>Results</h4>The system successfully detected early morphological and vascular changes associated with CAC, including alterations in capillary networks, tissue thickening, and tumor formation. Fluorescence imaging provided high-resolution visualization of the smallest capillaries in the colon, while OCT and US offered valuable insights into the progression from inflammation to malignancy.<h4>Conclusion</h4>The system shows strong potential for early and accurate detection of CAC by simultaneously visualizing vascular and morphological changes in vivo. This approach enables dynamic monitoring of disease progression and offers valuable insights into the inflammatory mechanisms underlying carcinogenesis.<h4>Significance</h4>This study presents an imaging technique that could improve early diagnosis of CAC, ultimately leading to better clinical outcomes. By enhancing our ability to detect tumor-related changes at an early stage, this multimodal system may help guide therapeutic interventions and improve patient management.",Kong R; Dai C; Wang B; Chen Z; Sheng Z; Zheng H; Ma T,,IEEE transactions on bio-medical engineering,2025-07-16,10.1109/tbme.2025.3589599,2.5,visualization(abstract); visual(abstract),
40473419,RNA G-quadruplex structure targeting and imaging: recent advances and future directions.,"RNA guanine (G)-quadruplexes (rG4s) are noncanonical structures formed by G-rich RNA sequences and have been demonstrated to play critical roles in various biological events, including translation, transcription, RNA processing, and other cellular functions. In contrast to DNA G-quadruplexes (dG4s), research on rG4s has been relatively limited until recently. Recent advances in targeting and imaging of rG4s have opened new avenues for understanding their functional significance and therapeutic potential. In this review, we summarize the innovative platforms and tools being developed to target rG4s, highlight the novel and important imaging probes that have been generated and applied for rG4 structure visualization in different biological contexts, and discuss the challenges and perspectives for further advancing these technologies and toolsets to facilitate rG4 targeting and imaging with greater precision and resolution across the Tree of Life. These scientific developments and breakthroughs will enable the discovery of new biological insights regarding rG4s and help decipher their molecular mechanisms and implications for health and disease.",Wu TY; Lau HL; Santoso RJ; Kwok CK,"Department of Chemistry and State Key Laboratory of Marine Pollution, City University of Hong Kong, Kowloon Tong, Hong Kong SAR 999077, China.","RNA (New York, N.Y.)",2025-07-16,10.1261/rna.080587.125,2.5,visualization(abstract); visual(abstract),RNA; Nucleic acids; Targeting; Imaging; G-quadruplex Structure
40678549,An Acoustofluidic Device for Sample Preparation and Detection of Small Extracellular Vesicles.,"Small extracellular vesicles (sEVs) have emerged as powerful vectors for liquid biopsy, offering a noninvasive window into the dynamic physiological and pathological states of the body. However, to fully leverage the clinical potential of sEV biomarkers, it is imperative to develop robust and efficient technologies for their isolation and analysis. In this study, we introduce a novel sharp-edge acoustofluidic platform designed for rapid and effective sample preparation, coupled with sensitive detection of specific sEV populations based on their surface markers. Our approach utilizes acoustically activated sharp-edge microstructures to concentrate bead-bound sEVs within the microfluidic device, facilitating immediate visualization by fluorescence microscopy. As a proof of principle, we demonstrate the capability of this portable acoustofluidic chip to selectively isolate and detect epidermal growth factor receptor (EGFR)-expressing vesicles, achieving nearly a 6-fold signal enhancement in EGFR-positive sEVs compared to EGFR-negative populations from sample volumes as small as 50 μl. This advancement not only underscores the potential of our platform for high-sensitivity biomarker detection but also paves the way for its application in isolating organ-specific sEVs. Such capability could be transformative for real-time monitoring of organ function and the simultaneous detection of multiple sEV markers, thereby broadening the scope of diagnostic precision and therapeutic decision-making in clinical practice.",Liu JF; Xia J; Rich J; Zhao S; Yang K; Lu B; Chen Y; Ye TW; Huang TJ,"Department of Anesthesiology, Duke University School of Medicine, Durham, NC 27710, USA.","Cyborg and bionic systems (Washington, D.C.)",2025-07-17,10.34133/cbsystems.0319,2.5,visualization(abstract); visual(abstract),
40661211,Molecular imaging using (nano)probes: cutting-edge developments and clinical challenges in diagnostics.,"Molecular imaging has emerged as a transformative approach in the field of medical diagnostics, enabling the visualization of biological processes at the molecular and cellular levels. Additionally, the integration of molecular imaging with other imaging modalities such as positron emission tomography (PET), magnetic resonance imaging (MRI), computed tomography (CT), photoacoustic imaging (PAI), and fluorescence imaging (FI) has further broadened the scope of diagnostics. Despite significant advances in probe design, including multifunctional and targeted nanomaterials, their clinical translation remains limited by critical challenges. Key obstacles include nanoprobe stability in physiological environments, nonspecific accumulation in the reticuloendothelial system, potential toxicity, and difficulties in achieving optimal biocompatibility and controlled biodistribution. Moreover, the complexity of nanoprobe synthesis and batch-to-batch variability hinder scalable manufacturing and regulatory approval. The primary goal of this review is to critically analyze the current challenges hindering the clinical translation of molecular imaging nanoprobes in biomedicine. While existing literature extensively covers imaging techniques, this review uniquely emphasizes the persistent obstacles-such as nanoprobe stability, biocompatibility, off-target effects, and limited sensitivity-that impede their effective application. Unlike previous reviews, which tend to focus broadly on advancements, we offer a nuanced perspective by identifying specific barriers and proposing promising strategies to overcome them. We explore how surface modification, novel targeting ligands, and smart responsive systems can enhance nanoprobe performance. Furthermore, the review discusses how addressing these challenges is crucial for accelerating the development of multifunctional nanoprobes capable of simultaneous diagnosis and therapy, ultimately advancing personalized medicine. By highlighting these hurdles and potential solutions, this review aims to provide a comprehensive roadmap for researchers striving to optimize molecular imaging nanoprobes, thereby bridging the gap between laboratory innovation and clinical reality.",Samadzadeh M; Khosravi A; Zarepour A; Jamalipour Soufi G; Hekmatnia A; Zarrabi A; Iravani S,"Department of Molecular Biology and Genetics, Faculty of Engineering and Natural Sciences, Istinye University Istanbul 34396 Türkiye.",RSC advances,2025-07-14,10.1039/d5ra03927d,2.5,visualization(abstract); visual(abstract),
40680952,"A one-pot CRISPR-Cas12a-based assay for rapid, on-site detection of African swine fever virus.","African swine fever (ASF), caused by African swine fever virus (ASFV), is a highly contagious and devastating disease threatening global swine production. The disease has caused substantial economic losses, driving the need for efficient diagnostic tools to enhance surveillance and control. Despite various available assays for ASF, field-deployable tools enabling rapid, accurate, and user-friendly detection remain urgently needed. Here, we developed and validated a novel one-pot recombinase polymerase amplification (RPA)-CRISPR-Cas12a assay for rapid and sensitive detection of ASFV by integrating all components into a single sealed tube, which requires only isothermal heating and ultraviolet visualization. The assay demonstrated a detection limit of 56 TCID<sub>50</sub>/mL and could be completed within 35 min, and without cross-reactivity with non-ASFV porcine viruses. In comparative testing of 150 clinical samples, the one-pot RPA-CRISPR-Cas12a assay exhibited 100 % agreement with gold standard quantitative PCR (qPCR). Notably, the assay identified ASFV genomic DNA in whole blood as early as 3 days post-infection (dpi) with sensitivity comparable to the qPCR. This early detection capability, combined with a field-deployable format, provides a robust tool for implementing timely containment measures against ASF, especially in resource-limited setting.",Gao X; Dong X; Song H; Fu Y; Li J; Fan G; Wang T; Sun Y; Wang Y; Qiu HJ; Luo Y,"State Key Laboratory for Animal Disease Control and Prevention, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, 678 Haping Road, Harbin 150069, China.",International journal of biological macromolecules,2025-07-16,10.1016/j.ijbiomac.2025.146109,2.5,visualization(abstract); visual(abstract),African swine fever virus; On-site Detection; Rpa-crispr-cas12a
40676302,SAGES tool for assessing robotic surgery systems (STARSS).,"<h4>Background</h4>Robotic-assisted surgery (RAS) has transformed surgical practice, offering improved ergonomics, enhanced visualization, and improved dexterity. However, as new RAS technology and systems are developed, stakeholders including surgeons, hospital administrators, and regulators face challenges in evaluating system features and selecting appropriate platforms. Thus, the Society of American Gastrointestinal and Endoscopic Surgeons (SAGES) Robotics Committee aimed to develop a tool for assessing robotic surgery systems.<h4>Methods</h4>Using a literature review and iterative feedback from SAGES robotic committee members, the relevant categories and corresponding specific metrics for evaluation of RAS systems were first defined. The final tool included categories and metrics agreed upon by > 80% of committee members. To determine the applicability and usability of this tool, the tool was applied to the evaluation of FDA-cleared robotic systems in the US and any needed changes were implemented.<h4>Results</h4>The SAGES Tool for Assessing Robotic Surgery Systems (STARSS) that is a structured evaluation framework designed to facilitate the comparison of RAS systems was developed. The tool includes metrics spanning seven categories: General Information, Software Information, Hardware Information, Usability, Safety Features, Ergonomic Capabilities, and Training and Certification. Its application to Food and Drug Administration (FDA)-cleared RAS platforms is presented.<h4>Conclusions</h4>STARSS enables systematic comparison of RAS systems by capturing technical capabilities, workflow integration, safety considerations, ergonomic support, and training infrastructure. It highlights both strengths and gaps in current platforms and can help guide clinical adoption, procurement decisions, research, and future system development.",Cha JS; Fuller P; Ball M; Samreen S; Sylla P; Stefanidis D; ,"Department of Industrial Engineering, Clemson University, Clemson, SC, USA.",Surgical endoscopy,2025-07-17,10.1007/s00464-025-11897-w,2.5,visualization(abstract); visual(abstract),Robotic Surgery; Assessment Tool; Robotic-assisted Surgery (Ras); Robotic System Evaluation
40676196,Common bile duct dilatation on MRI in autosomal dominant polycystic kidney disease.,"<h4>Purpose</h4>Polycystic liver disease is the most prevalent extrarenal manifestation of autosomal dominant polycystic kidney disease (ADPKD). Non-obstructive asymptomatic common bile duct (CBD) dilatation has been observed anecdotally on CT scans, but CT is not optimal for biliary visualization. Here, we measured CBD diameter on T2-weighted MRI in ADPKD subjects to determine if CBD dilatation is associated with ADPKD.<h4>Methods</h4>CBD diameter was measured retrospectively on ADPKD subjects (n = 254) and on age- and sex-matched controls without ADPKD (n = 254) who underwent abdominal MRI. CBD diameter in these groups was compared and correlated with clinical, laboratory and magnetic resonance imaging (MRI) features, including organ volumes and cyst burden.<h4>Results</h4>CBD median diameter [interquartile range, IQR, 25%, 75%] was 22% larger in ADPKD compared to controls (5.6 [4.7, 6.9] mm vs. 4.6 [3.9, 5.4] mm, p < 0.001). CBD diameter measurements had excellent inter-observer agreement (Intraclass correlation coefficient = 0.92). Thirteen (5.1%) ADPKD subjects had a CBD diameter ≥ 10 mm compared to 1 (0.4%) control subject (p < 0.001). Multivariable analysis found the presence of PKD1 or PKD2 mutation (beta = 1.5, P < 0.001) and age (beta = 0.04, p < 0.001) to be associated with increased CBD diameter and serum albumin associated with decreased CBD diameter (beta=-0.39, p < 0.001).<h4>Conclusion</h4>ADPKD subjects had 22% larger CBD diameters than in non-ADPKD controls and were more likely to have CBD dilatation ≥ 10 mm without CBD obstruction. Awareness of this association of non-obstructive CBD dilatation with ADPKD may limit unnecessary diagnostic testing.",Sattar U; Zhu C; Yin X; Luo X; Bazojoo V; Prince AS; Rennert H; Brandman D; Schonfeld E; Blumenfeld JD; Prince MR,"Weill Cornell Medicine, New York, USA.",Abdominal radiology (New York),2025-07-17,10.1007/s00261-025-05122-4,2.5,visualization(abstract); visual(abstract),Albumin; Biliary; Obstruction; Dilatation; Pkd2; Pkd1
40665893,Super-Resolution Ultrasound Imaging of Renal Microcirculation in a Murine Model of Renal Fibrosis.,"<h4>Objectives</h4>Peripheral kidney microvascular damage and chronic perfusion dysfunction in kidney fibrosis are demonstrated in most chronic kidney diseases. There is an urgent clinical need to develop an in vivo, noninvasive, and quantitative diagnostic tool to monitor the renal microcirculation. The present study aims to investigate the feasibility of super-resolution ultrasound (SRU) imaging in the visualization and quantification of renal microvascular and microcirculation in mice of unilateral ureteral obstruction (UUO).<h4>Methods</h4>The SRU for renal micro-vessels imaging in healthy mice was performed and compared with conventional power Doppler ultrasound (US) and micro-computed tomography (CT). Renal fibrosis was prepared in vivo using UUO. B-mode, conventional power Doppler US, and SRU imaging were performed on the sham kidneys and UUO models at 3, 7, and 14 days. Then these kidneys were followed by histopathologic analysis and comparisons with SRU quantification parameters.<h4>Results</h4>SRU helped to evaluate the function and structure of vessels in progressive renal disease via quantifying the renal microvascular. The quantitative parameters of SRU based on total blood flow of the kidney were calculated in the sham group, 3, 7, and 14 days after UUO. Renal cortical vessel density (r = 0.881), vessel curvature (r = -0.506), cortical perfusion index (PI) (r = 0.668) showed correlations with pathologically derived vessel density labeled with the expression of CD31. Vessel density (r = -0.615) and cortical curvature (r = -0.842), cortical PI (r = -0.508) also showed correlations with Masson's trichrome stain. Vessel curvature (r = -0.591) showed correlations with the expression of Col-1.<h4>Conclusion</h4>SRU imaging provides the noninvasive, dynamic, and longitudinal monitoring of vessel functionality and can provide quantification of renal microvascular changes in a murine model of renal fibrosis.",Xu Y; Luo Y; Chen M; Peng Q; Niu C,"Department of Ultrasonography, The Second Xiangya Hospital, Central South University, Changsha, Hunan Province, China.",Journal of ultrasound in medicine : official journal of the American Institute of Ultrasound in Medicine,2025-07-16,10.1002/jum.70003,2.5,visualization(abstract); visual(abstract),Unilateral ureteral obstruction; ultrasound; Kidney Fibrosis; Super‐resolution Ultrasound; Contrast Enhanced Agent
40668464,Evolution of glioma exosome research: emerging trends and global collaborations (2005-2025).,"<h4>Background</h4>Glioma, a tumor derived from neuroglial cells of the central nervous system, is characterized by its high malignancy, frequent recurrence, and high mortality rate. Recent advances in exosome research related to gliomas have propelled this emerging field as a pivotal area of clinical neuroscience investigation. Despite extensive focus on glioma exosome research, a systematic visual analysis of this field remains lacking. Using bibliometric analysis, this study maps the scientific landscape of glioma exosome research to identify current hotspots and emerging trends in neuro-oncology.<h4>Methods</h4>This bibliometric analysis extracted glioma exosome publications from the Web of Science Core Collection(WoSCC) spanning 2005-2025. Following systematic screening, 209 articles constituted the analytic corpus. Using VOSviewer(VOS), Scimago Graphica, and CiteSpace, we mapped contributions across geographic, institutional, authorship, and conceptual domains. This visualization delineates the field's intellectual structure, identifies current research foci, and projects emerging trends in neuro-oncology.<h4>Results</h4>Annual publication volume on glioma exosomes has increased significantly since 2019. China and the United States are the predominant contributors, collectively driving field advancement. Leading institutions include Shandong University, Shandong Provincial Key Laboratory of Brain Function Reconstruction, and Capital Medical University, whose productivity metrics reflect substantial influence. Notably, Chinese institutions comprise 90% of the top 10 productive entities. Key investigators Li Gang and Xue Hao demonstrate exceptional scholarly output, advancing the field through high-impact research. NEURO-ONCOLOGY emerges as the premier journal, evidenced by its dominant citation frequency. Thematic analysis reveals three conceptual domains: Exosome biogenesis in gliomas, Glioblastoma extracellular vesicle signatures, and Exosome mediated drug delivery systems-representing current priorities and evolving research frontiers.<h4>Conclusion</h4>Exosomes have attracted considerable attention in glioma research, establishing themselves as a cutting edge thematic focus. This study applies bibliometric rigor to map research trajectories and conceptual evolution in glioma exosomes. The analysis establishes foundational frameworks that prioritize future investigation domains while objectively quantifying the field's translational potential. These evidence-based insights will accelerate mechanistic discovery and clinical translation in neuro-oncology.",Zeng Y; Liu T; Jing S; Wang Y; He J; Cao H; Liu X; Zhang L,"Department of Neurosurgery, The Third Affiliated Hospital of Chengdu Medical College, Chengdu Pidu District People's Hospital, Chengdu, 611730, China.",Discover oncology,2025-07-16,10.1007/s12672-025-03167-x,2.5,visualization(abstract); visual(abstract),Glioma; Exosome; Drug Delivery; Bibliometric Analysis
40659860,Exoscopic-assisted head and neck surgery: a comparative evaluation optimizing ergonomics and workflow.,"Exoscopic surgery is an emerging visualization technique in head and neck surgery, offering a promising alternative to conventional surgical microscopes. AI-assisted functions and high-quality imaging support its integration into modern surgical workflows. Eleven head and neck procedures were evaluated, including otologic surgery, parotidectomy and microvascular anastomosis using exoscopic techniques. Subjective feedback was obtained from four primary surgeons and four surgical assistants (response rate 100%) via a custom, non-validated questionnaire comprising 18 items. Six questions compared exoscope versus standard magnification (microscope or surgical loupes) across domains including anatomical structure identification, depth perception, field illumination and magnification, preoperative setup handling, and overall preference. Twelve questions addressed ergonomic comfort, 3D glasses and head-mounted display (HMDmd) wearability, and intraoperative handling. Ergonomic strain was assessed using the validated Rapid Upper Limb Assessment (RULA). Exoscopic systems demonstrated advantages, such as superior 4K-3D imaging, enhanced depth perception, improved ergonomics and facilitated intraoperative collaboration and education. RULA scores indicated reduced musculoskeletal strain, especially during longer procedures. Mean setup time was 4:14 min (range: 4:05-4:45 min), including draping (mean 2:04 min; range: 1:50-2:30 min). Surgeons described a brief adaptation period, primarily related to foot pedal control and digital interface navigation. AI-assisted features, including Auto-Center and Voice Control, further optimized workflow. Exoscopic surgery offers benefits for head and neck procedures requiring sustained magnification and precision. Short training times and ongoing technological advancements, such as improved working distances, head-mounted displays, and cost efficiency, are expected to further enhance its clinical value.",Lingl JP; Hoffmann TK; Goldberg-Bockhorn E; Greve J; Boehm F,"Department of Otorhinolaryngology, Head and Neck Surgery, Ulm University Medical Center, Frauensteige 12, 89075, Ulm, Germany. julia.lingl@uniklinik-ulm.de.",Journal of robotic surgery,2025-07-14,10.1007/s11701-025-02551-7,2.5,visualization(abstract); visual(abstract),Ergonomics; Robotics; parotidectomy; Otolaryngology; Tympanoplasty; Cochlear Implantation; Head And Neck Surgery; Surgical Education; Micro-surgery; Exoscope; Microvascular Flap; Microvascular Anastomoses; Surgical Workflow Optimization; Exoscopic Surgery; Robot-assisted Microscopy
40665385,"Molecular characteristics of human adenovirus isolated from the 2024 influenza-like illness outbreaks in Suzhou City, China.","<h4>Background</h4>Human adenoviruses (HAdV) comprises a genetically diverse group of double-stranded DNA viruses strongly associated with influenza-like illness (ILI) and acute respiratory illnesses (ARI) outbreaks. This study aimed to elucidate the molecular characteristics of HAdV implicated during ILI outbreaks in Suzhou City, Jiangsu Province in 2024.<h4>Methods</h4>Throat swab samples were gathered from settings with ILI outbreaks in Suzhou between March 2024 and January 2025. These samples were analyzed using rapid multi-pathogen detection and real-time PCR. HAdV-positive samples were inoculated into human epidermoid larynx carcinoma cell line (Hep2) for HAdV isolation, followed by whole-genome sequencing (WGS) using the MiSeq platform. Maximum likelihood (ML) phylogenetic trees for the whole genome, hexon, penton base and fiber genes were constructed using IQ-TREE v2.3.6 software. Amino acid variation analysis was performed with BioEdit 7.7.1 software, while recombination detection and visualization were conducted using Recombination Detection Program version 4.101 (RDP4) and SimPlot 3.5.1 software.<h4>Results</h4>Of 488 outbreak samples collected, 53 (10.86%) tested positive for HAdV, making it the second most prevalent respiratory pathogen. These HAdV-related respiratory outbreaks occurred during the spring-summer and autumn-winter transitions, showing no significant regional differences but a slightly higher positive rate in males than in females (13.83% vs. 7.66%, p = 0.028). Twenty-nine HAdV-positive samples were selected for viral isolation and genome sequencing. Phylogenetic analysis revealed that most isolates clustered with recently circulating HAdVB3 strains, while several clustered with HAdVB7 or previously reported HAdVB3/7 recombinant genotypes. Compared with the HAdVB3 reference sequence (OQ518322.1), multiple nonsynonymous amino acid substitutions were identified in antigenic determinant domains (loop 1 and loop 2) of the hexon protein. Besides, four substitution sites were detected in each of the penton base and fiber proteins. Recombination analysis identified seven strains as HAdVB3/7 recombinants, displaying three distinct recombination patterns. Notably, the strain SZTC20241129 carried HAdVB7-derived insertional fragments spanning partial E2B gene region, 52/55 kDa protein, protein IIIa precursor (pIIIa), and the penton base. In contrast, the other recombinant strains (SZZJ20240513, SZTC20241133, SZZJ20240515, SZZJ20240516, SZCS20241240 and SZCS20241242) possessed an HAdVB7-derived genomic backbone along with multiple HAdVB3-derived insertional fragments, encompassing a range of structural and regulatory genes.<h4>Conclusions</h4>HAdV was one of the leading causative agents of ILI outbreaks in Suzhou in 2024, with HAdVB3 being the predominant genotype (22/29, 75.9%). Strikingly, HAdVB3/7 recombinant strains with P7H7F3 and P7H3F3 genetic constituents were also detected in a subset of cases (7/29, 24.1%). The genetic diversity of circulating HAdV continues to expand, driven by the emergence of novel amino acid substitutions and intertypic recombination events. These findings underscore the importance of sustained molecular surveillance to track viral evolution and inform effective public health strategies aimed at reducing the risk of severe clinical outcomes in vulnerable populations.",Zang J; Xing Y; Zhang H; Wu Y; Ya X; Shen Q; Dong Z,"Suzhou Center for Disease Control and Prevention, Suzhou, 215004, China.",Virology journal,2025-07-15,10.1186/s12985-025-02870-z,2.5,visualization(abstract); visual(abstract),Recombination; Variation; Phylogenetic analysis; Human adenovirus; Genome sequencing
