pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41556173,Ultrasound-mediated targeted micro/nanobubbles: breaking new boundaries in precision tumor therapy.,"Malignant tumors pose a public health challenge due to escalating incidence and mortality. Traditional treatments suffer from poor target specificity between healthy and tumor tissues, resulting in severe side effects. Immunotherapy is a pivotal advancement, but it faces poor tumor penetration, low targeting efficiency, inadequate drug delivery, immune evasion, and drug resistance. To overcome these challenges, ultrasound-mediated targeted micro/nanobubbles (UMT-MNBs) emerge, which is a noninvasive, highly targeted, and nonviral vector novel therapeutic method for malignant tumors. This approach overcomes drug resistance and facilitates the targeted release of therapeutic molecules. Concurrently, MNBs activate the immune system, enhance immune cell filtration, suppress tumor angiogenesis, and induce immunogenic cell death (ICD). UMT-MNBs demonstrate synergistic potential with conventional therapies, showcasing substantial clinical promise. This review presents recent advances in UMT-MNBs for drug/gene delivery, hypoxia modulation, resistance mitigation, immune activation/regulation, and penetration of blood-brain barrier. It also introduces UMT-MNBs in combinatorial regimens, including chemo, radio, photothermal, photodynamic, and sonodynamic therapies, to reduce dosage, improve efficacy, and minimize toxicity, thereby advancing precision medicine in oncology. Finally, future research on UMT-MNBs is discussed. It is necessary to focus on optimizing ultrasound parameters, emphasizing surface functionalization of MNBs, elucidating the mechanisms of immune activation and regulation, and exploring multimodal combined treatment strategies. Our findings provide new insights into the visualization and real-time regulation capabilities of UMT-MNBs, driving the application of immunotherapy and combination therapies, opening new directions for targeted therapy, and facilitating breakthrough progress in cancer therapy.",Yang M; Zhang Z; Zhou H; Luo Z; Wang Y; Li S; Liu Z; Zhang X,"State Key Laboratory of High-performance Precision Manufacturing, Cancer Hospital of Dalian University of Technology, Liaoning Cancer Hospital & Institute, Dalian University of Technology, Dalian, China.","International journal of surgery (London, England)",2026-01-20,10.1097/js9.0000000000004796,2.5,visualization(abstract); visual(abstract),Targeting; combined therapy; Cancer Treatment; Noninvasiveness; Umt–mnbs
41563878,Photon-counting computed tomography: a revolution in cardiac imaging.,"Photon-counting detector computed tomography (PCD-CT) is an emerging advanced CT technology that differs from conventional energy-integrating detector CT (EID-CT) scanners in its ability to directly convert incident X-ray photon energies into electrical signals. Since its commercial market introduction in 2021, several studies have identified advantages of this new technology in the field of cardiovascular imaging, including improved image quality due to an enhanced contrast-to-noise ratio, superior spatial resolution, reduced artefacts, and a reduced radiation dose. Nonetheless, radiation exposure with PCD-CT can vary depending on the acquisition mode and protocol used, highlighting the importance of tailored optimization in clinical practice. In particular, this new technology appears feasible in patients with a high plaque burden independent of morphology, unravelling new phenotypes of plaque, in patients with stents due to the improved visualization of the coronary in-stent lumen, potentially expanding the scope of CT. Early studies and clinical experience support these potential applications of PCD-CT in cardiovascular diagnostics, suggesting workflow optimization and improved patient management. In this review, the authors aim to describe the role of PCD-CT not only in the exclusion of coronary artery disease, grading of coronary stenosis and plaque imaging, but also in evaluation of cardiac chambers and myocardium for tissue characterization trying to understand whether PCD-CT has yet led to a true revolution and significant progress in cardiovascular imaging.",Pontone G; Mushtaq S; Pizzi C; Maurovich-Horvat P; Leipsic J; Serruys PW,"Perioperative Cardiology and Cardiovascular Imaging Department, Centro Cardiologico Monzino IRCCS, Via C. Parea 4, Milan 20138, Italy.",European heart journal,2026-01-21,10.1093/eurheartj/ehaf1118,2.5,visualization(abstract); visual(abstract),Uhr; Ultra-high Resolution; Photon-counting Detector Computed Tomography; Pcd-Ct; Energy-Integrating Detector Computed Tomography; Eid-ct
41556516,Fluorescent Probe for Simultaneous Monitoring of ONOO&lt;sup&gt;-&lt;/sup&gt; and NAD(P)H Reveals Dynamic Cellular Redox Fluctuations.,"The redox homeostasis is essential for sustaining normal cellular activities, and its disruption underlies the onset and progression of diverse pathologies. Among the diverse redox-active species, peroxynitrite (ONOO<sup>-</sup>, a highly reactive oxidant) and NAD(P)H (a central reducing cofactor) could serve as representative biomarkers of oxidative and reductive states, respectively, and simultaneous detection of ONOO<sup>-</sup> and NAD(P)H is therefore of great significance for deep redox biology interpretation. Here, we developed a highly sensitive and specific fluorescent probe, <b>BQ</b>, for simultaneously monitoring mitochondrial ONOO<sup>-</sup> and NAD(P)H. <b>BQ</b> enabled real-time visualization of redox dynamics in living cells and in vivo, allowing assessment of oxidative stress, cancer-normal cell discrimination, and evaluation of antioxidant drugs. With the aid of <b>BQ</b>, we uncovered a pronounced redox imbalance in an epileptic zebrafish model, which was effectively ameliorated by conventional antiepileptic agents and further alleviated by a clinical stroke drug. We expect that <b>BQ</b> could be a versatile tool to established robust imaging strategy for redox homeostasis research.",Li Y; Sun J; Ni X; Wang Y; Chen Y; Xie X; Zhang J; Dou X; Jiao X; Wang X; Tang B,"College of Chemistry, Chemical Engineering and Materials Science, Key Laboratory of Molecular and Nano Probes, Ministry of Education, Collaborative Innovation Center of Functionalized Probes for Chemical Imaging in Universities of Shandong, Institute of Molecular and Nano Science, Shandong Normal University, Jinan 250014, P. R. China.",Analytical chemistry,2026-01-20,10.1021/acs.analchem.5c06337,2.5,visualization(abstract); visual(abstract),
41559033,Video Versus Direct Laryngoscope for Pediatric Intubation During Cardiopulmonary Resuscitation: A Systematic Review and Meta-analysis of Simulation-based Trials.,"<h4>Purpose</h4>High-quality cardiopulmonary resuscitation (CPR) is crucial for improving survival in cardiac arrest. Effective airway management can enhance outcomes but remains challenging due to anatomical and physiological factors in children. However, whether endotracheal intubation is superior to bag-valve-mask ventilation during CPR remains uncertain. Video laryngoscopes have emerged as an alternative to direct laryngoscopes, offering enhanced visualization; however, their efficacy for pediatric CPR remains unclear. This systematic review and meta-analysis aimed to compare the efficacy of video laryngoscopes and direct laryngoscopes during pediatric CPR in simulation-based studies.<h4>Methods</h4>A systematic search of PubMed, Embase, and The Cochrane Library was conducted up to February 2025. Only randomized controlled trials conducted in simulation settings comparing video and direct laryngoscopes in pediatric CPR were included. The primary outcomes were the first attempt success rate and the overall success rate. The secondary outcomes included intubation time, Cormack and Lehane grade as an indicator of glottic visualization, and dental compression. The risk of bias for the included studies was assessed using the Cochrane Risk of Bias tool. Two reviewers independently evaluated each domain, and disagreements were resolved by consensus.<h4>Results</h4>Thirteen simulation-based studies with 2080 intubation attempts in manikins were included. Direct laryngoscopes demonstrated a 35% lower relative first-attempt success rate (RR: 0.65, 95% CI: 0.59-0.71) and a 17% lower relative overall success rate (RR: 0.83, 95% CI: 0.80-0.88) compared with video laryngoscopes. Intubation time was 8.13 seconds longer with direct laryngoscopes (MD: 8.13 s, 95% CI: 4.82-11.44). Furthermore, direct laryngoscopes were associated with a 39% lower relative likelihood of Cormack and Lehane grade 1 view (RR: 0.61, 95% CI: 0.49-0.76), and 6.05 times higher relative risk of dental compression (RR: 6.05, 95% CI: 2.93-12.52) compared with video laryngoscopes.<h4>Conclusion</h4>Video laryngoscopes significantly improve intubation success rates and reduce intubation time during simulation-based pediatric CPR. Future research should validate these findings in clinical settings and evaluate device-specific features to optimize outcomes.",Lee IK; Lee KH; Choi IY; Kim NJ; Kim K,"Department of Pediatrics, College of Medicine, The Catholic University of Korea.",Pediatric emergency care,2026-01-21,10.1097/pec.0000000000003559,2.5,visualization(abstract); visual(abstract),Meta-analysis; Intubation; Pediatric; Laryngoscope; Cardiopulmonary Resuscitation; Video Laryngoscope
41579949,Anatomical Surgical Trajectory for Endoscopic Transcortical Third Ventriculostomy: A Neuronavigation-Guided Cadaveric Study with Pediatric Clinical Correlation.,"<h4>Background and objectives</h4>Endoscopic third ventriculostomy (ETV) is a widely used surgical treatment for obstructive hydrocephalus. While the anatomical landmarks of the third ventricular floor are well described, the organization of white matter (WM) tracts along the transcortical ETV corridor and their correlation with neuronavigation and endoscopy remain insufficiently clarified. This study aimed to anatomically map the transcortical ETV trajectory from cortical entry to the third ventricular floor using stepwise cadaveric dissections integrated with neuronavigation and clinical correlation.<h4>Methods</h4>Stepwise WM dissections were performed in eight formalin-fixed human brains. Dissections were conducted with and without navigation guidance, extending from cortical entry points to the ventricular floor. Real-time tracking and endoscopic visualization were employed to document anatomical structures and their relationships to the corridor. The anatomically defined trajectory was subsequently applied in a pediatric cohort undergoing neuronavigation-guided transcortical ETV.<h4>Results</h4>Neuronavigation-guided cortical entry points were localized between the superior and middle frontal gyri, avoiding eloquent cortical regions. Stepwise dissections demonstrated the orderly traversal of U-fibers, superior longitudinal fasciculus, arcuate fasciculus, fronto-aslant tract, corona radiata, and callosal fibers before ventricular entry. Endoscopic correlation confirmed the midline tuber cinereum, just anterior to the mammillary bodies, as the optimal perforation site. In the clinical series, this trajectory was associated with favorable radiological and clinical outcomes without permanent neurological deficits.<h4>Conclusions</h4>Defining the transcortical ETV route on the basis of detailed WM anatomy and neuronavigation enables a reproducible and anatomically defined surgical pathway. This integrated anatomical framework supports standardized surgical planning and offers practical value for pediatric neuroendoscopic practice.",Durmus YE; Barut O; Tahmazoglu B; Yuncu ME; Altun A; Karadag A; Baydin SS; Tanriover N,"Department of Neurosurgery, Faculty of Medicine, Ondokuz Mayis University, Samsun, Türkiye.",World neurosurgery,2026-01-22,10.1016/j.wneu.2026.124825,2.5,visualization(abstract); visual(abstract),Neuronavigation; Endoscopic Third Ventriculostomy; White Matter Dissection; Surgical Neuroanatomy; Third Ventricular Floor
41549378,Application of Patient-operated Otoscope in Diagnosing Patulous Eustachian Tube Dysfunction.,"<h4>Objective</h4>A patulous Eustachian tube (PET) is characterized by persistent Eustachian tube patency, leading to symptoms, such as aural fullness, autophony, and audible breathing. The diagnostic criteria include both characteristic symptoms and objective findings; however, intermittent symptom presentation often prevents confirmation during clinic visits, leading to underdiagnosis. We aimed to evaluate the clinical utility of a patient-operated portable digital otoscope for confirming the diagnosis of PET.<h4>Study design</h4>Prospective observational study.<h4>Setting</h4>The study was conducted between January 2024 and July 2025 in a tertiary referral center.<h4>Patients</h4>Patients with possible PET, defined by characteristic symptoms and positional improvement, but without observed tympanic membrane (TM) fluctuations during in-clinic evaluation.<h4>Intervention</h4>Patient-operated portable digital otoscope for confirming the diagnosis of PET.<h4>Main outcome measure</h4>Clinical utility of a patient-operated portable digital otoscope for confirming the diagnosis of PET.<h4>Results</h4>Among 62 ears from 48 patients with possible or definite PET, 31 (50%) were initially diagnosed with definite PET. Of 24 patients (31 ears) with possible PET findings, 15 (18 ears) participated in the study. TM fluttering was detected in 8 ears in patient-operated recordings, increasing the definite PET rate from 50.0% to 62.9% (P <0.001).<h4>Conclusion</h4>Patient-operated portable digital otoscopy significantly increased the objective confirmation of PET and addressed the diagnostic gap due to intermittent symptoms. This approach enables timely symptom-triggered TM visualization beyond clinical settings, potentially reducing diagnostic delays and unnecessary repeat visits.",Yun JM; Cheon TU; Park S; Bae SH,"Department of Otorhinolaryngology-Head and Neck Surgery, Chung-Ang University College of Medicine, Seoul, Republic of Korea.","Otology & neurotology : official publication of the American Otological Society, American Neurotology Society [and] European Academy of Otology and Neurotology",2026-01-19,10.1097/mao.0000000000004824,2.5,visualization(abstract); visual(abstract),Ear; Eustachian tube; Middle; tympanic membrane; Otoscopy; Otoscopes
41559192,Enhancing link prediction in biomedical knowledge graphs with BioPathNet.,"Understanding complex interactions in biomedical networks is crucial for advancements in biomedicine, but traditional link prediction (LP) methods are limited in capturing this complexity. We present BioPathNet, a graph neural network framework based on the neural Bellman-Ford network (NBFNet), addressing limitations of traditional representation-based learning methods through path-based reasoning for LP in biomedical knowledge graphs. Unlike node-embedding frameworks, BioPathNet learns representations between node pairs by considering all relations along paths, enhancing prediction accuracy and interpretability, and allowing visualization of influential paths and biological validation. BioPathNet leverages a background regulatory graph for enhanced message passing and uses stringent negative sampling to improve precision and scalability. BioPathNet outperforms or matches existing methods across diverse tasks including gene function annotation, drug-disease indication, synthetic lethality and lncRNA-target interaction prediction. Our study identifies promising additional drug indications for diseases such as acute lymphoblastic leukaemia and Alzheimer's disease, validated by medical experts and clinical trials. In addition, we prioritize putative synthetic lethal gene pairs and regulatory lncRNA-target interactions. BioPathNet's interpretability will enable researchers to trace prediction paths and gain molecular insights.",Hu EY; Oleshko S; Firmani S; Cheng H; Zhu Z; Ulmer M; Arnold M; Colomé-Tatché M; Tang J; Xhonneux S; Marsico A,"Computational Health Center, Helmholtz Center Munich, Oberschleißheim, Germany.",Nature biomedical engineering,2026-01-20,10.1038/s41551-025-01598-z,2.5,visualization(abstract); visual(abstract),
41562718,Quinoline/Naphthalene-Embedded PSMA Probes for Precise PET Imaging with Minimized Undesired Retention.,"Accumulation in nontarget tissues, particularly the salivary glands, remains a major challenge for prostate-specific membrane antigen (PSMA)-targeted radiotherapeutics, narrowing the theranostic window. In this work, we developed quinoline/naphthalene-derived PSMA radiotracers ([<sup>18</sup>F]AlF-NNA<sub>8</sub>P<sub>1</sub>, [<sup>18</sup>F]AlF-NNB<sub>8</sub>P<sub>1</sub>, and [<sup>18</sup>F]AlF-NCB<sub>8</sub>P<sub>1</sub>) to minimize nontarget accumulation through systematic molecular optimization. All probes exhibited excellent stability <i>in vitro</i> and <i>in vivo</i>. In PSMA-positive PC3-PIP cells, a significant uptake was observed with nanomolar binding affinities. Visual drug screening and first-in-human studies were conducted. In PSMA-positive tumor models, micro-positron emission tomography (PET) imaging and biodistribution demonstrated high tumor uptake, significantly blocked by coinjection with PSMA inhibitors. The probes showed blood clearance primarily and a low background retention. In initial clinical evaluations, [<sup>18</sup>F]AlF-NCB<sub>8</sub>P<sub>1</sub> outperformed the widely used [<sup>18</sup>F]PSMA-1007, enabling clear visualization of metastatic lesions. The preclinical and clinical results validate that these quinoline/naphthalene-based radiotracers hold promise for enriching the prostate cancer (PCa) precision oncology toolkit, paving the way for next-generation theranostic agents with improved precision and safety.",He Z; Liu H; Yu Q; Chen S; Sun J; Chi Y; Huang J; Li B; Zhang M; Li Y; Zhuang R; Zhang X; Yang G; Guo Z,"State Key Laboratory of Vaccines for Infectious Diseases, Xiang An Biomedicine Laboratory, National Innovation Platform for Industry-Education Integration in Vaccine Research, Center for Molecular Imaging and Translational Medicine, School of Public Health, Xiamen University, Xiamen 361102, China.",Journal of medicinal chemistry,2026-01-21,10.1021/acs.jmedchem.5c02804,2.5,visualization(abstract); visual(abstract),
41557208,Ultrasound-guided minimally invasive thoracotomy for removal of migrating grass Awn in a Cat.,"Migrating grass awns are a rare cause of thoracic reactions in cats, resulting in pleural effusion, inflammation, infection and granulomatous responses. Diagnosis and localization are challenging, and treatment commonly requires invasive surgical intervention. We report a case of a 5-year-old, neutered male, domestic shorthair cat referred for pleural effusion and suspected intrathoracic vegetal foreign body. Thoracic ultrasonography confirmed the presence of pleural effusion and a linear hyperechoic structure within the pleural space was visualized. An ultrasound-guided minimally invasive thoracotomy was performed through the right fifth intercostal space and intraoperative ultrasonography was useful to precisely locate and remove the foreign body using a Hartmann ear forceps. Cytological analysis was performed on the pleural fluid and bacteriological analysis was performed on both the pleural fluid and the retrieved foreign body. The cytologic findings were consistent with an exudative effusion but no bacteria were isolated on both direct and enrichment bacterial cultures; empirical antibiotic treatment with marbofloxacin was continued. The patient recovered uneventfully, and follow-up revealed complete resolution of the clinical signs. This case report highlights the effectiveness of ultrasound-guided minimally invasive approach for intrathoracic vegetal foreign body removal in a cat. The transthoracic and intraoperative ultrasound can be useful for visualization and exact localization of the grass awn, minimizing surgical trauma and improving the outcome.",Valderrama VFR; Valeri F; Caivano D; Moretti G; Bufalari A,"Department of Veterinary Medicine, University of Perugia, Via San Costanzo 4, 06126, Perugia, Italy.",Veterinary research communications,2026-01-20,10.1007/s11259-026-11072-z,2.5,visualization(abstract); visual(abstract),Foxtail; Ultrasonography; Surgery; Feline; Foreign Body
41571877,Free-breathing phase-resolved functional lung (PREFUL) low-field magnetic resonance imaging (LF-MRI) of pulmonary dysfunction after surviving childhood cancer.,"<h4>Background</h4>Childhood cancer survivors have a high risk of chronic multi-organ disease that does not plateau over time. To date, there is a lack of sensitive diagnostic techniques that allow early detection of tissue damage before clinical symptoms occur, particularly regarding pulmonary function. Free-breathing phase-resolved functional lung (PREFUL) low-field magnetic resonance imaging (LF-MRI) may enable visualization and quantification of functional and structural lung damage without the need of specific contrast agents.<h4>Methods</h4>In this single-center, cross-sectional diagnostic study, we performed LF-MRI in a cohort of n = 27 children and adolescents (age range: 5 to 17 years) after treatment for acute lymphoblastic leukemia (ALL; n = 21) and Hodgkin's disease (HD; n = 6) to determine the frequency of morphologic and functional lung parenchymal changes.<h4>Results</h4>Here, we show that despite the absence of clinical symptoms, significant time-dependent pulmonary ventilation and perfusion defects are detected. A negative correlation between the time after the end of therapy and defect-free lung tissue in the cohort of patients treated for ALL (Spearman-coefficient = - 0.69, p = 0.0005) is observed.<h4>Conclusions</h4>Our results suggest an increase in pulmonary ventilation and perfusion defects preceding the increase in chronic disease that has already been reported in this patient population. Further research is needed to determine whether the functional abnormalities described in this study are an early morphological correlate of developing organ damage that may become clinically evident over time. PREFUL MRI may be an effective and highly sensitive tool for early detection of these changes in lung function, allowing longitudinal studies for risk stratification and potential future treatment adaptation.",Dierl A; Hinsen M; Wild EM; Bayerl N; Heiss R; Nagel AM; Schmidt S; Grimm R; Vogel-Claussen J; Voskrebenzev A; Naumann-Bartsch N; Anderheiden F; Huber F; Mueller N; Schoeffl I; Woelfle J; Uder M; Regensburger AP; Knieling F; Karow A,"Department of Pediatrics and Adolescent Medicine, University Hospital Erlangen, Friedrich-Alexander-Universität (FAU) Erlangen-Nürnberg, Erlangen, Germany. alexander.dierl@uk-erlangen.de.",Communications medicine,2026-01-22,10.1038/s43856-025-01365-w,2.5,visualization(abstract); visual(abstract),
41565247,Macrophage-Mimicking Biomimetic Microbubbles for Early Ultrasound Molecular Imaging of Acute Rejection in Heart Transplantation.,"Acute rejection (AR) is an important cause of heart graft injury and failure. Accurate diagnosis of AR is essential to achieving early intervention and improving the prognosis of patients. Current clinical monitoring of AR requires repeated invasive endocardial biopsies, and there is an urgent need to develop a noninvasive diagnostic technique. As antigen-presenting cells, macrophages play an important role in adaptive immunity, such as the early activation of T cells in AR, and are considered to be key drivers of AR. Macrophage membrane biomimetic microbubbles (MB-Mφ) inherit a variety of functional proteins from the macrophage membranes. They can recognize and target the inflammatory site in the heart and use ultrasound imaging signals to determine the inflammatory progression of AR. This ""ultrasound probe"" can be regarded as a dynamic tracer and visualization tool for the behavior of macrophages. MB-Mφ prepared in this study showed superior stability and ultrasound imaging performance, and its ability to adhere to inflammatory vascular endothelial cells was significantly better than that of ordinary microbubbles (MB). In the rat allograft model, the signal intensity of the MB-Mφ group was significantly higher than that of the ordinary microbubbles group. In addition, after injection of MB-Mφ, the signal intensity in the allograft group was significantly higher than that in the isograft group, and the pathological results confirmed that the signal intensity of MB-Mφ was positively correlated with the number of macrophages infiltrating the transplanted heart and the progression of AR. These findings indicate that macrophage membrane biomimetic microbubbles can mimic the inflammatory chemotactic behavior of macrophages and noninvasively detect AR in heart transplantation, which provides a new molecular imaging tool for early diagnosis.",Wang C; Li G; Chen J; Liu C; Liu Y; Ai X; Yang Y; Leng X; Wang Z; Jiang S,"Department of Ultrasound, The Second Affiliated Hospital of Harbin Medical University, Harbin 150086, China.",ACS applied materials & interfaces,2026-01-21,10.1021/acsami.5c24619,2.5,visualization(abstract); visual(abstract),Macrophages; Heart transplantation; Acute rejection; Ultrasound Molecular Imaging; Biomimetic Microbubbles
41580736,Global research landscape of inborn errors of immunity: a bibliometric analysis (1991-2025).,"<h4>Background</h4>Inborn errors of immunity (IEI), though individually rare, collectively represent a significant disease burden. From 1980 to 2024, classified IEI disorders expanded from dozens to 559 entities, reflecting advances ranging from immunoglobulin replacement to gene therapy.<h4>Methods</h4>This bibliometric analysis-a comprehensive mapping of the global IEI landscape-analyzed 7,455 publications (1991-2025) from Web of Science Core Collection using Bibliometrix, VOSviewer, and CiteSpace.<h4>Results</h4>Key findings: (1) Annual publication growth: 10.27% (H-index = 173); (2) US dominance: 36.3% publications, 115,221 citations, and TLS = 105,825; (3) Research priorities: Immunodeficiency mechanisms, clinical diagnostics, and key diseases (SCID, CVID, APDS); (4) Therapeutic frontiers: HSCT, gene therapy, targeted signaling inhibitors. (5) Critical gaps: Newborn screening implementation, quality-of-life metrics.<h4>Conclusion</h4>This study provide a comprehensive, multidimensional visualization of the IEI research landscape over 35 years. Although the field maintains a high H-index and broad scope, the pace of research growth appears to have stabilized in the past five years. It is important to note that the observed flattening in total citation counts during this period may be influenced by citation windows and pandemic-related confounding, and should not be interpreted as definitive evidence of field maturity or stagnation. Nonetheless, this observed pattern highlights that that sustaining historical growth rates may require transformative technological advances-particularly in gene editing-to catalyze the next wave of progress in IEI research.",Wu Q; Gao J; Yuan Y; Yang H; Fu Q,"Organ Transplant Center, Translational Clinical Immunology key Laboratory of Sichuan Province, Sichuan Provincial People's Hospital, School of Medicine, University of Electronic Science and Technology of China, No. 32, West Second Section, 1st Ring Road, Qingyang District, Chengdu, 610072, China.",Orphanet journal of rare diseases,2026-01-24,10.1186/s13023-025-04191-4,2.5,visualization(abstract); visual(abstract),Gene therapy; bibliometrics; Hematopoietic Stem Cell Therapy; Inborn Errors Of Immunity
41581079,Application of Three-Dimensional Inversion and Crystalvue and Realisticvue Rendering Technology in the Diagnosis of Fetal Malformations of Cortical Development. ,"Malformations of cortical development (MCD) impact fetal neurodevelopment. This study evaluates the use of 3D inversion and Crystalvue and Realisticvue (3D-ICRV) technologies in diagnosing MCD prenatally. A retrospective cohort study of 232 suspected MCD patients and 50 fetuses with normal brain development who underwent fetal brain ultrasound at the Women and Children's Hospital of Xiamen (2023.1-2024.12) was conducted. Ultrasound images were collected at 20-25, 26-28, and 29+ gestational weeks. Morphological analysis and receiver operating characteristic (ROC) curves assessed diagnostic performance. Postnatal follow-up focused on motor and languagel outcomes. Genetic results were also analyzed. Among the 232 suspected patients, 57 were ultimately diagnosed with MCD, while 175 participants experienced early developmental delay that resolved or remained only mildly delayed before delivery. 3D-ICRV technology provided superior visualization of cortical structures. Fetuses with delayed sylvian fissure or parietooccipital sulcus development but normal insula had higher chances of subsequent normalization. Diagnostic accuracy improved with gestational age, with 3D models demonstrating accuracy of 0.8136, 0.8750, and 0.9831 at 20-25, 26-28, and 29+ weeks, respectively. The insula was the most predictive structure at 20-25 weeks (AUC 0.8035). Postnatal follow-up indicated that most fetuses with prenatally delayed brain development showed normal development, though some had delays. 3D-ICRV technology enhances MCD diagnosis compared with 2D ultrasound. The insula is a key early diagnostic marker, aiding in early detection and clinical decisions.",Niu L; Hong L; Hong S; He X; Zhong X; Li S,"Department of Ultrasound, Department of Pediatrics, Women and Children's Hospital, School of Medicine, Xiamen University, Xiamen, China.",Prenatal diagnosis,2026-01-25,10.1002/pd.70079,2.5,visualization(abstract); visual(abstract),
41570337,A Novel Cannula Crafted From Disposable Syringes for Endoscopic Carpal Tunnel Release in the Treatment of Carpal Tunnel Syndrome.,"ObjectiveThis study aims to assess the feasibility and effectiveness of a disposable sterile syringe-derived cannula for endoscopic carpal tunnel release (ECTR) in the treatment of carpal tunnel syndrome (CTS) and to evaluate the clinical outcomes of this technique in patients undergoing ECTR.MethodsECTR was performed on patients with CTS. A 2.5 mL disposable sterile syringe was modified into a cannula with an upper calibrated section and a transparent lower portion. A skin incision, approximately 1 cm in length, was made on the ulnar side of the palmaris longus tendon at the proximal wrist crease level. Following blunt dissection, the cannula was inserted into the wound, and both the arthroscope and a spade knife were introduced simultaneously. The instruments were advanced with the spade knife cutting the transverse carpal ligament (TCL) from proximal to distal under direct visualization. The wound was closed using silk sutures. All patients were followed for a minimum of 6 months postoperatively. At the final follow-up, the Boston Carpal Tunnel Syndrome Questionnaire's symptom severity score (SSS) and function status score (FSS), along with the visual analogue scale (VAS) for pain, were recorded and compared to preoperative values.ResultsA total of 16 patients (19 wrists) with a mean age of 52.5 years were enrolled between May 2024 and December 2024. All patients completed the follow-up, with a median duration of 8 months. At the final follow-up, VAS scores, SSS-BCTSQ, and FSS-BCTSQ demonstrated significant improvements from baseline (<i>P</i> < 0.001). No intraoperative or postoperative complications were reported.ConclusionThe use of a 2.5 mL disposable sterile syringe to create a cannula for ECTR in CTS treatment is a safe, and feasible approach.",Zheng W; Zhang M; Zhao LL; Li P; Yang B; Xiang ST; Sun Y; Yu XJ,"Department of Hand Surgery, Norinco General Hospital, Xi'an, China.",Surgical innovation,2026-01-22,10.1177/15533506261417253,2.5,visualization(abstract); visual(abstract),Carpal Tunnel Syndrome; Arthroscopy; Functional Recovery; Endoscopic Carpal Tunnel Release
41563938,In vivo characterization of colored tattoo ink distribution in human skin using non-invasive two-photon tomography combined with FLIM.,"In recent years, multicolored tattoos have gained popularity among young individuals. However, the behavior of tattoo inks in the skin, including their distribution, accumulation, and long-term effects, remains poorly understood, partly due to limited in vivo imaging techniques. This study employs picosecond-pulsed two-photon excited fluorescence lifetime imaging microscopy (TPE-FLIM) to non-invasively visualize the deposition of colored tattoo ink pigments (blue, red, green, yellow, orange, purple and black) in human skin in vivo at depths of up to ≈150 µm. The study reveals that tattoo ink agglomerates are present across various skin layers, ranging from the stratum corneum to the reticular dermis. Tattoo ink pigments were predominantly observed within dermal cells, including mast cells, macrophages, and fibroblasts, suggesting that these cells act as long-term reservoirs for the pigments. Additionally, ink residues were detected in epidermal cells, including keratinocytes, dendritic cells, and basal cells, indicating a continuous low-level release of the ink even in old tattoos. Furthermore, the analysis showed that melanin can be distinguished from certain tattoo ink pigments using phasor approach combined with TPE autofluorescence imaging. The TPE-FLIM technique enables in vivo visualization of epidermal dendritic cells and dermal fibroblasts, which are otherwise undetectable using conventional optical methods without staining. This method holds significant potential for clinical dermatology by offering insights into cellular uptake, accumulation, and long-term effects of tattoo inks, thereby supporting the management of tattoo-related complications.",Lopez Guardado DA; Lepekhina TB; Korkishko SD; Kistenev YV; Nikolaev VV; Darvin ME,,Skin pharmacology and physiology,2026-01-21,10.1159/000550617,2.5,visualization(abstract); visual(abstract),
41557248,Melatonin Promotes Neurogenesis via the JAK2/STAT3 Pathway in Hypoxic-Ischemic Neonatal Rats.,"Neonatal hypoxic-ischemic brain damage (HIBD) is a leading cause of neurological dysfunction and long-term disability in newborns. Lactate accumulation and metabolic disturbances after brain injury inhibit neurogenesis, while the restorative capacity of endogenous neural stem cells (NSCs) is essential for neural reconstruction. Melatonin (Mel) alleviates neonatal brain injury, but its effects on NSCs proliferation and migration remain unclear, and the visualization methods for dynamic monitoring of metabolic changes are inadequate. In this study, a neonatal rat model of HIBD was established, and multimodal MRI combined with histological techniques was employed to evaluate the effects of Mel on NSCs regeneration and metabolic conditions in the hippocampal dentate gyrus. Using these techniques, the potential neuroprotective effects of Mel via the JAK2/STAT3 pathway were investigated. Multimodal MRI revealed that Mel increased cerebral blood flow and oxygen saturation, reduced lactate levels, improved brain metabolic microenvironment, and alleviated brain damage caused by HIBD. EdU/Nestin and EdU/DCX staining revealed that Mel promoted the proliferation and migration of endogenous NSCs, thereby enhancing neurogenesis. In addition, the use of a JAK2 inhibitor (WP1066) and agonist (C-A1) verified that Mel exerted its protective effects by down-regulating the JAK2/STAT3 pathway. Morris water maze further confirmed that Mel improved spatial learning and memory function in neonatal rats with HIBD. Multimodal MRI offers a visual basis for monitoring metabolic changes and therapeutic effects, while Mel enhances neurogenesis and mitigates brain injury through inhibition of the JAK2/STAT3 pathway, thus providing a theoretical basis for the clinical application of Mel in HIBD in neonates.",Wang Y; Yu M; Liu C; Zhang X; Qin Y; Meng N; Xue N; Li Y; Liu D; Jiang J; Wang X,"School of Medical Imaging, Shandong Second Medical University, No. 7166, Baotong West Street, Weifang, 261053, Shandong, China.",Neurochemical research,2026-01-20,10.1007/s11064-026-04671-4,2.5,visualization(abstract); visual(abstract),Melatonin; hypoxic-ischemic brain damage; Proliferation And Migration; Multiparametric Mri; Jak2/stat3 Pathway
