pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
42126556,Photon-Counting Detector CT in Cardiothoracic Imaging: &lt;i&gt;AJR&lt;/i&gt; Expert Panel Narrative Review.,"The implementation of photon-counting (PCD) CT has led to substantial technologic improvements over conventional energy-integrated detector (EID) CT. These advances include better spatial and contrast resolution, intrinsic spectral information, and potential for reductions in radiation doses and contrast media volumes. Since the clinical introduction of PCD CT, numerous studies have been performed to investigate the advantages and potential impact brought by this new technology for various clinical scenarios with respect to cardiothoracic imaging. For example, PCD CT offers improved visualization of pulmonary and cardiac anatomy and allows dose reduction in the assessment of pulmonary vasculature, nodules, emphysema, and interstitial lung diseases. PCD CT also improves visualization of coronary plaque and stents, provides more accurate assessment of coronary stenoses, and facilitates myocardial tissue characterization. The faster data acquisition enabled by PCD CT additionally aids cardiothoracic evaluation in pediatric and/or dyspneic patients. This AJR Expert Panel Narrative Review explores these state-of-the art cardiothoracic applications of PCD CT considering supporting evidence, technical features, protocols, and areas of greatest potential clinical benefit. Ongoing implementation challenges and remaining research priorities that warrant attention to support the integration of PCD CT into standard cardiothoracic imaging practice are highlighted.",Milos RI; Siegel MJ; Bluemke DA; Jungblut L; Remy-Jardin M,"Department of Biomedical Imaging and Image-guided Therapy, Medical University of Vienna, Vienna, Austria.",AJR. American journal of roentgenology,2026-05-13,10.2214/ajr.26.34792,3.0,visualization(abstract); visual(abstract); data(abstract),
42140618,Digital Patient Decision Aid for Antiobesity Medications: Mixed Methods Study of Human-Centered Design and Usability Evaluation.,"<h4>Background</h4>The global burden of obesity continues to rise, highlighting the need for patient-centered approaches to weight management. Shared decision-making is particularly important in the selection of antiobesity medications (AOMs), as treatment options differ in mechanism, effectiveness, side effects, routes of administration, and cost. Despite this preference-sensitive context, only a few patient decision aids (PDAs) have been culturally and clinically adapted for use in Asian populations.<h4>Objective</h4>This study aims to design, develop, and evaluate a digital PDA, OptiWeight, to support shared decision-making for AOM selection, incorporating perspectives from health care professionals and patients.<h4>Methods</h4>This mixed methods, multicenter study, conducted between August 2022 and November 2025, applied a 4-stage human-centered design process. An evidence-informed prototype was developed based on clinical guidelines, followed by 2 rounds of usability testing using think-aloud protocols to assess navigation structures, perceived usability (System Usability Scale [SUS]), and cognitive workload (NASA Task Load Index [NASA-TLX]). Semistructured interviews with health care professionals specializing in weight management, guided by the Consolidated Framework for Implementation Research, informed clinical implementation and workflow integration. Finally, patients with overweight or obesity evaluated usability, cognitive workload, and overall user experience in outpatient settings. Qualitative data were analyzed using content analysis, and 1-way analysis of variance examined changes in usability and workload across stages.<h4>Results</h4>A total of 174 individuals were included across all study stages (usability testing among adults: n=78; health care professional interviews: n=18; and clinical evaluation among patients: n=78). Iterative usability testing comparing system- and user-controlled navigation structures revealed complementary strengths and limitations, leading to the adoption of a hybrid navigation structure supporting both sequential guidance and flexible comparison. Additional design requirements included the use of icon arrays to enhance risk comprehension and localization features such as treatment cost displays and clarification of socially impactful side effects. Perceived usability increased from initial testing to clinical evaluation (SUS: 60.53-73.65, P<.001), meeting good usability thresholds, while cognitive workload decreased (NASA-TLX: 40.35-16.69, P<.001).<h4>Conclusions</h4>Through a systematic human-centered design process integrating health care professional and patient perspectives, OptiWeight addresses the lack of culturally adapted PDAs for AOM decision-making in Mandarin-speaking populations while capturing user needs-particularly regarding navigation flexibility and risk visualization. The final tool demonstrated good usability and feasibility, and workflow considerations suggest potential for integration into routine weight-management care. Further research is needed to evaluate its impact on decision quality and real-world implementation outcomes.",Wang LJ; Wang YJ; Cheng YL; Fang WL; Wang W; Zheng MC,"College of Design, National Taipei University of Technology, Taipei, Taiwan.",Journal of medical Internet research,2026-05-15,10.2196/89428,3.0,visualization(abstract); visual(abstract); data(abstract),Taiwan; Obesity; Risk Communication; Shared Decision-making; Digital Health Interventions; Preference-sensitive Decision-making
42141397,Towards precision oncology: unsupervised manifold learning for spatial molecular profiling in cancer tissues.,"Precision oncology relies on the accurate characterization of spatial molecular distributions in cancer tissues to uncover critical biomarkers and guide clinical decision-making. However, the high dimensionality and complexity of mass spectrometry imaging (MSI) data pose significant challenges for effective analysis. This study presents an unsupervised manifold learning framework to address these challenges by mapping high-dimensional MSI data into a low-dimensional space while preserving essential molecular patterns. This method enables efficient dimensionality reduction, clustering, and visualization of MSI data, facilitating the discovery of spatially resolved molecular features. Applied to datasets from prostate cancer and colorectal adenocarcinoma, the proposed method accurately identifies cancerous regions and reveals highly correlated molecular markers with Pearson correlation coefficients up to 0.79. These findings demonstrate the potential of unsupervised manifold learning to enhance the interpretability and utility of MSI data in precision oncology, paving the way for improved biomarker discovery and cancer diagnostics.",Jiang G; He J; Fan X; Gao X; Huang R; Wu C; Shen B,"Department of Respiratory and Critical Care Medicine and Institutes for Systems Genetics, Frontiers Science Center for Disease-related Molecular Network, West China Hospital, Sichuan University, Chengdu, China.",BMC bioinformatics,2026-05-15,10.1186/s12859-026-06462-8,3.0,visualization(abstract); visual(abstract); data(abstract),Unsupervised Learning; Manifold Learning; Precision Oncology; Nonlinear Feature Extraction
42141489,Total colonic aganglionosis: a bibliometric analysis of trends and themes (1978-2024).,"<h4>Background</h4>Total colonic aganglionosis (TCA) is a rare but severe congenital disorder that impacts the colon's ability to function properly due to the absence of ganglion cells. Investigating research trends in the diagnosis and treatment of TCA can offer valuable insights into advancements in clinical practices, surgical techniques, and future directions in pediatric gastroenterology.<h4>Methods</h4>Literatures related TCA were explored through a search in the Web of Science Core Collection (WoSCC) database, spanning the period from 1978 to 2024. Bibliometric analysis and data visualization were conducted using VOSviewer, CiteSpace, and the R package ""bibliometrix.""<h4>Results</h4>A total of 281 articles were analyzed, accumulating over 4,010 citations. The USA led in productivity, with Paris City University as the top institution, and Journal of Pediatric Surgery emerged as the leading journal. Prem, Puri was identified as the most influential author. Current hotspots included genetic mutations, management, clinical guidelines, diagnosis, and pull-through for TCA. Keywords burst analysis showed emerging interests in ""diagnosis"" (2020-2024), ""management"" (2022-2024), and ""pull-through"" (2022-2024).<h4>Conclusion</h4>This study presents a bibliometric analysis of TCA, focusing on emerging research trends, influential publications, and global collaborations. The findings identify key advancements in the understanding and treatment of TCA, providing valuable insights for both clinical and basic research in pediatric gastroenterology.<h4>Clinical trial number</h4>Not applicable.",Sun J; Xie X; Liu F; Xu X; Lan M; Chen H; Liang C,"Department of Clinical Nutrition, Guangzhou Women and Children's Medical Center, Guangzhou Medical University, 9 Jinsui Road, Guangzhou, Guangdong, 510623, China.",Orphanet journal of rare diseases,2026-05-16,10.1186/s13023-026-04347-w,3.0,visualization(abstract); visual(abstract); data(abstract),Vosviewer; Bibliometric Analysis; Pediatric Gastroenterology; Total Colonic Aganglionosis; Citespace
42113762,Minimally-invasive resection of deep-seated subcortical and intraventricular lesions using an integrated camera-port system: A retrospective case series.,"Minimally invasive neurosurgery using port-based systems has gained popularity over the past decade to access deep-seated lesions within the brain. These devices typically necessitate use of separate optical and illumination systems. An exception is the Aurora Surgiscope (Integra Corp.) which is a single-use, camera-port retractor with integrated lighting and visualization capabilities. We present our retrospective single-center series using this technology for the treatment of a diverse set of intra-axial lesions to demonstrate the safety and effectiveness of the device for removing deep-seated intracranial targets. A retrospective review was conducted for all adult patients who underwent removal of an intra-axial lesion using the Aurora Surgiscope camera-port from 01/11/2021-31/12/2024 at our institution. Relevant demographic, radiographic, and clinical data were collected and summarized. 25 patients were included in the series (12 females, mean age 52.4 ± 17.7 years). The camera-port system was used to treat a diverse set of pathologies, including colloid cysts (n = 6/25, 24.0%), intraparenchymal hematomas (IPH) (n = 5/25, 20.0%), brain metastases (n = 4/25, 16.0%) and ependymomas/gliomas (n = 4/25, 16.0%). Mean lesion depth was 3.5 cm. Mean lesion diameter was 3.5 cm. Median surgical time was 2.4 hours. Gross total resection was achieved in 12/17 (70.6%) operations where complete resection of the tumor or colloid cyst was the surgical objective. Four patients experienced postoperative neurologic complications, including one patient with transient short-term memory loss, two patients with transient aphasia, and one patient with persistent left-sided weakness. Median post-operative length of stay was 4 days. This case series demonstrates the feasibility of using an integrated camera-port system for the treatment of deep-seated brain lesions. The technology integrates visualization and illumination capabilities with reasonable surgical outcomes.",Briggs RG; Levy D; Chung RS; Cote DJ; Shah I; Gomez D; Liu K; Sobieski J; Sisti J; Zada G,"Department of Neurological Surgery, Keck School of Medicine of the University of Southern California, Los Angeles, California, United States of America.",PloS one,2026-05-11,10.1371/journal.pone.0348673,3.0,visualization(abstract); visual(abstract); data(abstract),
42113417,Phantom-based optimization of [&lt;sup&gt;18&lt;/sup&gt;F]fluciclovine neuro-oncology imaging on a high-resolution dedicated head PET system: dual-pathway reconstruction protocols.,"<h4>Purpose</h4>This study aimed to establish and evaluate two evidence-based reconstruction protocols for [<sup>18</sup>F]fluciclovine PET on a high-resolution dedicated head PET system: a time-efficient protocol for routine clinical use, and a high-quality protocol designed to maximize small-lesion detectability.<h4>Methods</h4>A brain-tumor phantom (target-to-background ratio, 5:1) was scanned on a dedicated head PET scanner (BresTome, Shimadzu). Using a 60-min list-mode acquisition, parameters were optimized for two visually defined pathways (10-min clinical-efficiency; 30-min high-quality). The optimization sequence involved optimizing the relaxation factor (β) using mean percent contrast (%contrast<sub>mean</sub>), followed by a comparison of post-reconstruction filters (non-local means [NLM] and Gaussian) by maximizing a local contrast-to-noise ratio (CNR), guided by the Rose criterion. The final protocols were evaluated against Japanese brain-tumor phantom criteria for key performance metrics, including maximum percent contrast (%contrast<sub>max</sub>), relative recovery coefficient (RC), quantitative accuracy (SUV<sub>TOT</sub>), and uniformity (SD<sub>ΔSUVmean</sub>).<h4>Results</h4>Two distinct protocols were established. The 10-min clinical-efficiency protocol was optimized with β = 60 and an NLM filter (intensity 1.5), which provided the best CNR for the 7.5-mm sphere. The 30-min high-quality protocol was optimized with β = 70 and an NLM filter (intensity 1.0), which yielded the highest CNR for the 5-mm sphere. The 30-min protocol was required for enhanced visibility of the 5-mm sphere. Both protocols met the Japanese criteria for %contrast<sub>max</sub>, relative RC, and SUV<sub>TOT</sub>, whereas SD<sub>ΔSUVmean</sub> did not meet the criterion. Supplementary reconstructions of the full 60-min dataset met the SD<sub>ΔSUVmean</sub> criterion. In two representative clinical cases, application of the optimized protocols yielded clinically interpretable images with clear visualization of tumor uptake.<h4>Conclusion</h4>This study establishes a dual-pathway framework for [<sup>18</sup>F]fluciclovine PET. We recommend the 30-min high-quality protocol (β = 70, NLM intensity = 1.0) as the preferred option when feasible to maximize small-lesion detectability. The 10-min clinical-efficiency protocol (β = 60, NLM intensity = 1.5) serves as a practical, time-saving alternative for patients with limited tolerance. This approach provides a foundation for personalizing clinical protocols based on specific imaging needs and highlights the importance of standardizing uniformity assessment using an appropriate longer-duration reference acquisition for modern high-resolution PET systems.",Shiiba T; Azuma H; Maeda K; Tanahashi S; Watanabe M; Yamashita K; Tsujimoto M; Ohba S; Inui Y; Toyama H,"Department of Medical Image Analysis, Division of Advanced Biomedical Sciences, Faculty of Life Sciences, Kumamoto University, 4-24-1, Kuhonji, Chuo-Ku, Kumamoto, 862- 0976, Japan. shiiba@kumamoto-u.ac.jp.",Annals of nuclear medicine,2026-05-11,10.1007/s12149-026-02224-x,3.0,visualization(abstract); visual(abstract); data(abstract),Amino Acid; Neuro-oncology; Non-local Means; [18F]fluciclovine; Dedicated Head Pet; Lm-drama
42114057,DynaTOF: Time-Resolved Noncontrast Cerebral MR Angiography Using Spatially Modulated RF Saturation.,"<h4>Purpose</h4>To develop a time-resolved extension of three-dimensional time-of-flight MR angiography, termed Dynamic TOF (DynaTOF), that exploits intrinsic RF saturation behavior to enable noncontrast visualization of cerebrovascular hemodynamics.<h4>Methods</h4>DynaTOF was implemented by varying flip angle, repetition time (TR), and slab-selective RF excitation profile to modulate longitudinal magnetization saturation and encode relative inflow timing. Data were acquired using a short-TR protocol combined with deep-learning reconstruction to ensure scan efficiency. Five healthy volunteers underwent DynaTOF and pulsed arterial spin labeling (PASL) MRA. Five patients with intracranial arteriovenous malformations (AVMs) were scanned to evaluate clinical feasibility and compare temporal patterns with digital subtraction angiography (DSA). Analyses included inflow-time characterization, cross-correlation with PASL, region-of-interest assessment of arterial, nidus, and venous structures, as well as apparent SNR and contrast-to-noise ratio (CNR) quantification.<h4>Results</h4>In healthy volunteers, DynaTOF exhibited predictable parameter-dependent inflow behavior and qualitative agreement with PASL-derived inversion-time dynamics. Apparent arterial SNR and CNR maxima were slice-position dependent, shifting from higher flip angles (20°-30°) at the slab entrance to lower angles (7°-15°) distally. In AVM patients, DynaTOF delineated arterial-to-nidus-to-early-venous transitions consistent with DSA, while venous depiction was attenuated for horizontal or curved-flow vessels due to the directional dependence of TOF-based inflow contrast. Short-TR acquisition with deep-learning reconstruction enabled single-slab imaging with a voxel size of 0.5 × 0.7 × 0.8 mm<sup>3</sup> in approximately 1 min, supporting flexible parameter sweeps within routine clinical time constraints.<h4>Conclusion</h4>DynaTOF offers a noninvasive approach for time-resolved characterization of cerebrovascular flow while preserving TOF-like spatial resolution.",Takei N; Fujii K; Zhu X; Suzuki Y; Miyawaki S; Umekawa M; Koizumi S; Wakayama T; Amemiya S; Abe O,"Department of Radiology, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan.",Magnetic resonance in medicine,2026-05-11,10.1002/mrm.70400,3.0,visualization(abstract); visual(abstract); data(abstract),Arteriovenous Malformation; Flow Dynamics; Noncontrast Angiography; Time‐of‐flight Mra; Rf Saturation; Time‐resolved 4D Mra
42119699,Applying User-Centered Design to Develop a Prescriber Feedback Tool in Acute Outpatient Care Settings at the Veterans Health Administration.,"<h4>Objective</h4>Acute care providers lack an easy way to assess their prescribing practices and track future related care for their patients. Thus, we conducted design evaluations and subject matter expert (SME) design sessions in a user-centered design (UCD) approach to develop an audit and feedback tool that provides individualized, scalable prescribing feedback to clinical providers about their antibiotic and nonsteroidal anti-inflammatory drug (NSAID) prescriptions in unplanned care settings (e.g., emergency department and urgent primary care).<h4>Materials and methods</h4>A UCD approach was conducted with 11 individual interviews through two rounds of formative testing focusing on interface design efficiency, effectiveness, and visualization interpretability. We conducted several design sessions with SMEs, prescribers in emergency and primary care medicine, where the design team asked the SMEs to comment and do a walk-through with various design prototypes for the tool and then further iterate new designs. Feedback about different user interface designs was obtained from future tool users in usability evaluation sessions where a provider interacted with the prototype through think-aloud guided by a semi-structured interview outline.<h4>Results</h4>Through two rounds of usability evaluations, key usability issues were identified with the navigation, language, and interpretation of the data presented. This led to substantial interface design changes prior to implementation that improved usability and usefulness as evidenced by a decrease in the number of usability issues found during the second round of evaluation.<h4>Discussion</h4>Participants appreciated the concept and usefulness of the tool presented; however, during usability sessions, they identified important optimizations, clarifications, and changes for improvement.<h4>Conclusion</h4>Key generalizable findings include user preferences for non-judgmental framing of prescribing, and desire for intuitive presentation and summarization of recent care delivered to support actionable feedback. Required changes during UCD underscore the importance of this type of usability evaluations during tool ideation and development.",Anders S; Reale C; Reese T; Beebe R; Winter R; Westerman D; Wrenn JO; Han JH; Staub M; Rubenstein M; Ward M; Matheny ME,"VA Tennessee Valley Healthcare System, Research & Development Service, Tennessee, United States, Nashville.",Applied clinical informatics,2026-05-12,10.1055/a-2866-4361,3.0,visualization(abstract); visual(abstract); data(abstract),
42136816,Robotic versus Laparoscopic Hiatal Hernia Repair in Elderly Patients.,"<h4>Background</h4>Minimally invasive techniques have become the preferred approach for hiatal hernia repair in elderly patients, offering reduced morbidity and shorter recovery compared with open surgery. The introduction of robotic-assisted surgery provides enhanced 3-dimensional visualization and instrument dexterity, potentially improving outcomes in complex or large hernias. However, whether these advantages translate into superior clinical results compared with conventional laparoscopy in patients over 65 years remains uncertain. This review summarizes and evaluates the evidence comparing robotic and laparoscopic hiatal hernia repair in elderly individuals.<h4>Database</h4>A systematic review and meta-analysis were conducted using PubMed, Embase, Scopus, Web of Science, and the Cochrane Library for studies published from 2015 to 2025. Eligible randomized or observational studies comparing robotic and laparoscopic hiatal hernia repair in patients aged ≥65 years were identified according to PRISMA 2020 guidelines. Eighteen observational studies encompassing approximately 700,000 patients were included; several studies reported mixed-age cohorts, and outcomes specific to patients aged ≥65 years were extracted when available. Pooled analysis using random-effects models demonstrated no significant difference in overall complication rates (odds ratio 0.97, 95% confidence interval 0.87-1.09) or in recurrence and mortality between techniques. Robotic repair showed shorter hospital stays by approximately half a day and lower conversion-to-open rates, particularly in complex hernias.<h4>Conclusion</h4>Robotic hiatal hernia repair demonstrates safety and efficacy comparable to laparoscopy in elderly patients, with possible benefits in complex or reoperative cases. Current evidence supports both as effective minimally invasive approaches; however, further prospective, age-specific studies are needed to validate long-term outcomes and cost-effectiveness.",Liu Q; Li X; Wang T; Huo S; Wang C; Liu N,"Department of General Surgery, Qianwei Hospital of Jilin Province, Changchun 130012, China.",JSLS : Journal of the Society of Laparoendoscopic Surgeons,2026-05-13,10.4293/jsls.2025.00128,3.0,visualization(abstract); visual(abstract); data(abstract),Meta-analysis; Elderly; Systematic review; Robotics; laparoscopy; Hiatal Hernia
42133509,Preclinical Assessment of an Image-Guided Histotripsy System for Renal Ablation.,"<h4>Objective</h4>This work presents the development and evaluation of a preclinical ultrasound imaging-guided histotripsy system for non-invasive renal ablation. A primary design consideration for the system was to integrate the therapy source with imaging sequences that provide effective visualization of bubble activity.<h4>Methods</h4>A custom focused transducer was manufactured to enabled targeting of the lower and upper poles of the kidney in pig, a common pre-clinical model for renal applications. The transducer included a coaxial opening to integrate a curvilinear imaging probe. An ultrafast imaging sequence that combined subharmonic chirp-coded excitation and Volterra filtering was used for active bubble detection. Passive images of bubble activity were also formed with a pth root algorithm. Bubble detection with these sequences was assessed in a tissue-mimicking phantom and in vivo porcine kidney.<h4>Results</h4>The ultrafast sequence provided improved active bubble detection compared to conventional B mode imaging, with increased bubble-to-tissue and bubble-to interference ratios. Trends captured with passive imaging differed from those collected with ultrafast imaging, providing complementary information on bubble activity. In vivo experiments confirmed these sequences provide improved bubble visualization relative to conventional B-mode imaging. Further, the successful detection of bubble activity with ultrafast imaging was concurrent with visible ablation observed in gross examination and histology.<h4>Conclusion</h4>The system provides safe and effective image-guided histotripsy in the kidney, addressing prior limitations with bubble cloud detection.<h4>Significance</h4>This work demonstrates the feasibility of integrating advanced ultrasound imaging onto a histotripsy platform to monitor renal ablation and support accurate and effective treatment.",Singh M; Saucedo E; Schade GR; Trivedi V; Singh AK; Shekhar H; Maxwell AD; Hernandez SL; Khan A; Bader KB,,IEEE transactions on bio-medical engineering,2026-05-14,10.1109/tbme.2026.3692044,2.5,visualization(abstract); visual(abstract),
42127904,Nectin4-targeted molecular imaging for precise endoscopic diagnosis and image-guided surgery in bladder cancer.,"Bladder cancer (BC) is a common malignancy, yet conventional white light cystoscopy (WLC) has suboptimal diagnostic accuracy. Nectin4, a membrane protein highly expressed in BC, is an attractive molecular imaging target. By conjugating indocyanine green (ICG) to enfortumab vedotin, we develop NECTIN4-ICG, a BC-specific fluorescence imaging probe. In BC mouse models, NECTIN4-ICG enables targeted detection and doubles the complete tumor resection rate. In an ex vivo study of 18 fresh human bladders yielding 82 specimens, NECTIN4-ICG-guided biopsy achieves 96.3% diagnostic accuracy. In a clinical trial involving 20 patients yielding 198 specimens, NECTIN4-ICG-guided biopsy achieves 96.0% diagnostic accuracy and 91.1% tumor margin detection, outperforming WLC (82.2% and 73.3%). NECTIN4-ICG also enables fluorescence-guided TURBT, enhancing real-time visualization, margin assessment, and carcinoma in situ detection with a favorable safety profile. This clinical trial is registered under ChiCTR2200067094 and ChiCTR2400092677.",He Y; Guo H; Wang B; Gao W; Deng Y; Zhao Y; He K; Liang X; Tian J; Wang J; Li X; Du Y,"Department of Urology, China-Japan Friendship Hospital, Beijing 100029, China; Department of Urology, Peking University First Hospital, Beijing 100034, China; CAS Key Laboratory of Molecular Imaging, Institute of Automation, Chinese Academy of Sciences, Beijing 100190, China.",Cell reports. Medicine,2026-05-12,10.1016/j.xcrm.2026.102795,2.5,visualization(abstract); visual(abstract),Diagnosis; Bladder cancer; Indocyanine green; Fluorescence Molecular Imaging; Nectin4; Transurethral Resection Of The Bladder Tumor
42112695,Multispectral Imaging and Label-Free Capsule Endoscopy for Noninvasive Detection of Digestive Tract Vessels.,"Diagnosis of digestive tract (DT) diseases is limited by invasive wired endoscopy and capsule endoscopy (CE) challenges, including exogenous fluorescence risks, poor WLI contrast, and limited information acquisition of narrow-band modes. This study presents label-free imaging CE to noninvasively detect DT vessels, improving diagnostic accuracy and patient safety. Multispectral imaging CE (MICE) allows conventional white-light examination with a single light source, as well as depth-specific imaging of superficial capillaries (420 nm), shallow-seated branches (540 nm), and deep, thick vessels (590 nm), improving visualization and depth differentiation of mucosal vascular morphology. Furthermore, through synergistic multispectral operation, MICE facilitates blue-light imaging (BLI: white + 420 nm), narrow-band imaging (NBI: 420 nm + 540 nm), and dual-red imaging (DRI: 540 nm + 590 nm + 630 nm), capturing multilayered, morphologically rich vascular information for the comprehensive assessment of DT diseases. Proof-of-concept evaluations under 420, 540, and 590 nm illuminations successfully captured depth-varying vascular information on porcine DT mucosa. The vessel-to-background contrast consistently improved over WLI, with gains of 2.90, 1.94, and 1.21. Furthermore, fusion visualization of multilayered vascular information was accomplished via BLI, NBI, and DRI. In addition, an integrated platform, featuring wireless power transfer (WPT) and magnetic control (MC), ensures a stable energy supply for MICE while enabling precise control over its locomotion and orientation. To our knowledge, this represents the first label-free MICE for noninvasive detection of DT vasculature, holding significant clinical implications for diagnosing DT diseases.",Wang W; Zhou C; Wang Z; Dang Y; Li Q; Zhao Q; Jiang J; Chen X; Cui X; Chen Y; Wang W; Cui D,"School of Sensing Science and Engineering, School of Electronic Information and Electrical Engineering, Shanghai Jiao Tong University, Shanghai 200240, P.R. China.",ACS sensors,2026-05-11,10.1021/acssensors.6c00246,2.5,visualization(abstract); visual(abstract),Capsule endoscopy; Label-free; Multispectral Imaging; Noninvasive Detection; Digestive Tract Vessels
42131552,POCUS in the Management of Complications with Barbed Polydioxanone (PDO) Threads in Aesthetic Medicine: Case Report.,"Point of care ultrasound (POCUS) is becoming an essential tool in aesthetic medicine, allowing clinicians to evaluate tissues in real time and respond promptly to complications. We present the case of a 42-year-old woman with diabetes who developed swelling, pain, and purulent drainage shortly after undergoing nonsurgical rhinoplasty with hyaluronic acid and polydioxanone (PDO) threads. POCUS quickly revealed an abscess surrounding a thread knot as well as additional fluid collections along the nasal dorsum. These findings guided the surgical plan and enabled real-time visualization during thread removal, improving safety and ensuring complete extraction. Histology later confirmed granulomatous inflammation. The patient recovered without further issues. This case illustrates how POCUS can assist in diagnosing and guiding the treatment of aesthetic complications, reinforcing its value as a simple, non-invasive tool that enhances patient safety and outcomes in everyday clinical practice.",Setúbal RA; Solidonio RB; Martins LFB; Barbosa DAF; Bezerra TMM; Gondim DV; de Sousa LM,"Master's Program, Paulo Picanço School of Dentistry, Fortaleza, CE, Brazil.",POCUS Journal,2026-05-11,10.24908/pocusj.v11i01.19968,2.5,visualization(abstract); visual(abstract),Adverse effects; Diagnostic Imaging; Case Report; Polydioxanone; Cosmetic Technique; Pocus; Point Of Care Ultrasound.
42129811,Platelet-hitchhike nanomedicine for theranostics of coronary artery dissection via X-CT imaging and inhibiting NLRP3 signaling pathway.,"<h4>Background</h4>Primary or secondary coronary artery dissection can lead to serious cardiovascular diseases such as acute myocardial infarction, arrhythmia, or sudden cardiac death. However, the early identification and timely intervention for coronary artery dissection remain significant clinical gaps.<h4>Results</h4>We propose a practical strategy for the theranostics of coronary artery dissection using the stimuli-responsive nanomedicine CIFu. By leveraging the natural process of platelet activation and recruitment to the dissection tissue, CIFu can specifically adhere to activated platelets, thereby achieving platelet-hitchhike targeting to the arterial dissection. Under oxidative stress and the acidic environment in the lesion, CIFu undergoes rapid disassembly, enabling accurate delivery of encapsulated iodinated contrast agent (ICA) and therapeutic drug. Relying on the ICA, CIFu can enhance the visualization of arterial dissection through ex vivo micro-CT imaging, demonstrating proof of concept for its potential future clinical translation to coronary CT angiography. Furthermore, CIFu was found to be associated with the modulation of NLRP3 signaling pathway activity, which correlated with a reduction in the abnormal differentiation of macrophages and smooth muscle cells, thereby further restraining the progression of arterial dissection.<h4>Conclusion</h4>By integrating platelet-hitchhike targeting, X-CT imaging, and NLRP3 pathway modulation, CIFu nanomedicine offers an attractive proof-of-concept solution for the theranostics of arterial dissection, with future potential for clinical translation to coronary artery dissection.",Jiang H; Chen Z; Zhu Q; Wang D; Wang Y; Li R; Chen Z; Zhang W; Ma B; Yao E,"Department of Cardiology, Fujian Medical University Union Hospital, Fuzhou, China.",Journal of nanobiotechnology,2026-05-13,10.1186/s12951-026-04546-4,2.5,visualization(abstract); visual(abstract),Coronary Artery Dissection; Nanomedicine; Nlrp3 Signaling Pathway; Hitchhike Targeting; X-ct Imaging
42116590,Challenges and Opportunities in Cronkhite-Canada Syndrome Research: A Bibliometric Analysis Based on the Web of Science Core Collection.,"BACKGROUND Cronkhite-Canada syndrome (CCS) is a rare gastrointestinal polyposis disorder with more than 500 cases worldwide. It is associated with high mortality rates and complex pathogenesis. Owing to its rarity and fragmented evidence base, the overall publication patterns and evolving research focus of CCS have not been systematically mapped. This study performed a Web of Science Core Collection (WoSCC)-based bibliometric analysis and knowledge mapping to summarize research output, collaboration patterns, and topic evolution in CCS. MATERIAL AND METHODS Based on 256 English publications on CCS retrieved from the WoSCC, bibliometric analysis and visualization were conducted using CiteSpace and VOSviewer to examine publication trends, collaboration networks, and keyword evolution. RESULTS Research on CCS showed a fluctuating growth trend, with a slowed growth observed after 2023. The United States, China, and Japan contributed the highest number of publications. Collaboration network analysis suggested relatively limited international cooperation, and high-yield institutions showed low centrality (centrality <0.1). Keyword co-occurrence and burst analyses indicated an evolving research focus from disease characterization to mechanistic exploration and clinical management in recent years. CONCLUSIONS This WoSCC-based bibliometric analysis summarizes publication patterns, major contributors, and evolving research topics in CCS. These findings reflect trends in the indexed literature and bibliometric indicators rather than direct advances in clinical outcomes or mechanisms. Future studies can benefit from strengthening international collaboration and integrating multicenter evidence to support more robust mechanistic and clinical investigations in CCS.",Zhao ZZ; Luan Z; Wang J; Peng SH; Liu HF; Zhao JW; Gao Y; Yang FM; Zhang LW; Zhang HW; Chen Y; Wu JL; Zhao YM; Wang SF; Sun G,"Medical School of Chinese PLA, Beijing, China.",Medical science monitor : international medical journal of experimental and clinical research,2026-05-12,10.12659/msm.951693,2.5,visualization(abstract); visual(abstract),
42139135,Fast 3D Ultrasound Localization Microscopy via Projection-based Processing Framework.,"Three-dimensional ultrasound localization microscopy (ULM) enables comprehensive visualization of the vasculature, thereby improving diagnostic reliability. Nevertheless, its clinical translation remains challenging, as the exponential growth in voxel count for full 3D reconstruction imposes heavy computational demands and extensive post-processing time. In this row-column array (RCA)-based 3D in vivo pig kidney ULM study, we reformulate each step of the full 3D ULM pipeline, including beamforming, clutter filtering, motion estimation, microbubble separation and localization into a series of computational-efficient 2D operations, substantially reducing the number of voxels to be processed while maintaining comparable accuracy. The proposed framework reconstructs each 0.75-s ensemble acquired at volume rate of 400 Hz, covering a 25×27.4×27.4 mm<sup>3</sup> volume, in 0.52 s (70% of the acquisition time) on a single RTX A6000 Ada GPU, while maintaining ULM image quality comparable to conventional 3D processing. Quantitatively, it achieves a structural similarity index (SSIM) of 0.93 between density maps and a voxel-wise velocity agreement with slope of 0.93 and R² = 0.88, closely matching conventional 3D results, and for the first time, demonstrating potential for real-time feedback during scanning, which could improve robustness, reduce operator dependence and accelerate clinical workflows.",Zhang J; Yin J; Lok UW; Huang L; DeRuiter RM; Wu T; Ji K; Zhao Y; Krier JD; Zhu XY; Lerman LO; Huang C; Chen S,,IEEE transactions on medical imaging,2026-05-15,10.1109/tmi.2026.3692792,2.5,visualization(abstract); visual(abstract),
