pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41565357,Superiority of Ferumoxytol MRI Over Precontrast Imaging in Patients with Malignant Brain Lesions.,"<h4>Background and purpose</h4>Patients with suspected brain tumors typically undergo an MRI with an IV contrast agent to detect regions of disrupted BBB caused by the tumor. Gadolinium-based contrast agents are standard for enhancing lesion visualization but may be contraindicated in patients with renal insufficiency. Ferumoxytol is an iron oxide nanoparticle approved for the treatment of iron deficiency anemia, and unlike gadolinium-based contrast agents, is not contraindicated in patients with renal impairment. Our study aimed to evaluate whether ferumoxytol-enhanced MRI is superior to precontrast imaging for structural delineation of intra-axial malignant brain lesions.<h4>Materials and methods</h4>This was a prospective, blinded reread study of MR images from patients with known or suspected intra-axial primary malignant or metastatic brain tumors, enrolled in an Institutional Review Board-approved research study, to support an FDA New Drug Application. Following FDA guidance, 3 independent neuroradiologist readers, blinded to contrast agent information, evaluated brain lesions of randomly ordered ferumoxytol-enhanced, gadolinium-enhanced, or precontrast images in separate reading sessions organized by an independent contract research organization. The 3 primary end points were the degree of contrast enhancement (CE), border delineation (BD), and the internal morphology (IM) of lesions, assessed using a 4-point visualization scale (1 = none/poor; 4 = excellent).<h4>Results</h4>In total, 153 patients were enrolled in the study (median age, 54 years; 57% men; 92% white). All 3 readers scored ferumoxytol-enhanced MR images significantly higher than the precontrast images for visualizing lesions (<i>P</i> < .001 for each primary end point). Average mean scores across readers for ferumoxytol-enhanced images were 2.8 for CE, 3.0 for BD, and 2.6 for IM, compared with 1.0, 2.1, and 1.7, respectively, for the precontrast images (<i>P</i> < .001 for all). Safety data indicated that ferumoxytol administration was well-tolerated with adverse events consistent with its profile as an iron-replacement therapy.<h4>Conclusions</h4>This study provides robust evidence that ferumoxytol-enhanced MRI improves lesion visualization compared with precontrast imaging. Ferumoxytol, as an MRI contrast agent in brain tumor imaging, may provide a valuable clinical alternative to gadolinium-based contrast agents in appropriate patient groups.",Strauss WE; Fu R; Szidonya LK; Muir L; Huddleston AM; Branton DN; Neuwelt EA,"From an independent consultancy (W.E.S.), Portland, Oregon williamestrauss@gmail.com.",AJNR. American journal of neuroradiology,2026-06-04,10.3174/ajnr.a9172,3.0,visualization(abstract); visual(abstract); data(abstract),
42228932,"Opportunities and Concerns of Gamified, Extended Reality for Home-Based Motor Rehabilitation for Children With Brain Injury: Qualitative Case Study on Design Elements Related to the Engagement and Fatigue Perspectives.","<h4>Background</h4>Acquired brain injuries are injuries that occur after birth and are a leading cause of long-term disability and death in children and young adults. They may result from trauma, hypoxia, stroke, infection, or a variety of other causes. Fatigue is one of the most common and underrecognized consequences of pediatric acquired brain injury, often expressed behaviorally rather than verbally. Traditional rehabilitation programs are frequently static and cognitively demanding, limiting engagement and therapeutic outcomes. Extended reality (XR) technologies offer new opportunities to address these challenges by enabling interactive, adaptive, and motivating home therapy environments. However, few XR systems are co-developed with children and therapists, and there is limited knowledge about how to co-design engaging, gamified, XR-based motor rehabilitation solutions that take into account children's fatigue.<h4>Objective</h4>This study explores why specific gamification and XR design elements facilitate or hinder engagement and effective fatigue response during rehabilitation for children with acquired brain injuries.<h4>Methods</h4>A qualitative case study approach was employed with a total of 25 participants (22 provided consent), combining co-design workshops, interviews with health care professionals, observational data, and iterative user testing with children ages 8-16, their parents, and the clinical team. Participants who provided consent included 4 children with acquired brain injury (ages 8-16), 4 parents, 4 clinicians, and 10 healthy children involved in early ideation only. The XR prototype was developed using Unity, Cognitive3D, and the Meta Quest 3 headset. Engagement and fatigue related to prototype use were evaluated using subjective measures adapted from the User Engagement Scale and the Virtual and Mixed Reality Fatigue Scale, supplemented by thematic analysis of interview and workshop data.<h4>Results</h4>Children demonstrated higher engagement with short, modular XR sessions (3-10 minutes) that included interactive game elements and preserved visibility of their surroundings. Fatigue was identified through behavioral cues such as gaze, posture, and responsiveness. Therapists emphasized the importance of adaptive difficulty, personalization, and simplified environments. A therapist-facing dashboard was developed to visualize behavioral fatigue-related cues, consistent with clinician observation.<h4>Conclusions</h4>This qualitative case study provides preliminary insights into how XR-based rehabilitation, when co-designed with children and clinicians, may support engagement and facilitate observation of fatigue-related behaviors in pediatric brain injury contexts. The findings provide design-oriented insights for creating engaging XR home-rehabilitation experiences while accounting for fatigue-related limitations (eg, short, modular sessions; visual grounding; adaptable challenge). The results of our study indicate a need for objective fatigue measurement within XR solutions to adjust content in ways that support both engagement and fatigue considerations. However, fatigue detection was not validated in this study and should be addressed in future research.",Kolstad E; Pavel N; Cartajenas AKS; Saidi T; Hurum Rosseland IK; Bergheim Å; Synnøve Mørk N; Granum Selmer-Olsen K; Gazerani P; Shorey S; Pikkarainen M,"Department of Product Design, Technology Art and Design, Oslomet - Oslo Metropolitan University, Oslo, Oslo, Norway.",Journal of medical Internet research,2026-06-02,10.2196/84013,3.0,dashboard(abstract); visual(abstract); data(abstract),Brain injury; Rehabilitation; Fatigue; Engagement; Extended Reality
42247543,A Holistic Eating Monitoring System Enabled by Textile Strain Sensors and Hierarchical Network.,"Wearable sensors have prompted human dynamic monitoring by quantifying physiological and biomechanical signals in daily life. However, existing approaches lack an integrated solution that supports continuous and fine-grained measurement during eating behavior. In this work, we propose a holistic eating behavior monitoring system that combines graphene-based textile strain sensors with a hierarchical deep learning framework. The proposed wearable sensor enables simultaneous and comfort able acquisition of throat and jaw deformation signals, while the hierarchical network jointly models eating-related activities and biomechanical attributes from raw strain data. Furthermore, model visualization analyses, including activation maps and event mask dynamics, reveal clear correspondence with underlying physiological processes, supporting the explainability of the proposed framework. To facilitate user interpretation and behavioral insight, a large language model coaching module converts the extracted biomechanical indicators into personalized natural language feedback. This holistic sensing and learning system establishes a foundation for personalized healthy dietary guidance, enabling dynamic monitoring for digestive health, metabolic regulation, and nutrition management.",Jin L; Tang C; Yi W; Zhang Z; Xu M; Zhao H; Liao WH; Occhipinti LG,,IEEE transactions on bio-medical engineering,2026-06-05,10.1109/tbme.2026.3701048,3.0,visualization(abstract); visual(abstract); data(abstract),
42241612,Global Research Trends in Community Psychiatry: A Bibliometric Analysis (2015-2025).,"<b>Abstract</b>.<b>Objective:</b> Community psychiatry, recognized as the ""third psychiatry revolution,"" plays a pivotal role in mental health care by offering deinstitutionalized, accessible, and recovery-based approaches that promote social inclusion. The objective of this study was to conduct a bibliometric analysis to evaluate global research in community psychiatry, aiming to examine publication trends and document types in the field; the most active authors, institutions, and journals; and the most-cited articles.<b>Methods:</b> A bibliometric analysis was conducted from 2015 to 2025 using data from the Scopus database. The search strategy included the keywords TITLE-ABS-KEY (""community psychiatry"") for publications between 2015 and 2025 (specifically up to October 10, 2025), limited to English-language publications. VOSviewer was utilized for visualization and analysis.<b>Results:</b> The analysis included 447 articles, predominantly original research. Publication volume showed a peak in 2020, potentially linked to the COVID-19 pandemic, while 2018 recorded the lowest output. Thematic analysis revealed a focus on community psychiatry's response to COVID-19, technological innovations, recovery-oriented models, and community engagement strategies. A notable limitation was the underrepresentation of research from non-Western countries.<b>Conclusion:</b> The findings underscore the growing importance of community psychiatry and can guide future research priorities and the development of more effective mental health care strategies.<i>Prim Care Companion CNS Disord</i> <i>2026;28(3):25m04107</i>.
            <i>Author affiliations are listed at the end of this article.</i>",Mangalamchery V; Ashfaq AM; Uvais NA,"Iqraa International Hospital and Research Centre, Kozhikode, Kerala, India.",The primary care companion for CNS disorders,2026-06-02,10.4088/pcc.25m04107,3.0,visualization(abstract); visual(abstract); data(abstract),
42241843,The association between physical activity and sleep quality in college students: A multiple mediation analysis based on physical activity enjoyment and negative emotions.,"<h4>Objective</h4>Sleep problems have become one of the most serious issues affecting the physical and mental health and the academic development of college students. This study aims to investigate the characteristics of physical activity, sleep quality, physical activity enjoyment, and negative emotions among college students, as well as the mechanism through which physical activity affects sleep quality.<h4>Methods</h4>Using a cross-sectional design, this study surveyed 1953 Chinese college students with the Physical Activity Rating Scale (PARS-3), the Depression-Anxiety-Stress Scale (DASS-21), the Physical Activity Enjoyment Scale (PACES), and the Pittsburgh Sleep Quality Index (PSQI). Data were analyzed using SPSS 28.0 and MATLAB for correlation and regression analyses, and AMOS 26.0 was used to establish and test the target model.<h4>Results</h4>Of the sample, 37.2% suffered from poor sleep quality, and 84.5% had low physical activity levels. Physical activity was positively correlated with physical activity enjoyment (r = 0.349, P < 0.01) and negatively correlated with sleep quality and negative emotions (r = -0.065, P < 0.01; r = -0.080, P < 0.01). Both physical activity enjoyment and negative emotions played significant mediating roles in the relationship between physical activity and sleep quality. These factors formed a multiple mediation model, which demonstrated a good fit after testing.<h4>Conclusion</h4>This study confirms that physical activity is associated with sleep quality through two distinct psychological pathways: physical activity enjoyment as an accumulation of psychological resources and reduced negative emotions as alleviation of sleep disorders. Physical activity may reshape individuals' emotion regulation and self-perception abilities through multi-level regulatory mechanisms involving physical, physiological, psychological, and neural processes, thereby creating a favorable psychological environment for sleep. Future interventions should focus on enhancing college students' physical activity enjoyment as a core strategy, complemented by grade-specific programs and visualization techniques. This may strengthen their motivation for physical activity and facilitate the accumulation of psychological resources, ultimately improving their mental health and sleep quality.",Xu J; Xu W; Li X; Hao Y; Luo B,"School of Sports Management and Communication, Capital University of Physical Education And Sports, Beijing, China.",Acta psychologica,2026-06-04,10.1016/j.actpsy.2026.107200,3.0,visualization(abstract); visual(abstract); data(abstract),Physical Activity; Sleep Quality; Negative Emotions; Physical Activity Enjoyment; Multiple Mediation
42224258,"Causes and trends of under-five mortality in the Gilgel Gibe Health and Demographic Surveillance System, 2005 to 2019, Southwest Ethiopia: Cohort study.","<h4>Background</h4>Irrespective of intensive global efforts to reduce under-five mortality, it remains a significant public health concern. Understanding the causes and trends of under-five mortality is essential for guiding targeted interventions, assessing the effectiveness of public health strategies, and monitoring changes in mortality over time. The health and demographic surveillance system is one of the preferred sources to study the cause of under-five mortality.<h4>Objective</h4>This study aims to analyse the causes and trends of under-five deaths in Southwest Ethiopia using Gilgel-Gibe Health and Demographic Surveillance System (GGHDSS) database.<h4>Methods</h4>GGHDSS is an open, dynamic cohort that was established in 2005. Fifteen years of mortality data and seven years of Verbal Autopsy (VA) data were extracted from the GGHDSS database for this study. The VA data are part of the fifteen year mortality dataset, in which causes of death were determined through the VA method. After extracting the data from MYSQL and OpenHDS, it was exported to Excel for further cleaning. Finally, the cleaned data were exported to R statistical software for analysis and visualization. Neonatal, infant, and under-five mortality trends were analysed and the proportion of cause specific deaths were identified from the VA data.<h4>Results</h4>Between 2005 and 2019, 28, 811 children, 13931 (48.35%) female and 14880 (51.65%) male, were born alive and registered in the GGHDSS, among which 1828 (6.34%) of them died before celebrating their fifth birthday. The overall under-five mortality rate was 63.4 (95% CIs; 60.6, 66.3) per 1000 live births while neonatal and infant mortality rates were 30(95% CIs; 28.1, 32) and 50.2 (95% CIs; 47.6, 52.7), respectively. The mortality rate during the surveillance years showed a declining trend among neonatal, infant, and overall under-five children, with average slopes of -2.49, -4.56, and -7.24, respectively. From 1070 under-five deaths captured by the VA method in GGHDSS during 2009-2016, 596 (55.7%) were male and 474 (44.30%) were female. The most common causes of neonatal death were birth asphyxia and perinatal respiratory disorders, bacterial sepsis, and prematurity including respiratory distress. In the post-neonatal period, the most common causes of death were acute lower respiratory infections (including pneumonia and acute bronchitis), intestinal infectious diseases including diarrheal diseases, and malaria. Severe malnutrition, intestinal infectious diseases, and acute lower respiratory infections were responsible for more than half of the deaths among children between 12 and 59 months of age.<h4>Conclusions</h4>Under-five mortality has shown a significant declining trend between 2005 and 2019 at the study setting. Birth asphyxia, neonatal infections, and prematurity were among the most common causes of neonatal deaths, whereas infectious diseases and malnutrition were the main causes of death beyond the neonatal period. Strengthening perinatal and neonatal care, improving prevention and management of childhood infections, and enhancing early nutritional interventions are needed to reduce under-five mortality.",Shiferaw D; Ali MS; Tessema F; Feyisa BR; Ashemo MY; Sisay AL; Abera M; Degfie TT; Alemayehu E; Fikru C; Kebede Y; Dadi LS,"Department of Epidemiology and Biostatistics, Jimma University, Jimma, Ethiopia.",PloS one,2026-06-01,10.1371/journal.pone.0349572,3.0,visualization(abstract); visual(abstract); data(abstract),
42248938,Tumor probability mapping of fluorescence intensity during image-guided surgery of head and neck cancer.,"Achieving negative surgical margins remains a critical determinant of local recurrence and survival in head and neck cancer (HNC) surgery. Current intraoperative margin assessment techniques, including frozen section analysis, suffer from sampling errors and procedural delays. Tumor-targeted fluorescence imaging offers real-time tumor visualization but lacks standardized quantitative approaches for clinical decision-making. We developed a Tumor Probability Mapping (TPM) framework using panitumumab-IRDye800 fluorescence imaging in 16 HNC patients. Ex vivo specimens and gross tissue sections were imaged using near-infrared fluorescence systems. A total of 5,442 regions of interest (ROIs) were manually distributed across fluorescence images of gross specimen sections validated by histopathology. Signal-to-background ratios (SBR) were calculated and used to train the following predictive models: generalized linear model fit standard logistic regression (MATLAB, glmfit), standard logistic regression (R, LOG), mixed-effects logistic regression (GLMER), and Bayesian mixed-effects regression (BRMS). Model performance was evaluated using receiver operating characteristic and area under the curve (ROC-AUC) analysis, sensitivity, specificity, along with beta-calibration and model fit. All models demonstrated excellent (> 90%) discriminative ability between tumor and normal tissue. The glmfit model, selected for clinical implementation, achieved 95.8% accuracy, 90.8% sensitivity, 98.8% specificity, and an AUC of 0.989 on test data. The final TPM algorithm provides real-time probability assessment of tumor presence based on fluorescence intensity quantified by histopathology validated historical data. TPM represents a significant advancement in fluorescence-guided surgery by converting qualitative fluorescence signals into quantitative probability assessments validated against histopathology. This approach provides surgeons with standardized, real-time tumor probability information that extends beyond qualitative assessments and/or binary threshold determinations, potentially improving surgical outcomes by enhancing margin assessment and reducing local recurrence rates.",Wodeyar AM; James S; Kasten BB; Knight ND; Gallegos CA; Mansur A; Barnhill J; Morlandt AB; Jeyarajan H; Thomas CM; Panuganti B; Sorace AG; Rosenthal EL; Warram JM,"Department of Otolaryngology, University of Alabama at Birmingham, Volker Hall G082, 1670 University Boulevard, AL, 35294, Birmingham, USA.",Scientific reports,2026-06-05,10.1038/s41598-026-56078-4,3.0,visualization(abstract); visual(abstract); data(abstract),Fluorescence-guided Surgery; Surgical Margins; Intraoperative Imaging; Predictive Analytics; Panitumumab-Irdye800; Tumor Probability Mapping
42233755,Flexible Intubation Scope versus Flexible Intubation Scope and Video Laryngoscopy Combination: A Prospective Randomized Clinical Trial.,"<h4>Background</h4>In patients with anticipated difficult airways, suboptimal airway management may increase perioperative morbidity and mortality. Combining video laryngoscopy (VL) with a flexible intubation scope (FIS) has been shown to enhance visualization and facilitate endotracheal tube passage in patients with known or anticipated difficult airways. To date, randomized evidence supporting this approach remains limited.<h4>Methods</h4>In this prospective, randomized trial, 135 adults with anticipated difficult airways undergoing elective surgery were randomized 1:1 to intubation with FIS alone or a combined technique using FIS with VL (FIS/VL). The primary end point was the composite rate of difficult endotracheal tube (ETT) placement, defined by one or more of the following: (1) first-attempt intubation time >60 seconds; (2) failure to intubate on the first attempt; or (3) provider assessment of the intubation process as difficult. Provider-rated ease of intubation was recorded immediately following the procedure by the anesthesiologist performing the intubation using a 5-point Likert scale. Scores of 1 (extremely easy), 2 (somewhat easy), and 3 (resistance to tube advancement) were classified as Not Difficult, whereas scores of 4 (difficult) and 5 (unsuccessful) were classified as Difficult/Unsuccessful. For analysis and reporting, the Likert-scale ratings were dichotomized into a binary outcome (Not Difficult vs Difficult/Unsuccessful). The secondary outcome was total intubation time.<h4>Results</h4>A total of 144 patients were screened and enrolled, and 135 patients were randomized. Of these, 66 patients were assigned to the FIS/VL arm and 69 patients to the FIS arm. Among the 135 randomized patients, 128 provided analyzable data for the composite primary end point. Overall, the first-pass success rate was 54/58 (93.1%) in the FIS/VL group versus 50/64 (78.1%) in the FIS group; P = .020. Intubation time greater than 60 seconds was similar between groups (33/66 [52.4%] in the FIS arm vs 24/61 [39.3%] in the FIS/VL arm; P = .145). Provider-rated ease of intubation considered difficult or unsuccessful occurred in 4/64 (6.1%) of FIS/VL compared to 13/67 (19.4%) of FIS cases (P = .025). Among the 128 evaluable patients (61 FIS/VL, 67 FIS), the composite primary end point- difficult ETT placement defined as (1) first-attempt intubation time >60 seconds, (2) failure on first attempt at intubation, or (3) provider-rated difficult intubation occurred in 28/61 (45.9%) of FIS/VL versus 40/67 (59.7%) of FIS cases [Risk difference (95% CI) = -0.14 (-0.31 to 0.03); P = .118].<h4>Conclusions</h4>In adults with anticipated difficult airways, adding VL to FIS did not significantly reduce the composite rate of difficult ETT placement, although it was associated with fewer repeat attempts and fewer provider-rated difficult/unsuccessful intubations. These findings support the clinical value of dual-visualization strategies to improve first-pass performance metrics, whereas larger trials are needed to determine their effect on composite difficulty end points.",Williams UU; Owusu-Agyemang P; Vu CN; Escobedo A; Hernandez M; Hagberg CA,"From the Department of Anesthesiology and Perioperative Medicine, The University of Texas MD Anderson Cancer Center, Houston, Texas.",Anesthesia and analgesia,2026-06-02,10.1213/ane.0000000000008133,3.0,visualization(abstract); visual(abstract); data(abstract),
42247667,Application of Focused Ultrasound in Alzheimer's Disease: A Bibliometric Analysis.,"<h4>Objective</h4>This study uses bibliometric analysis and knowledge mapping methods to systematically explore the emerging research frontiers and development trajectories of focused ultrasound (FUS) technology in the treatment of Alzheimer's disease (AD), and provides new clues and research directions for future research by exploring hotspots and new topics.<h4>Methods</h4>A comprehensive literature search was conducted through the Science Citation Index Expanded Core Collection (WoSCC) database to identify relevant articles and reviews published between January 2014 and 2025 on the application of FUS technology in AD. For data analysis and visualization, we used VOSviewer software, CiteSpace, and the R package ""bibliometrix"" to conduct rigorous bibliometric analysis and build knowledge domain maps.<h4>Results</h4>A total of 1531 papers involving 9220 contributors were identified between 2014 and 2025. The field demonstrated consistent growth (R2=0.9272), peaking in 2025 with 225 publications. China led in total output (475 papers), while the United States achieved the highest academic impact (12,965 citations, H-index: 56). The Chinese Academy of Sciences was the most prolific institution, whereas Harvard Medical School recorded the highest citation impact. The Journal of Alzheimer's Disease and Scientific Reports emerged as the leading publication venues, while Theranostics and Alzheimer's & Dementia provided high-prestige platforms. Tianfu Wang and Baiying Lei were the most productive authors, though Isabelle Aubert garnered the highest total citations. International collaboration analysis revealed a robust, multi-centric network anchored by the USA, China, Canada, and Italy. Co-citation analysis identified Leinenga G (2015) as the foundational study for ultrasound-mediated amyloid-beta clearance. Lipsman N (2018) marked a critical clinical inflection point, exhibiting a strong citation burst (17.3) that catalyzed a shift from preclinical models to human safety trials. Recent bursts extending into 2025 focus on multicenter clinical validation and long-term efficacy. Keywords analysis confirms that non-invasive blood-brain barrier (BBB) opening via microbubble-enhanced focused ultrasound (FUS) is the central research paradigm. Emerging frontiers have shifted from basic technical validation toward neuroinflammation, oxidative stress, tau pathology, and deep-learning-assisted diagnostics, reflecting an evolving focus on molecular mechanisms and precision neurosurgery.<h4>Conclusions</h4>Focused ultrasound technology has made significant progress in the field of Alzheimer's disease research and has become a research frontier with considerable therapeutic potential. With ongoing technological progress, the clinical translation of FUS is expected to bring new breakthroughs in AD treatment.",Yu J; Chen Y; Bai J; Zeng J; Zhao J; Fan Y,"School of Laboratory Medicine and Bioengineering, Hangzhou Medical College.",The Journal of craniofacial surgery,2026-06-05,10.1097/scs.0000000000012990,3.0,visualization(abstract); visual(abstract); data(abstract),Alzheimer’s disease; Citation Analysis; Focused ultrasound; Bibliometric Analysis
42231350,Toward a sustainable model for novice ultrasound training: mixed-methods analysis of student portfolios and objective outcomes in Korean Medicine.,"<h4>Background</h4>Ultrasound is an essential educational tool for anatomy, physiology, diagnosis, and procedure in medical education. Various educational cases have been reported to date, yet novice experiences in non-traditional, resource-constrained contexts remain underexplored. This study explores Korean Medicine (KM) students' perceptions of introductory ultrasound education, learning experiences, and the process of learning transfer.<h4>Methods</h4>We analysed students' learning portfolios from an introductory musculoskeletal ultrasound training program for KM students. Quantitative data included self-assessment of goal achievement, pre- and post-training self-efficacy, self-directed learning indicators, and objective structured clinical examination (OSCE) scores. Qualitative data comprised reflective narratives that were analysed using framework analysis and subsequently interpreted alongside quantitative data.<h4>Results</h4>Qualitative analysis identified four themes: ""perceptions of the learning environment,"" ""challenges and insights during training,"" ""assessment and further learning,"" and ""application and transfer."" Correlation and multiple regression analyses showed that self-assessment, self-efficacy change, and self-video activity were not significantly associated with OSCE performance. Students valued instructor's supportive guidance and portable ultrasound practicality in the learning environment. Ultrasound skill acquisition enhanced equipment operation, probe proficiency, anatomical recognition, and diagnostic competency, leading students to reappraise ultrasound as ""a real-time anatomical visualization and safe acupuncture guidance tool."" Students' self-efficacy increased significantly after training (p < .001), primarily due to perceived improvements in performance speed and accuracy and greater confidence in procedural performance. Students' plans for further learning varied, from short-term practice to future certification acquisition. In terms of 'application and transfer,' they identified clinical barriers including insurance ineligibility, high equipment costs, and the limitations of portable devices.<h4>Conclusions</h4>Musculoskeletal ultrasound training integrated into the KM curriculum may enhance students' self-efficacy and support the integration of anatomical knowledge with clinical application. Although no significant quantitative predictors of OSCE performance were identified, the findings suggest important pedagogical implications regarding novice students' cognitive load, self-assessment difficulties, and the potential role of structured feedback and longitudinal educational support in ultrasound learning. Future KM ultrasound education may benefit from more longitudinal and educationally integrated approaches that support the development and sustained application of ultrasound competency in resource-sensitive educational contexts.",Park H; Han Y; Cho E,"Department of Korean Medicine, College of Korean Medicine, Wonkwang University, Iksan, Republic of Korea.",BMC medical education,2026-06-03,10.1186/s12909-026-09583-z,3.0,visualization(abstract); visual(abstract); data(abstract),ultrasound; Portfolio; Competency-based Education; Korean Medicine; Mixed-methods Study
42225513,Maximizing diagnostic yield: A systematic review and deep dive into PSMA PET scan protocol variations for prostate cancer.,"Prostate-specific membrane antigen (PSMA) PET has become a highly accurate imaging modality for prostate cancer (PCa), demonstrating superior diagnostic performance. However, substantial variability exists in imaging protocols beyond standard time-point acquisition, and the clinical value of these variations remains unclear. The aim of this study is to systematically review and compare PSMA PET protocols in PCa patients, focusing on detection rates and potential advantages, using extracted data from published studies. A systematic review was conducted in PubMed and Scopus through August 2025 for studies evaluating various PSMA PET protocols, including early, delayed, diuretic-aided, and hybrid/multiphasic imaging. Eligible studies included original research comparing these approaches with standard imaging. Ninety-seven studies (n = 8,428 patients) were included. Early imaging improved visualization of prostate bed and peri‑bladder lesions, increasing detection of local recurrence by 9-12% and enhancing tumor-to-background ratios up to fourfold, particularly in biochemical recurrence (BCR) with low PSA levels. Late imaging (2-4 h post-injection) consistently increased lesion contrast, detected additional lesions (up to 38.5%), and altered staging in up to 66.7% of cases, especially in equivocal or low-PSA settings. Diuretic-aided protocols reduced urinary artifacts, improved diagnostic confidence (63% to 91%), and revealed previously obscured lesions. Hybrid and multiphasic protocols demonstrated incremental gains in sensitivity and specificity, particularly in selected BCR populations, though benefits were context-dependent. Additional PSMA PET acquisitions provide complementary, scenario-specific diagnostic advantages but yield modest overall incremental benefit. Their judicious use, particularly in low-PSA BCR, equivocal findings, and pelvic disease, is recommended.",Sadeghpour S; Saidi B; Sahafi P; Maleki F; Ranjbar S; Ghorbani M; Ghadiri Hakim H; Aghaee A; Fanti S; Beheshti M; Askari E,"Nuclear Medicine Research Center, Mashhad University of Medical Sciences, Mashhad, Iran. Electronic address: ssadeghpour007@gmail.com.",Seminars in nuclear medicine,2026-06-02,10.1053/j.semnuclmed.2026.05.005,3.0,visualization(abstract); visual(abstract); data(abstract),prostate cancer; Early Imaging; Late Imaging; Lasix-aided Imaging; Prostate-specific Membrane Antigen Pet Scan; Standard Acquisition
42241833,"Diagnostic Outcomes of Robotic Bronchoscopy in a Multidisciplinary, Multi-Hospital Lung Nodule Program.","<h4>Introduction</h4>In many centers, robotic bronchoscopy has become the standard approach for diagnosis of lung lesions. Smaller series have demonstrated improvements in diagnostic accuracy. The aim of our study was to assess the diagnostic accuracy of robotic bronchoscopy across multiple users in multiple hospitals within a single health system with the largest patient cohort in the literature to date.<h4>Methods</h4>All patients with a suspicious intraparenchymal lung lesion that was biopsied using the Monarch robotic bronchoscope by a pulmonologist or thoracic surgeon at a multi-site, academic institution from August 2018 to April 2023 were included. Data were collected prospectively, and patients were followed postprocedure from at least 1 and up to 5 y. Diagnostic accuracy was determined by comparing Monarch-acquired samples to final known pathology. True negative (benign) diagnoses were confirmed with either resolution or stability on computed tomography scan at one-year post-procedure.<h4>Results</h4>Over the five-year period, 1084 lesions were biopsied via robotic bronchoscopy (Monarch) by 16 practitioners. Lesions were primarily solid (84%) and peripherally located (62.0%), with a median size at 25 mm (17-37). At median follow-up of 1.07 (interquartile range 0.58-1.67) years, diagnostic accuracy was 82.7% (80.1-85.2). In univariate analysis, larger lesion size (P < 0.001), peripheral location (P < 0.001), bronchus sign on computed tomography scan (P < 0.001), intraoperative direct endobronchial visualization (P < 0.001), and use of radial endobronchial ultrasound (P < 0.001) were all associated with successful diagnosis. Clinically significant pneumothoraces (requiring chest tube) were low at 3% (n = 33).<h4>Conclusions</h4>Diagnostic accuracy from this large cohort, cross-specialty analysis of robotic bronchoscopy among multiple operators was 82.7%. Robotic bronchoscopy can be successfully employed as the initial and preferred sampling methodology for solid lung lesions given acceptable diagnostic performance and low complication rates in this long-term assessment of outcomes.",Deitz RL; Ryan JP; Rubino T; Mazur SN; Kelsom C; Awais O; Baker N; Witek TD; Schuchert MJ; Dhupar R; Kovacs SP; Levy RM,"Department of Cardiothoracic Surgery, University of Pittsburgh Medical Center, Pittsburgh, Pennsylvania. Electronic address: deitzrl@upmc.edu.",The Journal of surgical research,2026-06-04,10.1016/j.jss.2026.04.031,3.0,visualization(abstract); visual(abstract); data(abstract),Lung cancer; Lung cancer diagnosis; Diagnostic Yield; Fine Needle Aspiration; Long-term Outcomes; Complication Rates; Robotic Bronchoscopy
