pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41001718,Illuminating liver fibrosis: recent progress in the design and applications of highly sensitive fluorescent probes.,"Liver fibrosis involves excessive, disorganized extracellular matrix deposition in the liver, critically driving progression from chronic liver disease to cirrhosis and determining patient prognosis. Although histological examination of liver tissue biopsies continues to serve as the most reliable diagnostic approach, the development of precise detection methods remains crucial for enabling timely therapeutic interventions and improving patient management. Recent advances in fluorescent probes have transformed the detection of liver fibrosis, enabling real-time, non-invasive visualization of biomarkers and microenvironmental changes. Based on its design strategy, targeted objects and functional characteristics, this review systematically classifies state-of-the-art fluorescent probes into five categories: probes directly targeting liver fibrosis markers, enzyme-activated probes, microenvironment-responsive probes, intracellular targeting probes, and multifunctional theranostic probes. Among them, near-infrared II (NIR-II, 1000-1700 nm) imaging and genetically encoded probes boost molecular precision and resolution, yet clinical application faces challenges from limited tissue penetration and poor biocompatibility. Consequently, future research in this field will concentrate on the development of NIR II probes, the discovery of biomarkers in biofluids, and the design of new therapeutic interventions. By elucidating design principles and applications, this review aims to bridge the gap between molecular innovation and clinical practice, ultimately advancing precision medicine for liver fibrosis.",Lv Y; Ma Z; Chong Y; Wang Z; Xue L; Wang F,"Department of Urology, The Second Affiliated Hospital of Xi'an Jiaotong University, Xi'an, Shaanxi 710004, China. zhenlongw2001@xjtu.edu.cn.",Materials horizons,2026-01-13,10.1039/d5mh01447f,2.5,visualization(abstract); visual(abstract),
41540157,Global research hotspots and emerging trends in orthopedic robotic surgery: a comprehensive bibliometric analysis.,"Robot-assisted orthopedic surgery has garnered significant attention, yet comprehensive bibliometric an﻿d﻿ visualization analyses in this field remain scarce. This study aims to systematically map and visualize the global research landscape of robot-assisted orthopedic surgery. Employing bibliometric analysis methods and a suite of visualization tools-including CiteSpace, VOSviewer, and Scimago Graphica-this study systematically examined literature on orthopedic robotic surgery published in the Science Citation Index Expanded (SCIE) core collection from 2005 to 2024, analyzing global research trends across multiple dimensions. These dimensions encompass annual publication volume, collaborative networks among countries/regions and institutions, journal co-occurrence, keyword co-occurrence and clustering, research evolution pathways, and emerging keywords. A total of 820 articles on orthopedic robotics were included from 2005 to 2024. Analysis indicates exponential growth in global orthopedic robotic surgery research, with annual publications increasing from 5 in 2005 to 185 in 2024. The United States (338 articles), China (152 articles), and the United Kingdom (94 articles) emerged as core publishing nations. Institutional collaborations formed four major clusters: North America, Europe, Asia-Pacific, and industry-academia-research partnerships. Key influential journals in orthopedic robotic surgery include the Journal of Arthroplasty, Journal of Knee Surgery & Sports Traumatology & Arthroscopy, International Journal of Computer-Assisted Radiology and Surgery, and International Journal of Orthopaedic Knee Surgery. Research hotspots are highly concentrated in three key areas: prosthesis stability and long-term survival in robot-assisted total hip arthroplasty (THA); precise alignment and soft tissue balance in robot-assisted total knee arthroplasty (TKA); and accurate navigation and safe placement of pedicle screws in robot-assisted spinal surgery. Emerging keywords indicate recent research emphasis on ""lumbar spine,"" ""national joint registries,"" ""patient matching,"" and ""total hip."" Orthopedic robotic surgery research is currently undergoing rapid development, with technology integration, precision, and personalization emerging as primary future directions. This study provides a reference framework for researchers to track field trajectories and optimize research planning, while also offering theoretical support for clinical practice and technological innovation.",Yang Z; Chang X; Fu G; Wu X; Fan J; Zhou C,"The First Affiliated Hospital, Dalian Medical University, No. 222, Zhongshan Road, Dalian, 116011, Xigang District, China.",Journal of robotic surgery,2026-01-16,10.1007/s11701-025-02998-8,2.5,visualization(abstract); visual(abstract),Robotic Surgery; Orthopedic; Bibliometric
41534770,Videolaryngoscopy versus Direct Laryngoscopy for Tracheal Intubation by Anesthesia Residents in the operating room: the Randomized Multicenter VILARE Trial Protocol.,"<h4>Introduction</h4>Tracheal intubation using direct laryngoscopy with a Macintosh blade remains the standard technique in the operating room. However, this method requires precise anatomical alignment and direct visualization of the glottis, which can be challenging for anesthesia residents with limited experience. Multiple intubation attempts are associated with an increased risk of complications. Videolaryngoscopy allows indirect visualization of the glottis and enables real-time supervision and feedback during the procedure, potentially improving safety and facilitating learning. Although videolaryngoscopy has shown benefits in difficult airway scenarios and in experienced hands, evidence is limited on whether it improves first-pass success and reduces complications when used by anesthesia residents in patients without predicted airway difficulty. The aim of this study is to compare first-pass intubation success with videolaryngoscopy versus direct laryngoscopy when performed by anesthesia residents in the operating room.<h4>Methods and analysis</h4>The VILARE trial is a prospective, multicenter, randomized, open-label study. A total of 1008 adult patients undergoing elective or urgent surgery under general anesthesia, without predictors of difficult airway, will be randomized to undergo tracheal intubation using either a standard Macintosh direct laryngoscope or a Macintosh videolaryngoscope on the first attempt. All tracheal intubations will be performed by anesthesia residents. The primary endpoint is successful intubation on the first attempt. Secondary outcomes time for successful tracheal intubation, attempts for successful intubation, laryngoscopic vision with the modified Cormack-Lehane scale, need of adjuvant airway devices for intubation, subjective difficulty of intubation, and complications during tracheal intubation (e.g., desaturation, dental trauma).<h4>Ethics and dissemination</h4>The study protocol was approved November 28, 2024, by the Ethics Committee of Galicia, Spain (CEI-SL, code No. 2024/394).and was registered into the Clinicaltrials.gov clinical trials registry with No. NCT06842082. Informed consent is required. The results will be submitted for publication in a peer-reviewed journal and presented at one or more scientific conferences. If videolaryngoscopy improves first-attempt intubation success and reduces complications in anesthesia residents, its use may be recommended as the first-line device in anesthesia training programs TRIAL REGISTRATION NUMBER: ClinicalTrials.gov Registry: NCT06842082.",Taboada M; Bermúdez M; Fernández J; Estany-Gestal A; José Amate J; Ruido R; Amor M; Mato R; Barreiro C; Martínez P; Ramasco F; Vázquez O; Seoane-Pillado T,"Servicio de Anestesiología, Reanimación y Terapéutica del Dolor, Hospital Clínico Universitario de Santiago, Santiago de Compostela, Spain. Electronic address: Manuel.taboada.munis@usc.es.",Revista espanola de anestesiologia y reanimacion,2026-01-12,10.1016/j.redare.2026.501988,2.5,visualization(abstract); visual(abstract),airway; Videolaryngoscopy; Vía Aérea; Anaesthesia Residents; Residentes Anestesia; Videolaringoscopia
41529265,A Macrophage-Specific PET Tracer for Grading Acute Liver Injury.,"Accurate assessment of acute liver injury (ALI) is hindered by a lack of reliable biomarkers. Addressing this, we developed a PET tracer, [<sup>68</sup>Ga]Ga-VUIIS1008, designed to specifically target the translocator protein (TSPO) on activated macrophages during ALI progression. The probe enabled noninvasive visualization and quantification of hepatic macrophages in preclinical models. In healthy mice, its low molecular weight facilitated rapid hepatobiliary clearance, yielding a minimal liver background (%ID/g <sub>liver</sub> = 4.95 ± 0.49 at 0.5 h). Conversely, injured livers exhibited a pathology-driven shift to TSPO-mediated retention that correlated strongly with histopathological severity (<i>R</i><sup>2</sup> = 0.8155, <i>p</i> <0.0001). This dynamic transition allowed sensitive discrimination of disease progression across two distinct ALI models. By providing an early, quantitative, and whole-organ measure of inflammatory burden, [<sup>68</sup>Ga]Ga-VUIIS1008 demonstrates a strong translational potential to bridge the gap between preclinical liver injury assessment and clinical diagnosis, offering a promising tool for ALI grading.",Zhang X; Wang G; Wang T; Li J; Liu N; Su X,"Department of Nuclear Medicine, The First Affiliated Hospital, Zhejiang University School of Medicine, Hangzhou 310003, China.",Journal of medicinal chemistry,2026-01-13,10.1021/acs.jmedchem.5c03042,2.5,visualization(abstract); visual(abstract),
41525676,Endoscope-Assisted Vitrectomy for Bleb-Related Endophthalmitis: A Case Series.,"<h4>Purpose</h4>To report three cases of bleb-related endophthalmitis (BRE) treated with endoscope-assisted vitrectomy and to describe the surgical approach and clinical outcomes.<h4>Methods</h4>We retrospectively reviewed three patients who developed BRE after glaucoma filtering surgery. All patients underwent pars plana vitrectomy (PPV) combined with endoscopic guidance using a 25-gauge endoscope, removal of avascular filtering blebs. Intraoperative findings, postoperative courses, and visual outcomes were evaluated.<h4>Results</h4>Endoscope-assisted vitrectomy enabled visualization of the peripheral vitreous despite corneal edema. In all cases, the infection resolved without recurrence. Postoperative visual acuity improved and exceeded previously reported averages. In one case, endoscopy revealed peripheral retinal degeneration, which was treated intraoperatively with laser photocoagulation, thereby preventing retinal detachment.<h4>Conclusions</h4>Endoscope-assisted vitrectomy may be a useful surgical approach for treating BRE, particularly in cases complicated by corneal edema. The technique allows precise peripheral vitreous removal and facilitates early identification of retinal pathology.",Otsubo M; Konno S; Konno A; Yokota H; Nagaoka T,"Department of Ophthalmology, Asahikawa Medical University, Hokkaido, Japan.",Retinal cases & brief reports,2026-01-12,10.1097/icb.0000000000001867,2.5,visualization(abstract); visual(abstract),Endophthalmitis; Filtering Bleb; Glaucoma Surgery; Bleb-related Endophthalmitis; Endoscopic Vitrectomy
41545785,Diagnostic and therapeutic utility of ethiodized oil-based lymphangiography in pelvic and groin lymphatic leaks.,"<h4>Background</h4>Pelvic and groin lymphoceles and lymphatic leaks remain challenging postsurgical complications. Ethiodized-oil (lipiodol) lymphangiography has been increasingly utilized as a combined diagnostic and therapeutic modality, but published experience with lipiodol-only management in this setting is limited. While transnodal glue embolization is well established, evidence on its long-term outcomes and safety profile remains sparse, with particular concerns regarding the potential risk of lymphedema. These gaps highlight the need for further evaluation of lymphangiography alone as a minimally invasive treatment option.<h4>Materials and methods</h4>This retrospective study included patients who underwent lymphangiography between January 2019 and March 2023 for persistent symptomatic pelvic lymphoceles or groin lymphatic leaks. Imaging findings, drain output, prior interventions, and clinical outcomes were reviewed. Technical success was defined as adequate visualization of the targeted lymphatic vessels. Clinical success was defined as resolution or minimal residual leak without need for further treatment.<h4>Results</h4>Ten patients (5 males, median age, 69 years) underwent lymphangiography for pelvic lymphoceles (n = 7) or groin lymphatic leaks (n = 3). The median interval from surgery to INL was 67.5 days (range, 12-108). Three patients had previously undergone surgical interventions, and four patients had undergone sclerotherapy without clinical improvement before INL was performed. Technical success was achieved in all patients (100%) with identification of lymphatic leak in all patients. Clinical success was achieved in 7 patients (70%) following lymphangiography alone, with a median time to resolution of 5.5 days (range, 5-12 days) and no immediate adverse events.<h4>Conclusions</h4>Lymphangiography using ethiodized oil contrast is a safe, and potentially effective minimally invasive treatment for pelvic and groin lymphatic leaks. These findings support a stepwise management approach, using lymphangiography as a first-line intervention before escalating to intranodal glue embolization.",Amarneh MA; Amro S; Ferris K; Amoedo M; Alomari AI,"Division of Vascular and Interventional Radiology, Boston Children's Hospital, Harvard Medical School, 300 Longwood Ave, Boston, MA, 02115, USA. Mohammad.amarneh@childrens.harvard.edu.",CVIR endovascular,2026-01-17,10.1186/s42155-025-00644-w,2.5,visualization(abstract); visual(abstract),Lymphocele; Lymphangiogram; Lymphatic Leak; Ethiodized Oil
41538701,Intrascleral and Peripheral Retinal Crystals in Bietti Crystalline Dystrophy.,"<h4>Purpose</h4>To report a case of intrascleral crystal deposition in a patient with genetically confirmed Bietti Crystalline Dystrophy (BCD).<h4>Methods</h4>Case report of a 51-year-old Asian male with high myopia, nyctalopia since early adulthood and progressive visual decline. Clinical examination, fundus photography, infrared reflectance, spectral-domain OCT, and ultra-widefield swept-source (SS) OCT were performed. Genetic testing was performed to evaluate for pathogenic mutations in CYP4V2.<h4>Results</h4>Pseudocolor fundus photography revealed yellow-white crystalline deposits primarily in the posterior pole with poor visualization of crystals more peripherally. Cross-sectional OCT localized hyperreflective deposits predominantly at the retinal pigment epithelium-Bruch's membrane complex, with additional foci in the outer and inner retina, accompanied by chorioretinal atrophy. Intrascleral crystals were also identified on spectral domain OCT. Ultra-widefield OCT extended the assessment beyond the vascular arcades, revealing peripheral zones of atrophy and scattered crystals not visible on standard field scans.<h4>Conclusion</h4>Intrascleral crystal distribution may aid in broadening the phenotypic spectrum of BCD, supporting more accurate diagnosis and contributing to the understanding of its pathophysiology. UWF and multimodal imaging provide complementary insights into BCD extent and crystal localization. Infrared reflectance outperforms pseudocolor photography for crystal detection, while UWF-OCT expands structural evaluation into the periphery, potentially improving monitoring strategies.",Quarta A; Alhelaly M; Abbasgholizadeh R; Soylu C; Chujo S; Corradetti G; Sadda SR,"Department of Neurosciences, Imaging and Clinical Sciences, University ""G. d'Annunzio"" Chieti-Pescara, Chieti, Italy.",Retinal cases & brief reports,2026-01-15,10.1097/icb.0000000000001870,2.5,visualization(abstract); visual(abstract),Cyp4v2; Bietti Crystalline Dystrophy; Ultra-widefield Optical Coherence Tomography; Infrared Reflectance
41535020,Short-TR Acquisition Time-of-flight MR Angiography with Deep Learning Reconstruction: Technical Feasibility and Initial Clinical Evaluation in Moyamoya Disease.,"<h4>Purpose</h4>To develop and evaluate short-TR acquisition time-of-flight (STRA-TOF) MR angiography (MRA), which combines an optimized STRA with deep learning-based reconstruction to achieve scan-time reduction while maintaining image quality in the visualization of intracranial arteries.<h4>Methods</h4>Ten healthy volunteers and 3 patients with moyamoya disease were examined using 3D TOF MRA with the clinical moyamoya protocol and 2 STRA-TOF protocols employing 4-slab (STRA4) and 9-slab (STRA9) configurations. STRA-TOF employed a TR of approximately 10 ms with variable-density Poisson-disc sampling and unrolled deep learning reconstruction. Bloch equation simulations validated the theoretical basis for STRA. Quantitative assessment included SNR and contrast-to-noise ratio measurements. Two radiologists independently evaluated image quality using a 3-point scale across 9 vascular territories and overall image quality, with blinded assessment. Statistical analysis was performed using the Friedman test with post hoc Wilcoxon signed-rank tests.<h4>Results</h4>STRA-TOF achieved approximately a 50% reduction in scan time compared with conventional protocols. Both STRA sequences demonstrated significantly higher SNR and contrast-to-noise ratio than conventional TOF (P < 0.001). Overall image quality scores were higher for STRA4 and STRA9 compared with conventional TOF in both readers. Across the 9 vascular territories, both readers consistently rated STRA sequences equal to or superior to conventional TOF, particularly for distal branches. In the small patient cohort with moyamoya disease (n = 3), STRA-TOF demonstrated feasibility for visualizing complex arterial pathology, including stenotic vessels, collateral circulation, and postsurgical vascular changes.<h4>Conclusion</h4>STRA-TOF achieved approximately a 50% reduction in scan time while maintaining or improving image quality compared with conventional 3D TOF MRA. This technique addresses the fundamental scan-time limitations of the conventional method, with potential for significant clinical benefits in terms of patient comfort, workflow efficiency, and improved access to intracranial artery evaluation.",Takei N; Fujii K; Zhu X; Inui S; Sakamoto N; Suzuki Y; Wakayama T; Amemiya S; Abe O,"Department of Radiology, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan.",Magnetic resonance in medical sciences : MRMS : an official journal of Japan Society of Magnetic Resonance in Medicine,2026-01-14,10.2463/mrms.mp.2025-0139,2.5,visualization(abstract); visual(abstract),Moyamoya Disease; Intracranial Arteries; Time-of-flight Magnetic Resonance Angiography; Deep Learning Reconstruction; Scan-time Reduction
41544896,Is identifying the ureter using indocyanine green in severe deep endometriosis always useful?,"<h4>Objective</h4>Fluorescence imaging using indocyanine green (ICG) has recently gained widespread use in gynecologic surgery and is considered a useful method for facilitation of ureteric identification and dissection during deep endometriosis (DE) surgery [1-3]. However, we encountered a case of DE in which ureteral visualization using intraureteral ICG was inadequate. This video presents clinical details and discusses possible reasons and implications.<h4>Setting</h4>An urban general hospital. Stepwise demonstration with narrated video footage.<h4>Participants</h4>A 42-year-old woman presented with dysmenorrhea and chronic pelvic pain. She had a history of surgery for DE (ovarian cystectomy and uterosacral ligament resection). MRI showed uterine leiomyomas, adenomyosis, bilateral ovarian endometrioma, left hematosalpinx, and DE involving the surface of the rectum and uterosacral ligament.<h4>Interventions</h4>Robot-assisted nerve-sparing hysterectomy with bilateral salpingo-oophorectomy and complete DE resection was planned using the da Vinci SP. Retrograde intraureteral ICG instillation was performed cystoscopically using ureteral catheters (2.5 mg/mL, 5 mL per side). Due to severe pelvic adhesion and fibrosis, the course of the pelvic ureters could not be identified with ICG fluorescence alone. The non-visualized segment became visible only after careful dissection of fibrotic tissue, and some portions remained non-fluorescent even after complete exposure of the ureter.<h4>Conclusion</h4>Even minimal periureteral fibrosis, as thin as 1-2 mm, can significantly attenuate fluorescence transmission depending on its density [4, 5]. Although intraureteral ICG is a valuable adjunct for ureteral identification during DE surgery, surgeons should be aware of its optical limitations and rely on meticulous anatomical dissection, which remains the cornerstone of safe pelvic surgery.",Kashiwabara T; Kanno K; Iwata T; Andou M,"Department of Obstetrics and Gynecology, Kurashiki Medical Center, Okayama, Japan.",Journal of minimally invasive gynecology,2026-01-14,10.1016/j.jmig.2026.01.028,2.5,visualization(abstract); visual(abstract),Indocyanine green; ureteral injury; Pelvic Anatomy; Deep Endometriosis; Ureteral Identification
41534119,Towards quantitative MRI Driving online adaptive MRgRT for lung tumors.,"<h4>Introduction</h4>Successful delivery of lung cancer radiotherapy is hindered by respiratory motion, low soft-tissue contrast and anatomical variabilities, often compromising precision. Magnetic Resonance Image-guided Radiotherapy (MRgRT) has emerged as a promising approach, particularly with hybrid MR-Linac systems that offer superior soft-tissue visualization and enable online adaptive radiotherapy (online MRgART).<h4>Purpose</h4>This review synthesizes current evidence for online MRgART in lung cancer and examines emerging roles for quantitative MRI (qMRI). A PubMed search covering the period from January 2020 to September 2025 identified 19 studies, 3 of which focused specifically on quantitative imaging.<h4>Main findings</h4>Online MRgART consistently demonstrated workflow feasibility, frequent online adaptation, improved target coverage while respecting Organs-At-Risk (OARs) constraints and encouraging Local Control (LC) with low high-grade toxicity. qMRI on MR-Linacs, most commonly Diffusion-Weighted Imaging (DWI) and cine-MRI-derived ventilation/perfusion mapping, showed feasibility and early signals for treatment adaptation, toxicity prediction and response assessment.<h4>Principal conclusions</h4>qMRI studies integrated in online MRgART for lungs are, at present, extremely limited; nevertheless, establishing a clear snapshot of the current state-of-the-art is essential, as this topic is expected to become highly prevalent and of particular interest in the near future. To our knowledge, this is the first review centered on online MRgART for lung tumors, with a dedicated subsection summarizing the nascent evidence on qMRI. Looking ahead, integrating AI-driven motion compensation, auto-segmentation and adaptive replanning with qMRI-enabled biomarkers could standardize workflows and accelerate truly personalized online MRgART. Prospective multi-center studies are needed to validate biomarkers and demonstrate clinical benefit.",Moretti I; Nardini M; Mazzarella C; Romano A; Chiloiro G; Panza G; Galetto M; Tran HE; Zormpas-Petridis K; Boldrini L; Spirito M; Placidi L,"Università Cattolica del Sacro Cuore, Roma, Italy.",Physica medica : PM : an international journal devoted to the applications of physics to medicine and biology : official journal of the Italian Association of Biomedical Physics (AIFB),2026-01-13,10.1016/j.ejmp.2026.105731,2.5,visualization(abstract); visual(abstract),Lung cancer; Diffusion-weighted Imaging (Dwi); Quantitative Mri (Qmri); Online Adaptive Radiotherapy; Mr-guided Radiotherapy (Mrgrt)
41522696,Quadriceps Coxae-Sparing Modified Posterior Approach to the Hip Joint for Hemiarthroplasty.,"<h4>Background</h4>Various approaches have been described for hip arthroplasty<sup>1-3</sup>. The posterior approach to the hip remains a popular choice for hemiarthroplasty<sup>1</sup>. In the classic description, it involves detachment of the short external rotators, which include the quadriceps coxae (QC) (i.e., piriformis, superior gemellus, obturator internus, and inferior gemellus) along with the obturator externus and quadratus femoris <i>(</i>as needed<i>)</i>. Since the QC are important for joint stability, detachment during the approach is associated with higher rates of postoperative dislocations<sup>4</sup>, even following subsequent surgical repair of the QC. In the study by Stähelin et al.<sup>5</sup>, 15 of 20 repairs involving the QC had failed by 3 months postoperatively, primarily because the repair site could not withstand the forces of normal weight-bearing during the healing phase. Various muscle-sparing modifications of the conventional approach have been described to reduce the propensity for prosthetic dislocation<sup>6-9</sup>. Hanly et al.<sup>9</sup> described the SPAIRE (Sparing Piriformis and Internus, Repair Externus) technique. This minimally invasive modified posterior approach enables the preservation of the QC, possibly representing the greatest extent of muscle and tendon preservation. The advantages of this QC-sparing technique have been demonstrated in clinical studies of hemiarthroplasty<sup>10,11</sup> and total hip arthroplasty<sup>12</sup>.<h4>Description</h4>The patient is anesthetized and placed in a lateral decubitus position. Bolsters are utilized over the pubis and sacral areas to provide stable pelvic orientation. The contralateral limb is flexed at the hip (∼45°) and knee (90°), with adequate padding under the fibular head and lateral malleolus. Another padded bolster is placed between the legs to keep the topmost lower limb in neutral to slight abduction at the hip. The operative limb is flexed at the hip (∼30°), and a 10 to 15-cm straight skin incision is marked on the lateral aspect of hip, centered on the posterolateral tip of the greater trochanter. The deep fascia is opened distally to proximally, incised distally with scissors, and separated proximally with finger dissection. This step creates an intermuscular plane between the gluteus maximus posteriorly and tensor fasciae latae anteriorly. A Charnley hip retractor is applied. Internal rotation of the hip allows identification of the posterior border of the gluteus medius and short external rotators. The fat pad over the QC is swept medially with an abdominal sponge to identify the muscles. A plane is identified between the quadratus femoris and inferior gemellus. Next, a plane is developed between the QC and posterior hip capsule with use of a blunt hemostat from inferior to superior. Abduction of the hip just beyond neutral relaxes the QC and allows superior retraction. The quadratus femoris is detached from the trochanteric crest with use of a diathermy needle until the lesser trochanter is visualized. A capsulotomy is performed in a lazy L-shaped manner, with the first limb of the incision along the distal margin of the QC and the second along the base of the femoral neck. The second limb of the incision raises the musculocapsular flap consisting of the obturator externus along the osseous margin with use of a diathermy needle. This musculocapsular flap is tagged with sutures, which helps in its retraction posteriorly to protect the sciatic nerve and later aids in repair. Bipolar hemiarthroplasty is performed in a conventional manner. The musculocapsular flap is repaired transosseously, and the wound is closed in a layered fashion.<h4>Alternatives</h4>Alternatives to this QC-sparing technique include the use of a conventional posterior approach, piriformis-preserving posterior approach, direct lateral approach, modified lateral approach, or direct anterior approach.<h4>Rationale</h4>Preservation of the QC helps improve prosthetic hip stability in internal rotation, possibly because of the preserved proprioception. A minimally invasive approach reduces recovery time during rehabilitation. Preservation of the QC does not hinder visualization or result in component malposition<sup>12</sup>.<h4>Expected outcomes</h4>Ball et al.<sup>10</sup> compared the use of a modified muscle-sparing posterior approach versus a standard lateral approach. The authors reported comparable Oxford Hip Scores at 120 days (p = 0.25). Patient function and mobility were similar at 3 days and 120 days, regardless of the surgical approach. Length of hospital stay and return to pre-fracture place of residence were similar. Mortality rates and quality of life were also similar at 120 days postoperatively. Patients who underwent the modified muscle-sparing posterior approach experienced less pain during the early postoperative period. The mean score on the numeric pain rating scale was 4.4 (standard deviation, 2.8) among patients who underwent the modified muscle-sparing posterior approach versus 5.4 (standard deviation, 3.0) among patients who underwent the standard lateral approach (p = 0.04).<h4>Important tips</h4>Place a padded bolster between the legs to keep the topmost lower limb in neutral to slight abduction at the hip.Develop a plane between the QC and posterior hip capsule with use of a blunt hemostat or a Cobb elevator from inferior to superior in order to help mobilize the QC and release their capsular attachments.Hip abduction just beyond neutral relaxes the QC and allows insertion of a Hohmann retractor deep to the QC in order to protect and lever them superiorly.A small Langenbeck retractor inserted deep to the QC protects them from shredding during broaching. Internal rotation at the hip beyond 90° (in 90° flexion and neutral adduction/abduction) further protects the QC from harm.",Arora S; Gupta P; Sharma M; Meena MK; Khan S; Kashyap A,"Department of Orthopaedic Surgery, Maulana Azad Medical College and associated Lok Nayak Hospital, New Delhi, India.",JBJS essential surgical techniques,2026-01-14,10.2106/jbjs.st.25.00008,2.5,visualization(abstract); visual(abstract),
41530631,Learning Health System Implementation: Building a Hub-and-Spoke Model for Hypertension Management Through the QI Hub.,"<h4>Background</h4>In July 2022, the Ohio Department of Medicaid (ODM) launched a statewide Regional Quality Improvement (QI) Hub program using a hub-and-spoke model to embed Learning Health System (LHS) capabilities in primary care. The Ohio State University (OSU) Hub piloted the approach across ten affiliated sites, aiming to raise overall hypertension control by ≥ 10 percentage points and promote more consistent levels of hypertension control across patient populations by June 2027. This report describes the first 18 months post-implementation.<h4>Methods</h4>A mixed-methods, formative evaluation followed the Exploration-Preparation-Implementation-Sustainment (EPIS) framework. The hub provided centralized data extraction (bi-weekly Epic pulls), an R Shiny dashboard, and tailored coaching on Plan-Do-Study-Act cycles (PDSA) while participating in statewide learning collaboratives. Blood pressure (BP) control rates were tracked with statistical process control (SPC) charts. Site-level logistic regressions tested interaction effects between demographics (non-Hispanic Black vs. White) and implementation period.<h4>Results</h4>Among 22,563 hypertensive adults (73,264 encounters), the baseline centerline was 72.9% controlled BP. Two SPC shifts, April 2024 to 77.3% and July 2024 to 79.1%, produced a + 6.2 percentage-point (+ 8.5%) relative improvement, equating to ~ 4542 additional controlled BP encounters beyond baseline expectations. Site-level absolute changes ranged from -3.9% to + 14.6%. Across sites, six narrowed and four widened the Black-White BP control gap. Site-level sensitivity analysis showed no significant change in the gap. Qualitative data highlighted the importance of near real-time feedback and flexible coaching; staffing turnover constrained progress in several under-resourced clinics.<h4>Conclusion</h4>Implementing a hub-and-spoke LHS model within a large academic health system was feasible and associated with sustained gains in hypertension control over 18 months. Centralized analytics, adaptive QI support, and statewide peer learning were key enablers, whereas workforce instability remained a barrier. Early results support the model's potential to build LHS capacity in primary care, with ongoing work needed to strengthen uniform impact and long-term sustainability.",Alain G; Rush LJ; Summers R; Purdy N; Eramo J; Jonaus S; Cooper K; Nair S; Smarr C; Sneed A; VanBuren A; Teuschler L; Alain J; Quatman-Yates C,"LIFT Lab, College of Medicine, The Ohio State University, Columbus, OH, USA. gabriel.alain@osumc.edu.",Journal of general internal medicine,2026-01-13,10.1007/s11606-025-10152-1,2.0,dashboard(abstract); data(abstract),Hypertension; Quality improvement; Primary Care; Blood Pressure Control; Implementation Science; Hub-and-spoke Model; Population Health Management; Learning Health System; Healthcare Infrastructure
