pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41666388,Metal Element-Doped Prussian Blue Enhanced Chemodynamic Therapy and Imaging of Breast Cancer.,"Breast cancer, one of the most common malignant tumors among women, has long posed a serious threat to human health. As a cutting-edge tumor-specific therapeutic strategy, chemodynamic therapy (CDT) depends on in situ catalytic generation of the hydroxyl radical (<sup>•</sup>OH) to induce cell apoptosis, gaining extensive attention among the preclinical cancer research field currently. However, this therapeutic strategy is still hindered by inadequate endogenous hydrogen peroxide (H<sub>2</sub>O<sub>2</sub>) supply and limited catalytic efficiency in vivo. Herein, transition metal-doped hollow mesoporous Prussian blue nanoparticles (M-HMPB NPs, M═Co, Mn, and Ni) are tailor-made to deliver glucose oxidase (GOx) for dual-enhanced CDT. In addition, there is a cascade performance between the catalase activity of HMPB and the glucose catalytic activity of as-loaded GOx, effectively alleviating the supply shortage of H<sub>2</sub>O<sub>2</sub>. Furthermore, the introduction of IR-808 endows the HMPB-based nanosystem with magnetic resonance and fluorescent dual-imaging performance, which is promising to realize the therapeutic visualization of breast cancer. Therefore, this work proffers an attempt centered on the optimization of CDT and the construction of an integrated theranostic nanoplatform.",Qiu Y; Xing J; Xing Y; He L; Zhang X; Cao Y; Li M; Hu X; Wu A; Li J,"Ningbo Key Laboratory of Biomedical Imaging Probe Materials and Technology, Laboratory of Advanced Theranostic Materials and Technology Ningbo Institute of Materials Technology and Engineering, Chinese Academy of Sciences, Ningbo 315201, China.",ACS applied bio materials,2026-02-10,10.1021/acsabm.5c02343,2.5,visualization(abstract); visual(abstract),fluorescence imaging; Magnetic Resonance Imaging; Photothermal Therapy; Prussian Blue; Chemodynamic Therapy
41657036,Host-Guest Doping Room-Temperature Phosphorescence Sensing Strategy for the Detection of Related Substances in Naproxen APls and in the Production of Dosage Forms.,"The detection of related substances in both active pharmaceutical ingredients (APIs) and dosage forms, especially via process analytical technology (PAT), is of crucial importance for the assurance of pharmaceutical quality and clinical safety. However, this process remains a formidable challenge because related substances are structurally similar to APIs, resulting in severe spectral overlap. Herein, we present a host-guest doping room-temperature phosphorescence (RTP) sensing strategy that facilitates rapid detection of impurities in naproxen APIs and dosage forms. Leveraging the low luminescence efficiency at minimal host content, the platform can sensitively detect trace impurities, 2-acetyl-6-methoxynaphthalene (MANAP), in naproxen APIs, achieving a limit of detection (LOD) of 0.05% (w/w), which satisfies the pharmacopeial threshold of 0.1% (w/w). The method demonstrates statistical equivalency to HPLC, with average recovery rates of 98.03%-103.38%. Furthermore, both spectral analysis and real-time visualization inspection were successfully achieved for the limit test of MANAP in naproxen granules and tablets. This work introduces a novel RTP-based PAT approach for impurity testing in pharmaceutical manufacturing.",Zhu X; Shao S; Zheng J; Ma X; Li YJ; Gao J; Shan GG; Huang CZ; Gao PF,"Key Laboratory of Biomedical Analytics, Chongqing Science and Technology Bureau, College of Pharmaceutical Sciences, Southwest University, Chongqing 400715, P. R. China.",Analytical chemistry,2026-02-09,10.1021/acs.analchem.5c07536,2.5,visualization(abstract); visual(abstract),
41668512,Atomically Precise Clusterzymes: A Programmable Optoelectronic Platform for Neuroscience.,"Atomically precise metal clusters, characterized by their well-defined structures, have emerged as a versatile platform for energy, catalysis, and biomedicine. Building upon this foundation, the biocatalytic clusterzymes, a class of artificial enzymes with atomic-level programmable activity and renal-excreted properties, have successfully overcome the stability limitations of natural enzymes and biosafety concerns of conventional nanomaterials. This review systematically examines the synthesis, engineering principles, and applications of this programmable platform. First an in-depth analysis of the strategies is provided for programming biocatalytic or enzyme-like activity of metal clusters via atomic and ligand engineering. Meanwhile, infrared emissive metal clusters with tunable electronic structure and optical properties at the atomic level allow to achieve the pathological progression and clinical 3D visualization in deep tissue. Furthermore, semiconductor gold clusters with rich electron carriers can enhance the interface charge transfer between the metal electrode and surface molecular clusters, achieving highly sensitive neuron recording for an efficient brain computer interface. The clusters demonstrate great potential in neuroscience, including neuroinflammation, bioimaging, and neuromodulation. Finally, future challenges are outlined for the rational design and translational development of this programmable platform, poised to address complex challenges in biomedicine.",Sun S; Liu D; Zhou S; Wang Y; Wang H; Zheng Z; Zhang XD,"State Key Laboratory of Advanced Medical Materials and Devices, Academy of Medical Engineering and Translational Medicine, Tianjin University, Tianjin, 300072, China.","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-02-10,10.1002/advs.202519438,2.5,visualization(abstract); visual(abstract),Neuroscience; Clusters; brain computer interface; Atomic Precision; Programmable Platform
41669777,From material design to smart sensing: recent advances in colorimetric sensors for gas monitoring.,"With the continuous advancement of intelligent manufacturing and the growing demands in health monitoring, the need for gas sensors with enhanced portability, wearable integration, and signal visualization has become increasingly prominent. To address the challenges posed by diverse application scenarios, breakthroughs in sensor sensitivity, response speed, cost-effectiveness, and integration are urgently required. In this context, colorimetric gas sensing technology has emerged as a research hotspot in the field due to its unique advantages. The core of this technology lies in the specific interactions between gas molecules and functional sensitive materials, such as coordination, hydrogen bonding, and charge transfer mechanisms, which induce systematic changes in the optical properties of the materials, thereby converting chemical signals of gases into visually discernible responses. This direct and intuitive sensing mechanism enables on-site rapid detection without the need for complex instruments, offering a promising pathway for developing practical gas sensing systems. This review systematically summarizes recent key advancements in colorimetric gas sensors, focusing on the construction of core material systems, including design strategies for various colorimetric indicators and the synergistic mechanisms of performance-enhancing materials. It details the technical characteristics of major substrate materials and, in addition, provides a comprehensive analysis of sensor array design and the integration of intelligent recognition algorithms. Typical applications include industrial leak monitoring, environmental pollution detection, biomarker analysis, and food freshness assessment. This work analyzes the key current challenges of colorimetric gas sensors to support their advancement into high-performance, practical devices by establishing a theoretical foundation and offering technical guidance.",Zhang H; Li J; Zhang C; Duan X; Shi W; Zhou L; Yang C; Wu Y; Zhang D,"State Key Laboratory of Chemical Safety, College of Control Science and Engineering, China University of Petroleum (East China), Qingdao 266580, China. dzzhang@upc.edu.cn.",Materials horizons,2026-02-11,10.1039/d5mh02085a,2.5,visualization(abstract); visual(abstract),
41685390,Integration of Demethylation-Switchable Deoxyribozyme with Controllable Self-Assembly of Branched DNA Nanostructures Enables In Situ Monitoring of FTO Demethylation in Living Cells.,"Cellular profiling of fat mass and obesity-associated protein (FTO) and in situ monitoring of their demethylation programs still face major challenges due to limited sensitivity and high complexity of the context, limiting comprehensive knowledge of their biological functions. Here, an integrated sensing system (cD-CHA) is developed using N6-methyladenine (m<sup>6</sup>A) caged deoxyribozyme (cD) coupled with three-branched catalytic hairpin assembly circuits (3b-CHA) for monitoring demethylation processes of FTO in living cells. Initially, the FTO removes methyl groups of the cD structure, allowing for site-specific cleavage of the substrates and liberation of the initiator sequences, which trigger the cascaded assembly. Unlike conventional catalytic hairpin assembly, dimers were used as assembly units instead of a mixture of monomers, resulting in the formation of a multibranched DNA assembly product. In addition, the products exhibit a significantly limited movement within the enclosed intracellular milieu, which makes this system particularly suitable for truly in situ visualization of FTO and the observation of its demethylation in living cells. Moreover, our strategy can accurately evaluate the repair activity of FTO after various drug treatments and differentiate cancer cells from normal ones according to the expression level of FTO, providing a simple but reliable tool for clinical diagnosis and drug discovery.",Li X; Liu M; Cao W; Wu Q; Lu L; Han Q; Guo J; Chen M,"Department of Clinical Laboratory Medicine, Southwest Hospital, Third Military Medical University (Army Medical University), Chongqing 400038, China.",Analytical chemistry,2026-02-13,10.1021/acs.analchem.5c07298,2.5,visualization(abstract); visual(abstract),
41689006,Bioactive manganese oxide nanoassembly as a highly sensitive magnetic resonance imaging probe for grading diagnosis of liver injury. ,"Real-time and accurate detection of drug-induced liver injury is critical for early intervention and treatment, yet clinically applicable visualization methods remain scarce. Based on the difference in glutathione (GSH) content between the normal liver and the livers with different-grade injury, we report a GSH-activated T1-weighted magnetic resonance imaging (MRI) nanoprobe (C-MnO), which can be used for non-invasive real-time in vivo magnetic resonance imaging (MRI) of the consumption of GSH in the liver, thereby being applied for the graded diagnosis of liver injury. Due to the presence of abundant disulfide bonds in C-MnO, the T1 MRI signal around it remained ""quenched"" until encountering GSH. When C-MnO enters the body and is efficiently absorbed by the liver, it will disassemble and degrade under the action of GSH, thereby activating the T1 MRI signal. Therefore, this nanoprobe provides an effective visual method for capturing the changes in GSH content during different degrees of liver damages at an early stage, which is beneficial for the graded diagnosis and precision treatment of drug-induced liver injury. Comprehensive in vitro and in vivo studies demonstrate that C-MnO, as a GSH-activated T1 MRI nanoprobe, enables real-time monitoring and graded diagnosis of drug-induced liver injury, effectively addressing current clinical limitations in the detection of liver injury.",Yang N; Wang C; Wang J; Xia J; Cao Q; Cao H; Wang Y; Bo C; Ge S; Sun C; Cai Z; Lin H; Liu K,"School of Pharmacy, Binzhou Medical University, Yantai, 264003, China.",Journal of nanobiotechnology,2026-02-13,10.1186/s12951-026-04144-4,2.5,visualization(abstract); visual(abstract),
41671340,Lactylation fuels nucleotide biosynthesis and facilitates deuterium metabolic imaging of tumor proliferation in preclinical models of H3K27M-mutant gliomas.,"Hyperactivation of glucose metabolism to lactate is a metabolic hallmark of cancer. However, the functional role of lactate in pediatric diffuse midline glioma (DMG) cells is unclear. Here, using stable isotope tracing and loss-of-function studies in clinically relevant patient-derived DMG models, we show that the oncogenic histone H3K27M mutation epigenetically up-regulates the rate-limiting glycolytic enzyme phosphoglycerate kinase 1 (PGK1) and drives lactate production from [U-<sup>13</sup>C]-glucose in DMGs. Mechanistically, lactate posttranslationally activates the nucleoside diphosphate kinase NME1 through lactylation and facilitates the synthesis of nucleoside triphosphates that are essential for DNA replication and tumor proliferation. This mechanistic link between glycolysis and nucleotide biosynthesis provides the opportunity for deuterium metabolic imaging of tumor growth and response to therapy. Spatially mapping <sup>2</sup>H-lactate production from [6,6-<sup>2</sup>H]-glucose allows visualization of the metabolically active tumor lesion and provides an early readout of response to standard of care and targeted therapy that precedes extended survival and reflects pharmacodynamic alterations in tumor tissues in preclinical DMG models in vivo at clinical field strength (3 T). Overall, we have identified an H3K27M-lactate-NME1 axis that drives DMG proliferation and facilitates noninvasive in vivo metabolic imaging of DMGs.",Batsios G; Taglang C; Udutha S; Gillespie AM; Phoenix T; Mueller S; Venneti S; Koschmann C; Viswanath P,"Department of Radiology and Biomedical Imaging, University of California, San Francisco, San Francisco, CA 94143, USA.",Science translational medicine,2026-02-11,10.1126/scitranslmed.adw0834,2.5,visualization(abstract); visual(abstract),
41674304,Intelligent Stain-Free Histology on Structural Colorimetric Nanocavities.,"Optical microscopic imaging and analysis are indispensable in modern pathology for providing conclusive evidence in disease diagnosis. However, the current gold standard histological staining techniques, hematoxylin and eosin (H&E), can be inconsistent, costly, time-consuming, and laborious. Although nanophotonic chips offer a promising stain-free approach to revealing the optical features of healthy and cancerous tissue, their clinical adoption is hindered by the significant costs associated with top-down lithography. This study introduces planar nanocavities-on-silicon (NOS) for nonstained histological imaging, eliminating the need for traditional staining and lateral nanopatterns. By depositing an approximately 270-nm-thick silicon nitride layer onto a standard silicon wafer, NOS slides produce vibrant structural colors via optical interference that is sensitive to local refractive index and thickness of tissue sections. This method simplifies the visualization of morphological features using conventional microscopes and reduces raw material and processing costs per test. Comparative imaging analyses between NOS and H&E-stained slides show good agreement in key histological structures. Moreover, a deep-learning model trained on over 2700 NOS images achieves >95% accuracy in distinguishing cancerous from healthy colorectal tissues. These results suggest NOS as a faster, inexpensive, chemical-free, stain-free platform that enables future AI-assisted screening of colorectal cancer for improved pathological diagnostics.",Chen Q; Ren Y; Hu L; Li Y; Liang W; Wang J; Gao H; Wang X; Li J; He Q; Zhu Y; Hu H; Zhan Q; Gallouzi I; Merzaban J; Wang D; Du Z; Gu X; Gan Q,"Material Science and Engineering, Physical Science and Engineering Division, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia.","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-02-12,10.1002/advs.202514340,2.5,visualization(abstract); visual(abstract),Ai‐assisted Diagnosis; Nanocavities‐on‐silicon (Nos); On‐chip Cancer Diagnosis; Stain‐free Histology; Structural Color Contrast
41678975,Finger pulp-inspired flexible pressure sensor array for gap balance monitoring during total knee arthroplasty.,"Total knee arthroplasty (TKA) is one of the most effective treatments for end-stage knee osteoarthritis (∼1 million annual surgeries globally), where the biomechanical stability of the implanted prosthesis is crucial for lower limb mechanical axis alignment and postoperative normal gait. Most surgical failures and revisions are caused by intraoperative soft tissue imbalance. It heavily relies on surgeons' experience. Here, we present a wireless digital system featuring an ultrathin finger pulp-inspired flexible pressure sensor array, enabling balance monitoring in the clearance between the tibial component and polyethylene spacer, providing a specification-independent option. It addresses the inherent trade-off between body mass-level measurement range and minute force change detection during balancing. The bio-inspired sensor features fingerprint/mechanoreceptor-shaped trans-scale microstructures, achieving high linear sensitivity (0.016 N<sup>-1</sup>/0.002 N<sup>-1</sup>), wide range (0-150 N per sensor and >440 N total), and fast response/recovery time (50/75 ms), with stability (>1000 cycles). Prosthetic bone validation demonstrates bilateral real-time quantitative force visualization across flexion angles (0°, 45°, 90°). Cadaveric validation with authentic bone mass and intraoperative force variations confirms clinical effectiveness and compatibility.",Wang Z; Zhang T; Shao H; Zhou Y; Chen Y; Feng X,"State Key Laboratory of Flexible Electronics Technology, Tsinghua University, Beijing, 100084, China; AML, Department of Engineering Mechanics, Tsinghua University, Beijing, 100084, China.",Biosensors & bioelectronics,2026-02-09,10.1016/j.bios.2026.118504,2.5,visualization(abstract); visual(abstract),Total Knee Arthroplasty; Gap Balance; Flexible Pressure Sensors; Bioinspired Sensors
41664034,Gluteus maximus cross-sectional area/density in 1-year mortality prediction for oldest-old hip fracture patients.,"<h4>Background</h4>Sarcopenia is a prevalent issue among older patients with hip fracture and is a risk factor for poor clinical outcomes. Computed tomography (CT)-derived muscle density and areawere reported to predict the prognosis of fracture patients. This study aimed to assess the efficacy of these CT-based muscle parameters in predicting 1-year mortality in the oldest-old patients with hip fracture (≥ 80 years).<h4>Methods</h4>A retrospective study was conducted on 324 hip fracture patients aged ≥ 80 years from 2018 to 2022. The cross-sectional area (CSA) and Hounsfield units (HU) of periarticular hip muscles were measured from CT images. The primary outcome was 1-year mortality. A multivariate logistic regression model was constructed, and its performance was assessed using ROC analysis, calibration curves, and Hosmer-Lemeshow testing. A nomogram was developed for model visualization and early clinical application.<h4>Results</h4>The 1-year mortality rate in this cohort was 13.0% (42/324). Survivors and non-survivors significantly differed in age, red blood cells (RBC), platelets, albumin, urea, and gluteal muscle parameters (all P < 0.05). Multivariate analysis identified four mortality predictors: older age (P = 0.048), lower albumin (P = 0.025), reduced gluteal density (P = 0.031), and smaller muscle area (P = 0.045). Gluteus maximus density and area independently predicted 1-year mortality (P < 0.05) in oldest-old hip fracture patients. Our predictive model incorporating age, muscle density, albumin, and muscle area showed a moderate predictive value (AUC = 0.741).<h4>Conclusion</h4>This CT-based method offers a practical alternative to traditional sarcopenia assessments, facilitating early risk identification in this hip fracture population.",Song M; Xie T; Sheng R; Cao M; Gao Y; Tian C; Wang J; Li Y; Gao W; Rui Y,"Department of Orthopaedics, School of Medicine, Zhongda Hospital, Southeast University, Nanjing, Jiangsu, PR China.",BMC geriatrics,2026-02-09,10.1186/s12877-026-07116-3,2.5,visualization(abstract); visual(abstract),Mortality; Hip Fracture; Sarcopenia; Cross-sectional Area (Csa); Oldest-old Patients; Muscle Density​​; Periarticular Hip Muscles​
41663748,Clinical practice of indocyanine green fluorescence imaging in robotic liver surgery - a global expert survey.,"<h4>Background</h4>Indocyanine green (ICG) fluorescence imaging is increasingly incorporated into robotic liver resections (RLR), yet clinical practice regarding timing, dosage, and staining techniques is divergent. This international expert survey aimed to characterize current practices for ICG in RLR.<h4>Methods</h4>Experts in RLR were invited to participate based on surgical volume (experience of ≥ 50 RLR and ≥ 30 annual RLR). A 74-item questionnaire was developed following a literature search and reviewed by a steering committee. The survey addressed indications, timing, dosage, imaging technology, benefits, limitations, training, and future directions of ICG use. Responses collected between September and October 2025 were analyzed.<h4>Results</h4>Seventy experts from 19 countries completed the survey, corresponding to an 88% response rate. Centers performed a median of 180 annual liver resections, including 55 RLR. Most experts used ICG (96%) during RLR. Anatomical demarcation (91%), tumor localization (60%), and biliary anatomy assessment (60%) were the most frequent indications. 60% of experts use preoperative ICG, while intraoperative ICG is mainly administered for demarcation (67%) and biliary tract visualization (40%). Considerable heterogeneity exists in dosage, timing, and staining techniques, particularly in cirrhotic livers and for tumor localization. 53% of the experts had standard operating procedures, whereas 64% expressed the need for a higher degree of standardization. Reported benefits of ICG use included improved anatomical orientation, margin assessment, lesion detection, and support during complex resections. Perceived limitations included background fluorescence, tissue penetration and variable staining in diseased parenchyma. 80% anticipated improved outcomes with combined ICG and three-dimensional image-guidance.<h4>Conclusion</h4>ICG fluorescence is widely used in RLR and is an important cornerstone for precision-guided robotic liver surgery. Standardized clinical practice guidelines, structured training, and technological improvements in imaging and navigation systems are claimed to optimize its clinical use.",Aegerter NLE; Kuemmerli C; Billeter AT; Berchtold C; Nickel F; Guidetti C; Wakabayashi T; Sucandy I; Goh BK; D'Hondt M; Marques HP; Eden J; Dutkowski P; Hawksworth J; Starlinger P; Müller BP; Müller PC; ,"Clarunis, University Digestive Health Care Centre Basel, 4002 Basel, Basel, Switzerland.",Surgical endoscopy,2026-02-09,10.1007/s00464-025-12553-z,2.5,visualization(abstract); visual(abstract),Indocyanine green; Firefly; Liver Resection; Robotic Liver Surgery
41685972,Variation in the course of the common carotid artery and its branches as predisposing factors for stroke.,"<h4>Background</h4>Considering the tremendous role of the carotid artery system for the nourishment of the brain, sensory organs and other morphological structures of the head and neck, knowledge about variation in the course of the carotid arteries is of high clinical significance. Thus, the aim of our study was to determine the variations in the course of the common carotid artery (CCA) and of its main branches, emphasizing the most susceptible variants for stroke development.<h4>Material and methods</h4>A retrospective study on 210 computed tomography angiographs of 118 males and 92 females, with a mean age of 64.2 ± 13.82 years was carried out. The RadiAnt DICOM Viewer 2024.1 software for three-dimensional reconstruction, visualization and morphometry of the CCAs was used. For the statistical analysis predefined EXCEL functions were applied.<h4>Results</h4>In 25.23% the CCA originated from the bovine arch and in 0.95% from the bicarotid trunk. Variations in the course of the CCA and its main branches were represented by tortuosity (37.61%); kinking (34.28%); coiling (0.95%); ""kissing"" (2.38%). Passage under the hyoid bone of CCA was registered in 2.38%; of the internal carotid artery (ICA) - in 1.42% and of the external carotid artery (ECA) - in 2.38%.<h4>Conclusions</h4>In 1/4 of the cases, the CCA derived from the bovine arch. The most common variations in the carotid arteries course were tortuosity and kinking, followed by ""kissing"" and coiling. A course under the hyoid bone was established for each carotid artery. All the revealed variants of the carotid arteries course are significant in terms of risk for stroke development, nevertheless, in kinking with sharp angulations the rick is higher.",Babuci A; Ostahi N; Catereniuc I; Bendelic A; Zorina Z; Cemortan I; Stepco E; Lehtman S; Motelica G; Strisca S; Dabija I; Gitu L; Cheptanaru O; Mostovei A,"Department of Anatomy and Clinical Anatomy, Nicolae Testemitanu State University of Medicine and Pharmacy, Chisinau, Republic of Moldova. angela.babuci@usmf.md.",Folia morphologica,2026-02-13,10.5603/fm.108845,2.5,visualization(abstract); visual(abstract),Variability; Internal carotid artery; Common carotid artery; External Carotid Artery
41690603,Safety of ultrasound in brain imaging and neuromodulation: a review. ,"Ultrasound technology has become a highly promising tool in the field of neuroscience, particularly in brain imaging and neuromodulation. These techniques not only allow for non-invasive visualization of brain structure and functional activity but also enable precise modulation of neural activity, offering new perspectives for the diagnosis and treatment of brain diseases. Animal experiments and clinical studies have confirmed its effectiveness in brain research and therapeutic interventions. However, concerns regarding its safety remain. This review aims to systematically evaluate the safety of ultrasound-based brain imaging and neuromodulation. We examine the mechanisms that may lead to adverse effects, highlight key acoustic parameters that could impact safety, and summarize the acoustic parameters used in existing studies, along with their associated safety reports. The results indicate that, for ultrasound imaging, structural and hemodynamic imaging are generally safe, but prolonged exposure (>10minutes) should still be avoided. For high-energy or microbubble-enhanced imaging techniques, strict control of the mechanical index, exposure duration, and microbubble dosage is necessary to minimize cavitation-induced damage. Regarding ultrasound modulation, diagnostic safety standards no longer apply-the safety threshold is significantly higher, with irreversible damage only occurring under high-intensity ultrasound (e.g.,ISPPA=280W/cm2 in rodent models) or when combined with microbubbles.Finally, we emphasize the need for further systematic safety studies and the development of more precise safety guidelines for different technical principles and application scenarios to ensure the safe use of ultrasound technology in neuroscience.",Tao S; Zhang W; Guo J; Song X; An X,"Academy of Medical Engineering and Translational Medicine, Tianjin University, Tianjin, China. Electronic address: 2022235068@tju.edu.cn.",Brain research bulletin,2026-02-12,10.1016/j.brainresbull.2026.111768,2.5,visualization(abstract); visual(abstract),
41690196,"Defining the external exposome of newborns from La Palma Island, Spain: characteristics of realistic mixtures and its role on Precision Public Health. ","The exposome framework provides an integrative perspective to characterize real-life exposures beyond single-chemical assessments. However, evidence on perinatal exposomes in non-urban populations is limited, particularly regarding pollutant mixtures and their contribution to adverse birth outcomes. We conducted a population-based cross-sectional study including 471 neonates from La Palma (Spain). A total of 106 pollutants were quantified in cord blood using validated methods. Exposures encompassed essential elements, toxic metals, prioritized pollutants, emerging elements, organochlorine pesticides (OCPs), polychlorinated biphenyls (PCBs), and polycyclic aromatic hydrocarbons (PAHs), grouped into seven categories. Statistical analyses included descriptive statistics, correlation matrices, principal component analysis (PCA), and network visualization, stratified by sex, birthweight, and maternal smoking. Essential elements (Se, Zn, Cu, Mn) were detected in all samples, whereas emerging rare earth elements showed lower prevalence. PCA highlighted distinct exposure profiles, with PAHs and OCPs explaining the highest variance. Maternal smoking strongly influenced clustering: small for gestational age neonates from smoking mothers displayed a specific mixture of PAHs, OCPs, low-chlorinated PCBs, and Pb, contrasting with neonates of appropriate or large for gestational age. Network analyses revealed four main pollutant clusters, diverging from the seven predefined chemical groups and reflecting real-world mixtures shaped by common sources. Emerging pollutants, including rare earth elements and metals from electronic waste, formed a separate cluster. Exposome-based approaches can characterize neonatal exposure mixtures, reveal modifiable patterns, and inform targeted interventions within Precision Public Health. These findings underscore the need to mitigate maternal smoking and address emerging contaminant exposures in perinatal populations.",Santana Del Pino Á; Quintana-Montesdeoca MDP; Simbaña-Rivera K; Zumbado M; Luzardo OP; Henríquez-Hernández LA; Cabrera-Rodríguez R; Almeida-González MDP; Boada LD,"Department of Mathematics, Statistics Unit, Universidad de Las Palmas de Gran Canaria, 35016, Spain.",International journal of hygiene and environmental health,2026-02-13,10.1016/j.ijheh.2026.114761,2.5,visualization(abstract); visual(abstract),
41663249,A retrospective comparison of hysteroscopic resection and curettage in the treatment of retained products of conception: surgical and reproductive outcomes.,"<h4>Objective</h4>To compare the efficacy, safety, and reproductive outcomes of hysteroscopic resection versus conventional dilation and curettage (D&C) in the management of retained products of conception (RPOC) following delivery or abortion.<h4>Materials and methods</h4>This retrospective cross-sectional study included 55 patients diagnosed with RPOC at a tertiary care center between January 2015 and December 2025. The surgical intervention selected for each patient was determined by clinical indications, with either hysteroscopic resection or dilation and curettage (D&C) being the preferred option. The diagnosis was confirmed by transvaginal ultrasonography and histopathological examination. A comprehensive analysis encompassing demographic characteristics, clinical manifestations, surgical outcomes, and fertility outcomes was conducted between the two groups.<h4>Results</h4>Hysteroscopy was performed in 28 patients (50.9%). D&C was performed in 27 patients (49.1%). The median time from pregnancy termination to intervention was significantly longer in the hysteroscopy group (28 vs. 7.5 days; <i>p</i> = 0.036). Residual tissue size and operative time were also significantly greater in the hysteroscopy group (<i>p</i> = 0.017 and <i>p</i> < 0.001, respectively). Although not statistically significant, time to conception was shorter in the hysteroscopy group (5 vs. 9.4 months), and the rate of pregnancy desire was significantly higher (82.1% vs. 66.7%; <i>p</i> = 0.021). Pregnancy was observed to be more prevalent in the D&C group during the follow-up period. However, this difference did not attain statistical significance.<h4>Conclusion</h4>Hysteroscopy and dilation and curettage (D&C) have been demonstrated to be both effective and safe options for RPOC. The use of hysteroscopy, with its capacity for direct visualization and targeted removal, is supported by its efficacy in precise intrauterine assessment. The fertility outcomes observed in this cohort were comparable between the study groups.",Coban G; Biber Ak AY; Ozdemir AZ; Coban EF,"Department of Obstetrics and Gynecology, Kafkas University, Kars, Turkey.","The journal of maternal-fetal & neonatal medicine : the official journal of the European Association of Perinatal Medicine, the Federation of Asia and Oceania Perinatal Societies, the International Society of Perinatal Obstetricians",2026-02-09,10.1080/14767058.2026.2624937,2.5,visualization(abstract); visual(abstract),Fertility; Pregnancy Outcomes; Intrauterine Adhesions; Managing Retained Placenta; Blind Curettage
41677575,Tools and Advanced Imaging Technologies for Assessing Intestinal Epithelial Barrier Integrity: A Systematic Review.,"The intestinal epithelium is a key component of the intestinal barrier, which is the largest and most complex barrier of the human body, regulating nutrients absorption while restricting the entry of harmful antigens. Breakdown of this barrier facilitates microbial and dietary antigenic translocation, triggering local immune system activation and inflammation. Although barrier alterations alone may not be sufficient to initiate disease, accumulating evidence highlights its critical role in the pathogenesis and progression of a wide range of gastrointestinal and systemic disorders. Early identification of intestinal epithelium and barrier alterations could enable timely therapeutic approaches. This systematic review provides an overview of current in vivo (both non-invasive and invasive) and ex vivo/in vitro approaches used to assess intestinal epithelial barrier alterations. Non-invasive in vivo approaches rely mainly on urinary detection of orally ingested probes, but their clinical utility is limited by lack of standardization and specificity. Circulating and fecal constitutive markers derived from the intestinal barrier, which reflect epithelial alterations, together with indicators of microbial translocation, provide complementary insights but remain insufficiently validated. Advanced invasive endoscopic modalities such as confocal laser endomicroscopy enable near-histologic, real-time visualization but are costly and largely used as research tools in specialist centers. In vitro, transepithelial electrical resistance assessment remains the reference standard, though novel technologies (including impedance spectroscopy and organic electrochemical transistors) offer enhanced sensitivity and resolution. Despite progress, major gaps remain, including the absence of a standardized definition of epithelial barrier breakdown, the lack of a practical diagnostic tool, methodological heterogeneity, unvalidated thresholds, and limited prospective validation.",Vieujean S; Atreya R; Buda A; Caradec J; Citi S; Danese S; Dewit O; Friedrich M; Ghosh S; Iacucci M; Jairath V; Kaser A; Leong RW; Neurath MF; Pierre N; Pohin M; Rath T; Rivière P; Travis S; Westcott J; Zeissig S; Peyrin-Biroulet L,"Department of Gastroenterology, Cliniques Universitaires Saint-Luc, Brussels, Belgium.",American journal of physiology. Gastrointestinal and liver physiology,2026-02-12,10.1152/ajpgi.00447.2025,2.5,visualization(abstract); visual(abstract),In vitro; In vivo; Intestinal barrier; Tool; intestinal epithelium; Advanced Imaging; Endocytoscopy; Probe Confocal Endomicroscopy
41690011,Novel explant model for human retinal progenitor cell transplantation. ,"Retinal degenerative diseases, including age-related macular degeneration and retinitis pigmentosa, have led to vision loss for millions worldwide. While stem/progenitor cell transplantation shows promise, its clinical application is limited by poor survival, efflux, and low integration of transplanted cells. Biopolymer scaffolds have been explored to improve viability and differentiation, but most in vitro assessments rely on simplified or endpoint analyses that fail to capture dynamic behaviors. Retinal explant models, which preserve tissue architecture and neuronal connections, provide a more physiologically relevant platform. However, conventional explant models are often limited to endpoint analyses and lack real-time monitoring capabilities. Here, we developed a novel explant model for human retinal progenitor cell (hRPC) transplantation using porcine retinal tissue slice, agarose hydrogel, and confocal microscope with an incubation cage. Retinal tissue slices exhibited comparable viability before and after imaging. Alginate-based hydrogels containing hRPCs were injected adjacent to photoreceptor or ganglion cell layer of cross-sectional retinal tissue slices, enabling visualization of the cells' position relative to retinal tissue slice over time. Real-time confocal imaging tracked key cellular behaviors, including migration, attachment, invasion, viability, and apoptosis. Injected hRPCs displayed random movement within the bulk alginate hydrogel and localized attachment or invasion at the hydrogel-tissue interface. Notably, laminin-incorporated alginate hydrogels promoted cell clustering and facilitated deeper invasion into retinal tissue compared with single cells.",Zhao P; Ansaripour R; Singh D; Rong G; Young MJ; Carrier RL,"Chemical Engineering, Northeastern University, Boston, MA, 02115, USA.",Biochemical and biophysical research communications,2026-02-09,10.1016/j.bbrc.2026.153432,2.5,visualization(abstract); visual(abstract),
