pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41372720,"A Comparative Evaluation of Zero-Shot Performance of SAM, SAM2, MedSAM, and MedSAM2 Models on Lung Segmentation.","Lung diseases require accurate and early diagnosis to ensure effective treatment planning and close monitoring of disease progression. High-resolution computed tomography (HRCT) provides detailed visualization of lung structures, while automated lung segmentation in HRCT images supports the diagnostic process and improves clinical accuracy. This study presents a comprehensive evaluation of the segmentation performance of Segment Anything Model (SAM), SAM2, Medical SAM (MedSAM), and MedSAM2 models within a zero-shot learning framework, using the MedGIFT database as the experimental benchmark. Notably, no retraining or fine-tuning was applied to the models, thereby enabling an objective assessment of segmentation performance as a function of prompt types. In the conducted experiments, bounding box (BB) prompts were automatically derived from the ground truth masks, while point-based prompts were generated with positive-only, negative-only, and combined strategies. The number of points varied between 1 and 10, with selections made both randomly and in a balanced manner across lung regions. Experimental findings revealed that, contrary to initial expectations, earlier model versions (SAM and MedSAM) outperformed their newer counterparts (SAM2 and MedSAM2) in BB-based segmentation tasks. Regarding point-based prompts, SAM and SAM2 exhibited complementary strengths: SAM2 achieved higher accuracy with fewer input points, whereas SAM demonstrated superior performance with more densely labeled scenarios. Disease-specific analysis showed point-based prompting was most effective in tuberculosis, while BB-based prompts performed poorly; pulmonary fibrosis had the lowest overall segmentation performance. The highest Dice obtained were 96.076% for SAM, 92.912% for SAM2, 94.326% for MedSAM, and 84.979% for MedSAM2. These results underscore the importance of selecting an appropriate model and prompting strategy based on labeling density and disease characteristics. This study presents the first systematic evaluation of the SAM model family for computed tomography lung segmentation on the MedGIFT database, demonstrating their potential as flexible and robust tools for clinical use. Moreover, this study highlights prompt selection as a key determinant of SAM-based segmentation performance in clinical lung imaging.",Buyukpatpat H; Sezer EA; Guzel MS,"Department of Computer Engineering, Bartin University, Bartin, 74100, Turkey. hbuyukpatpat@bartin.edu.tr.",Journal of imaging informatics in medicine,2025-12-10,10.1007/s10278-025-01778-y,3.0,visualization(abstract); visual(abstract); data(abstract),Medical imaging; Lung Segmentation; Deep Learning; Zero-shot Learning; Segment Anything Model (Sam)
41361512,Combined endoscopic and robotic-assisted transcolonic polypectomy as a novel technique for challenging polyp resection.,"<h4>Background</h4>Colonoscopic resection of adenomatous polyps reduces mortality from colorectal cancer, which remains the third leading cause of cancer-related deaths in the U.S. Most polyps can be removed endoscopically by cold snare resection, endoscopic mucosal resection, or endoscopic submucosal dissection. However, technically challenging polyps often require partial colectomy, which confers increased rates of morbidity and mortality. Emerging hybrid approaches such as combined endoscopic-laparoscopic techniques have been developed to manage benign, complex colonic polyps and reduce the need for surgical resection.<h4>Objective</h4>Patients with SLD completed a 14-item questionnaire that assigned barriers to healthy eating to three categories: lack of knowledge, lack of self-control, and lack of time, with a higher summary score indicating more perceived barriers. We administered assessments of health literacy and physical activity. We analyzed the data using descriptive statistics and ordinal regression analysis.<h4>Methods</h4>A hybrid approach integrating endoscopic visualization via colonoscope with robotic-assisted transcolonic access was performed to achieve complete polypectomy in a patient with a technically challenging, benign colonic lesion and a past surgical history of extended right colectomy. The technique was evaluated in terms of feasibility, adequacy of resection, and operative considerations.<h4>Results</h4>The combined endoscopic and robotic-assisted approach successfully enabled complete resection of a benign, complex colonic polyp that had previously failed endoscopic submucosal dissection. The procedure was performed without significant complications and allowed for reduced operative time and anticipated shorter recovery as compared to partial colectomy.<h4>Conclusions</h4>This case demonstrates that combined endoscopic and robotic-assisted transcolonic polypectomy is a safe, feasible, minimally invasive alternative for select complex, benign colonic polyps. This novel technique may reduce the need for partial colectomy and associated morbidity, offering a promising option for managing challenging lesions, especially in patients with multiple comorbidities and high operative risk.",Nghiem E; Zigouras S; Yu H; Adkisson C; Wiltz O; Taylor J,"Department of Surgery, Montefiore Medical Center, Bronx, NY, USA. emily.nghiem@einsteinmed.edu.",Surgical endoscopy,2025-12-08,10.1007/s00464-025-12445-2,3.0,visualization(abstract); visual(abstract); data(abstract),Colorectal Cancer; minimally invasive surgery; Combined Endoscopic-laparoscopic Surgery; Combined Endoscopic-robotic Surgery; Robotic-assisted Polypectomy; Transcolonic Polypectomy
41390731,Physical performance outweighs grip strength in predicting diabetes risk: evidence from a prospective cohort study.,"<h4>Background</h4>Diabetes represents a growing global public health burden. Traditional risk assessments based on static metabolic markers may not adequately reflect underlying mechanisms such as insulin resistance. As the primary site of glucose disposal, skeletal muscle may offer additional insight through functional assessments. However, the predictive value of muscle function indicators, including grip strength and the five-times chair stand test (5-CST), remains uncertain.<h4>Methods</h4>This prospective cohort study comprised 6,604 participants drawn from the China Health and Retirement Longitudinal Study (CHARLS), with follow-up data collected from 2011 to 2020. Muscle strength and physical performance were assessed at baseline using grip strength and 5-CST, respectively. New-onset diabetes was identified through self-report of physician diagnosis. Cox proportional hazards models were used to estimate hazard ratios (HRs) and 95% confidence intervals (CIs) for the association between muscle function indicators and new-onset diabetes, adjusting for potential confounders. Subgroup and interaction analyses were performed by age, gender, and body mass index (BMI). Nomograms and Sankey diagrams were used for data visualization.<h4>Results</h4>Among the 6,604 participants, 3,020 were male (45.7%) and 3,584 were female (54.3%), with a median age of 58 years (IQR: 51-65). Low muscle strength was identified in 605 participants (9.2%), and low physical performance in 2,025 (30.7%). Low physical performance was associated with an elevated risk of new-onset diabetes (HR 1.354, 95% CI 1.174-1.561; p < 0.001), which persisted after multivariable adjustment (HR 1.219, 95% CI 1.052-1.414; p = 0.008). This association was stronger in participants aged 40-49 years (HR 1.835, 95% CI 1.249-2.696; p = 0.002), and those with BMI < 25 kg/m² (HR 1.528, 95% CI 1.266-1.845; p < 0.001). Although each 1-second longer 5-CST time was linked to a 2.6% higher risk before adjustment (HR 1.026, p < 0.001), this continuous association was not significant after full adjustment. Neither absolute nor relative grip strength showed independent associations with diabetes risk.<h4>Conclusions</h4>Physical performance surpasses grip strength as a predictor of new-onset diabetes, particularly in middle-aged and non-obese individuals. As a brief, low-resource assessment of lower-limb performance, it provides a practical and scalable tool for identifying high-risk individuals, especially young lean adults who are often missed by traditional risk models.",Zhu M; Zhu Q; Liu H; Du R; Cao J; Chen N; Liu T; Zhang T; Han T; Weng Y; Xiang M; Hu P; Yan Y; Huang R; Hu Y,"Department of Geriatrics, Renji Hospital, School of Medicine, Shanghai Jiaotong University, Shanghai, China.",Journal of translational medicine,2025-12-13,10.1186/s12967-025-07473-4,3.0,visualization(abstract); visual(abstract); data(abstract),Diabetes mellitus; Insulin resistance; Risk factor; Physical performance; Muscle Strength
41372629,An Adjustable Smart Ring to Monitor Pulse Rate and Peripheral Blood Oxygen Saturation.,"<h4>Purpose</h4>Smart rings are emerging as a promising solution in the field of wearable devices, offering a compact and ergonomic solution for continuous physiological monitoring, yet one of their major limitations is that they are not adjustable, but rather come in different sizes. Another major gap in the literature is the lack of validation data during dynamic activities. This study presents the design, development, and validation under static and controlled-motion conditions of a research-grade adjustable smart ring for tracking pulse rate (PR) and peripheral blood oxygen saturation (SpO₂) using photoplethysmography.<h4>Methods</h4>The device features a rigid-flex printed circuit board (PCB) optimized for finger placement, ensuring accurate sensor positioning, and adaptability to different sizes. Data transmission occurs via the ANT protocol, allowing real-time visualization on a mobile application. The smart ring was evaluated on 30 healthy volunteers (13 women and 17 men, mean age 27.5 ± 7.4 years, mean height 172.2 ± 9.0 cm, mean weight 68.1 ± 13.1 kg) through a multi-phase experimental protocol involving spontaneous breathing, apnea, and physical activity, with measurements compared against a gold-standard pulse oximeter.<h4>Results</h4>Results demonstrate strong agreement in PR measurements both in static and dynamic conditions (r = 0.91, p < 0.001), while SpO₂ values exhibited an overestimation (mean bias = 1.04%).<h4>Conclusion</h4>This work demonstrates the feasibility of an adjustable, research-grade smart ring based on a rigid-flex PCB for finger palmar PR and SpO₂ monitoring and quantifies its agreement with a clinical-grade fingertip oximeter in healthy adults in static and dynamic conditions. The device is conceived primarily as a hardware and measurement site platform that can be reused across ring sizes, while future work is needed to develop open signal-processing algorithms.",Montenegro M; Aliverti A; Angelucci A,"Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano, Milan, Italy.",Annals of biomedical engineering,2025-12-10,10.1007/s10439-025-03936-3,3.0,visualization(abstract); visual(abstract); data(abstract),Physical Activity; Photoplethysmography; Pulse Rate; Wearable; Smart Ring
41386310,Emerging insights into traditional Chinese medicine interventions for chemotherapy-induced cardiotoxicity.,"<h4>Ethnopharmacological relevance</h4>Chemotherapy-induced cardiotoxicity (CIC) is a serious and potentially life-threatening adverse effect associated with various chemotherapeutic agents, which has become the second leading cause of mortality among cancer survivors, following only the malignancy itself. However, effective preventive and therapeutic strategies for CIC remain limited. Accumulating evidence suggests that traditional Chinese medicine (TCM) holds considerable promise in mitigating CIC through multiple pathways. However, research findings in this field are currently fragmented and lack systematic integration.<h4>Aim of the study</h4>To provide a comprehensive understanding of the current research status, emerging hotspots, developmental trends, and key challenges in the field of TCM interventions for CIC.<h4>Materials and methods</h4>A systematic literature search was conducted using the China National Knowledge Infrastructure and Web of Science databases from January 1, 2000, to December 30, 2024. CiteSpace software was employed for visualization and knowledge mapping, enabling an in-depth analysis of research hotspots and trends in TCM interventions for CIC.<h4>Results</h4>A total of 532 relevant articles were retrieved, with the number of publications showing an increasing trend over the past two decades. Core authors such as Xie Ming, Ji Xuming, and Fu Chaomei, along with institutions like Beijing University of Chinese Medicine and the Shanghai University of Traditional Chinese Medicine, have played leading roles in this field. Co-occurrence and clustering of keywords revealed several core research domains, including tumor types associated with CIC, chemotherapeutic agents inducing CIC, and pharmacological mechanisms of TCM interventions. Burst keywords and timeline analyses highlighted emerging research hotspots and developmental trends, such as enhancing efficacy, reducing toxicity, and elucidating underlying mechanism, reflecting a shift toward mechanistic exploration and clinical translation. The article further discusses various TCM therapies-including classical TCM formulas, modern TCM formulas, single herbs, active compounds and injections-in alleviating CIC, as well as modern pharmacological insights and the current challenges in this field.<h4>Conclusion</h4>Over the past two decades, interest in TCM interventions for CIC has grown significantly. Current research hotspots focus on the pathophysiological mechanisms of CIC and emerging evidence supports the potential of multi-target TCM interventions as a strategy to mitigate CIC. However, key challenges remain, future research should prioritize the discovery of novel TCM candidates, in-depth mechanistic investigations, and the implementation of high-quality clinical trials to support evidence-based application of TCM in CIC prevention and treatment.",Li J; Zhang Z; Xu D; Fu R; Gong Z; Tang Y; Chen Y,"Key Laboratory of Shaanxi Administration of Traditional Chinese Medicine for TCM Compatibility, Shaanxi University of Chinese Medicine, Xi'an, 712046, China; Wuxi Institute of Chinese and Western Integrative Medicine, and Wuxi Cancer Institute, Affiliated Hospital of Jiangnan University, Wuxi, 214062, China. Electronic address: acdflj@163.com.",Journal of ethnopharmacology,2025-12-10,10.1016/j.jep.2025.121032,3.0,visualization(abstract); visual(abstract); data(abstract),Traditional Chinese medicine; Mechanism of action; bibliometrics; Chemotherapy-induced Cardiotoxicity
41359075,"Robotic versus laparoscopic intraperitoneal onlay mesh (IPOM) repair for ventral hernia: a GRADE-assessed systematic review and meta-analysis of randomized controlled trials on operative time, postoperative complications, and 12-24-month recurrence.","<h4>Background</h4>Minimally invasive ventral hernia repair has evolved significantly with the introduction of robotic assistance, yet whether robotic-assisted intraperitoneal onlay mesh (IPOM) repair offers clinical advantages over conventional laparoscopic IPOM remains unclear. While robotic platforms provide enhanced dexterity, three-dimensional visualization, and improved ergonomics, these theoretical benefits must be balanced against longer operative times and substantially higher costs. This systematic review and meta-analysis aimed to compare the safety, efficacy, and clinical outcomes of robotic versus laparoscopic IPOM repair for ventral hernias.<h4>Methods</h4>This systematic review and meta-analysis were prospectively registered in PROSPERO (CRD ID: CRD420251146940). We searched multiple databases, MEDLINE (PubMed), Embase (Ovid), Cochrane CENTRAL, Scopus, Web of Science, ClinicalTrials.gov, WHO ICTRP, and Google Scholar from inception to 8th September 2025 for randomized controlled trials comparing robotic versus laparoscopic IPOM repair in adults with primary or incisional ventral hernias. Risk of bias was assessed using the RoB 2 tool, and evidence certainty was evaluated using the GRADE methodology. Random-effects meta-analyses were performed using Review Manager.<h4>Results</h4>Three randomized controlled trials comprising 236 patients (122 robotic, 114 laparoscopic) were included. Robotic repair was associated with significantly longer operative time (mean difference: 62.60 min, 95% CI: 50.23-74.98, p < 0.00001, moderate certainty evidence). No significant differences were observed in overall postoperative complications (OR: 1.13, 95% CI: 0.54-2.36, low certainty due to imprecision and small study effects), length of hospital stay (mean difference: -0.02 days, 95% CI: -0.32 to 0.27, low certainty), readmission rates (OR: 0.46, 95% CI: 0.08-2.70, very low ), reoperation rates (OR: 0.30, 95% CI: 0.03-2.92, very low ), conversion to open surgery (OR: 0.91, 95% CI: 0.22-3.83, low certainty), or hernia recurrence at 12-24 months follow-up (OR: 0.97, 95% CI: 0.26-3.63, low certainty).<h4>Conclusion</h4>Current randomized evidence demonstrates that robotic IPOM repair requires longer operative time than laparoscopic repair but shows no significant differences in short-term safety outcomes or long-term efficacy. Larger, high-quality randomized trials are needed to establish definitive recommendations.",Mirza W; Khan ME; Iqbal H; Moeen-Ud-Din MB; Dadan S; Khan HM,"Shifa College of Medicine, Shifa Tameer-e-Millat University, Sector H-8/4, Islamabad, Pakistan. wajahatmirza.clinicalresearch@gmail.com.",Journal of robotic surgery,2025-12-08,10.1007/s11701-025-03010-z,3.0,visualization(abstract); visual(abstract); data(abstract),Meta-analysis; Laparoscopic surgery; Systematic review; Randomized controlled trial; Ventral Hernia; Robotic Surgery; Incisional Hernia; Intraperitoneal Onlay Mesh; Ipom
41377485,Monocular Vision-Based Endoscopic Sinus Navigation: A SLAM Driven Approach With CT Integration.,"Surgical navigation is critical in sinus surgery to enhance the surgeon's spatial awareness and improve precision, particularly around occluded critical structures. While external tracker-based navigation systems exist, vision-based solutions are preferred for being less intrusive and for enabling endoscopic image analysis to assist surgeons. However, monocular endoscopy navigation faces challenges associated with monocular reconstruction and camera pose estimation. This paper presents a proof of concept for monocular vision-based sinus navigation that utilizes only preoperative CT data and the endoscope video stream to navigate the sinus anatomy. We developed a vision-based navigation system that incorporates a SLAM algorithm to estimate the camera pose and reconstruct the 3D surface of the anatomy. Given an initial semi-automated registration, the algorithm maps the SLAM-based trajectories to the CT space while employing the reconstructed point cloud to solve for the scale interactively. The system displays the updates in the CT triplane visualization as SLAM reconstructs the scene and recovers pose information. We tested our system by performing an off-site navigation in ten recorded endoscopic video streaming generated from sequences obtained from eight cadaveric subjects, comparing the vision-based navigation to reference optical tracker pose data and obtaining translation and rotation errors of 3.2 mm and 4.9 degrees, respectively. Additionally, we performed three on-site tests of our system on two different cadaver experiments. Our work evaluates a fully integrated system that closes the loop between image-based reconstruction and CT visualization, and discusses the challenges to address to achieve clinical level surgical navigation.",Soberanis-Mukul RD; Chan CHR; Chou R; Mangulabnan JE; Seenivasan L; Chen X; Salehizadeh M; Vedula SS; Taylor RH; Ishii M; Hager G; Unberath M,Department of Computer Science Johns Hopkins University Baltimore USA.,Healthcare technology letters,2025-12-09,10.1049/htl2.70046,3.0,visualization(abstract); visual(abstract); data(abstract),Computer vision; Endoscopy; Monocular Slam; Sinus Navigation; Image‐based Navigation; Point Tracking Foundation Model; 3D Motion Estimation
41370779,Building Pediatric Cancer Cohorts and Accessing Data Using Childhood Cancer Data Initiative Tools.,"<h4>Purpose</h4>Data sharing is necessary to advance understanding of the etiology and biology of cancer in children, adolescents, and young adults; drive therapeutic discoveries; and improve treatment outcomes. To meet this critical need, the National Cancer Institute's Childhood Cancer Data Initiative (CCDI) provides innovative, user-friendly tools and resources that enable researchers and pediatric oncologists to access and analyze the large volume of diverse childhood cancer data (over 1 million files) that has been collected and harmonized from multiple studies, including CCDI's Molecular Characterization Initiative, Pediatric MATCH, Childhood Cancer Survivor Study, etc. This article outlines how to find, request, access, download, and analyze data indexed in the CCDI Hub Explore Dashboard and Childhood Cancer Clinical Data Commons (C3DC), key components of the CCDI Data Ecosystem, to accelerate progress in pediatric cancer research.<h4>Methods</h4>Both CCDI resources support cohort-based analysis and use data models that include study, participant, sample, diagnosis, and treatment data. These models are updated in collaboration with field experts. Additionally, CCDI drafted a Pediatric Cancer Core common data elements list, which serves as a standard reference for researchers.<h4>Results</h4>The CCDI Hub is the primary access point for finding data, tools, and applications managed by CCDI. The C3DC provides harmonized, participant-level clinical data and the CCDI Hub Explore Dashboard catalogs data at the file level. These resources enable users to search for and download manifests of harmonized, de-identified participant data and build cohorts.<h4>Conclusion</h4>CCDI prioritizes data accessibility and interoperability and, with its resources and data, continues to aid in pediatric cancer research discovery, data-driven insights, and collaboration across the pediatric cancer community.",Jagu S; Guidry Auvil JM; Cunningham M; Sayoldin B; Dunn P; Burke S; Bullen C; Liu Q; Jimenez RF; Winter C; Dingerdissen H; Patel J; Otridge J; Widemann B; Kibbe W; Reaman G,"Office of Data Sharing, National Cancer Institute, Rockville, MD.",JCO clinical cancer informatics,2025-12-10,10.1200/cci-25-00217,2.8,"dashboard(abstract); data(title,abstract)",
41388318,Getting to Implementation: applying data-driven implementation strategies to improve guideline concordant surveillance for hepatocellular carcinoma.,"<h4>Background</h4>While guidelines recommend twice-yearly liver cancer (hepatocellular carcinoma, HCC) surveillance for people with cirrhosis, adherence to these guidelines remains variable. We aimed to empirically identify and apply successful implementation strategies through Getting to Implementation (GTI), a manualized facilitation approach.<h4>Methods</h4>A hybrid type III, stepped-wedge, cluster-randomized trial was conducted at 12 underperforming Veterans Health Administration (VA) sites between October 2020 and October 2022. GTI included a stepwise approach to guide sites to detail their current state, set implementation goals, identify implementation barriers, select implementation strategies, make a work plan, conduct an evaluation, and sustain their work. Outcomes were defined using the Reach, Effectiveness, Adoption, Implementation, and Maintenance (RE-AIM) framework.<h4>Results</h4>Facilitators supported site teams with an average of 20±6 facilitation hours over a 12-month period. Ten of 12 sites (83%) adopted GTI and applied a median of five strategies (e.g., dashboard use, small tests of change, direct patient outreach). Reach, the primary outcome, increased from mean 29.1% to mean 38.8% at-risk Veterans receiving HCC surveillance from pre- to post-intervention, and further increasing to 41.3% in the sustainment period. In both unadjusted and adjusted models, the odds of HCC surveillance were significantly higher during intervention (adjusted odds ratio, aOR=1.67, 95% CI:1.59, 1.75) and during sustainment (aOR=1.69, 95% CI:1.60, 1.78) compared with baseline, and with difference between active and sustainment periods, indicating sustained improvement after active facilitation ended.<h4>Conclusions</h4>GTI sustainably improved HCC surveillance, suggesting that applying data-driven implementation strategies within a manualized facilitation approach can improve care.<h4>Clinical trial registration</h4>ClinicalTrials.gov, NCT04178096.",Yakovchenko V; Kang C; Neely B; Lamorte C; McCurdy H; Scott D; Nobbe A; Robins G; Ekanem NR; Merante M; Gibson S; Spoutz P; Chia L; Gonzalez RI; Chinman MJ; Ross D; Chartier M; Beste LA; Bajaj JS; Taddei T; Morgan TR; Rogal SS,"Center for Healthcare Evaluation, Research, and Promotion, VA Pittsburgh Healthcare System, Building 30, Room 2A113 University Drive C (151C, Pittsburgh, PA, 15240, USA.",Implementation science : IS,2025-12-12,10.1186/s13012-025-01469-w,2.8,"dashboard(abstract); data(title,abstract)",Cancer; Cirrhosis; Hepatoma; Dissemination; intervention
41359445,"Dose-response associations between leisure-time physical activity, heart age and predicted 10-year cardiovascular disease risk.","<h4>Background</h4>Cardiovascular disease (CVD) remains the leading cause of morbidity and mortality worldwide. This study aimed to investigate the dose-response relationship between leisure-time physical activity (LTPA) and cardiovascular health, assessed by heart age and predicted 10-year CVD risk, and explore the mediating role of inflammatory regulation.<h4>Methods</h4>This cross-sectional study included 6658 individuals aged 30-74 years from National Health and Nutrition Examination Survey 2015-2018. Heatmap visualization assessed variable distributions, while generalized linear regression models (GLMs) and restricted cubic splines quantitatively examined the LTPA-cardiovascular health associations.<h4>Results</h4>Heatmap visualization revealed that, among the 26 variables evaluated, LTPA was inversely associated with heart age, predicted 10-year CVD risk, and odds ratio for high CVD risk. GLM analyses indicated that each additional hour per week of LTPA was associated with a 0.17-year reduction in heart age, a 0.07% decrease in predicted 10-year CVD risk, and a 5% lower odds for having high CVD risk. Vigorous-intensity LTPA showed stronger benefits than moderate activity. Systemic inflammation biomarkers significantly mediated the associations between LTPA and cardiovascular health.<h4>Conclusions</h4>The findings support a dose-dependent cardioprotective effect of LTPA, partially mediated through anti-inflammatory pathways. These results highlight the importance of promoting LTPA, particularly vigorous-intensity activity, for cardiovascular health promotion.",Ding Y; Xu X; Xu B; Wang R,"Department of Physical Education, Nanjing University of Science and Technology, 200 Xiaolingwei Street, Xuanwu District, Nanjing 210094, Jiangsu Province, China.","Journal of public health (Oxford, England)",2025-12-08,10.1093/pubmed/fdaf154,2.5,visualization(abstract); visual(abstract),Physical Activity; Systemic Inflammation; Cardiovascular Health; National Health And Nutrition Examination Survey; Heart Age
41390082,Merging Robotics and Virtual Reality for Brain Tumor Surgery: A New Frontier in Surgical Innovation.,"The integration of robotics and virtual reality (VR) in brain tumor surgery represents a transformative advancement in neurosurgery, offering an enormous potential in enhancing precision, control, and visualization. This narrative review explores the current state of these cutting-edge technologies, their clinical applications, burdens, and future directions. We reviewed the studies evaluating the efficacy of integrating robotics and VR in neurosurgery. Robotic systems, such as da Vinci, ROSA, and NeuroMate, improve dexterity in complex tumor resections, while VR platforms like Surgical Theater and NeuroVR aid in 3D visualization for preoperative planning and intraoperative guidance. Together, they reduce surgical risks and improve patient outcomes. However, challenges like high costs, lack of haptic feedback, and steep learning curves limit widespread use. Continued research and innovation are essential to overcome current limitations and ensure that these technologies can fully realize their potential to transform neurosurgical practice and set a new standard of care in neurosurgery.",Karimi A; Moalemi S; Pedramfard P; Moalemi A,"Research Center for Neuromodulation and Pain, Shiraz University of Medical Sciences, Shiraz, Iran. Electronic address: dr.aliasgharkarimi@gmail.com.",World neurosurgery,2025-12-11,10.1016/j.wneu.2025.124715,2.5,visualization(abstract); visual(abstract),Virtual reality; Robotics; Brain tumor; Neurosurgery; Surgical Precision
41361203,Sulfide silver autometallography to differentiate the ultrastructural localization of iron-carbohydrate complexes inside macrophages.,"Iron is an essential element for numerous physiological processes in the human body, and maintaining proper iron homeostasis is critical for health. Iron imbalance can lead to conditions like iron deficiency anemia (IDA). Intravenous (IV) iron drugs, including iron-carbohydrate complexes such as iron sucrose (IS) and ferric carboxymaltose (FCM), are commonly used in the treatment of IDA. However, the cellular mechanisms underlying the uptake and intracellular fate of these complexes remain poorly understood despite over seven decades of clinical use. This study introduces a novel application of sulfide silver autometallography (ssAMG) to track iron inside macrophages treated with two widely used intravenous iron products, IS and FCM. Using this technique, the ultrastructural localization of iron in macrophages was visualized in comparison to ferric ion (Fe<sup>3+</sup>). ssAMG improved the visualization of IS and FCM, revealed as crystalline, cluster-like particles, i.e. silver precipitates, localized inside intracellular vesicles. Interestingly, for both iron-carbohydrate complexes, the silver precipitates were observed exclusively inside the cells and not on the cell surface as seen for ferric ion. These results suggest that IS and FCM are not internalized by macrophages as ferric iron bound to transferrin and provide new insights into the cellular processing of iron-carbohydrate complexes to advance the understanding of iron homeostasis.",Cao AM; Duruz J; de Almeida MS; Vanhecke D; Alston AE; Digigow R; Flühmann B; Petri-Fink A; Rothen-Rutishauser B,"Adolphe Merkle Institute, University of Fribourg, Chemin des Verdiers 4, Fribourg, Switzerland.",Scientific reports,2025-12-08,10.1038/s41598-025-27257-6,2.5,visualization(abstract); visual(abstract),Electron microscopy; biodistribution; Drug Delivery; Ferric Carboxymaltose; Iron Sucrose; Sulfide Silver Autometallography
41369744,Taking imaging into the fourth dimension.,"<h4>Background</h4>Hematopathology is rapidly advancing. Combining structural, molecular, and dynamic analyses enables a deeper understanding of immune reactions and malignant lymphomas.<h4>Materials and methods</h4>Three-dimensional (3D) imaging uses fluorescence-stained tissue sections with confocal microscopy. Four-dimensional (4D) live tissue slices allow real-time visualization of immune cell movement. Drugs can be tested directly on fresh samples.<h4>Results</h4>Three-dimensional images show key immune cell types; 4D imaging reveals cell-cell interactions. Nivolumab, for example, prolonged T cell contact with Hodgkin cells.<h4>Conclusion</h4>Four-dimensional technology improves early disease detection, treatment monitoring, and drug development, bridging between molecular findings and clinical applications.",Hansmann ML,"Institut für Pathologie, Universitätsklinikum Essen, Essen, Germany. M.L.Hansmann@em.uni-frankfurt.de.","Pathologie (Heidelberg, Germany)",2025-12-10,10.1007/s00292-025-01503-0,2.5,visualization(abstract); visual(abstract),Immunotherapy; Medical imaging; Lymphoma; Diagnostics; Hematopathology
41387087,Mapping Molecular Diversity in Prostate Cancer With a Combined Multiplex IHC and RNA-ISH Assay.,"<h4>Background</h4>Molecular heterogeneity in prostate cancer is defined by distinct gene fusions and expression profiles involving ERG, SPINK1, ETV1, and ETV4. These markers are typically mutually exclusive and represent biologically distinct molecular subtypes with clinical and therapeutic relevance. Conventional methods assess these markers independently, limiting the ability to study their spatial relationships within the same tumor focus.<h4>Methods</h4>We developed a combined dual immunohistochemistry (IHC) and dual RNA in situ hybridization (RNA-ISH) assay for simultaneous detection of ERG, SPINK1, ETV1, and ETV4 in formalin-fixed paraffin-embedded (FFPE) prostate cancer tissues. Validated antibodies were used for ERG and SPINK1 protein detection, while RNAscope probes were employed for ETV1 and ETV4 mRNA visualization. The assay was optimized for sequential staining compatibility, chromogen contrast, and morphological preservation, and subsequently applied to prostate cancer cores representing various molecular subtypes.<h4>Results</h4>The combined assay enabled clear, concurrent visualization of ERG and SPINK1 protein expression together with ETV1 and ETV4 transcripts in a single tissue section. Expression patterns were mutually exclusive across tumor foci, consistent with known molecular subtypes of prostate cancer. The method maintained histological integrity and signal specificity, providing high-resolution spatial information that could not be obtained by separate assays. This approach allowed detailed assessment of intra- and inter-tumoral heterogeneity within the same histological context.<h4>Conclusions</h4>This dual IHC and dual RNA-ISH approach represents a novel and reliable platform for multiplex detection of key prostate cancer biomarkers on a single slide. The method offers significant advantages for molecular classification, tissue-based biomarker validation, and comprehensive evaluation of tumor heterogeneity in translational and diagnostic research.",Carskadon S; Williamson S; Jyothilingam S; Gupta N; Palanisamy N,"Department of Urology, Henry Ford Health, Detroit, MI, USA.",The Prostate,2025-12-12,10.1002/pros.70108,2.5,visualization(abstract); visual(abstract),Gene fusion; prostate cancer; Erg; Etv4; Spink1; Rna In Situ Hybridization; Etv1; Molecular Heterogeneity; Multiplex Immunohistochemistry
41383046,Combined Use of Engineered PfAGO and LbCas12a for Nucleic Acid Detection.,"The COVID-19 pandemic has underscored the urgent need for rapid, accurate, and accessible nucleic acid detection technologies. Here, we present NAEPLS (Nucleic Acid Detection Based on Engineered PfAgo and LbCas12a with Split crRNA), a novel diagnostic platform that synergistically integrates the engineered DNA-guided nuclease PfAgo (mPfAgo) from <i>Pyrococcus furiosus</i> with CRISPR-Cas12a for ultrasensitive and specific pathogen detection. By leveraging mPfAgo's RNA-cleaving capability and LbCas12a's compatibility with split crRNA, NAEPLS achieved detection of SARS-CoV-2 RNA. Coupling this assay with RT-RPA enabled ultrasensitive detection, achieving a limit of detection (LOD) of 10 copies/mL. The system demonstrates single-nucleotide specificity, robustly discriminating mutations in mocked samples (such as D614G) as well as in clinical isolates (such as S371P). Notably, the compatibility with lateral flow strip visualization allows this method to be implemented as a rapid POCT platform, particularly valuable in resource-limited settings. Validation with 20 clinical samples (Ct 20-39) showed 100% concordance with RT-qPCR, including reliable detection of low viral loads (Ct > 35). This study establishes a transformative paradigm for nucleic acid diagnostics, merging the precision of PfAgo with the amplification power of CRISPR for high-performance, field-deployable pathogen detection.",Zeng W; Xie X; Yu X; Zhang T; Cai T; Chen S; Chen W; Wang F; Wang L; Ma L,"State Key Laboratory of Biocatalysis and Enzyme Engineering, Hubei Province Key Laboratory of Industrial Biotechnology, School of Life Sciences, Hubei University, Wuhan 430000, China.",Analytical chemistry,2025-12-11,10.1021/acs.analchem.5c05622,2.5,visualization(abstract); visual(abstract),
