pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
40325545,The Current Applications in Surgery of Three-Dimensional Modelling Technology for Complex Fistula-In-Ano: A Systematic Review.,"<h4>Background</h4>Complex fistula-in-ano (FIA) poses significant clinical challenges due to its intricate anatomy and high recurrence rates. Traditional imaging techniques like MRI are limited by their two-dimensional (2D) nature, prompting the use of three-dimensional (3D) modeling for enhanced visualization.<h4>Methods</h4>This systematic review, adhering to PRISMA guidelines, analysed 17 studies using 3D models for surgical planning, education, and patient engagement in managing complex FIA. A risk of bias assessment was conducted using the Cochrane Risk of Bias Tool for randomized studies and ROBINS-I for non-randomized studies, revealing that all included studies had at least a moderate risk of bias.<h4>Results</h4>Three-dimensional models improved anatomical visualization compared to 2D MRI, potentially enhancing surgical planning accuracy and reducing recurrence rates. They also offered educational benefits for surgeons and patients. However, the evidence is limited by methodological weaknesses such as small sample sizes and subjective outcome measures.<h4>Conclusion</h4>Three-dimensional modelling technology shows promise in improving surgical precision and patient outcomes for complex FIA, but further high-quality research is needed to validate its clinical utility due to methodological weaknesses in current studies.",Ruscoe Z; Lin C; Kokelaar R; Yeung J; Shannon R,"Western Health, Melbourne, Australia.",ANZ journal of surgery,2025-05-05,10.1111/ans.70144,2.5,visualization(abstract); visual(abstract),Patient education; Surgical Planning; Surgical Education; Three‐dimensional Modelling; Fistula‐in‐ano
40343449,[Robotic liver surgery].,"Minimally invasive surgery is currently undergoing a paradigm shift from the classical laparoscopic approach to robot-assisted minimally invasive surgery. Robotic surgery has made significant progress in various surgical disciplines in recent years and is increasingly being used. This is due to the increasing clinical availability of robotic systems as well as better visualization, an increased surgical precision and a higher degree of freedom of the robotic instruments used, compared to classical laparoscopy, resulting in a flatter learning curve and better ergonomics for the surgeon. This article examines the current status of robot-assisted liver surgery, highlights the technical and clinical challenges and discusses future perspectives and potential developments in this dynamic field.",Thomas MN; Schmidt T; Fuchs H; Stippel D; Wagner T; Hummels M; Buchner D; Hiort M; Kraus D; Bruns CJ,"Klinik für Allgemeine‑, Viszeral‑, Thorax- und Transplantationschirurgie, Uniklinik Köln, Kerpener Straße 62, 50937, Köln, Deutschland. michael.thomas@uk-koeln.de.","Chirurgie (Heidelberg, Germany)",2025-05-09,10.1007/s00104-025-02268-1,2.5,visualization(abstract); visual(abstract),Learning Curve; Hepatobiliary Surgery; Minimally Invasive Liver Surgery; Laparoscopic Liver Surgery; Trocar Placement
39528299,Ultra-High-Resolution Photon-Counting-Detector CT with a Dedicated Denoising Convolutional Neural Network for Enhanced Temporal Bone Imaging.,"<h4>Background and purpose</h4>Ultra-high-resolution (UHR) photon-counting-detector (PCD) CT improves image resolution but increases noise, necessitating the use of smoother reconstruction kernels that reduce resolution below the 0.125-mm maximum spatial resolution. A denoising convolutional neural network (CNN) was developed to reduce noise in images reconstructed with the available sharpest reconstruction kernel while preserving resolution for enhanced temporal bone visualization to address this issue.<h4>Materials and methods</h4>With institutional review board approval, the CNN was trained on 6 patient cases of clinical temporal bone imaging (1885 images) and tested on 20 independent cases using a dual-source PCD-CT (NAEOTOM Alpha). Images were reconstructed using quantum iterative reconstruction at strength 3 (QIR3) with both a clinical routine kernel (Hr84) and the sharpest available head kernel (Hr96). The CNN was applied to images reconstructed with Hr96 and QIR1 kernel. For each case, three series of images (Hr84-QIR3, Hr96-QIR3, and Hr96-CNN) were randomized for review by 2 neuroradiologists assessing the overall quality and delineating the modiolus, stapes footplate, and incudomallear joint.<h4>Results</h4>The CNN reduced noise by 80% compared with Hr96-QIR3 and by 50% relative to Hr84-QIR3, while maintaining high resolution. Compared with the conventional method at the same kernel (Hr96-QIR3), Hr96-CNN significantly decreased image noise (from 204.63 to 47.35 HU) and improved its structural similarity index (from 0.72 to 0.99). Hr96-CNN images ranked higher than Hr84-QIR3 and Hr96-QIR3 in overall quality (<i>P</i> < .001). Readers preferred Hr96-CNN for all 3 structures.<h4>Conclusions</h4>The proposed CNN significantly reduced image noise in UHR PCD-CT, enabling the use of the sharpest kernel. This combination greatly enhanced diagnostic image quality and anatomic visualization.",Chang S; Benson JC; Lane JI; Bruesewitz MR; Swicklik JR; Thorne JE; Koons EK; Carlson ML; McCollough CH; Leng S,"From the Department of Radiology (S.C., J.C.B., J.I.L., M.R.B., J.R.S., J.E.T., E.K.K., M.L.C., C.H.M., S.L.), Mayo Clinic, Rochester, Minnesota.",AJNR. American journal of neuroradiology,2025-05-08,10.3174/ajnr.a8572,2.5,visualization(abstract); visual(abstract),
40341733,Morphometric effects of particulate air pollution on an optically trapped single red blood cell.,"Particulate air pollution is associated with excess deaths and increases in hospital admissions because of cardiovascular and respiratory diseases. Several scientific studies and assessments have linked particulate pollution to a variety of health problems. In this paper, we provide a single cell in vitro analysis for the effect of the particles, which can enter into blood stream, on red blood cells (RBCs). The RBCs under experiment are incubated with [Formula: see text] particle as the most abundant air pollutants in big cities. The self-referencing digital holographic microscopy (DHM) in Gates' arrangement as a vibration-immune methodology is considered here for live visualization and quantitative analysis of the cells. DHM is a label-free and noninvasive method, therefore, suitable for quantitative and morphometric imaging of biological specimens in arbitrary time scales and at video rates. Single RBCs are immobilized by a blinking multiple optical trapping system integrated to the DHM system. Through post-process numerical reconstruction of the recorded digital holograms, the morphology changes of the pollution-exposed RBCs are tracked and expressed in terms of volume and several statistical morphometry parameters.",Rad VF; Mohammadi M; Moradi AR,"Department of Physics, Institute for Advanced Studies in Basic Sciences (IASBS), 45137-66731, Zanjan, Iran.",Scientific reports,2025-05-08,10.1038/s41598-025-00955-x,2.5,visualization(abstract); visual(abstract),
40334069,Exploring the Application Potential of α-Synuclein Molecular Probes in Early Diagnosis of Parkinson's Disease: Focus on Imaging Methods.,"This review aims to explore the potential application of α-synuclein (α-syn) molecular probes in the early diagnosis of Parkinson's disease (PD), particularly through systematic evaluation using medical imaging methods. In recent years, The abnormal aggregation of α-syn within the central nervous system is now recognized as a central driver of PD pathophysiology, solidifying its role as a critical diagnostic and prognostic biomarker. Early diagnosis of PD is critical for enabling precision therapeutic interventions and mitigating neurodegenerative progression, thereby enhancing long-term functional outcomes and the quality of life. However, challenges remain in clinical practice, particularly concerning the late timing of diagnosis and the lack of specific biomarkers. By analyzing the existing literature, we will assess the effectiveness of different imaging techniques combined with α-syn probes and discuss their advantages and limitations in clinical applications. These imaging methods can provide visualization of early pathological changes, helping to improve the recognition rate of PD. Finally, we emphasize the importance of future research to explore new molecular probes and imaging technologies that can improve early diagnosis rates and treatment outcomes for PD.",Sun Q; Wu M; Xie R; Lai L; Chen Q; Guan J,"Department of Medical Imaging, Longgang District Central Hospital of Shenzhen, Shenzhen 518116, China.",ACS chemical neuroscience,2025-05-07,10.1021/acschemneuro.5c00008,2.5,visualization(abstract); visual(abstract),Molecular probes; Medical imaging; Biomarker; α-synuclein; Parkinson’s Disease
40340491,Assessing the learning curve for percutaneous ultrasound-guided release in carpal tunnel syndrome.,"Percutaneous ultrasound-guided release of carpal tunnel syndrome is an effective and safe technique; however, it requires familiarity with ultrasound visualization of the anatomical structures involved. This study aimed to determine the learning curve for percutaneous ultrasound-guided release of the carpal tunnel. We conducted a prospective, observational, analytical cohort study on patients treated for carpal tunnel syndrome using the percutaneous ultrasound-guided technique. We assessed the learning curve using complication rates, duration of procedure and conversion rate to open surgery. Eighty patients with a mean age of 58 years were included. The surgical time gradually decreased, stabilizing after the first 30 procedures. There were no intraoperative complications and no cases requiring conversion to open surgery. Based on our experience, the learning curve for percutaneous ultrasound-guided release of carpal tunnel syndrome is approximately 30 procedures. Clinical outcomes were not affected by the learning curve.<b>Level of evidence:</b> II.",Castro-Menéndez M; Balvís-Balvís P; Denisiuk M; Vázquez-Cancela O,"Department of Orthopedics and Traumatology. University Hospital Complex of Vigo, Spain.","The Journal of hand surgery, European volume",2025-05-08,10.1177/17531934251338970,2.5,visualization(abstract); visual(abstract),Carpal Tunnel; Learning Curve; Ultrasounds; Percutaneous Surgery; Ultrasound-guided Surgery
40322890,&lt;i&gt;In Silico&lt;/i&gt; Design and Evaluation of Novel Peptide-Based PET Probe for Noninvasive Imaging of HER2 Expression in Breast Cancer.,"The overexpression of HER2 has been strongly correlated with the pathogenesis and progression of breast cancer. Developing HER2-targeted PET tracers for noninvasive assessment of HER2 expression holds substantial clinical significance for screening patients suitable for HER2-targeted therapy, evaluating treatment efforts, and optimizing treatment. In this study, we employed computational simulation methods to develop peptide WC8 derived from trastuzumab, and designed HER2 targeting radiotracers [<sup>68</sup>Ga]Ga-DOTA-WC8 for detecting the HER2 expression. The radiotracer demonstrated nanomolar affinity, high specificity, and favorable pharmacokinetics. PET imaging revealed that [<sup>68</sup>Ga]Ga-DOTA-WC8 exhibited significant and specific uptake in HER2-positive breast cancer tissues, facilitating the rapid and accurate identification of HER2 expression. Notably, this radiotracer was successfully utilized to achieve direct visualization of tumor response to pyrotinib, a HER2 tyrosine kinase inhibitor. These findings suggest that the peptide-based radiotracer [<sup>68</sup>Ga]Ga-DOTA-WC8 represents a promising tool for accurately monitoring of HER2 expression after treatment with HER2-targeting drugs.",Guo X; Xu C; Zhu X; Wang X; Hao Y; Wang X; Yao Y; Fang J; Wang K,"NHC Key Laboratory of Nuclear Medicine, Jiangsu Key Laboratory of Molecular Nuclear Medicine, Jiangsu Institute of Nuclear Medicine, Wuxi, Jiangsu 214063, China.",Journal of medicinal chemistry,2025-05-05,10.1021/acs.jmedchem.5c00760,2.5,visualization(abstract); visual(abstract),
40111779,MRI Coregistered Rodent Histotripsy Array for Orthotopic Liver Models.,"Histotripsy has emerged as a promising therapeutic option for liver tumors, recently gaining food and drug administration (FDA) approval for clinical use in October 2023. Preclinical in vivo histotripsy experiments primarily utilize subcutaneous ectopic murine tumor models, which fail to accurately replicate the complex immunosuppressive tumor microenvironment (TME) of liver tumors. In order to address this gap, we present the design, development, and in vivo demonstration of a miniature, electronically steerable magnetic resonance imaging (MRI)-guided histotripsy array tailored for orthotopic murine liver tumor models. This novel system integrates an 89-element phased array within a 7.0-T small animal MRI scanner, enabling precise targeting through enhanced soft tissue contrast and 3-D visualization. The targeting accuracy of the array was validated in tissue-mimicking red blood cell (RBC) phantoms, exhibiting targeting precision of $0.24~\pm ~0.1$ mm. Subsequent in vivo experiments in naïve mice demonstrated successful liver ablations, confirmed by gross morphology and histological analysis. However, the presence of grating lobes led to undesired collateral damage, highlighted by lung hemorrhages, necessitating future adjustments in the array's design. This study illustrates the foundational steps necessary for translating histotripsy experiments from subcutaneous to orthotopic models.",Hubbard R; Choi D; Worlikar T; Scheven U; Kim H; Sukovich JR; Hall TL; Xu Z,,"IEEE transactions on ultrasonics, ferroelectrics, and frequency control",2025-05-07,10.1109/tuffc.2025.3553083,2.5,visualization(abstract); visual(abstract),
40335658,Radiological evaluation and clinical implications of deep learning- and MRI-based synthetic CT for the assessment of cervical spine injuries.,"<h4>Objective</h4>Efficient evaluation of soft tissues and bony structures following cervical spine trauma is critical. We sought to evaluate the diagnostic validity of magnetic resonance imaging (MRI)-based synthetic CT (sCT) compared with conventional computed tomography (CT) for cervical spine injuries.<h4>Methods</h4>In a prospective, multicenter study, patients with cervical spine injuries underwent CT and MRI within 48 h after injury. A panel of five clinicians independently reviewed the images for diagnostic accuracy, lesion characterization (AO Spine classification), and soft tissue trauma. Fracture visibility, anterior (AVH) and posterior wall height (PVH), vertebral body angle (VBA), segmental kyphosis (SK), with corresponding interobserver reliability (intraclass correlation coefficients (ICC)) and intermodal differences (Fleiss' Kappa), were recorded. The accuracy of estimating Hounsfield unit (HU) values and mean cortical surface distances were measured.<h4>Results</h4>Thirty-seven patients (44 cervical spine fractures) were enrolled. sCT demonstrated a sensitivity of 97.3% for visualizing fractures. Intermodal agreement regarding injury classification indicated almost perfect agreement (κ = 0.922; p < 0.001). Inter-reader ICCs were good to excellent (CT vs. sCT): AVH (0.88, 0.87); PVH (0.87, 0.88); VBA (0.78, 0.76); SK (0.77, 0.93). Intermodal agreement showed a mean absolute difference of 0.3 mm (AVH), 0.3 mm (PVH), 1.15° (VBA) and 0.51° (SK), respectively. MRI visualized additional soft tissue trauma in 56.8% of patients. Voxelwise comparisons of sCT showed good to excellent agreement with CT in terms of HUs (mean absolute error of 20 (SD ± 62)) and a mean absolute cortical surface distance of 0.45 mm (SD ± 0.13).<h4>Conclusion</h4>sCT is a promising, radiation-free imaging technique for diagnosing cervical spine injuries with similar accuracy to CT.<h4>Key points</h4>Question Assessing the accuracy of MRI-based synthetic CT (sCT) for fracture visualization and classification in comparison to the gold standard of CT for cervical spine injuries. Findings sCT demonstrated a 97.3% sensitivity in detecting fractures and exhibited near-perfect intermodal agreement in classifying injuries according to the AO Spine classification system. Clinical relevance sCT is a promising, radiation-free imaging modality that offers comparable accuracy to CT in visualizing and classifying cervical spine injuries. The combination of conventional MRI sequences for soft tissue evaluation with sCT reconstruction for bone visualization provides comprehensive diagnostic information.",Fischer G; Schlosser TPC; Dietrich TJ; Kim OC; Zdravkovic V; Martens B; Fehlings MG; Jans L; Vereecke E; Stienen MN; Hejrati N,"Department of Neurosurgery, Cantonal Hospital of St.Gallen, St.Gallen, Switzerland.",European radiology,2025-05-07,10.1007/s00330-025-11644-8,2.5,visualization(abstract); visual(abstract),Fractures; CT; Cervical Spine Injuries; Sct; Deep Learning
40331901,A CRISPR/Cas12a-coupled multiplexed amplification system for ultrasensitive detection of miRNA-155.,"miRNA plays an important role in gene regulation and can be an effective biomarker for disease diagnosis. Herein, a new miRNA detection platform based on the CRISPR/Cas12a-coupled multiplexed amplification system is developed. In this strategy, miRNA-155 acts as an intermediary to trigger the recombinase polymerase amplification (RPA). Due to the introduction of endonuclide recognition sites in the amplification template, the resulting double-stranded DNA (dsDNA) can in turn initiate a strand replacement reaction (SDA), generating a great deal of single-stranded DNA (ssDNA). The ssDNA can directly unlock the trans-cleavage activity of CRSIPR/Cas12a, and the process is independent of PAM sites. Subsequently, the activated Cas12a trans-cleaves nearby signaling molecules, outputting a fluorescence/visualization signal. This method achieves miRNA detection as low as 68.69 fM, with a linear range of 200 fM to 1 nM, and shows good selectivity and repeatability. Meanwhile, the target of 10 pM can be distinguished by the naked eye. Moreover, the proposed method can achieve miRNA-155 detection in complicated cell extracts. The excellent detection sensitivity is mainly due to the integration of two amplification techniques, while the CRISPR/Cas12a system enables fast and accurate visual detection. More importantly, the actual detection results are consistent with standard methods (RT-qPCR), indicating that the CRISPR/Cas12a-coupled multiplexed amplification system is reliable and has potential clinical application value.",Ai Z; Wang W; Li X; Wang X; Chen J; Wu J; Zhou S,"School of Basic Medical Sciences, Southwest Medical University, Luzhou 646000, P. R. China. zhousy@swmu.edu.cn.",Analytical methods : advancing methods and applications,2025-05-07,10.1039/d5ay00415b,2.5,visualization(abstract); visual(abstract),
40336276,HD-ALP fluorescent probe: a high-sensitivity tool for alkaline phosphatase imaging and preclinical diagnosis in three ovarian cancer models.,"Ovarian cancer (OC) remains a prevalent gynecological malignancy, posing significant threats to women's health globally. Emerging evidence underscores the critical involvement of alkaline phosphatase (ALP) in OC pathogenesis, prompting the development of targeted diagnostic tools. Herein, we report the successful application of a novel fluorescent probe, HD-ALP, for fluorescence imaging of ALP in ovarian cancer cells and preclinical models. After being triggered by ALP, HD-ALP responded in the fluorescence signal reporting manner. More importantly, the fluorescence signal showed a reliable linear correlation with ALP levels in the range of 0-10 000 U L<sup>-1</sup>. The HD-ALP probe demonstrated high sensitivity, selectivity, and stability under necessary biological conditions. The intracellular imaging results indicated that HD-ALP enabled the visualization of ALP levels within ovarian cancer cells. The <i>in vivo</i> experiments demonstrated that HD-ALP could accurately differentiate between healthy and cancerous models (subcutaneous transplantation tumor model of ovarian cancer, orthotopic ovarian cancer model, and primary ovarian cancer model). Notably, in cellular and <i>in vivo</i> imaging, HD-ALP could effectively reflect the decrease in the fluorescence signal after the addition of ALP inhibitors. By integrating ALP detection, which utilizes the HD-ALP fluorescence mode, with traditional methods like immunohistochemistry staining and serum biomarker detection, potential strategies for more accurate diagnosis of OC may be developed for preclinical trials in the future. According to the research, this is also one of the few developments of fluorescence detection tools for measuring ALP levels in ovarian cancer models.",Shi Y; Dong R; Huang H; Wang G; Gao J; Wang K; Zhang T,"Wuxi Maternity and Child Health Care Hospital, Affiliated Women's Hospital of Jiangnan University, Wuxi 214002, China. 9862022078@jiangnan.edu.cn.",Journal of materials chemistry. B,2025-05-08,10.1039/d5tb00745c,2.5,visualization(abstract); visual(abstract),
40340838,Dorsolateral approach to hip and pelvis ultrasound in dogs.,"<h4>Objective</h4>To provide a video tutorial demonstrating ultrasound of the canine hip and pelvis for identifying hip luxation and other pelvic injury.<h4>Animals</h4>Dogs presenting with acute pelvic limb lameness referable to the hip region.<h4>Methods</h4>The hip and abaxial portions of the pelvis are visualized in short-axis orientation by placement of a linear (5- to 14-MHz) or microconvex (4- to 10-MHz) ultrasound probe on the dorsolateral aspect of the pelvis in medial-lateral orientation. Clipping the haircoat and applying ultrasound gel allows for best visualization, though application of 70% isopropyl alcohol without clipping allows acceptable imaging of osseous structures in most dogs. Starting at the cranial extent of the iliac wing, the pelvis is imaged from cranial to caudal. Osseous structures are identified by their contours and acoustic shadowing. The normal hip joint is recognized by articulation of the rounded femoral head with the triangularly shaped contour of the acetabulum.<h4>Results</h4>Hip luxation is identified by displacement of the femoral head cranially or caudally to the acetabulum with either dorsal positioning of the femoral head or ventral positioning of the greater trochanter relative to adjacent pelvic bones. Fractures are detected through the presence of steplike defects in the osseous contours.<h4>Clinical relevance</h4>Ultrasound of the pelvis and hip region in dogs allows for timely identification of hip luxation or pelvic fractures without sedation. This technique can be utilized in emergency, ambulatory, or remote care settings to help categorize injury for facilitating client discussions regarding additional imaging recommendations, treatment recommendations, and associated medical care costs.",Todd-Donato AB; Krotscheck U,,Journal of the American Veterinary Medical Association,2025-05-09,10.2460/javma.25.03.0169,2.5,visualization(abstract); visual(abstract),Ultrasonography; Hip; Pelvis; Canine; Musculoskeletal
40328243,Contrast Agent-Specific Parameter Optimization for T1-Weighted Fast Spoiled Gradient Echo Imaging: Use Cases for Gadoterate Meglumine and Gadobutrol at 1.5T and 3.0T.,"<h4>Objectives</h4>The objective of this study is to derive a contrast agent-specific theoretical framework to optimize acquisition parameters for contrast-enhanced magnetic resonance imaging (MRI) based on the physiochemical properties of gadolinium-based contrast agents, focusing on fast spoiled gradient recalled echo sequences. The goal is to enhance the lesion-to-background contrast for improved diagnostic sensitivity in clinical applications.<h4>Materials and methods</h4>Signal equations for fast spoiled gradient recalled echo sequences were derived for nonenhancing and enhancing tissues using gadoterate meglumine and gadobutrol, characterized by distinct longitudinal (r1) and transverse (r2/r*2) relaxivities. Simulations were conducted at 2 field strengths, 1.5T and 3.0T, and various scenarios were considered, including hypothetical lesions with T1 ratios ranging from 1.1 to 1.8. The signal behavior was analyzed across a range of initial conditions, including different spin densities and field-strength dependent variations in tissue relaxation times. The optimal flip angle and repetition time combinations were determined to maximize contrast. In vivo validation was performed on 2 patients undergoing contrast-enhanced MRI of the brain, using the proposed acquisition parameters.<h4>Results</h4>The modeling and simulations revealed that the flip angle that maximizes signal intensity for a contrast-enhancing lesion (Ernst angle) differs from the flip angle that maximizes T1-dependent contrast between lesion and healthy tissue in unenhanced MRI (Pelc angle) and also differs from the flip angle that maximizes the same in contrast-enhanced MRI. The theoretical simulations indicated possible contrast gains of 24%-28% using optimized parameters. The in vivo acquisitions demonstrated contrast gains of 19%-44% for a diffuse enhancing lesion and 91% for a weakly enhancing focal lesion, when comparing the optimized acquisition parameters to manufacturer's default settings.<h4>Conclusions</h4>Adjusted repetition time and flip angle values, derived using the proposed framework, improved the image contrast between healthy and diseased tissues, enhancing the visualization of abnormalities. This approach can be used to optimize routine clinical MRI protocols and balance scan time with contrast enhancement. This may translate to more precise lesion detection, potentially leading to earlier and more accurate diagnosis or treatment monitoring in clinical practice.",Gkotsis DE; Bherwani A; Kapsalaki EZ; Bishop CJ; Schwarz AJ,"From the GE HealthCare, Pharmaceutical Diagnostics, London, United Kingdom (D.E.G., A.B., C.J.B., A.J.S.); Radiology Department, Diagnostic Center Euromedica, Athens, Greece (E.Z.K.); and Department of Radiology, University of Thessaly, School of Medicine, Larissa, Greece (E.Z.K.).",Investigative radiology,2025-05-07,10.1097/rli.0000000000001205,2.5,visualization(abstract); visual(abstract),Parameter optimization; Contrast-enhanced Mri; Gadolinium-based Contrast Agents; Fast Spoiled Gradient Echo Imaging
40344358,Implementation of needle-tracking technology for real-time transrectal ultrasound-guided interstitial gynecological HDR brachytherapy: A feasibility study.,"<h4>Purpose</h4>To investigate the feasibility of adapting a commercial prostate biopsy system for transrectal ultrasound (TRUS)-guided hybrid gynecological (GYN) high-dose-rate (HDR) brachytherapy (BT). Leveraging 3D-TRUS and MR image fusion, the prototype system aims to improve real-time needle placement accuracy.<h4>Materials and methods</h4>A second-generation, multi-imaging modality female pelvic phantom was developed to validate the system's feasibility. Software and hardware modifications, including user-accessible calibration modules and a redesigned needle guide for multi-needle insertion, were made to the pre-existing commercial system to enable use for GYN BT applications. An end-to-end feasibility test was performed to acquire 3D-TRUS images, perform contour-based registration with pre-implant MR, and insert six needles to targeted locations under real-time TRUS guidance. A 30° tandem without ovoids was added to mimic a hybrid GYN implant. The most proximal and most distal distances between the planned needle track and the visible portion of each inserted needle were measured. A CT/MR image-based treatment plan with a prescribed dose of 6 Gy was generated for the resulting 3D-TRUS-guided implant (tandem and needles) within the phantom.<h4>Results</h4>The modified phantom improved needle visualization and insertion range by de-gassing the silicone and increasing the window size. The system accuracy for average ± standard deviations from intended needle tracks was 1.31 ± 1.36 mm (proximal) and 2.04 ± 2.05 mm (distal). Post-implant imaging confirmed needle placement and good target coverage. Needle placement was verified on CT/MR images and treatment plan quality was clinically acceptable.<h4>Conclusions</h4>With enhanced needle placement accuracy and integrated clinical workflow, this study demonstrates the feasibility of adapting a commercially available prostate biopsy system for 3D-TRUS-guided hybrid GYN HDR BT.",Bloom LH; Ayala-Peacock D; Venkataraman R; Eckroate B; Sanford R; Chino J; Kim Y; Raffi J; Craciunescu O,"Department of Radiation Oncology, Duke University Medical Center, Durham, North Carolina, USA.",Journal of applied clinical medical physics,2025-05-08,10.1002/acm2.70100,2.5,visualization(abstract); visual(abstract),Hybrid; Interstitial; Brachytherapy; ultrasound; Image Guidance; Gyn
40326602,Nanobody-Based PET Imaging of CD47 Expression in Thyroid Carcinoma.,"Thyroid cancer is the most common malignant tumor in the endocrine system. A significant correlation has been established between elevated CD47 expression and the progression of thyroid carcinoma. This study aims to evaluate the diagnostic potential of immuno-positron emission tomography (immunoPET) utilizing CD47-targeting nanobodies in thyroid cancer tumor models. Immunohistochemistry (IHC) was employed to evaluate CD47 expression in patients with thyroid cancer, as well as in anaplastic thyroid carcinoma (ATC) xenograft tumor (OCUT-2C) and differentiated thyroid cancer (DTC) xenograft tumors (TPC-1 and BCPAP). Two nanobodies, C2 and its albumin-binding derivative (ABDC2), specifically targeting CD47 were labeled with <sup>68</sup>Ga. The tracers were evaluated using immunoPET imaging in models of thyroid cancer. IHC revealed that CD47 was highly expressed in 34.69% of the tumor tissues from patients with thyroid cancer. Additionally, high levels of CD47 expression were observed in OCUT-2C, TPC-1, and BCPAP tumor tissues. Micro-PET imaging using [<sup>68</sup>Ga]Ga-NOTA-C2 and [<sup>68</sup>Ga]Ga-NOTA-ABDC2 demonstrated clear visualization of OCUT-2C tumors. Notably, the tumor uptake of [<sup>68</sup>Ga]Ga-NOTA-ABDC2 was significantly higher than that of [<sup>68</sup>Ga]Ga-NOTA-C2 at each imaging time point. Additionally, [<sup>68</sup>Ga]Ga-NOTA-ABDC2 exhibited specific uptake in the TPC-1 and BCPAP models. This study confirmed that [<sup>68</sup>Ga]Ga-NOTA-ABDC2 as a innovative PET imaging radiotracer targeting CD47 presented specific and higher tumor uptake to accurately identify CD47 expression and diagnose thyroid cancer. The clinical application of these imaging strategies may aid in selecting patients for CD47-targeted therapies and evaluating their subsequent responses.",Wang W; Zhang J; Li Z; Zhang R; Yan H; Wang X; Chen P; Li J; Zhao Y,"Department of Nuclear Medicine, Peking University Shenzhen Hospital, Shenzhen 518036, Guangdong, China.",Molecular pharmaceutics,2025-05-06,10.1021/acs.molpharmaceut.5c00284,2.5,visualization(abstract); visual(abstract),Thyroid cancer; Cd47; Nanobody; Immunopet
40323608,Endometriosis: A Review.,"<h4>Importance</h4>Endometriosis is a chronic, estrogen-dependent, inflammatory disease defined by endometrial-like tissue (lesions) outside the uterine lining. It affects up to 10% of women worldwide, and 9 million women in the US, during reproductive years.<h4>Observations</h4>Endometriosis has varying clinical presentations; however, 90% of people with endometriosis report pelvic pain, including dysmenorrhea, nonmenstrual pelvic pain, and dyspareunia, and 26% report infertility. Risk factors for endometriosis include younger age at menarche, shorter menstrual cycle length, lower body mass index, nulliparity, and congenital obstructive müllerian anomalies such as obstructed hemivagina. Although definitive diagnosis requires surgical visualization of lesions, a suspected clinical diagnosis can be made based on symptoms, supported by physical examination findings and imaging with transvaginal ultrasound and/or pelvic magnetic resonance imaging; normal physical examination and imaging do not exclude the diagnosis. The diagnosis is often delayed, averaging 5 to 12 years after onset of symptoms, with most women consulting 3 or more clinicians prior to diagnosis. Hormonal medications, such as combined oral contraceptives and progestin-only options, are first-line treatment and should be offered to symptomatic premenopausal women who do not currently desire pregnancy. In a network meta-analysis (n = 1680, 15 clinical trials), hormonal treatments including combined oral contraceptives, progestins, and gonadotropin-releasing hormone (GnRH) agonists led to clinically significant pain reduction compared with placebo, with mean differences ranging between 13.15 and 17.6 points (0-100 visual analog scale) with little difference in effectiveness among options. However, 11% to 19% of individuals with endometriosis have no pain reduction with hormonal medications and 25% to 34% experience recurrent pelvic pain within 12 months of discontinuing hormonal treatment. Surgical removal of lesions, usually with laparoscopy, should be considered if first-line hormonal therapies are ineffective or contraindicated. Second-line hormone therapies include GnRH agonists and antagonists, and third-line treatments include aromatase inhibitors. Hysterectomy with surgical removal of lesions may be considered when initial treatments are ineffective. However, approximately 25% of patients who undergo hysterectomy for endometriosis experience recurrent pelvic pain and 10% undergo additional surgery, such as lysis of adhesions, to treat pain.<h4>Conclusions and relevance</h4>Endometriosis is a common cause of pelvic pain affecting approximately 10% of reproductive-age women. Hormonal suppression with combined estrogen-progestin contraceptives or progestins is first-line treatment for women who are not seeking immediate pregnancy. Surgical removal of endometriosis lesions may be performed if hormonal therapies are ineffective or contraindicated, and hysterectomy may be considered if medical treatments and surgical removal of lesions do not relieve symptoms.",As-Sanie S; Mackenzie SC; Morrison L; Schrepf A; Zondervan KT; Horne AW; Missmer SA,"Department of Obstetrics and Gynecology, University of Michigan, Ann Arbor.",JAMA,2025-05-05,10.1001/jama.2025.2975,2.5,visualization(abstract); visual(abstract),
