pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
40301683,"Advancing precision, safety, and education in D3 lymph node dissection for right hemicolectomy using mixed reality technology.","Right hemicolectomy (RHC) is an important treatment for colorectal cancer. The superior mesenteric artery and superior mesenteric vein are known for their significant vascular variations. This study evaluated the short-term outcomes of integrating Mixed Reality (MR) technology into RHC for the treatment of colorectal cancer. Patients who underwent RHC for clinical stage II or III colon cancer between January 2015 and August 2024 were included. Patients were divided into two groups: the MR (+) group (n = 47), in which MR was used, and the MR (-) group (n = 145), in which MR was not used. MR using SYNAPSE VINCENT, Holoeyes MD, and HoloLens2 was utilized for detailed 3D visualization of the vascular anatomy preoperatively and intraoperatively. Forty-four patients per group were matched via propensity score matching and surgical outcomes were compared. In both groups, approximately 70% of the surgeries were performed by the training surgeon. Compared with the MR (-) group, intraoperative blood loss and hospital stay were decreased, and the number of lymph nodes harvested around the middle colic artery/vein were increased without prolonging the operative time in the MR (+) group. MR in RHC offers surgical precision, safety, enhanced patient recovery, and educational value.",Ryu S; Imaizumi Y; Nakashima S; Goto K; Kawakubo H; Kawai H; Kobayashi T; Ito R; Nakabayashi Y,"Department of Digestive Surgery, Kawaguchi Municipal Medical Center, 180, Nishiaraijuku, Kawaguchi City, Saitama, 333-0833, Japan. systematic.ryu1121@gmail.com.",Scientific reports,2025-04-29,10.1038/s41598-025-99961-2,2.5,visualization(abstract); visual(abstract),Surgery; Colon cancer; Right Hemicolectomy; Mixed Reality; Intraoperative Navigation
40299981,Imaging-Based Approach to Venous-Origin Chronic Pelvic Pain.,"Chronic pelvic pain (CPP) is a debilitating condition affecting up to 26% of women worldwide. Among its many causes, pelvic venous disorders (PeVD) is increasingly recognized as an underdiagnosed contributor, often overlooked due to its non-specific presentation. PeVD results from venous reflux, or obstruction, leading to venous hypertension, congestion, and chronic pain. Advanced imaging techniques play a pivotal role in diagnosing PeVD, differentiating it from other etiologies of CPP. Ultrasound, particularly Doppler imaging, serves as the firstline modality for assessing venous reflux and dilation. Computed tomography and magnetic resonance venography provide detailed anatomical and haemodynamic evaluations, aiding in the identification of compressive syndromes and collateral pathways. Selective venography remains the gold standard, offering real-time visualization of reflux severity and guiding minimally invasive interventions such as venous embolization. Despite these advances, PeVD remains underrecognized in clinical practice, leading to delays in diagnosis and management. Increased awareness and standardized diagnostic criteria are crucial for improving patient outcomes. A multidisciplinary approach incorporating radiologists, gynecologists, and vascular specialists is essential for the comprehensive evaluation and treatment of PeVD. Emerging therapies, including endovascular techniques, offer promising options for symptom relief, reducing the need for invasive surgical procedures. This review highlights the pathophysiology, imaging modalities, and evolving management strategies for PeVD, emphasizing the importance of early recognition and intervention in patients with CPP.",Moosa V; Ni T; Friedman I; Brown AD,"Department of Medicine, University of Calgary, Calgary, AB, Canada.",Canadian Association of Radiologists journal = Journal l'Association canadienne des radiologistes,2025-04-29,10.1177/08465371251336121,2.5,visualization(abstract); visual(abstract),Venous Disease; Pelvic Pain; Diagnostic Imaging; Pelvic Venous Congestion; Pelvic Venous Disorder
40295627,Identification and quantification of muscular cocontraction for ankle rehabilitation through variational mode decomposition in surface electromyography.,"The ankle joint plays important role in performing fundamental activities such as walking and other essential daily tasks. Ankle stabilization and muscle co-contraction are crucial for rehabilitating gait abnormalities, as impaired ankle function disrupts gait, causes pain and inflammation, and hampers recovery. Accurate assessment of muscle co-contraction is crucial for developing effective non-pharmacological interventions. This paper introduces a novel approach using Variational Mode Decomposition (VMD) combined with scalogram visualization technique to analyze surface electromyographic (sEMG) signals from antagonist muscles of the lower limb and assesses muscular co-contraction using the coscalogram function. The present study compares VMD with the Continuous Wavelet Transform (CWT) approach and shows that VMD outperforms CWT in terms of both SNR and RMSE. On average, the increase in SNR in case of VMD (-17.65 ± 8.1dB to 2.98 ± 2.2dB) was greater than that of CWT (-17.65 ± 3.7dB to 1.34 ± 1.5dB). Similarly, the reduction in RMSE with VMD (0.023 ± 0.0029 to 0.017 ± 0.0015) surpassed that achieved with CWT (0.023 ± 0.0027 to 0.020 ± 0.0025). This enhanced accuracy in identifying co-contraction events has the potential to significantly improve clinical assessment and rehabilitation strategies for patients with ankle joint pathologies. To further validate VMD's effectiveness, we quantitatively assessed co-contraction events by comparing mean peak amplitudes identified using VMD and CWT. Our analysis, which revealed that VMD consistently captured stronger co-contraction events (higher mean peak amplitudes), supports VMD's superiority in accurately identifying and quantifying ankle muscle co-contraction. These results have significant implications for clinical practice, offering the potential for more precise assessments of ankle joint function and the development of more targeted and effective rehabilitation interventions.",Yasmeen S; Waris A; Amin F; Iqbal J; Gilani SO; Khan MJ; Hazzazi F; Imran A; Shah UH; Ijaz MA,"Department of Biomedical Engineering and Sciences, School of Mechanical and Manufacturing Engineering, National University of Sciences and Technology (NUST), Islamabad, Pakistan.",Scientific reports,2025-04-28,10.1038/s41598-025-96334-7,2.5,visualization(abstract); visual(abstract),Co-contraction; Continuous Wavelet Transform; Semg; Ankle Rehabilitation; Scalogram; Variational Mode Decomposition
40314842,Widespread distribution of α-synuclein oligomers in LRRK2-related Parkinson's disease.,"Mutations in leucine-rich repeat kinase 2 (LRRK2) are the most common cause of familial and sporadic Parkinson's disease (PD). While the clinical features of patients with LRRK2-PD resemble those of typical PD, there are significant differences in the pathological findings. The pathological hallmark of definite PD is the presence of α-synuclein (αSYN)-positive Lewy-related pathology; however, approximately half of patients with LRRK2-PD do not have Lewy-related pathology. Lewy-related pathology is a late-stage αSYN aggregation that can be visualized with hematoxylin and eosin stains or conventional immunohistochemistry (IHC). Increasing evidence has indicated that αSYN oligomers, which represent the early-stage of αSYN aggregation, may have neurotoxicity. Visualization of αSYN oligomers requires specialized staining techniques, such as αSYN-proximity ligation assay (PLA). Distribution and severity of αSYN oligomers in the brain of patients with LRRK2-PD remain unknown. In this study, we performed phosphorylated αSYN-IHC and αSYN-PLA staining on postmortem brain sections of patients with three pathogenic LRRK2 mutants: p.G2019S (n = 5), p.I2020T (n = 5), and p.R1441C (n = 4). The severity of Lewy-related pathology and αSYN oligomers was assessed semi-quantitatively in the brainstem, limbic lobe, basal ganglia, and cerebral cortex. αSYN oligomers were detected in patients with LRRK2-PD even in those without Lewy-related pathology; a negative correlation was observed between Lewy-related pathology and αSYN oligomers (r = - 0.26 [- 0.39, - 0.12]; P < 0.0001). Our findings suggest that αSYN oligomers may represent a common pathological feature of LRRK2-PD. Notably, patients harboring p.G2019S and p.I2020T had significantly higher levels of αSYN oligomers in those without Lewy-related pathology compared to those with Lewy-related pathology. These patients also had a trend toward shorter disease duration. These results imply that in LRRK2-PD, αSYN oligomers may initially accumulate in the brain but do not progress to form Lewy-related pathology. The present study suggests that targeting αSYN oligomers may be a therapeutic strategy for LRRK2-PD even if there is no Lewy-related pathology.",Sekiya H; Franke L; Hashimoto Y; Takata M; Nishida K; Futamura N; Hasegawa K; Kowa H; Ross OA; McLean PJ; Toda T; Wszolek ZK; Dickson DW,"Department of Neuroscience, Mayo Clinic, 4500 San Pablo Road, Jacksonville, FL, 32224, USA. sekiya.hiroaki@mayo.edu.",Acta neuropathologica,2025-05-02,10.1007/s00401-025-02872-9,2.5,visualization(abstract); visual(abstract),Pathogenesis; Parkinson disease; Oligomers; Lewy bodies; alpha-Synuclein; Lrrk2
40307987,Image Quality Improvement in MRI of Cochlear Implants and Auditory Brainstem Implants After Metal Artifact Reduction Techniques.,"<h4>Objective</h4>Observe if metal artifact reduction (MAR) techniques applied to magnetic resonance imaging (MRI) performed on patients with cochlear implants (CI) or auditory brainstem implants (ABI) improves image quality.<h4>Study design</h4>Retrospective review.<h4>Setting</h4>Tertiary care center.<h4>Patients</h4>Patients with auditory implants who underwent clinical MRI before and after the application of MAR techniques previously described.<h4>Interventions</h4>From September 2022 to March 2023, patients who underwent brain or internal auditory canal (IAC) MRI with and without MAR were identified. Sequences included T1 and T2 weighted with turbo-spin-echo (TSE) correction and fluid-attenuation inversion recovery (FLAIR). Images were analyzed for visualization of intracranial structures by two neuroradiologists.<h4>Main outcome measures</h4>Visibility of 14 structures graded on a four-point Likert scale. Average scores per structure and sequence were compared using paired two-tailed t-tests and change in mode score.<h4>Results</h4>Ten patients underwent pre- and post-MAR MRI. Six had a unilateral CI, three had a unilateral ABI, and one had an ABI and CI. Three patients had four devices with the internal magnet removed for both scans. All structures had significantly improved visibility on post-MAR scan except ipsilateral parietal and occipital lobes and contralateral inner ear. Mode score increased from 2 to 4 for the ipsilateral occipital lobe and from 3 to 4 for the ipsilateral semicircular canals, brainstem, and cerebellar peduncles. Significant improvement was seen in all sequences except for ipsilateral structures on T1w axial precontrast and contralateral structures on T1w coronal postcontrast. ABIs did not improve as much as CIs because they scored better on the pre-MAR scan.<h4>Conclusions</h4>MAR techniques improve image quality for patients with MRI-compatible implants with magnets. Benefits may be more evident in CIs than ABIs.",Winchester A; Cottrell J; Kay-Rivest E; Friedmann D; McMenomey S; Thomas Roland J Jr; Bruno M; Hagiwara M; Moonis G; Jethanamest D,"Department of Otolaryngology-Head and Neck Surgery, New York University Grossman School of Medicine, New York, New York.","Otology & neurotology : official publication of the American Otological Society, American Neurotology Society [and] European Academy of Otology and Neurotology",2025-05-01,10.1097/mao.0000000000004517,2.5,visualization(abstract); visual(abstract),Cochlear Implants; Artifact Reduction; Mri Imaging
40305956,Dosimetric impact of iodinated contrast agent on planning CT for volumetric-modulated radiotherapy of head and neck cancer.,"<h4>Purpose</h4>Volumetric-modulated arc therapy for head and neck cancers requires accurate delineation of target volumes and organs at risk. Iodinated contrast agents enhance visualization, but their impact on dose distribution remains a concern. Traditionally, dosimetry is performed on non-contrast CT scans to minimize dose calculation discrepancies. This study evaluates the dosimetric impact of planning directly on contrast-enhanced CT scans.<h4>Material and methods</h4>Twelve patients with head and neck cancers (oral cavity, oropharynx, pharyngolarynx, ethmoid, thyroid) treated using volumetric-modulated radiation technique were included. Target and organs at risk delineation and dose calculation were performed on contrast-enhanced CT scans and subsequently transferred to non-contrast CT scans without renormalization. Prescribed doses for high-risk planning target volume were 60 to 70Gy, for low-risk planning target volume 54Gy, in 30 to 33 fractions. Volumetric-modulated arc therapy planning was performed on Eclipse® (version 15.6), with simultaneous integrated boost, using the AAA dose calculation algorithm. Dosimetric variations in organs at risk and planning target volumes were assessed.<h4>Results</h4>Mean variations of mean dose for organs at risk mandible, larynx, parotid glands, and pharyngeal constrictor muscle ranged from 0.02Gy (0.10 %) to 0.16Gy (0.38 %). Mean D2 % variations for spinal canal, brainstem, brachial plexus, and carotid arteries ranged from 0.05Gy (0.17 %) to 0.16Gy (0.46 %). None of the variations for organs at risk were found to be statistically or clinically significant. For planning target volumes, variations in coverage by the 95 % isodose of the prescribed dose were always less than 1 %. The maximum variation of maximum dose was a decrease of 0.6Gy, representing 0.8 %.<h4>Conclusion</h4>Performing volumetric-modulated arc therapy planning directly on contrast-enhanced CT scans leads to minimal dosimetric variations (less than 1 %) compared to non-contrast CT scans. This approach could streamline clinical workflows by eliminating the need for dual CT acquisitions and optimizing treatment preparation.",Leyrat B; Biau J; Berger L; Millardet C; Lapeyre M,"Radiation Department, centre Jean-Perrin, 63011 Clermont-Ferrand, France; UFR de médecine, université Clermont-Auvergne, Clermont-Ferrand, France.",Cancer radiotherapie : journal de la Societe francaise de radiotherapie oncologique,2025-04-29,10.1016/j.canrad.2025.104623,2.5,visualization(abstract); visual(abstract),Head And Neck Cancer; Dosimetry; Contrast-enhanced Ct; Vmat; Dosimétrie; Cancer De La Tête Et Du Cou; Scanographie; Produit De Contraste
40316409,Improvement in safety measures to reduce ED returns.,"<h4>Introduction</h4>Emergency department (ED) return cases as critical or deceased pose a significant concern for any healthcare organisation and need to be evaluated and addressed.<h4>Objectives</h4>A quality improvement initiative was implemented to reduce 50% of the return visits from the baseline proportion of return visits by critical/deceased adult patients to the ED within 72 hours of discharge during 1 year (January 2022-January 2023), which is a robust quality indicator. Additionally, factors that contribute to an admission or revisit within 72 hours of ED discharge were evaluated.<h4>Methodology</h4>The implementation of initiatives began in January 2022 to monitor the ED return cases. Interventions were developed using the plan-do-study-act cycles in January 2022. Cycle 1 captured ED returns within 72 hours that were flagged by daily systemic trigger notifications received through the email by the dashboard and the cases were analysed by our quality improvement specialists team daily in January 2022. In any sentinel or severe event, an escalation via SMS to the leadership ensured immediate attention and action. Cycle 2 included patient safety leadership meetings within 24 hours of the return visit. This was initiated in April 2022 and discussed with all stakeholders for the immediate implementation of recommendations and action plans to improve the system and address individual concerns. Cycle 3 included a comprehensive consultation checklist integrated into the HIS in July 2023 to ensure that all necessary steps and consultations were completed during discharge. This included specific questions regarding the consultant's awareness about the treatment plan provided to the patient.<h4>Results</h4>A statistical process control chart was used to present the data through the dashboard from January 2021 to January 2023 and continued until December 2023. The results revealed significant improvements. Overall, the number of return patients in the ED reduced by 46.60% from 0.13% in 2021 to 0.08% in 2022 and 2023.<h4>Conclusion</h4>The project was highly effective for patients. It reduced the morbidity and mortality for these patients over time; however, it also increased immature admissions. Continuous monitoring and application of different measures to analyse ED return cases are recommended.",Almugren GF; Al Katheri M; Al Khathaami AM; Al-Qahtani AH; Al Saawi A; Javellana S; Basakran M; Al Yehya S; Al Qarni MS,"Quality and Patient Safety Department, Ministry of National Guard Health Affairs, Riyadh, Saudi Arabia ghadah.almugren@gmail.com.",BMJ open quality,2025-05-02,10.1136/bmjoq-2024-003015,2.0,dashboard(abstract); data(abstract),Quality improvement; Patient Safety; Patient Satisfaction; Emergency Department
40299477,Telehealth Initiative to Enhance Primary Care Access in Brazil (UBS+Digital Project): Multicenter Prospective Study.,"<h4>Background</h4>Brazil faces significant inequities in health care access, particularly in remote communities. The Brazilian Unified Health System is struggling to deliver adequate health care to its vast population. Telehealth, regulated in Brazil starting in 2022, emerged as a solution to improve access and quality of care. Thus, the Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo, in partnership with the Agência Brasileira de Apoio à Gestão do Sistema Único de Saúde, created the Unidade Básica de Saúde (UBS)+Digital project, which aimed to mitigate the lack of medical care in remote areas of Brazil by providing teleconsultation in primary health units (PHUs) across the country. Through teletraining and digital health strategies, the initiative enabled health care professionals to provide remote assistance, improving access to medical care.<h4>Objective</h4>To describe the implementation and results of the UBS+Digital project, a telehealth initiative focused on training health care professionals, providing teleconsultations, and monitoring key performance indicators among PHUs in Brazil.<h4>Methods</h4>The study examined 15 Brazilian PHUs using a multicenter, prospective design. Data were collected through anonymous surveys of patients and physicians, which were recorded in the REDCap (Research Electronic Data Capture) database. PHUs were selected based on criteria such as the absence of an on-site physician and existing technological infrastructure. Synchronous and asynchronous training was provided, focusing on digital health and teleconsultation skills. In loco training included workshops and community events to share experiences and foster local engagement. A community of practice facilitated ongoing knowledge exchange. Teleconsultations followed the person-centered clinical method and Calgary-Cambridge methodology. Key performance indicators were monitored by a dashboard to guide continuous improvement. The transition of operations was managed based on physician availability and project duration. Microcosting analysis assessed the project's economic impact using Brazilian guidelines, with statistical analysis performed using Jamovi software.<h4>Results</h4>From March to November 2023, the project conducted 6312 telehealth sessions. A total of 342 professionals were trained, including participants from all three training modalities that were implemented. The Net Promoter Score for teleconsultations was 97, indicating excellent service quality. Of the teleconsultations, 65.3% (4009/6140) were prescheduled, and 34.7% (2130/6140) were on demand, depending on the family health team organization. Teleconsultations resolved 85% (5219/6140) of cases, with 15% (921/6140) requiring in-person referrals or emergency care. The average absenteeism rate was 15% (1083/7223), and consultation durations were between 15 and 20 minutes, suggesting potential adjustments in scheduling.<h4>Conclusions</h4>The results highlight the effectiveness of telehealth programs in primary care settings with limited medical professionals. The UBS+Digital project demonstrated that telehealth can enhance health care access, presenting a pioneering model within the Brazilian Unified Health System for digital primary care.",Lamas CA; Santana Alves PG; Nader de Araújo L; de Souza Paes AB; Cielo AC; Maciel de Almeida Lopes L; Longo Araújo de Melo A; Yokoyama T; Pagani Savastano C; Gobi Scudeller P; Carvalho C; ,"Saude Digital, Nucleo de Inovacao Tecnologica (InovaHC), Hospital das Clínicas, Faculdade de Medicina, Universidade de Sao Paulo (HCFMUSP), Sao Paulo, Brazil.",Journal of medical Internet research,2025-04-29,10.2196/68434,2.0,dashboard(abstract); data(abstract),Innovation; Primary Health Care; Public Health Service; Telehealth; Digital Health
40294411,A Digital Outpatient Service With a Mobile App for Tailored Care and Health Literacy in Adults With Long-Term Health Service Needs: Multicenter Nonrandomized Controlled Trial.,"<h4>Background</h4>Patients with long-term health needs are often expected to actively participate in outpatient care, assuming that they have appropriate health literacy and digital health literacy. However, the association between participation in a digital outpatient service and health literacy remain unclear.<h4>Objective</h4>This study aims to evaluate whether digital outpatient care for 6 months improved health literacy, health-related quality of life (HRQoL), digital/eHealth literacy, and the use of health care services compared with usual care.<h4>Methods</h4>We conducted a multicenter nonrandomized trial with 1 intervention arm and 1 control arm. Patients aged ≥18 years receiving outpatient care in the pain, lung, neurology, or cancer departments at 2 Norwegian university hospitals were allocated in a 1:2 ratio, favoring the intervention arm. The intervention arm received digital outpatient care using tailored patient-reported outcome measures, self-monitoring, and chats for timely contact with the outpatient clinic. Patient responses were assessed by health care workers via a dashboard with a traffic light system to draw attention to the most urgent reports. The control arm received usual care. The data were collected at baseline and after 3 and 6 months. The primary outcome was the change in health literacy according to the Health Literacy Questionnaire domain understanding health information well enough to know what to do from baseline to 6 months. The mean difference in change between the 2 treatment arms was the effect measure. The secondary outcomes were additional domains from the Health Literacy Questionnaire, digital/eHealth literacy, HRQoL, acceptability of the digital intervention, and health service use.<h4>Results</h4>Overall, 162 patients were recruited, 55 (34%) in the control arm and 107 (66%) in the intervention arm, with a 17.3% attrition rate after 6 months. There was no statistically significant difference in the primary outcome, ""understanding health information well enough to know what to do,"" between the arms at 6 months (mean difference -0.05, 95% CI -0.20 to 0.10; P=.53). After 3 months, the health literacy domains actively managing my own health (-0.15, 95% CI -0.30 to -0.00; P=.048) and understanding health information well enough to know what to do (-0.17, 95% CI -0.34 to -0.00; P=.03), as well as both physical (-3.29, 95% CI -5.62 to -0.96; P=.006) and mental HRQoL (-3.08, 95% CI -5.64 to -0.52; P=.02), improved in the digital outpatient intervention arm compared with the control arm.<h4>Conclusions</h4>This study explored digital outpatient care. Although no statistical differences were observed in patients' health literacy after 6 months, our data indicate an improvement in health literacy domains and HRQoL at 3 months. The participants reported high satisfaction with the digital outpatient care intervention, and our findings highlight the potential of digital interventions in outpatient care.<h4>Trial registration</h4>ClinicalTrials.gov NCT05068869; https://clinicaltrials.gov/ct2/show/NCT05068869.<h4>International registered report identifier (irrid)</h4>RR2-10.2196/46649.",Holmen H; Holm AM; Falk RS; Kilvær TK; Ljosaa TM; Ekholdt C; Fosse E,"Intervention Centre, Division of Technology and Innovation, Oslo University Hospital, Oslo, Norway.",Journal of medical Internet research,2025-04-28,10.2196/60343,2.0,dashboard(abstract); data(abstract),Epilepsy; Cancer; Outpatient; Self-monitoring; Health Literacy; Interstitial Lung Disease; Remote Monitoring; Patient-reported Outcome Measures; Mhealth; Mobile Health; Complex Pain; Digital Solution
40300151,mHealth Apps Available in Italy to Support Health Care Professionals in Antimicrobial Stewardship Implementation: Systematic Search in App Stores and Content Analysis.,"<h4>Background</h4>Antimicrobial resistance (AMR) is a major challenge of the 21st century. Digital technologies are now an increasingly effective means of supporting optimal health care delivery and public health.<h4>Objective</h4>The aim of this study was to explore the apps available to support health care professionals in the fight against AMR.<h4>Methods</h4>A total of 4 independent researchers conducted a systematic search of the App Store and Google Play Store using the following keywords: ""antimicrobial resistance,"" ""antibiotic resistance,"" ""antimicrobial stewardship,"" ""antibiotic stewardship,"" ""antibiotic guide,"" ""antibiotic therapy,"" and ""antimicrobial therapy."" The same keywords were also searched in Italian. The apps whose contents were in languages other than Italian or English, or apps which were games, or had multimedia or paid content and advertising, or apps for only specific pathologies were not considered. A set of basic information was collected for all apps found. After downloading the apps, they were evaluated using an 86-item checklist containing expert-validated criteria aggregated in the domains of pathogens and etiological agents, diagnosis and therapy support, AMR, dashboard function, antimicrobial stewardship (AMS), notes and recordings, network, and technical characteristics of the app.<h4>Results</h4>First, 115 apps were identified: 31 apps for Android and 84 apps for iOS. By applying the exclusion criteria, 31 apps were excluded (16 for Android and 15 for iOS) for the following reasons: not available in Italian or English (6 apps), not freely available (14 apps), required registration (5 apps), and games (6 apps). The remaining 84 eligible apps (15 for Android and 69 for iOS) were downloaded, installed, and further analyzed using the same criteria, excluding 57 apps (48 for iOS and 9 for Android) for the following reasons: required further registration (16 apps), language other than Italian or English (17 apps), pathology specific (5 apps), paid content (8 apps), specific to veterinarians (4 apps), recreational apps (2 apps), referred to only scientific articles (1 app), no longer available (1 app), and not health care objectives (3 apps). The remaining 27 apps (6 for Android and 21 for iOS) were selected for in-depth analysis. Of the 27 apps that met the inclusion criteria, most apps did not fulfill the desirable aspects and only 2 of them achieved a fulfillment score of 36%. The highest scores were achieved for support for diagnosis and therapy (37%) and technical characteristics of the app (23%). Lower scores were achieved for AMS (8%), pathogens and etiological agents (4%), notes and records (3%), network (2%), AMR (1%), and dashboard function (1%).<h4>Conclusions</h4>None of the apps examined successfully provided the desired features and functions. To better engage of prescribers in the fight against AMR, the development of an app that meets the requirements is needed.",Russo G; Petrazzuolo A; Trivisani M; Virone G; Mazzolini E; Pecori D; Sartor A; Intini SG; Celotto S; Roncato R; Cocconi R; Arnoldo L; Brunelli L,"Department of Medicine, University of Udine, Via Colugna 50, Udine, 33100, Italy, 39 3492131278.",JMIR mHealth and uHealth,2025-04-29,10.2196/51122,1.5,dashboard(abstract),Application; Antimicrobial; Diagnosis; APP; Support; Antimicrobial resistance; Italy; Engagement; One Health; Antimicrobial Stewardship; Mhealth; Mobile Health; Prescribing Behaviors; Therapy Support
